Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Altmaier D.|DEU|Right-Handed|O'Connell C.|AUS|Right-Handed|0.0|-2.0|435.0|10.0|8.0|-5.0|0.4900000000000002
clay|Comesana F.|ARG|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|0.0|-3.0|-77.0|1.0|0.0|-3.0|-0.2599999999999998
Varioussurfaces|Danilov S.|RUS|Right-Handed|Thursfield H.|AUS|Right-Handed|1.0||77.0|-4.0|3.0|1.0|3.62
clay|Borg L.|SWE|Right-Handed|Mott B.|AUS|Right-Handed|0.0|-9.0|25.0|2.0|5.0|-7.0|-0.6700000000000002
hard|Brymer G.|AUS|Right-Handed|Ponwith N.|CHE|Right-Handed|0.0|-1.0|-77.0|-9.0|-3.0|3.0|0.99
hard|Ivashka I.|BLR|Right-Handed|Popyrin A.|AUS|Right-Handed|1.0||-93.0|6.0|-3.0|5.0|0.6599999999999999
clay|Boehler D.|DEU|Right-Handed|Schnaitter J.|DEU|Right-Handed|1.0||77.0|-2.0|0.0|0.0|0.94
hard|Muller A.|FRA|Right-Handed|Thompson J.|AUS|Right-Handed|1.0||-107.0|-7.0|0.0|-3.0|2.1799999999999997
Varioussurfaces|Thompson W.|AUS|Right-Handed|Nesterov A.|RUS|Right-Handed|0.0|-6.0|-77.0|2.0|0.0|-6.0|-0.030000000000000027
clay|Jorda Sanchis D.|ESP|Right-Handed|Schaer J.|CHE|Right-Handed|0.0|8.0|-77.0|9.0|11.0|6.0|-5.09
Varioussurfaces|Didavi L.|BEN|Right-Handed|Setodji T.|FRA|Right-Handed|1.0||77.0|-6.0|2.0|9.0|10.65
clay|Bertola R.|CHE|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|1.0||352.0|7.0|7.0|-2.0|5.09
hard|Schwartzman D.|ARG|Right-Handed|Giron M.|CHE|Right-Handed|0.0|0.0|-215.0|-13.0|-10.0|1.0|0.54
