Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Echargui M.|TUN|Right-Handed|Blanchet U.|FRA|Right-Handed|0.0|1.0|-120.0|-3.0|-4.0|6.0|0.33999999999999986
hard|Mannarino A.|FRA|Left-Handed|Wolf J.|FRA|Right-Handed|0.0|11.0|326.0|0.0|-3.0|11.0|0.7199999999999998
indoors|Griekspoor T.|NLD|Right-Handed|Brouwer G.|NLD|Left-Handed|0.0|1.0|422.0|13.0|-3.0|0.0|-1.91
indoors|Bertrand R.|FRA|Right-Handed|Bobrov B.|RUS|Right-Handed|0.0|-8.0|-120.0|4.0|0.0|-5.0|-0.30000000000000004
hard|Duckworth J.|AUS|Right-Handed|Purcell M.|AUS|Right-Handed|1.0||219.0|7.0|-2.0|6.0|-0.2899999999999998
indoors|Purtseladze S.|GEO|Right-Handed|Sheehy J.|FRA|Left-Handed|0.0|0.0|-120.0|-2.0|-3.0|-4.0|-0.96
indoors|Van Assche L.|FRA|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||52.0|0.0|-1.0|-12.0|-1.33
indoors|Strombachs R.|LVA|Right-Handed|Masur D.|DEU|Right-Handed|1.0||149.0|0.0|8.0|-5.0|3.26
indoors|Bouquier A.|FRA|Right-Handed|Tabur C.|FRA|Right-Handed|1.0||120.0|8.0|14.0|-1.0|1.9200000000000002
indoors|Kielan S.|POL|Right-Handed|Ingildsen J.|DNK|Right-Handed|0.0|-7.0|-120.0|0.0|1.0|-6.0|0.020000000000000018
indoors|Dimitrov G.|BGR|Right-Handed|De Minaur A.|AUS|Right-Handed|0.0|8.0|-180.0|12.0|8.0|8.0|0.26
Varioussurfaces|Konowczuk W.|UKR|Right-Handed|Sodan I.|HRV|Right-Handed|1.0||120.0|0.0|-1.0|-1.5|1.2000000000000002
indoors|Langmo C.|FRA|Right-Handed|Buse I.|PER|Right-Handed|0.0|6.0|-120.0|6.0|7.0|8.0|-0.22999999999999998
hard|Moreno De Alboran N.|FRA|Right-Handed|Uchiyama Y.|JPN|Right-Handed|0.0|-6.0|187.0|4.0|2.0|-5.0|-0.5800000000000001
indoors|Veldheer M.|NLD|Left-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||120.0|0.0|-2.0|3.0|2.0599999999999996
indoors|Auger Aliassime F.|CAN|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-2285.0|5.0|-5.0|-4.0|0.6199999999999999
