Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.79|2.03|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|clay|20240607
French Open|1.67|2.21|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|clay|20240607
Surbiton challenger|1.35|3.04|Harris L.|RSA|2014|80.0|193.0|right|27.0|Zhukayev B.|Kazakhstan|2016|||right|23.0|grass|20240607
Surbiton challenger|2.04|1.73|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|grass|20240607
Surbiton challenger|1.31|3.31|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Svajda Z.|USA|2017|59.0|175.0|right||grass|20240607
Surbiton challenger|1.63|2.17|Riedi L.|Switzerland|2020|||right|22.0|Mochizuki S.|Japan|2018|||right|21.0|grass|20240607
Heilbronn challenger|1.83|1.89|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Squire H.|Germany|2015|||right|23.0|clay|20240607
Heilbronn challenger|2.03|1.73|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Moro Canas A.|Spain|2017|||right|23.0|clay|20240607
Heilbronn challenger|1.42|2.70|Van Assche L.|France|2019|||right|20.0|Kasnikowski M.|Poland|2020|||right|21.0|clay|20240607
Heilbronn challenger|1.37|2.93|Nagal S.|India|2012|69.0|178.0|right|27.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20240607
Prostejov challenger|2.36|1.54|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20240607
Prostejov challenger|2.08|1.69|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20240607
Tyler challenger|2.01|1.74|Holt B.|USA|2015|82.0|185.0|right|26.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|hard|20240607
Tyler challenger|2.16|1.64|Draxl L.|Canada|2016|||right|22.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|hard|20240607
Tyler challenger|2.68|1.43|Trotter J.|Japan|2017|||right|25.0|Shelbayh A.|Jordan|2019|||left|20.0|hard|20240607
Tyler challenger|1.65|2.16|Wong C.|HongKong|2018|||right|20.0|Quinn E.|USA|2019|||right|20.0|hard|20240607
Tyler challenger|1.37|2.93|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|hard|20240607
Zagreb challenger|1.79|1.94|Dodig M.|Croatia|2023|||right|19.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20240607
Zagreb challenger|1.88|1.84|Mikrut L.|Croatia|2021|||right|20.0|Pacheco Mendez R.|Mexico|2021|73.0|188.0|left|19.0|clay|20240607
Zagreb challenger|1.69|2.09|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20240607
Zagreb challenger|1.46|2.57|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|clay|20240607
Santa Fe challenger|1.89|1.84|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20240607
Santa Fe challenger|2.73|1.41|Blanch U.|USA|2014|78.0|188.0|right|26.0|Midon L.|Argentina|2021|||right|20.0|clay|20240607
Santa Fe challenger|1.38|2.87|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Farjat T.|Argentina|2017|||right|23.0|clay|20240607
Santa Fe challenger|1.18|4.45|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Hilderbrand T.|USA|2016|||right|24.0|clay|20240607
Santa Fe challenger|2.39|1.50|Vives Marcos P.|Spain|2016|||right|23.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|clay|20240607
Santa Fe challenger|2.85|1.36|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20240607
Santa Fe challenger|4.44|1.17|Markovic S.|Serbia|2021|||right|18.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20240607
Santa Fe challenger|2.75|1.39|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Picchione A.|Italy|2017|||right|26.0|clay|20240607
Santa Fe challenger|1.21|3.89|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Marques D.|Portugal|2016|||right|25.0|clay|20240607
Santa Fe challenger|1.33|3.06|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Pereira T.|Portugal|2022|||right|20.0|clay|20240607
Santa Fe challenger|1.37|2.86|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Guerrieri A.|Italy|2015|||left|25.0|clay|20240607
Santa Fe challenger|1.13|5.17|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Radulov I.|Bulgaria|2021|||right|19.0|clay|20240607
Santa Fe challenger|1.14|4.89|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|clay|20240607
Santa Fe challenger|1.45|2.54|Paul J.|Switzerland|2016|||right|25.0|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|clay|20240607
Santa Fe challenger|1.57|2.26|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Gadamauri B.|Belgium|2016|||right|24.0|clay|20240607
Santa Fe challenger|1.98|1.72|Pavlovic L.|France|2016|||right|24.0|Kellovsky D.|CzechRepublic|2012|78.0|183.0|right|28.0|clay|20240607
Santa Fe challenger|1.78|1.92|Chazal M.|France|2008|72.0|175.0|right|31.0|Wenger D.|Switzerland|2015|||right|24.0|clay|20240607
Santa Fe challenger|1.84|1.85|Marti Pujolras A.|Spain|2016|||right|25.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|clay|20240607
Santa Fe challenger|2.62|1.42|Purtseladze S.|Georgia|2017|||right|23.0|Djuric B.|Serbia|2019|||right|19.0|clay|20240607
Santa Fe challenger|2.56|1.44|Heinonen A.|Sweden|2018|||right|21.0|Pawelski M.|Poland|2020|||right|19.0|clay|20240607
Santa Fe challenger|1.29|3.26|Ayeni A.|USA|2015|82.0|191.0|right|25.0|Charlton J.|Australia|2016|||right|25.0|clay|20240607
Santa Fe challenger|1.37|2.76|Fishback R.|USA|2018|||right|22.0|Delgado A.|USA|2022|||right|19.0|clay|20240607
Santa Fe challenger|1.83|1.83|Anderson O.|Australia|2013|73.0|175.0|right|26.0|Thanos A.|Greece|2019|||right|23.0|clay|20240607
Santa Fe challenger|1.57|2.23|Rubio Fierros A.|Mexico|2015|||right|25.0|Altamirano C.|USA|2012|85.0|188.0|right|28.0|clay|20240607
Santa Fe challenger|1.30|3.28|Baadi T.|Canada|2016|73.0|183.0|right|23.0|Sarr J.|USA|2022|||right|20.0|clay|20240607
Santa Fe challenger|1.57|2.23|Jones M.|USA|2016|||right|23.0|Kuhar M.|USA|2015|||right|28.0|clay|20240607
Santa Fe challenger|1.43|2.57|Mbithi M.|USA|2013|75.0|200.0|right|26.0|Price Pelaez S.|Colombia|2021|||right|19.0|clay|20240607
Santa Fe challenger|1.24|3.63|Nordquist A.|Sweden|2015|84.0|185.0|right|26.0|Gray S.|USA|2018|||right|23.0|clay|20240607
Santa Fe challenger|1.21|4.31|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Alvarez Valdes L.|Mexico|2022|||right|20.0|clay|20240607
Santa Fe challenger|1.37|2.80|Bertran P.|DominicanRep.|2013|||right|28.0|Nidunjianzan F.|China|2019|||right|20.0|clay|20240607
Santa Fe challenger|4.09|1.19|Schachter N.|USA|2017|||right|25.0|Knaff A.|Luxembourg|2015|||right|26.0|clay|20240607
Santa Fe challenger|1.12|5.24|Tien L.|USA|2021|||left|18.0|Becroft I.|NewZealand|2018|||right|23.0|clay|20240607
