Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Bertran P.|FRA|Right-Handed|Bangoura S.|ITA|Right-Handed|1.0||103.0|-0.5|0.0|-4.0|2.48
hard|Panta J.|PER|Right-Handed|Gonzalez A.|COL|Right-Handed|1.0||-86.0|-6.5|-8.0|-6.0|1.7399999999999998
hard|Bangoura S.|ITA|Right-Handed|Bertran P.|FRA|Right-Handed|0.0|5.0|-103.0|0.5|0.0|4.0|-2.48
hard|Medvedev D.|RUS|Right-Handed|Rublev A.|RUS|Right-Handed|0.0|2.0|4286.0|13.0|10.0|2.0|-1.4400000000000002
indoors|Klizan M.|SVK|Left-Handed|Seppi A.|ITA|Right-Handed|1.0||-280.0|7.0|0.0|-5.0|0.18999999999999995
hard|Pinnington Jones J.|FRA|Right-Handed|Fery A.|ITA|Right-Handed|1.0||138.0|-1.5|-2.0|-1.0|2.16
indoors|Lestienne C.|FRA|Right-Handed|Donskoy E.|RUS|Right-Handed|1.0||-249.0|2.0|-5.0|-2.0|0.15999999999999992
hard|Mukund S.|IND|Right-Handed|Kawakami R.|JPN|Left-Handed|0.0|4.0|-88.0|8.0|7.0|4.0|-1.09
hard|Marti Pujolras A.|ESP|Right-Handed|Pontjodikromo S.|NLD|Right-Handed|0.0|0.0|-33.5|1.5|2.0|2.0|-2.9099999999999997
hard|Madaras D.|SWE|Left-Handed|Perchicot M.|FRA|Right-Handed|0.0|-1.0|-99.0|0.0|6.0|-5.0|-0.42999999999999994
hard|Takahashi Y.|JPN|Right-Handed|Claverie L.|ITA|Right-Handed|0.0|7.0|-62.0|-8.5|-13.0|5.0|-1.98
hard|Yunis F.|CHE|Right-Handed|Ouakaa A.|TUN|Right-Handed|1.0||33.5|-1.5|-2.0|-3.0|3.1500000000000004
hard|Lehecka J.|CZE|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|1.0|455.0|3.5|0.0|1.0|-1.87
hard|Arconada J.|FRA|Right-Handed|Holt B.|ITA|Right-Handed|1.0||94.0|-8.0|-5.0|2.0|0.7199999999999998
hard|Veremeychuk D.|UKR|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|1.0||33.5|-1.5|-2.0|3.0|9.05
Varioussurfaces|Ortlip J.|ITA|Right-Handed|Boyd K.|FRA|Right-Handed|0.0|-5.0|-33.5|1.5|2.0|0.0|-3.5500000000000007
hard|Kozlov S.|ITA|Right-Handed|Villanueva G.|ARG|Right-Handed|0.0|-1.0|-77.0|9.0|8.0|-3.0|-0.8599999999999999
hard|Podzus M.|LVA|Right-Handed|Cubelic K.|DEU|Left-Handed|0.0|5.0|-33.5|10.0|0.0|4.0|-1.2700000000000002
hard|Huesler M.|CHE|Left-Handed|Miedler L.|AUT|Right-Handed|1.0||88.0|10.0|13.0|0.0|-1.48
hard|Erler A.|AUT|Right-Handed|Collignon R.|BEL|Right-Handed|0.0|7.0|-110.0|6.5|10.0|4.0|-1.22
hard|Holt B.|ITA|Right-Handed|Arconada J.|FRA|Right-Handed|0.0|-4.0|-94.0|8.0|5.0|-2.0|-0.7199999999999998
hard|Imai S.|JPN|Right-Handed|Hsu Y.|ITA|Right-Handed|1.0||-9.0|4.0|0.0|5.0|0.8199999999999998
hard|Ouakaa A.|TUN|Right-Handed|Yunis F.|CHE|Right-Handed|0.0|2.0|-33.5|1.5|2.0|3.0|-3.1500000000000004
hard|Kovacevic A.|FRA|Right-Handed|Denolly C.|FRA|Left-Handed|1.0||5.5|-1.0|-2.0|-2.0|1.7399999999999998
hard|Yamasaki J.|JPN|Right-Handed|Catarina L.|MCO|Right-Handed|1.0||249.0|-5.0|-5.0|0.0|3.52
hard|Cias P.|POL|Right-Handed|McHugh A.|FRA|Right-Handed|0.0|6.0|-33.5|0.0|0.0|6.0|0.06000000000000005
hard|Jianu F.|ROU|Right-Handed|Juarez F.|ITA|Right-Handed|1.0||33.5|-8.0|-5.0|-4.0|-1.61
Varioussurfaces|Farren C.|ITA|Right-Handed|Mayo K.|FRA|Right-Handed|0.0|4.0|-33.5|-16.0|-15.0|5.0|-0.42000000000000015
