Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Rublev A.|RUS|Right-Handed|Draper J.|ITA|Left-Handed|0.0|4.0|3481.0|-10.0|-3.0|4.0|-4.369999999999999
clay|Roncalli S.|ITA|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|1.0||114.0|-4.0|-10.0|4.0|1.55
Varioussurfaces|Bradshaw J.|AUS|Right-Handed|Gadamauri B.|BEL|Right-Handed|0.0|-5.0|-114.0|-1.0|0.0|-3.0|2.2800000000000002
clay|Lingua Lavallen A.|ARG|Left-Handed|Domingues J.|PRT|Right-Handed|1.0||115.0|8.0|7.0|-7.0|-0.43999999999999995
Varioussurfaces|Gomez M.|COL|Right-Handed|Saritas G.|TUR|Right-Handed|0.0|2.0|-114.0|-1.0|0.0|1.0|-3.9399999999999995
clay|Stebe C.|DEU|Left-Handed|Couacaud E.|FRA|Right-Handed|1.0||10.0|-8.0|0.0|4.0|-0.28
clay|Purcell M.|AUS|Right-Handed|Tabur C.|FRA|Right-Handed|1.0||67.0|5.0|15.0|2.0|-1.18
Varioussurfaces|Verwater Y.|NLD|Right-Handed|Trapeznikov Z.|RUS|Right-Handed|1.0||114.0|1.0|0.0|-2.0|0.9199999999999999
Varioussurfaces|Nakamura R.|JPN|Right-Handed|Llanes F.|URY|Right-Handed|1.0||114.0|1.0|0.0|7.0|1.92
clay|Escoffier A.|FRA|Right-Handed|Grenier H.|FRA|Right-Handed|1.0||8.0|-7.0|-11.0|4.0|0.10999999999999988
clay|Niedner N.|DEU|Right-Handed|Beauge M.|FRA|Right-Handed|1.0||114.0|8.0|2.0|1.5|6.680000000000001
clay|Tu L.|AUS|Right-Handed|Duhan C.|IND|Right-Handed|0.0|10.0|-114.0|-1.0|0.0|2.5|-6.6
clay|Domingues J.|PRT|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|0.0|9.0|-115.0|-8.0|-7.0|7.0|0.43999999999999995
Varioussurfaces|Krapivin M.|RUS|Right-Handed|Vojinovic L.|SRB|Right-Handed|1.0||114.0|1.0|0.0|-1.0|0.9700000000000002
clay|Choinski J.|FRA|Right-Handed|Canter A.|ITA|Right-Handed|0.0|1.0|-307.0|2.0|11.0|2.0|-5.92
clay|Martin Tiffon P.|ESP|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|1.0||120.0|-9.0|-8.0|0.0|1.37
Varioussurfaces|Smola M.|POL|Right-Handed|Manzanera Pertusa A.|ESP|Right-Handed|1.0||114.0|18.0|8.0|10.0|3.6399999999999997
Varioussurfaces|Perez Le Tiec G.|ITA|Right-Handed|Bangoura S.|FRA|Right-Handed|1.0||254.0|1.0|2.0|-10.0|-0.3999999999999999
clay|Olivo R.|ARG|Right-Handed|Huertas Del Pino C.|PER|Right-Handed|0.0|5.0|-60.0|-13.0|-8.0|4.0|-3.8300000000000005
clay|Serdarusic N.|HRV|Right-Handed|Fatic N.|ITA|Right-Handed|0.0|-1.0|-163.0|-3.0|0.0|-2.0|-0.6199999999999999
clay|Moraing O.|DEU|Right-Handed|Boehler D.|DEU|Right-Handed|0.0|-3.0|-114.0|-1.0|0.0|-4.0|0.9100000000000001
Varioussurfaces|Samardzic M.|MNE|Right-Handed|Markovski O.|FRA|Right-Handed|1.0||114.0|1.0|0.0|2.5|5.93
Varioussurfaces|Sandkaulen T.|DEU|Right-Handed|Galimardanov O.|RUS|Right-Handed|0.0|4.0|-114.0|-1.0|0.0|2.0|-2.5599999999999996
clay|Sachko V.|UKR|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||-234.0|-15.0|-10.0|-12.0|-0.09999999999999987
Varioussurfaces|Shirdel S.|IRN|Right-Handed|Scott F.|FRA|Right-Handed|1.0||114.0|1.0|0.0|0.5|6.9799999999999995
Varioussurfaces|Salazar A.|CHL|Left-Handed|Tresca G.|ITA|Right-Handed|1.0||114.0|1.0|0.0|-3.0|-1.2700000000000002
clay|Onclin G.|BEL|Right-Handed|Naw H.|SYR|Right-Handed|0.0|-1.0|-114.0|-1.0|0.0|-1.0|-0.52
Varioussurfaces|Zanotti A.|ITA|Right-Handed|Medjedovic H.|SRB|Right-Handed|1.0||333.0|1.0|0.0|4.0|5.93
Varioussurfaces|Mitric A.|CAN|Right-Handed|Pasha N.|FRA|Right-Handed|1.0||401.0|-7.0|-6.0|-6.5|-0.3999999999999999
Varioussurfaces|Kalinin A.|BLR|Right-Handed|Dhoe B.|BEL|Right-Handed|0.0|-5.0|-114.0|-1.0|0.0|-6.0|1.3200000000000003
clay|Leite W.|BRA|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|0.0|9.0|-114.0|-6.0|-7.0|9.0|4.619999999999999
Varioussurfaces|Jans J.|NLD|Right-Handed|Zormann M.|BRA|Right-Handed|0.0|-9.0|-114.0|-1.0|0.0|-4.0|-5.93
clay|Murphy B.|FRA|Right-Handed|Uchiyama Y.|JPN|Right-Handed|0.0|-10.0|-381.0|-1.0|2.0|-8.0|2.55
clay|Oliel Y.|ISR|Left-Handed|Fabbiano T.|ITA|Right-Handed|1.0||-219.0|8.0|15.0|-11.0|0.24
