Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.12|6.32|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|hard|20210327
Miami|2.13|1.71|Mannarino A.|France|2004|79.0|180.0|left|36.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20210327
Miami|1.21|4.46|Humbert U.|France|2014|73.0|188.0|left|26.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|hard|20210327
Miami|1.17|5.05|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|hard|20210327
Miami|1.82|2.00|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|hard|20210327
Miami|6.37|1.12|Galan D.|Colombia|2011|72.0|191.0|right|28.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20210327
Miami|1.18|4.97|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20210327
Miami|1.09|7.65|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|hard|20210327
Miami|1.43|2.88|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20210327
Miami|1.20|4.65|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20210327
Miami|1.36|3.18|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|hard|20210327
Miami|1.56|2.44|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|hard|20210327
Miami|2.06|1.76|Isner J.|USA|2003|108.0|208.0|right|39.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20210327
Miami|2.14|1.70|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20210327
Lille challenger|1.65|2.18|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Halys Q.|France|2011|78.0|191.0|right|27.0|indoors|20210327
Lille challenger|1.33|3.16|Barrere G.|France|2009|80.0|183.0|right|30.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20210327
Lugano challenger|1.97|1.78|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|indoors|20210327
Lugano challenger|1.54|2.39|Stricker D.|Switzerland|2018|||left|22.0|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|indoors|20210327
Zadar challenger|1.37|2.97|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20210327
Zadar challenger|1.92|1.83|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20210327
Zadar challenger|2.25|1.59|Alves M.|Brazil|2015|||right|23.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|clay|20210327
Zadar challenger|2.82|1.38|Dambrosi G.|Italy|2015|||right|23.0|Denolly C.|France|2013|77.0|185.0|left|27.0|clay|20210327
Zadar challenger|1.18|4.37|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|clay|20210327
Zadar challenger|1.38|2.76|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Ovcharenko O.|Ukraine|2016|||right|22.0|clay|20210327
Zadar challenger|1.92|1.79|Ochi M.|Japan|2014|65.0|175.0|left|28.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|clay|20210327
Zadar challenger|1.92|1.79|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|clay|20210327
Zadar challenger|1.13|5.21|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Serafini M.|Italy|2021|||right|21.0|clay|20210327
Zadar challenger|2.47|1.48|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|clay|20210327
Zadar challenger|1.25|3.71|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Sureshkumar M.|India|2015|62.0|183.0|right|25.0|clay|20210327
Zadar challenger|1.15|4.84|Khan Z.|USA|2018|||right|22.0|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|clay|20210327
UTR Pro Tennis Series|1.15|4.84|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Tricerri S.|Australia|2021|||right||hard|20210327
