Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.08|7.81|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20230726
Hamburg|1.19|4.79|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20230726
Hamburg|3.06|1.38|Van Assche L.|France|2019|||right|20.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20230726
Hamburg|1.12|6.26|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20230726
Hamburg|1.36|3.15|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Pella G.|Argentina|2005|79.0|183.0|left|34.0|clay|20230726
Atlanta|2.02|1.79|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20230726
Atlanta|2.18|1.69|Humbert U.|France|2014|73.0|188.0|left|26.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20230726
Atlanta|2.70|1.47|Shang J.|China|2020|||left|19.0|Shelton B.|USA|2021|||left|21.0|hard|20230726
Atlanta|1.07|8.66|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Martin A.|USA|2021|77.0|183.0|right|23.0|hard|20230726
Umag|1.80|2.01|Prizmic D.|Croatia|2021|||right|19.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20230726
Umag|1.72|2.12|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20230726
Umag|1.49|2.62|Arnaldi M.|Italy|2018|||right|23.0|Cobolli F.|Italy|2017|||right|22.0|clay|20230726
Umag|1.47|2.68|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Misolic F.|Austria|2016|||right|23.0|clay|20230726
Umag|2.25|1.65|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20230726
Umag|1.57|2.40|Munar J.|Spain|2012|76.0|183.0|right|27.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20230726
Umag|1.57|2.40|Marozsan F.|Hungary|2016|||right|24.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20230726
Umag|2.57|1.51|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20230726
Segovia challenger|1.06|8.56|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20230726
Segovia challenger|1.84|1.90|Atmane T.|France|2017|||left|22.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|hard|20230726
Segovia challenger|1.87|1.88|Llamas Ruiz P.|Spain|2017|||right|21.0|Lajal M.|Estonia|2021|||right|21.0|hard|20230726
Segovia challenger|1.48|2.53|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Palan D.|CzechRepublic|2018|||right|23.0|hard|20230726
Zug challenger|1.66|2.15|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20230726
Zug challenger|1.85|1.89|Gigante M.|Italy|2019|||left|22.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20230726
Zug challenger|2.70|1.44|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Stricker D.|Switzerland|2018|||left|22.0|clay|20230726
Zug challenger|2.14|1.67|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20230726
Zug challenger|1.27|3.57|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Dietrich D.|Switzerland|2021|||right|19.0|clay|20230726
Verona challenger|1.35|3.07|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20230726
Verona challenger|2.28|1.59|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20230726
Verona challenger|1.49|2.51|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Houkes M.|Netherlands|2018|||left|24.0|clay|20230726
Verona challenger|1.34|3.11|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|clay|20230726
Verona challenger|1.86|1.88|Neumayer L.|Austria|2020|||right|21.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20230726
Verona challenger|2.62|1.45|Vincent Ruggeri S.|Italy|2019|||right|22.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20230726
Verona challenger|2.34|1.56|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20230726
Verona challenger|1.93|1.80|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20230726
Verona challenger|1.70|2.09|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Royer V.|France|2018|83.0|188.0|right|23.0|clay|20230726
Salinas challenger|1.61|2.24|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|hard|20230726
