Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.03|7.50|Canas Garcia J.|Spain|2013|||right|27.0|Boixader Roca N.|Spain|2021|||right||hard|20210111
Australian Open|1.15|4.20|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Borras Isern J.|Spain|2017|||right|25.0|hard|20210111
Australian Open|1.20|3.60|Paulson A.|CzechRepublic|2018|||right|22.0|Krawcewicz K.|Austria|2013|||right|28.0|hard|20210111
Australian Open|1.20|3.60|Roncalli S.|Italy|2012|73.0|175.0|right|28.0|Caldes J.|Spain|2016|||right|23.0|hard|20210111
Australian Open|1.20|3.60|Passaro F.|Italy|2017|||right|23.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|hard|20210111
Australian Open|1.20|3.60|Dzhavakian Y.|Ukraine|2010|||right|31.0|Chepelev A.|Russia|2015|||left|26.0|hard|20210111
Australian Open|1.20|3.60|Folliot Q.|France|2015|||right|25.0|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|hard|20210111
Australian Open|1.20|3.60|Perez Contri S.|Spain|2013|||left|26.0|Lingua Lavallen A.|Argentina|2017|||left|23.0|hard|20210111
Australian Open|1.03|7.50|Dussin L.|France|2015|||right|25.0|Gazivoda M.|Montenegro|2021|||right||hard|20210111
Australian Open|1.05|6.50|Lopez Morillo I.|Spain|2016|||right|24.0|Tang J.|China|2021|||right||hard|20210111
Australian Open|1.03|7.50|Reymond A.|France|2014|73.0|180.0|left|25.0|Giersiepen Garcia M.|Spain|2019|||right|19.0|hard|20210111
Australian Open|3.00|1.30|Goldsteiner P.|Austria|2009|65.0|173.0|right|34.0|Shelbayh A.|Jordan|2019|||left|20.0|hard|20210111
Australian Open|1.01|9.00|Granollers-Pujol G.|Spain|2004|||right|35.0|Da Silva L.|Germany|2020|||right|23.0|hard|20210111
Australian Open|1.12|4.60|de Schepper K.|France|2004|100.0|203.0|left|37.0|Cohen A.|Israel|2019|||right|22.0|hard|20210111
Australian Open|1.12|4.60|Marmousez L.|France|2017|||right|22.0|Delage P.|France|2016|||right|23.0|hard|20210111
Australian Open|1.12|4.60|Yitbarek S.|Sweden|2016|73.0|180.0|right|23.0|Hellum Lilleengen L.|Norway|2016|75.0|180.0|right|23.0|hard|20210111
Australian Open|1.12|4.60|Campo A.|Italy|2009|||right|31.0|Kachmazov A.|Russia|2018|||right|22.0|hard|20210111
Australian Open|1.12|4.60|Cozbinov A.|Moldavsko|2012|||right|29.0|Dahiya P.|India|2015|||right|26.0|hard|20210111
Australian Open|1.12|4.60|Palan D.|CzechRepublic|2018|||right|23.0|Dous Karpenschif J.|France|2019|||right||hard|20210111
Australian Open|1.12|4.60|Tessa L.|France|2014|||right|26.0|Bertrand R.|France|2020|||right|21.0|hard|20210111
Australian Open|2.40|1.45|Brugnerotto M.|Italy|2013|70.0|180.0|left|28.0|Drinic M.|Serbia|2012|75.0|185.0|right|26.0|hard|20210111
Australian Open|3.30|1.25|Sunish D.|India|2016|||right|24.0|Ichikawa T.|Japan|2017|||left|23.0|hard|20210111
Australian Open|1.02|8.00|Chepelev A.|Russia|2015|||left|26.0|Popovic S.|Germany|2017|||right|22.0|hard|20210111
Australian Open|1.25|3.30|Matuszewski P.|Poland|2015|82.0|188.0|right|26.0|Qamar F.|India|2015|||right|25.0|hard|20210111
Australian Open|1.07|6.00|Folliot Q.|France|2015|||right|25.0|Mounir A.|Egypt|2007|||right|36.0|hard|20210111
Australian Open|1.01|9.00|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Atturu B.|India|2016|||right|27.0|hard|20210111
Australian Open|1.01|9.00|Dzhavakian Y.|Ukraine|2010|||right|31.0|Valsecchi P.|France|2014|||left|27.0|hard|20210111
Australian Open|1.07|6.00|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|Ibragimov D.|Russia|2019|||right||hard|20210111
Australian Open|1.25|3.30|Miceli M.|Italy|2015|||right|25.0|Aranzabal M.|Spain|2016|||right|23.0|hard|20210111
Australian Open|1.80|1.80|Caldes J.|Spain|2016|||right|23.0|De La Fuente S.|Argentina|2018|||right|22.0|hard|20210111
Australian Open|1.02|8.00|Lingua Lavallen A.|Argentina|2017|||left|23.0|Almeida E.|Brazil|2018|||right|23.0|hard|20210111
Australian Open|1.50|2.30|Perez Contri S.|Spain|2013|||left|26.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|hard|20210111
Australian Open|1.50|2.30|Roncalli S.|Italy|2012|73.0|175.0|right|28.0|Petrovic L.|GreatBritain|2018|||right|21.0|hard|20210111
Australian Open|1.07|6.00|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Novikov E.|Russia|2019|||right||hard|20210111
Australian Open|1.45|2.40|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|Onishi K.|Japan|2013|67.0|170.0|right|28.0|hard|20210111
Australian Open|1.75|1.85|Passaro F.|Italy|2017|||right|23.0|Beauge M.|France|2014|70.0|183.0|right|24.0|hard|20210111
Australian Open|3.60|1.20|Vianello M.|Italy|2016|||right|23.0|Battaglino S.|Italy|2015|||right|26.0|hard|20210111
Australian Open|2.20|1.55|Ferrari G.|Italy|2018|||left|23.0|Lopez Linquet L.|Argentina|2019|||right||hard|20210111
Australian Open|3.30|1.25|Ragazzi A.|Italy|2016|||right|27.0|Martinez Martinez J.|Spain|2012|||right|28.0|hard|20210111
Australian Open|1.03|7.50|Frunza N.|Romania|2012|78.0|185.0|right|26.0|Demeroutis N.|Belgium|2016|||right|23.0|hard|20210111
Australian Open|1.15|4.20|Snitari I.|Moldavsko|2020|||right|22.0|Veremeychuk D.|Ukraine|2013|||right|27.0|hard|20210111
Australian Open|1.25|3.30|Zima L.|Germany|2015|||right|24.0|Sakellaridis M.|Greece|2015|||right|23.0|hard|20210111
Australian Open|1.25|3.30|Sabanin Y.|Russia|2007|88.0|191.0|right|34.0|Shchaya-Zubrov P.|Russia|2011|||right|30.0|hard|20210111
Australian Open|1.45|2.40|Binda A.|Italy|2018|||right|22.0|Bachmaier P.|Austria|2015|||right|27.0|hard|20210111
Australian Open|1.05|6.50|Marti Pujolras A.|Spain|2016|||right|25.0|Dimitrov V.|Bulgaria|2019|||right||hard|20210111
Australian Open|1.40|2.50|Timmermans J.|Netherlands|2015|||right|35.0|Emesz B.|Austria|2018|||right|22.0|hard|20210111
Australian Open|5.00|1.10|Koshis C.|Cyprus|2020|||right||Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|hard|20210111
Australian Open|2.70|1.35|Kudriashov I.|Russia|2020|||right|20.0|Philippov E.|Russia|2019|||right|22.0|hard|20210111
Australian Open|1.50|2.30|Manda C.|Romania|2012|||right|26.0|Weindl M.|Germany|2013|||right|29.0|hard|20210111
Australian Open|1.27|3.10|Trunov I.|Russia|2018|||right|23.0|De Rosa M.|Italy|2016|||right|26.0|hard|20210111
Australian Open|1.33|2.80|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|Tresca G.|Italy|2013|||right|26.0|hard|20210111
