Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati|1.42|2.93|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20210822
Cincinnati|1.65|2.26|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20210822
Winston Salem|3.59|1.30|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20210822
Winston Salem|1.56|2.44|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|hard|20210822
Winston Salem|3.19|1.35|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20210822
Luedenscheid challenger|1.59|2.28|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20210822
Luedenscheid challenger|3.37|1.28|Perchicot M.|France|2014|85.0|185.0|right|31.0|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|clay|20210822
Luedenscheid challenger|1.49|2.46|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Squire H.|Germany|2015|||right|23.0|clay|20210822
Luedenscheid challenger|1.84|1.86|Paul J.|Switzerland|2016|||right|25.0|Virtanen O.|Finland|2016|||right|23.0|clay|20210822
Luedenscheid challenger|2.86|1.36|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Cazaux A.|France|2019|||right|21.0|clay|20210822
Luedenscheid challenger|1.52|2.39|Gautier A.|France|2012|75.0|198.0|right|27.0|Reymond A.|France|2014|73.0|180.0|left|25.0|clay|20210822
