Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Garcian A.|FRA|Right-Handed|Merre N.|BEL|Right-Handed|0.0|4.0|-155.0|1.5|-2.0|-1.0|-2.0
clay|Gill F.|ARG|Left-Handed|Gaubas V.|LTU|Right-Handed|1.0||155.0|-1.5|2.0|3.0|0.3900000000000001
clay|Privara P.|SVK|Right-Handed|Cid Subervi R.|FRA|Right-Handed|1.0||155.0|-5.5|-8.0|-10.0|1.0899999999999999
clay|Mena F.|ARG|Right-Handed|Tosetto R.|BRA|Right-Handed|0.0|7.0|-106.0|1.5|-2.0|6.0|-4.739999999999999
clay|Rocci M.|FRA|Right-Handed|Reveniau S.|FRA|Right-Handed|0.0|-6.0|-155.0|1.5|-2.0|-3.0|4.9799999999999995
Varioussurfaces|Amiryavari S.|FRA|Right-Handed|Di Giulio P.|ARG|Right-Handed|0.0|-1.0|-155.0|1.5|-2.0|1.0|-0.030000000000000027
clay|Orlov A.|CHE|Right-Handed|Mora Clement R.|ESP|Right-Handed|0.0|-2.0|-155.0|1.5|-2.0|-4.0|-3.5599999999999996
clay|Roveri Sidney G.|BRA|Left-Handed|Luz O.|BRA|Right-Handed|1.0||405.0|-1.5|5.0|1.0|4.890000000000001
clay|Cankov C.|BGR|Right-Handed|Shevkedov F.|BGR|Right-Handed|1.0||155.0|3.5|5.0|-9.0|3.5599999999999996
hard|Rune H.|DNK|Right-Handed|Dimitrov G.|BGR|Right-Handed|1.0||3225.0|-13.0|-6.0|-12.0|0.08999999999999986
clay|Wojta S.|AUT|Right-Handed|Mikovic N.|SVN|Right-Handed|1.0||155.0|-1.5|2.0|2.0|3.5599999999999996
clay|Elia J.|AUS|Right-Handed|Wilkinson C.|AUS|Right-Handed|0.0|-1.0|-155.0|1.5|-2.0|0.0|-3.5599999999999996
clay|Thompkins J.|ARG|Right-Handed|Brosset S.|FRA|Left-Handed|1.0||155.0|-1.5|2.0|2.0|2.13
clay|Dumitru M.|AUS|Right-Handed|Rowing L.|AUS|Right-Handed|0.0|7.0|-155.0|-3.5|-5.0|6.0|-3.5599999999999996
clay|Berta M.|ARG|Right-Handed|Martaux A.|ARG|Right-Handed|1.0||155.0|-1.5|2.0|5.0|3.4000000000000004
clay|Mossur M.|UKR|Right-Handed|Lai J.|ARG|Right-Handed|0.0|-2.0|-155.0|1.5|-2.0|4.0|-1.17
clay|Raman R.|IND|Right-Handed|Schmitt A.|FRA|Right-Handed|1.0||155.0|-1.5|2.0|8.0|-1.8399999999999999
clay|Kravchenko P.|RUS|Right-Handed|Castelletti L.|ITA|Right-Handed|1.0||155.0|-1.5|2.0|4.0|3.5599999999999996
clay|Karakachian G.|ARG|Right-Handed|Estevez J.|ARG|Right-Handed|0.0|3.0|-155.0|1.5|-2.0|5.0|-4.199999999999999
clay|Coelho F.|PRT|Right-Handed|Krutykh O.|UKR|Right-Handed|1.0||141.0|-1.5|2.0|0.0|9.91
Varioussurfaces|Nedic A.|FRA|Right-Handed|Tadic V.|ARG|Right-Handed|0.0|-1.0|-155.0|1.5|-2.0|-4.0|-4.15
clay|Bagaric D.|AUS|Right-Handed|Richards L.|AUS|Right-Handed|1.0||155.0|-1.5|2.0|-5.0|3.5599999999999996
clay|Massacri B.|ITA|Right-Handed|Dell'elba V.|ITA|Right-Handed|1.0||155.0|-1.5|2.0|-2.0|3.5599999999999996
hard|Damm M.|FRA|Left-Handed|Manzanera Pertusa A.|ESP|Right-Handed|0.0|2.0|-155.0|1.5|-2.0|-1.0|-3.9700000000000006
clay|Heide G.|BRA|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||155.0|-1.5|0.0|-1.0|0.7299999999999998
clay|Ajavon L.|FRA|Right-Handed|Vitter B.|FRA|Right-Handed|1.0||155.0|-1.5|2.0|2.0|-0.48
clay|Mastri A.|ARG|Right-Handed|Estevarena M.|ARG|Right-Handed|0.0|-3.0|-155.0|3.0|-7.0|-3.0|-3.7199999999999998
clay|Vladimirov E.|BGR|Right-Handed|Shandarov R.|BGR|Right-Handed|1.0||155.0|5.5|0.0|-5.0|2.13
clay|Clark M.|FRA|Right-Handed|Bukhari A.|SAU|Right-Handed|0.0|-1.0|-155.0|1.5|-2.0|-2.0|-3.5599999999999996
clay|Morolli A.|ITA|Right-Handed|Elyasi S.|IRN|Right-Handed|0.0|3.0|-155.0|1.5|-2.0|5.0|-3.5599999999999996
clay|Sato T.|AUS|Right-Handed|Pese M.|FRA|Right-Handed|1.0||155.0|-1.5|2.0|0.0|3.5599999999999996
Varioussurfaces|Wang C.|FRA|Right-Handed|Prokopchuk A.|UKR|Right-Handed|0.0|-10.0|-408.0|1.5|-2.0|-9.0|0.8999999999999999
clay|Fonio G.|ITA|Right-Handed|Mikrut L.|HRV|Right-Handed|1.0||155.0|2.0|0.0|6.0|-1.9999999999999998
clay|Plunger M.|ITA|Right-Handed|Zund S.|LIE|Right-Handed|1.0||155.0|-1.5|2.0|0.0|-6.47
hard|Gulin S.|RUS|Right-Handed|Gautier A.|FRA|Right-Handed|0.0|-9.0|-155.0|3.0|-15.0|-6.0|0.6500000000000001
Varioussurfaces|Silva J.|FRA|Right-Handed|Voros M.|HUN|Right-Handed|0.0|-5.0|-258.0|1.5|-2.0|-2.0|0.21999999999999997
Varioussurfaces|Delgado A.|FRA|Right-Handed|Jachuck R.|ARG|Right-Handed|0.0|-4.0|-155.0|1.5|-2.0|-3.0|3.7800000000000002
clay|Aerne L.|CHE|Right-Handed|Ghazouani Durand Y.|FRA|Right-Handed|1.0||155.0|-1.5|2.0|1.0|4.279999999999999
clay|Kalina V.|CZE|Right-Handed|Larue L.|FRA|Right-Handed|0.0|2.0|-155.0|1.5|-2.0|-4.0|-3.5599999999999996
clay|Milev Y.|BGR|Right-Handed|Tabur C.|FRA|Right-Handed|1.0||155.0|6.5|15.0|-4.0|1.85
