Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|2.49|1.55|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20210511
Rome|1.11|6.71|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|clay|20210511
Rome|1.86|1.87|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|clay|20210511
Rome|3.23|1.35|Opelka R.|USA|2013|102.0|211.0|right|26.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|clay|20210511
Rome|1.30|3.53|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|clay|20210511
Rome|1.23|4.19|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Monfils G.|France|2003|85.0|193.0|right|37.0|clay|20210511
Rome|1.37|3.14|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|clay|20210511
Rome|1.39|3.00|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20210511
Rome|2.19|1.68|Millman J.|Australia|2006|79.0|183.0|right|35.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20210511
Rome|1.30|3.57|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Paul T.|USA|2013|82.0|185.0|right|27.0|clay|20210511
Rome|1.67|2.22|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|clay|20210511
Heilbronn challenger|1.46|2.64|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|clay|20210511
Heilbronn challenger|2.21|1.62|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|clay|20210511
Heilbronn challenger|1.59|2.27|Hoang A.|France|2011|76.0|183.0|right|28.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20210511
Heilbronn challenger|1.43|2.73|McDonald M.|USA|2009|73.0|178.0|right|29.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|clay|20210511
Heilbronn challenger|1.59|2.26|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20210511
Heilbronn challenger|1.40|2.82|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|clay|20210511
Heilbronn challenger|1.77|1.98|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|clay|20210511
Heilbronn challenger|1.47|2.58|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20210511
Zagreb challenger|1.34|3.11|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|clay|20210511
Zagreb challenger|1.33|3.14|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20210511
Zagreb challenger|2.30|1.57|Mayer L.|Argentina|2003|80.0|191.0|right|37.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20210511
Zagreb challenger|1.16|4.92|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|clay|20210511
Zagreb challenger|2.08|1.67|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|clay|20210511
Zagreb challenger|1.55|2.31|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20210511
Zagreb challenger|1.08|7.33|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Soeda G.|Japan|2002|73.0|178.0|right|39.0|clay|20210511
Zagreb challenger|1.42|2.73|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20210511
Zagreb challenger|1.08|6.55|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Krumich M.|CzechRepublic|2018|||right|21.0|clay|20210511
Zagreb challenger|1.18|4.34|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Duda F.|CzechRepublic|2015|||right|25.0|clay|20210511
Zagreb challenger|1.19|4.17|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20210511
Zagreb challenger|2.14|1.63|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Furness E.|France|2014|66.0|170.0|right|26.0|clay|20210511
Zagreb challenger|3.43|1.27|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|clay|20210511
Zagreb challenger|1.22|3.90|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20210511
Zagreb challenger|1.92|1.78|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20210511
Zagreb challenger|1.01|12.00|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|Janicijevic M.|Serbia|2021|||right|21|clay|20210511
Zagreb challenger|1.37|2.81|Tatlot J.|France|2011|80.0|180.0|right|28.0|Legout T.|France|2019|||right||clay|20210511
Zagreb challenger|2.09|1.67|Wehnelt K.|Germany|2012|||right|28.0|Lipovsek Puches T.|Slovenia|2010|||right|31.0|clay|20210511
Zagreb challenger|2.89|1.36|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|clay|20210511
Zagreb challenger|2.89|1.36|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Tajima N.|Japan|2016|73.0|173.0|right|23.0|clay|20210511
Zagreb challenger|1.73|1.98|Van Assche L.|France|2019|||right|20.0|Perchicot M.|France|2014|85.0|185.0|right|31.0|clay|20210511
Zagreb challenger|1.22|3.86|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|clay|20210511
Zagreb challenger|2.21|1.58|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Rehberg M.|Germany|2018|||right|20.0|clay|20210511
Zagreb challenger|1.03|8.92|Fanselow S.|Germany|2007|||right|32.0|Dietel M.|Germany|2018|||right|24.0|clay|20210511
Zagreb challenger|1.53|2.34|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|Klier Junior G.|Brazil|2016|||right|24.0|clay|20210511
Zagreb challenger|2.69|1.40|Beale J.|Australia|2014|83.0|193.0|left|29.0|Mitsui S.|Japan|2021|||right|22.0|clay|20210511
Zagreb challenger|2.23|1.58|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|Dubrivnyy A.|Russia|2014|75.0|183.0|right|25.0|clay|20210511
Zagreb challenger|1.50|2.40|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|clay|20210511
Zagreb challenger|3.38|1.28|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20210511
Zagreb challenger|2.12|1.63|Borg L.|Sweden|2020|||right|21.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|clay|20210511
Zagreb challenger|1.03|9.73|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|Elamin A.|Ireland|2018|||right|22.0|clay|20210511
Zagreb challenger|2.08|1.67|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20210511
Zagreb challenger|1.02|10.29|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Nhavene B.|Mozambique|2018|||right|22.0|clay|20210511
Zagreb challenger|3.82|1.22|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Kachmazov A.|Russia|2018|||right|22.0|clay|20210511
Zagreb challenger|1.03|9.49|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|Benchakroun M.|Morocco|2021|||right|20.0|clay|20210511
Zagreb challenger|1.72|2.02|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|clay|20210511
Zagreb challenger|1.02|9.08|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Alabdullah B.|Kuwait|2016|||right|22.0|clay|20210511
Zagreb challenger|1.16|4.61|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Heide G.|Brazil|2018|||right|22.0|clay|20210511
Zagreb challenger|1.14|4.92|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|Pereira M.|Chile|2014|||right|25.0|clay|20210511
Zagreb challenger|1.74|1.97|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|clay|20210511
Zagreb challenger|1.20|4.01|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Kestelboim M.|Argentina|2011|||right|28.0|clay|20210511
Zagreb challenger|1.04|8.52|Corwin F.|USA|2014|82.0|188.0|right|28.0|Hasson J.|Israel|2015|75.0|183.0|right|24.0|clay|20210511
Zagreb challenger|1.04|8.52|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Akkoyun U.|Turkey|2015|||right|24.0|clay|20210511
Zagreb challenger|1.83|1.85|Cash J.|GreatBritain|2013|||right|27.0|Montsi K.|RSA|2017|||right|21.0|clay|20210511
Zagreb challenger|1.03|9.94|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Al Tori S.|Israel|2021|||right||clay|20210511
Zagreb challenger|1.21|3.85|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Maier J.|Germany|2014|||right|27.0|clay|20210511
Zagreb challenger|1.16|4.45|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Hampel L.|Austria|2013|78.0|188.0|right|27.0|clay|20210511
Zagreb challenger|1.40|2.67|Bulitski A.|Belarus|2008|||right|31.0|Sperle J.|Germany|2019|||right|22.0|clay|20210511
Zagreb challenger|2.12|1.60|Moraing O.|Germany|2015|||right|24.0|Boehler D.|Germany|2012|||right|28.0|clay|20210511
Zagreb challenger|8.50|1.03|Campana F.|Italy|2018|||right|26.0|Kekez D.|Croatia|2008|||right|31.0|clay|20210511
Zagreb challenger|1.85|1.83|Heger T.|Germany|2015|||right|24.0|Rogic Hadzalic A.|Croatia|2015|||right|27.0|clay|20210511
Zagreb challenger|1.26|3.53|Pavlasek A.|CzechRepublic|2010|76.0|185.0|right|29.0|Michnev P.|CzechRepublic|2004|82.0|188.0|right|35.0|clay|20210511
Zagreb challenger|1.56|2.23|Bellucci M.|Italy|2018|||left|23.0|Bertola R.|Switzerland|2014|||right|25.0|clay|20210511
Zagreb challenger|3.70|1.22|Goldsteiner P.|Austria|2009|65.0|173.0|right|34.0|Tokuda R.|Japan|2013|69.0|178.0|right|26.0|clay|20210511
Zagreb challenger|2.05|1.60|Agarwal R.|India|2013|73.0|175.0|right|28.0|March C.|Ecuador|2015|||right|24.0|clay|20210511
Zagreb challenger|1.55|2.20|Marti Pujolras A.|Spain|2016|||right|25.0|Araujo P.|Portugal|2019|||right|22.0|clay|20210511
Zagreb challenger|1.25|3.30|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Bondarevskiy Y.|Russia|2015|71.0|191.0|left|24.0|clay|20210511
Zagreb challenger|1.70|1.90|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Matas Ortega X.|Spain|2018|||right|22.0|clay|20210511
Zagreb challenger|3.61|1.22|Smits G.|Netherlands|2015|||right|33.0|Vankan M.|Germany|2017|||right|23.0|clay|20210511
Zagreb challenger|1.60|2.13|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Tanner G.|Switzerland|2019|||right||clay|20210511
