Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Washington|1.50|2.60|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20210804
Washington|1.63|2.28|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20210804
Washington|1.63|2.28|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20210804
Washington|1.45|2.76|Harris L.|RSA|2014|80.0|193.0|right|27.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20210804
Washington|1.35|3.23|Opelka R.|USA|2013|102.0|211.0|right|26.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20210804
Washington|1.67|2.20|Millman J.|Australia|2006|79.0|183.0|right|35.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|hard|20210804
Washington|3.13|1.37|Kudla D.|USA|2008|79.0|180.0|right|32.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20210804
Washington|2.80|1.44|Johnson S.|USA|2005|86.0|188.0|right|34.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20210804
Washington|1.64|2.26|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20210804
Washington|2.02|1.80|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20210804
Washington|2.72|1.47|McDonald M.|USA|2009|73.0|178.0|right|29.0|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|hard|20210804
Washington|2.42|1.56|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20210804
Cordenons challenger|1.79|1.94|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|clay|20210804
Cordenons challenger|2.19|1.64|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20210804
Cordenons challenger|1.30|3.37|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20210804
Cordenons challenger|1.70|2.07|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20210804
Cordenons challenger|1.25|3.76|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20210804
Liberec challenger|1.94|1.81|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|clay|20210804
Liberec challenger|1.46|2.61|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20210804
Liberec challenger|3.04|1.36|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20210804
Liberec challenger|2.56|1.48|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20210804
Liberec challenger|1.23|3.74|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20210804
