Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Brasília challenger|1.36|3.02|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20231124
Brasília challenger|3.29|1.31|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|hard|20231124
Brasília challenger|4.87|1.17|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|hard|20231124
Brasília challenger|2.47|1.51|Burruchaga R.|Argentina|2018|||right|22.0|Boyer T.|USA|2016|||right|23.0|hard|20231124
Valencie challenger|1.53|2.43|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Herbert P.|France|2006|75.0|188.0|right|33.0|clay|20231124
Valencie challenger|1.30|3.39|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Moro Canas A.|Spain|2017|||right|23.0|clay|20231124
Valencie challenger|2.20|1.63|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20231124
Valencie challenger|2.75|1.42|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Landaluce M.|Spain|2022|||right|18.0|clay|20231124
Pacific Games|2.75|1.42|Boivin L.||2023|||right|19.0|Wong R.|Vanuatu|2023|||||clay|20231124
Pacific Games|2.75|1.42|Voisin A.||2017|||right|30.0|Guba L.|SolomonIslands|2023|||||clay|20231124
Pacific Games|2.75|1.42|Kelley H.|PacificOceania|2016|||right|27|Justus P.|SolomonIslands|2023|||||clay|20231124
Pacific Games|2.75|1.42|Camacho C.|Guam|2016|||right|23.0|Ramsey C.|N.MarianaIsl.|2023||||24.0|clay|20231124
Pacific Games|2.75|1.42|So'onalole L.|Samoa|2023|||right|39|Yu J.|N.MarianaIsl.|2023|||||clay|20231124
Pacific Games|2.75|1.42|Cornish C.|Fidji|2023|||right||Huni T.|Tonga|2023|||||clay|20231124
Pacific Games|2.75|1.42|Ofati M.||2023|||right|19|Mera I.|PapuaN.Guinea|2023|||||clay|20231124
Pacific Games|2.75|1.42|Rollin N.||2023|||||Caldwell M.|Guam|2015|||right|23.0|clay|20231124
Yokohama challenger|1.95|1.80|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Nardi L.|Italy|2018|||right|21.0|hard|20231124
Yokohama challenger|1.18|4.68|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|hard|20231124
Yokohama challenger|1.61|2.25|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Tu L.|Australia|2011|||right|28.0|hard|20231124
Yokohama challenger|1.61|2.24|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Wong C.|HongKong|2018|||right|20.0|hard|20231124
Yokohama challenger|1.11|5.59|Rocha H.|Portugal|2020|||right|20.0|Zima L.|Germany|2015|||right|24.0|hard|20231124
Yokohama challenger|1.99|1.73|Marie J.|France|2009|76.0|185.0|right|32.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|hard|20231124
Yokohama challenger|1.58|2.23|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Faria J.|Portugal|2020|||right|21.0|hard|20231124
Yokohama challenger|2.02|1.71|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Barton H.|CzechRepublic|2020|||right|20.0|hard|20231124
Yokohama challenger|1.39|2.75|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|hard|20231124
Yokohama challenger|2.38|1.52|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|hard|20231124
Yokohama challenger|1.29|3.28|Bertola R.|Switzerland|2014|||right|25.0|Gadamauri B.|Belgium|2016|||right|24.0|hard|20231124
Yokohama challenger|2.33|1.53|Erel Y.|Turkey|2016|||left|23.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|hard|20231124
Yokohama challenger|1.92|1.67|Handel T.|Germany|2013|||right|27.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|hard|20231124
Yokohama challenger|1.22|3.50|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Milev Y.|Bulgaria|2019|||right|20.0|hard|20231124
Yokohama challenger|1.46|2.42|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Snitari I.|Moldavsko|2020|||right|22.0|hard|20231124
Yokohama challenger|1.43|2.57|Weis A.|Italy|2014|83.0|188.0|right|27.0|Kopp S.|Austria|2015|||right|24.0|hard|20231124
Yokohama challenger|2.24|1.57|Vishwakarma S.|India|2014|74.0|191.0|left|29.0|Rawat S.|India|2009|70.0|175.0|right|31.0|hard|20231124
