Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Kuperstein A.|ARG|Right-Handed|Seelig K.|ESP|Right-Handed|0.0|0.0|26.0|-1.0|10.0|0.0|2.3600000000000003
indoors|Perez Sanz D.|ESP|Right-Handed|Lavizzari M.|CHE|Right-Handed|0.0|13.0|26.0|0.0|0.0|11.0|-3.84
Varioussurfaces|Genov A.|BGR|Left-Handed|Hamou M.|FRA|Right-Handed|0.0|-8.0|199.0|3.0|0.0|-7.0|3.8899999999999997
hard|Griekspoor T.|NLD|Right-Handed|Cilic M.|HRV|Right-Handed|0.0|-8.0|-1521.0|-4.0|-10.0|-7.0|1.35
indoors|Fajta P.|HUN|Right-Handed|Ivanov V.|RUS|Right-Handed|0.0|-3.0|26.0|0.0|0.0|-3.0|-2.59
clay|Londero J.|ARG|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|0.0|-5.0|26.0|-8.0|-5.0|-5.0|-2.33
indoors|Gima S.|ROU|Left-Handed|Feldbausch K.|CHE|Right-Handed|1.0||-26.0|0.0|0.0|4.0|-0.4500000000000002
clay|Aboian V.|ARG|Left-Handed|Barrena A.|ARG|Right-Handed|0.0|0.0|26.0|0.0|0.0|1.0|0.31000000000000005
hard|Dzumhur D.|ESP|Right-Handed|Peniston R.|ARG|Left-Handed|1.0||49.0|-7.0|-8.0|4.0|0.42999999999999994
hard|Lokoli L.|FRA|Right-Handed|Statham R.|NZL|Right-Handed|0.0|-8.0|143.0|-2.0|10.0|-8.0|-3.59
hard|Martinez P.|ESP|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||-19.0|-9.0|0.0|-3.0|1.17
indoors|Catarina L.|MCO|Right-Handed|Makhlouf M.|DZA|Right-Handed|0.0|-2.0|-264.0|2.0|0.0|-1.0|-3.5500000000000003
indoors|Thompson W.|ESP|Right-Handed|Vasa E.|FIN|Right-Handed|1.0||-26.0|-1.0|-3.0|-7.0|2.68
hard|Korda S.|ARG|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|0.0|-13.0|821.0|0.0|10.0|-12.0|-0.22999999999999998
hard|Fucsovics M.|HUN|Right-Handed|Polmans M.|AUS|Right-Handed|0.0|3.0|150.0|4.0|0.0|5.0|-1.5899999999999999
indoors|Hodkin S.|ESP|Right-Handed|McHugh A.|ARG|Right-Handed|1.0||-26.0|20.0|7.0|1.0|3.88
indoors|Nesterov P.|BGR|Right-Handed|Bertrand R.|FRA|Right-Handed|0.0|1.0|26.0|0.0|0.0|0.0|2.3600000000000003
hard|Couacaud E.|FRA|Right-Handed|Struff J.|DEU|Right-Handed|1.0||-100.0|-14.0|-10.0|-5.0|0.3999999999999999
Varioussurfaces|Haliak M.|BLR|Right-Handed|Ouahab L.|MAR|Right-Handed|0.0|-12.0|337.0|-8.0|-2.0|-13.0|3.8899999999999997
hard|Struff J.|DEU|Right-Handed|Couacaud E.|FRA|Right-Handed|0.0|4.0|100.0|14.0|10.0|5.0|-0.3999999999999999
hard|Purcell M.|AUS|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-162.0|-3.0|0.0|-6.0|-0.8600000000000001
hard|Peniston R.|ARG|Left-Handed|Dzumhur D.|ESP|Right-Handed|0.0|-4.0|-49.0|7.0|8.0|-4.0|-0.42999999999999994
clay|De Jong J.|NLD|Right-Handed|Andreozzi G.|ARG|Right-Handed|1.0||-277.0|-8.0|-3.0|-9.0|-0.5200000000000002
indoors|Loffhagen G.|ESP|Right-Handed|Jones B.|ARG|Right-Handed|1.0||-250.0|5.0|3.0|-3.0|-2.3099999999999996
indoors|Bobrov B.|RUS|Right-Handed|Bolla A.|ITA|Right-Handed|0.0|2.0|26.0|-4.0|0.0|1.0|-2.72
hard|Garin C.|CHL|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|0.0|7.0|509.0|12.0|2.0|5.0|-1.3599999999999999
Varioussurfaces|Porras J.|ARG|Right-Handed|Castelnuovo L.|CHE|Left-Handed|0.0|-8.0|26.0|0.0|0.0|-1.0|-0.3999999999999999
Varioussurfaces|Hodzic A.|DEU|Right-Handed|Plans J.|ESP|Right-Handed|0.0|-4.0|26.0|0.0|0.0|0.0|0.5799999999999998
Varioussurfaces|Landau S.|ARG|Left-Handed|Sciglitano L.|AUS|Right-Handed|0.0|-5.0|26.0|0.0|0.0|-7.0|-1.13
