Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Gomez A.|COL|Right-Handed|King E.|FRA|Left-Handed|0.0|0.0|-242.0|6.0|-2.0|1.0|1.3300000000000003
clay|Peniston R.|ESP|Left-Handed|Onclin G.|BEL|Right-Handed|0.0|4.0|45.0|-2.0|-2.0|5.0|-0.97
clay|Berrettini M.|ITA|Right-Handed|Travaglia S.|ITA|Right-Handed|0.0|-5.0|2221.0|15.0|11.0|-4.0|-2.72
clay|Pichler D.|AUT|Right-Handed|Echargui M.|TUN|Right-Handed|0.0|1.0|45.0|-5.0|-2.0|-3.0|-1.09
clay|Forejtek J.|CZE|Right-Handed|Stanek R.|CZE|Left-Handed|0.0|-6.0|-181.0|-4.0|-8.0|-6.0|-2.21
clay|Mertens Y.|BEL|Right-Handed|Geerts M.|BEL|Right-Handed|0.0|9.0|48.0|-1.0|10.0|8.0|0.4700000000000002
clay|Scott F.|FRA|Right-Handed|King E.|ESP|Left-Handed|1.0||0.0|-2.0|0.0|-7.0|1.28
clay|Zekic M.|SRB|Right-Handed|Lindell C.|SWE|Right-Handed|1.0||10.0|-8.0|-8.0|4.0|-0.18999999999999995
clay|Bourgue M.|FRA|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|5.0|222.0|-3.0|-3.0|5.0|-0.1499999999999999
clay|Tatlot J.|FRA|Right-Handed|Dussin L.|FRA|Right-Handed|0.0|4.0|45.0|3.0|-5.0|3.0|-1.08
clay|Nadal R.|ESP|Left-Handed|Lajovic D.|SRB|Right-Handed|0.0|4.0|8155.0|2.0|2.0|4.0|-16.740000000000002
clay|Lomakin G.|KAZ|Right-Handed|Scott F.|FRA|Right-Handed|0.0|3.0|45.0|1.0|13.0|1.0|0.6800000000000002
clay|Cilic M.|HRV|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||-134.0|12.0|15.0|10.0|0.5700000000000001
clay|Henning B.|DEU|Right-Handed|Carr S.|IRL|Right-Handed|0.0|2.0|45.0|2.0|0.0|3.0|2.13
clay|King E.|ESP|Left-Handed|Scott F.|FRA|Right-Handed|0.0|9.0|0.0|2.0|0.0|7.0|-1.28
clay|King E.|FRA|Left-Handed|Gomez A.|COL|Right-Handed|1.0||242.0|-6.0|2.0|-1.0|-1.3300000000000003
clay|Stricker D.|CHE|Left-Handed|Rune H.|DNK|Right-Handed|1.0||-5.0|9.0|0.0|1.0|0.19999999999999996
clay|Toledo Bague P.|ESP|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||60.0|-3.0|-7.0|6.0|0.52
clay|Smith R.|FRA|Left-Handed|Cukierman D.|ISR|Right-Handed|1.0||-45.0|-4.0|8.0|-4.0|1.1
clay|Baez S.|ARG|Right-Handed|Cachin P.|ARG|Right-Handed|0.0|-5.0|125.0|-7.0|-15.0|-6.0|0.27
clay|Sijsling I.|NLD|Right-Handed|Clezar G.|BRA|Right-Handed|0.0|3.0|306.0|8.0|11.0|6.0|-1.5
clay|Hadigian E.|FRA|Right-Handed|Chappell N.|ESP|Left-Handed|1.0||211.0|-5.0|7.0|-7.0|2.75
clay|Rodionov J.|AUT|Left-Handed|Bourgue M.|FRA|Right-Handed|1.0||-222.0|3.0|3.0|-5.0|0.1499999999999999
clay|Agamenone F.|ITA|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|0.0|7.0|131.0|5.0|3.0|7.0|-1.53
hard|Solomatin I.|UKR|Right-Handed|Casanova H.|ARG|Right-Handed|1.0||129.0|1.0|7.0|-5.0|9.33
clay|Riedi L.|CHE|Right-Handed|De Jong J.|NLD|Right-Handed|1.0||-319.0|7.0|5.0|-2.0|0.08999999999999986
clay|Koepfer D.|DEU|Left-Handed|Musetti L.|ITA|Right-Handed|0.0|7.0|445.0|4.0|-5.0|8.0|1.6000000000000003
hard|Laurent T.|FRA|Right-Handed|Sabanin Y.|RUS|Right-Handed|0.0|-7.0|45.0|-9.0|-8.0|-8.0|-4.89
clay|Frunza N.|ROU|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|1.0||-45.0|-1.0|2.0|1.0|-1.49
clay|Sels J.|NLD|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|3.0|45.0|6.0|3.0|2.0|-0.09999999999999987
clay|Lindell C.|SWE|Right-Handed|Zekic M.|SRB|Right-Handed|0.0|-5.0|-10.0|8.0|8.0|-4.0|0.18999999999999995
clay|Shapovalov D.|CAN|Left-Handed|Humbert U.|FRA|Left-Handed|0.0|1.0|1199.0|2.0|-3.0|-1.0|-2.04
clay|Krajinovic F.|SRB|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-9277.0|-5.0|-2.0|-5.0|3.7600000000000007
clay|Cukierman D.|ISR|Right-Handed|Smith R.|FRA|Left-Handed|0.0|3.0|45.0|4.0|-8.0|4.0|-1.1
hard|Chazal M.|FRA|Right-Handed|Fayziev S.|UZB|Right-Handed|0.0|1.0|45.0|-1.0|-13.0|1.0|-1.4000000000000001
clay|Lama G.|CHL|Right-Handed|Bertola R.|CHE|Right-Handed|0.0|6.0|-121.0|5.0|-5.0|6.0|-0.7699999999999998
clay|Taberner C.|ESP|Right-Handed|Menendez-Maceiras A.|ESP|Right-Handed|0.0|-11.0|-127.0|3.0|0.0|-11.0|-2.3
clay|Musetti L.|ITA|Right-Handed|Koepfer D.|DEU|Left-Handed|1.0||-445.0|-4.0|5.0|-8.0|-1.6000000000000003
clay|Humbert U.|FRA|Left-Handed|Shapovalov D.|CAN|Left-Handed|1.0||-1199.0|-2.0|3.0|1.0|2.04
hard|Chazal M.|FRA|Right-Handed|Solomatin I.|UKR|Right-Handed|0.0|5.0|45.0|-5.0|-10.0|6.0|-8.42
