Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Rakonic F.|HRV|Right-Handed|Penkner Y.|AUT|Right-Handed|0.0|-2.0|30.0|0.5|2.0|-2.0|-0.53
clay|Faigenbaum F.|ARG|Right-Handed|Derdoy F.|ARG|Right-Handed|1.0||-30.0|-0.5|-2.0|-5.0|-4.529999999999999
clay|Bocchi L.|ITA|Right-Handed|Vazquez F.|ARG|Right-Handed|0.0|8.0|30.0|0.0|-3.0|2.0|4.529999999999999
hard|Kovacevic A.|ITA|Right-Handed|Muller A.|FRA|Right-Handed|0.0|-3.0|90.0|1.0|0.0|-2.0|-0.3899999999999999
clay|Hajiloie Y.|IRN|Right-Handed|Ganta S.|IND|Right-Handed|1.0||-30.0|-0.5|-2.0|-1.0|3.24
clay|Gimenez J.|ARG|Right-Handed|Gaia A.|ARG|Right-Handed|0.0|4.0|30.0|0.5|2.0|0.0|4.529999999999999
clay|Wojta S.|AUT|Right-Handed|Meale G.|BRA|Right-Handed|1.0||-30.0|-0.5|-2.0|-2.0|3.24
clay|Mahbod M.|IRN|Right-Handed|Meneghetti M.|ITA|Right-Handed|0.0|2.0|30.0|0.5|2.0|6.0|-3.6500000000000004
Varioussurfaces|Fekete J.|SVK|Right-Handed|Tomic R.|ITA|Right-Handed|1.0||-30.0|-0.5|-2.0|3.0|-1.55
clay|Ichikawa S.|JPN|Right-Handed|Catahan A.|CAN|Right-Handed|1.0||-30.0|-0.5|-2.0|19.0|6.98
clay|Lin P.|ITA|Right-Handed|Nestola F.|ITA|Right-Handed|1.0||-30.0|-0.5|-2.0|4.0|-4.4
clay|Torres J.|ARG|Right-Handed|Torres Fernandez B.|CHL|Right-Handed|0.0|2.0|30.0|0.5|2.0|2.0|-10.59
clay|Martsinkevich A.|BLR|Right-Handed|Bahrami S.|IRN|Right-Handed|1.0||-30.0|-0.5|-2.0|-3.0|3.4600000000000004
clay|Cunat M.|FRA|Right-Handed|Aubriot A.|FRA|Right-Handed|1.0||-30.0|-0.5|-2.0|-2.0|4.02
clay|Sada I.|ITA|Right-Handed|Fiorentini A.|ITA|Right-Handed|1.0||-30.0|-0.5|-2.0|3.0|-0.6299999999999999
hard|Comesana F.|ARG|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|0.0|-3.0|-68.0|-3.5|-6.0|-2.0|0.41000000000000014
clay|Sheehy J.|ITA|Left-Handed|Abukusumo A.|ITA|Right-Handed|0.0|4.0|30.0|2.0|5.0|6.0|0.6299999999999999
clay|Augusto Dos Santos R.|BRA|Right-Handed|Mirgone F.|ARG|Right-Handed|0.0|0.0|30.0|0.5|2.0|-2.0|-4.02
clay|Rahimi S.|IRN|Right-Handed|Li W.|CHN|Right-Handed|1.0||-30.0|-0.5|-2.0|4.0|3.24
clay|Rodriguez C.|COL|Right-Handed|Boscardin Dias P.|BRA|Right-Handed|1.0||-30.0|3.0|0.0|13.0|0.42999999999999994
clay|Ahmed O.|SAU|Right-Handed|Firaru A.|ROU|Right-Handed|0.0|4.0|30.0|0.5|2.0|4.0|0.6299999999999999
clay|Ghomi A.|IRN|Right-Handed|Kazakov I.|RUS|Right-Handed|1.0||-30.0|-0.5|-2.0|2.0|3.4600000000000004
clay|Heide G.|BRA|Right-Handed|Huertas Del Pino C.|PER|Right-Handed|1.0||-30.0|-8.0|-5.0|-6.0|-1.8
clay|Horoz Garner J.|ITA|Right-Handed|Abibsi M.|DZA|Right-Handed|1.0||-30.0|-0.5|-2.0|4.0|6.98
clay|Marti Pujolras A.|ESP|Right-Handed|Neumayer L.|AUT|Right-Handed|1.0||176.0|-0.5|-2.0|4.0|-0.2999999999999998
clay|Florig P.|DEU|Right-Handed|Spiridon D.|ITA|Right-Handed|1.0||-30.0|-0.5|-2.0|-2.0|-0.6299999999999999
clay|Donev G.|BGR|Right-Handed|Lima E.|BRA|Right-Handed|0.0|8.0|30.0|-8.0|-3.0|8.0|0.6299999999999999
clay|Rodriguez L.|ARG|Right-Handed|Giannella J.|BRA|Right-Handed|0.0|1.0|30.0|0.5|2.0|0.0|4.529999999999999
Varioussurfaces|Boyd K.|ITA|Right-Handed|Arovin O.|UKR|Right-Handed|0.0|-2.0|30.0|0.5|2.0|-4.0|-1.97
clay|De Almeida Santos P.|BRA|Right-Handed|Tacanho G.|PRT|Right-Handed|0.0|1.0|30.0|0.5|2.0|1.0|-3.6799999999999997
Varioussurfaces|Nedic A.|ITA|Right-Handed|Heger T.|DEU|Right-Handed|0.0|-4.0|30.0|0.5|2.0|-5.0|-0.9500000000000002
Varioussurfaces|Wen E.|ITA|Right-Handed|Mayo K.|ITA|Right-Handed|1.0||-30.0|-15.0|-15.0|-1.0|1.19
clay|Vilicich B.|ARG|Right-Handed|Amarilla R.|ARG|Right-Handed|0.0|3.0|30.0|0.5|2.0|1.0|4.529999999999999
clay|Khatibi D.|IRN|Right-Handed|Martsinkevich Z.|BLR|Right-Handed|1.0||-30.0|-0.5|-2.0|-5.0|-4.529999999999999
clay|Siddiqui A.|IND|Right-Handed|Yang M.|CHN|Right-Handed|0.0|-4.0|30.0|0.5|2.0|-3.0|0.6299999999999999
clay|Yamanaka T.|JPN|Right-Handed|Ernaelsteen V.|BEL|Right-Handed|0.0|-1.0|30.0|0.5|2.0|-2.0|0.6299999999999999
clay|Hassan B.|LBN|Right-Handed|Agabigun S.|TUR|Right-Handed|0.0|-1.0|30.0|10.0|5.0|2.0|-5.86
clay|Neumayer L.|AUT|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|0.0|-4.0|-176.0|0.5|2.0|-4.0|0.2999999999999998
hard|Saville L.|AUS|Right-Handed|Fancutt T.|AUS|Right-Handed|1.0||188.0|4.5|3.0|1.0|-0.53
clay|Gimenez I.|BRA|Right-Handed|Schenekenberg G.|BRA|Right-Handed|0.0|5.0|30.0|0.5|2.0|1.0|0.6299999999999999
clay|Sholosh L.|UKR|Right-Handed|Nucera T.|ITA|Right-Handed|1.0||-30.0|-0.5|-2.0|-2.0|3.4600000000000004
clay|Almeida M.|PRT|Right-Handed|Goldberg Alviani N.|ESP|Right-Handed|0.0|10.0|30.0|0.5|2.0|7.0|-5.9399999999999995
clay|Mazev M.|ITA|Right-Handed|Shaw M.|ITA|Right-Handed|1.0||-30.0|-0.5|-2.0|-5.0|-4.529999999999999
Varioussurfaces|Sell K.|BRA|Right-Handed|Svajda T.|ITA|Right-Handed|0.0|13.0|30.0|3.0|0.0|12.0|-1.55
clay|Kolluru V.|IND|Right-Handed|Van Zijl T.|NLD|Right-Handed|1.0||-30.0|-0.5|-2.0|2.0|-4.4
clay|Marinescu M.|ROU|Right-Handed|Andreescu S.|ROU|Right-Handed|0.0|1.0|30.0|0.5|2.0|0.0|0.6299999999999999
clay|Brigida O.|ITA|Right-Handed|Scheinert T.|DEU|Right-Handed|0.0|7.0|30.0|0.5|2.0|2.0|4.529999999999999
clay|Garcia Mestre J.|ESP|Right-Handed|Kaufmann H.|AUT|Right-Handed|1.0||-30.0|-0.5|-2.0|-3.0|0.53
clay|Bhangdia J.|ITA|Right-Handed|Takahata R.|JPN|Right-Handed|1.0||-30.0|-0.5|-2.0|4.0|6.98
clay|Travaglia S.|ITA|Right-Handed|Otegui J.|ARG|Right-Handed|0.0|7.0|425.0|-3.0|-6.0|7.0|-3.5999999999999996
clay|Canter A.|ITA|Right-Handed|Labbene Y.|TUN|Right-Handed|0.0|7.0|30.0|0.5|2.0|3.0|-6.98
indoors|Masur D.|DEU|Right-Handed|Copil M.|ROU|Right-Handed|1.0||185.0|-9.0|-10.0|-4.0|-0.6500000000000001
clay|Petrovic D.|ITA|Right-Handed|Biondolillo G.|ITA|Right-Handed|0.0|-2.0|281.0|0.5|2.0|-3.0|4.4
clay|Mondini F.|ITA|Right-Handed|Cherie Ligniere E.|ITA|Right-Handed|0.0|0.0|30.0|0.5|2.0|1.0|0.6299999999999999
clay|Fu H.|ITA|Right-Handed|Kim M.|KOR|Right-Handed|1.0||-30.0|-0.5|-2.0|-2.0|-4.4
clay|Stuurman R.|NLD|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|-1.0|-337.0|0.5|2.0|1.0|-3.24
clay|Sakka M.|TUN|Right-Handed|Aboufirassi H.|CAN|Right-Handed|0.0|7.0|30.0|0.5|2.0|2.0|0.6299999999999999
indoors|Forejtek J.|CZE|Right-Handed|Nicod J.|CZE|Right-Handed|0.0|3.0|-94.0|-7.0|-3.0|3.0|-3.15
clay|Kim M.|KOR|Right-Handed|Fu H.|ITA|Right-Handed|0.0|-2.0|30.0|0.5|2.0|2.0|4.4
clay|Mireles Jimenez R.|MEX|Right-Handed|Sakellaridis D.|GRC|Right-Handed|1.0||-30.0|-0.5|-2.0|5.0|-0.6299999999999999
indoors|Blanchet U.|FRA|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-241.0|-5.0|-8.0|-4.0|0.11999999999999988
clay|Leguizamon B.|ARG|Right-Handed|Marini F.|ARG|Right-Handed|0.0|0.0|30.0|0.5|2.0|1.0|4.529999999999999
clay|Campana F.|ITA|Right-Handed|Bol J.|NLD|Right-Handed|0.0|3.0|30.0|0.5|2.0|4.0|0.6299999999999999
clay|Ernaelsteen V.|BEL|Right-Handed|Yamanaka T.|JPN|Right-Handed|1.0||-30.0|-0.5|-2.0|2.0|-0.6299999999999999
