Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Rousseau H.|HTI|Right-Handed|Benes M.|CZE|Right-Handed|0.0|10.0|2.5|0.0|0.0|4.5|-2.4000000000000004
hard|O'Connell C.|AUS|Right-Handed|Molcan A.|SVK|Left-Handed|1.0||-395.0|5.0|5.0|4.0|-0.48
indoors|Valsecchi P.|FRA|Left-Handed|Geschwind F.|ARG|Right-Handed|0.0|7.0|2.5|0.0|0.0|2.5|4.8100000000000005
hard|Eubanks C.|ITA|Right-Handed|Kwon S.|KOR|Right-Handed|1.0||60.0|10.0|21.0|2.0|1.54
hard|Balaji N.|IND|Right-Handed|Kalovelonis M.|GRC|Right-Handed|1.0||-2.5|-17.0|-11.0|4.0|-1.9100000000000001
indoors|Birrell C.|AUS|Right-Handed|Quang Hien Pham H.|AUS|Right-Handed|0.0|0.0|2.5|0.0|0.0|0.0|-0.1499999999999999
indoors|Menichella S.|ITA|Right-Handed|Novikov D.|ITA|Right-Handed|1.0||81.5|-13.0|-8.0|-1.0|3.2800000000000002
indoors|Bolardt A.|CZE|Right-Handed|Rohrer N.|AUT|Right-Handed|0.0|4.0|2.5|0.0|0.0|1.5|-1.7
indoors|Escurra Isnardi H.|PRY|Right-Handed|Boyer T.|ITA|Right-Handed|0.0|4.0|2.5|5.0|2.0|-2.0|-1.7
indoors|Cortes Campos N.|COL|Right-Handed|Acquaroli G.|ITA|Right-Handed|1.0||-2.5|0.0|0.0|-4.5|-4.8100000000000005
indoors|Kellovsky D.|CZE|Right-Handed|Paris J.|ITA|Right-Handed|1.0||-2.5|0.0|-2.0|0.0|0.52
indoors|Lopato-Miguel D.|CAN|Right-Handed|Hoyos A.|COL|Right-Handed|1.0||-2.5|-1.0|5.0|-2.0|6.58
indoors|Horak O.|CZE|Right-Handed|Benitez Chavarriaga J.|COL|Right-Handed|1.0||-2.5|0.0|0.0|-7.0|2.4000000000000004
indoors|Ymer M.|SWE|Right-Handed|Gasquet R.|FRA|Right-Handed|1.0||11.0|-4.0|0.0|-12.0|-0.5300000000000002
indoors|Ortiz Gamonal D.|CHL|Right-Handed|Hellum Lilleengen L.|NOR|Right-Handed|1.0||-2.5|3.0|5.0|1.5|-4.8100000000000005
indoors|Bouquet L.|FRA|Right-Handed|Vetrih M.|SVN|Right-Handed|0.0|10.0|2.5|0.0|0.0|6.0|-4.4399999999999995
indoors|Jotovski T.|ITA|Right-Handed|Nincevic F.|HRV|Right-Handed|0.0|10.0|2.5|0.0|0.0|8.0|-0.28
indoors|Bicknell B.|JAM|Right-Handed|Spencer P.|ITA|Right-Handed|0.0|0.0|2.5|0.0|0.0|-4.0|-5.45
indoors|Montsi K.|ITA|Right-Handed|Foster-Estwick M.|BRB|Right-Handed|0.0|0.0|2.5|0.0|0.0|-5.0|-6.47
indoors|Obradovic D.|SRB|Right-Handed|Kopp S.|AUT|Right-Handed|1.0||-2.5|0.0|0.0|-1.0|1.4699999999999998
hard|Gunneswaran P.|IND|Left-Handed|Vukic A.|AUS|Right-Handed|1.0||-226.0|-4.0|0.0|6.0|2.43
clay|Andujar P.|ESP|Right-Handed|Cuevas P.|URY|Right-Handed|0.0|0.0|195.0|2.0|0.0|13.5|-1.27
hard|Purcell M.|AUS|Right-Handed|Kubler J.|AUS|Right-Handed|0.0|-5.0|165.0|1.0|7.0|-5.0|-0.8700000000000001
indoors|Sakellaridis S.|GRC|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|1.0||-2.5|0.0|0.0|-5.0|4.06
hard|Kalovelonis M.|GRC|Right-Handed|Balaji N.|IND|Right-Handed|0.0|-5.0|2.5|17.0|11.0|-4.0|1.9100000000000001
indoors|Merida Aguilar D.|ESP|Right-Handed|Abibsi M.|DZA|Right-Handed|0.0|-4.0|2.5|0.0|0.0|-3.0|-6.9
indoors|Forejtek J.|CZE|Right-Handed|Piros Z.|HUN|Right-Handed|1.0||14.0|3.0|0.0|-1.0|0.8199999999999998
indoors|Atlangeriev B.|RUS|Right-Handed|Moret J.|FRA|Right-Handed|1.0||-2.5|0.0|0.0|0.0|0.6500000000000001
indoors|Noskin E.|RUS|Left-Handed|Cohen A.|ISR|Right-Handed|1.0||-2.5|0.0|0.0|2.0|0.0
indoors|Gerch L.|DEU|Left-Handed|Cressoni P.|BRA|Right-Handed|0.0|10.0|2.5|8.0|8.0|4.5|-11.120000000000001
indoors|Steinegger Y.|CHE|Right-Handed|Topo M.|DEU|Right-Handed|1.0||317.5|0.0|0.0|3.0|0.8400000000000001
hard|Singh D.|IND|Right-Handed|Harris A.|AUS|Right-Handed|1.0||68.5|-3.0|2.0|-6.0|2.62
indoors|Roelofse R.|ITA|Right-Handed|Casso A.|MEX|Right-Handed|0.0|11.0|2.5|15.0|3.0|11.0|-4.459999999999999
indoors|Trongcharoenchaikul W.|THA|Right-Handed|Mazza M.|ITA|Right-Handed|1.0||-317.0|0.0|0.0|4.0|1.5899999999999999
indoors|Borges N.|PRT|Right-Handed|Giustino L.|ITA|Right-Handed|0.0|-6.0|-293.0|-8.0|5.0|-5.0|-1.8599999999999999
indoors|Caporali D.|ITA|Right-Handed|Kuhar M.|ITA|Right-Handed|1.0||-2.5|0.0|0.0|-4.0|10.46
indoors|Kang K.|ITA|Right-Handed|Pannu K.|NZL|Right-Handed|1.0||265.5|0.0|0.0|-8.0|-0.10000000000000009
indoors|Jones M.|THA|Right-Handed|Pecak S.|CZE|Right-Handed|0.0|-1.0|2.5|0.0|0.0|-5.0|-2.83
indoors|Rodríguez A.|PRI|Right-Handed|Ciocanu A.|CAN|Right-Handed|1.0||-2.5|0.0|0.0|-9.0|1.4699999999999998
hard|Seppi A.|ITA|Right-Handed|Gojowczyk P.|DEU|Right-Handed|0.0|5.0|-139.0|-5.0|3.0|5.0|-0.8699999999999999
indoors|Zhukov M.|RUS|Right-Handed|Palosi S.|ROU|Right-Handed|1.0||-2.5|0.0|0.0|-5.0|2.7
indoors|Son J.|KOR|Right-Handed|Vaitiekunas P.|LTU|Right-Handed|0.0|7.0|2.5|-4.0|-5.0|8.0|-2.83
indoors|Skorilas A.|GRC|Right-Handed|Bojarski A.|POL|Right-Handed|1.0||-2.5|3.0|0.0|3.0|-0.44999999999999973
indoors|Gasquet R.|FRA|Right-Handed|Ymer M.|SWE|Right-Handed|0.0|12.0|-11.0|4.0|0.0|12.0|0.5300000000000002
indoors|Aguiar Kuntz B.|BRA|Right-Handed|Simeunovic S.|CAN|Right-Handed|1.0||-2.5|0.0|0.0|-1.5|-4.8100000000000005
indoors|Aggarwal P.|IND|Right-Handed|Swenson B.|ITA|Right-Handed|1.0||-2.5|0.0|0.0|6.0|1.7
indoors|Imamura M.|JPN|Right-Handed|Braithwaite T.|AUS|Right-Handed|0.0|4.0|2.5|0.0|0.0|1.0|-3.4799999999999995
