Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Newport|1.48|2.66|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|grass|20220715
Newport|2.33|1.60|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|grass|20220715
Bastad|1.44|2.78|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20220715
Bastad|1.44|2.79|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20220715
Bastad|1.91|1.89|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20220715
Bastad|1.65|2.24|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|clay|20220715
Bundesliga - men|1.65|2.24|Ruepke L.|Germany|2010|85|180|right|31|Henning B.|Germany|2013|||right|27.0|clay|20220715
Bundesliga - men|1.65|2.24|Chazal M.|France|2008|72.0|175.0|right|31.0|Barrere G.|France|2009|80.0|183.0|right|30.0|clay|20220715
Bundesliga - men|1.65|2.24|Masur D.|Germany|2011|78.0|183.0|right|29.0|Findel-Hawkins J.|GreatBritain|2012|88.0|185.0|right|29.0|clay|20220715
Bundesliga - men|1.65|2.24|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Sakharov G.|France|2005|80.0|185.0|right|36.0|clay|20220715
Bundesliga - men|1.65|2.24|Ehrenschneider N.|Germany|2018|||right|23.0|Lampe N.|Germany|2004|||right|40|clay|20220715
Bundesliga - men|1.65|2.24|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|clay|20220715
Bundesliga - men|1.65|2.24|Diez S.|Canada|2007|76.0|175.0|right|33.0|Meyer A.|Germany|2011|||right|28.0|clay|20220715
Bundesliga - men|1.65|2.24|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Wirlend D.|Austria|2008|||right|33|clay|20220715
Bundesliga - men|1.65|2.24|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|clay|20220715
Bundesliga - men|1.65|2.24|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Martos Gornes S.|Spain|2010|80.0|185.0|left|29.0|clay|20220715
Bundesliga - men|1.65|2.24|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Dornbusch M.|Germany|2007|||right|33.0|clay|20220715
Bundesliga - men|1.65|2.24|Martineau M.|France|2014|76.0|183.0|right|25.0|Vives Marcos P.|Spain|2016|||right|23.0|clay|20220715
Bundesliga - men|1.65|2.24|Forti F.|Italy|2016|80.0|191.0|right|25.0|Stodder F.|Germany|2022|||||clay|20220715
Bundesliga - men|1.65|2.24|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Muscheites L.|Germany|2011|||right|28.0|clay|20220715
Bundesliga - men|1.65|2.24|Brown D.|Germany|2002|78.0|196.0|right|39.0|Malaszszak M.|Germany|2021|||right|20.0|clay|20220715
Bundesliga - men|1.65|2.24|Holmgren A.|Denmark|2015|||right|26.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|clay|20220715
Bundesliga - men|1.65|2.24|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|clay|20220715
Bundesliga - men|1.65|2.24|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20220715
Bundesliga - men|1.65|2.24|Stodder F.|Germany|2022|||||Hamou M.|France|2011|75.0|185.0|right|29.0|clay|20220715
Bundesliga - men|1.65|2.24|Barth F.|Germany|2010|||right|35.0|Hemery C.|France|2012|83.0|191.0|right|29.0|clay|20220715
Bundesliga - men|1.65|2.24|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Sanchez Martinez B.|Germany|2017|||left|22.0|clay|20220715
Bundesliga - men|1.65|2.24|Zopp J.|Estonia|2004|88.0|191.0|right|36.0|Cornut Chauvinc A.|France|2016|||right|24.0|clay|20220715
Bundesliga - men|1.65|2.24|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|clay|20220715
Bundesliga - men|1.65|2.24|Vandenbulcke Y.|Belgium|2005|85|193|right|34|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|clay|20220715
Iasi challenger|1.98|1.77|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|clay|20220715
Iasi challenger|1.57|2.32|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20220715
Iasi challenger|2.61|1.47|Darderi L.|Italy|2019|||right|22.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20220715
Iasi challenger|1.85|1.90|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20220715
Rome challenger|2.59|1.47|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|indoors|20220715
Rome challenger|1.52|2.44|Shelton B.|USA|2021|||left|21.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|indoors|20220715
Rome challenger|3.63|1.27|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|indoors|20220715
Rome challenger|2.13|1.68|Wu Y.|China|2015|80.0|183.0|right|24.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|indoors|20220715
Amersfoort challenger|1.14|5.41|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20220715
Amersfoort challenger|1.87|1.85|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Houkes M.|Netherlands|2018|||left|24.0|clay|20220715
Amersfoort challenger|1.69|2.10|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20220715
Amersfoort challenger|1.30|3.38|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Van Assche L.|France|2019|||right|20.0|clay|20220715
Verona challenger|1.26|3.66|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|clay|20220715
Verona challenger|1.41|2.81|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20220715
Verona challenger|2.21|1.62|Maestrelli F.|Italy|2017|||right|21.0|Cobolli F.|Italy|2017|||right|22.0|clay|20220715
Verona challenger|1.90|1.84|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|clay|20220715
Verona challenger|1.90|1.84|Collignon R.|Belgium|2020|||right|22.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|clay|20220715
Verona challenger|1.21|3.98|Blanchet U.|France|2015|||right|25.0|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|clay|20220715
Verona challenger|1.92|1.71|Samuel T.|GreatBritain|2020|||right|22.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|clay|20220715
Verona challenger|1.43|2.64|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Rehberg M.|Germany|2018|||right|20.0|clay|20220715
Verona challenger|1.32|3.08|Marti Pujolras A.|Spain|2016|||right|25.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|clay|20220715
Verona challenger|2.24|1.57|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|clay|20220715
Verona challenger|1.26|3.52|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|clay|20220715
Verona challenger|1.29|3.30|Royer V.|France|2018|83.0|188.0|right|23.0|Handel T.|Germany|2013|||right|27.0|clay|20220715
Verona challenger|1.83|1.86|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Parker S.|GreatBritain|2016|||right|27.0|clay|20220715
Verona challenger|1.86|1.83|Fanselow S.|Germany|2007|||right|32.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20220715
Verona challenger|2.88|1.36|Mpetshi Perricard G.|France|2018|||right|21.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20220715
Verona challenger|2.54|1.45|Atmane T.|France|2017|||left|22.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|clay|20220715
Verona challenger|1.64|2.09|Patael B.|Israel|2012|80.0|188.0|right|27.0|Araujo P.|Portugal|2019|||right|22.0|clay|20220715
Verona challenger|1.55|2.31|Neuchrist M.|Austria|2009|||right|33.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|clay|20220715
Verona challenger|1.54|2.30|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Nouza P.|CzechRepublic|2015|86.0|193.0|right|25.0|clay|20220715
Verona challenger|1.72|2.00|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Bertrand R.|France|2020|||right|21.0|clay|20220715
Verona challenger|1.21|3.95|Legout T.|France|2019|||right||Bouquet L.|France|2012|||right|27.0|clay|20220715
Verona challenger|1.81|1.88|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Carr S.|Ireland|2015|77.0|183.0|right|24.0|clay|20220715
Verona challenger|2.09|1.66|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|clay|20220715
Verona challenger|1.42|2.76|Kravchuk K.|Russia|2003|80.0|191.0|right|39.0|Philippov E.|Russia|2019|||right|22.0|clay|20220715
Verona challenger|2.27|1.47|Zhukayev B.|Kazakhstan|2016|||right|23.0|Imai S.|Japan|2012|74.0|178.0|right|30.0|clay|20220715
Verona challenger|1.05|8.15|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|clay|20220715
Verona challenger|2.15|1.61|Rivera H.|USA|2020|||right||Huang T.|ChineseTaipei|2015|||right|24.0|clay|20220715
Verona challenger|1.56|2.28|Quinn E.|USA|2019|||right|20.0|Kang K.|USA|2019|||right|19.0|clay|20220715
Verona challenger|1.36|2.89|Ponwith N.|USA|2012|79.0|188.0|right|26.0|Petrov A.|Bulgaria|2021|||left|22.0|clay|20220715
Verona challenger|1.59|2.20|Angele J.|France|2015|93.0|206.0|right|24.0|Vallejo A.|Paraguay|2019|||right|20.0|clay|20220715
