Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Zuk K.|POL|Right-Handed|Dedura-Palomero D.|DEU|Left-Handed|1.0||58.0|0.0|-2.0|9.0|-0.6799999999999997
clay|Lipp M.|DEU|Right-Handed|Schell N.|DEU|Right-Handed|1.0||-8.0|0.0|0.0|-5.0|-0.6799999999999997
clay|Giustino L.|ITA|Right-Handed|De Loore J.|BEL|Right-Handed|0.0|4.0|124.0|-3.0|-11.0|1.0|0.6799999999999997
clay|Belda M.|ESP|Right-Handed|Pop D.|ROU|Right-Handed|1.0||-8.0|0.0|0.0|0.0|-1.1700000000000002
clay|Speziali F.|ITA|Right-Handed|De Bernardis A.|ITA|Right-Handed|0.0|-2.0|8.0|0.0|0.0|0.0|1.1700000000000002
clay|Meduri A.|ITA|Right-Handed|Misasi G.|ITA|Right-Handed|1.0||-8.0|0.0|0.0|0.0|-1.1700000000000002
hard|Heller P.|DEU|Right-Handed|Artnak B.|SVN|Right-Handed|1.0||-8.0|-2.0|0.0|12.0|-0.5699999999999998
clay|Penkner Y.|AUT|Right-Handed|Horak O.|CZE|Right-Handed|1.0||-8.0|0.0|0.0|-1.0|-1.1700000000000002
hard|Pokotilov B.|RUS|Right-Handed|Denisov I.|RUS|Right-Handed|1.0||-8.0|0.0|-5.0|3.0|-0.21999999999999997
hard|Bonzi B.|FRA|Right-Handed|Shimabukuro S.|JPN|Right-Handed|0.0|2.0|236.0|1.0|2.0|1.0|-0.7799999999999998
hard|Pearson K.|AUS|Right-Handed|Johns G.|ESP|Right-Handed|0.0|2.0|8.0|-10.0|0.0|2.0|3.8300000000000005
clay|Martinez M.|ITA|Right-Handed|Nav B.|IND|Right-Handed|0.0|1.0|8.0|0.0|0.0|-2.0|1.1700000000000002
clay|Shah K.|KEN|Right-Handed|Chepik A.|RUS|Right-Handed|1.0||-8.0|0.0|0.0|-5.0|-1.1700000000000002
hard|de Schepper K.|FRA|Left-Handed|Diaz Ruiz C.|ESP|Right-Handed|0.0|18.0|8.0|22.0|18.0|19.0|-13.48
clay|Rohseano L.|AUT|Right-Handed|Neuburger Higby J.|ESP|Right-Handed|0.0|-5.0|8.0|0.0|0.0|-5.0|1.1700000000000002
clay|Kuznetsov A.|RUS|Right-Handed|Faria J.|PRT|Right-Handed|1.0||-20.0|-7.0|0.0|12.0|4.71
clay|Zheng Z.|CHN|Right-Handed|Xie X.|CHN|Right-Handed|0.0|0.0|8.0|0.0|0.0|0.0|1.1700000000000002
clay|Schwarc D.|SVK|Right-Handed|Jermar J.|CZE|Right-Handed|1.0||-8.0|0.0|0.0|-1.0|-1.1700000000000002
clay|Story J.|ESP|Right-Handed|Weir P.|ITA|Right-Handed|1.0||-8.0|0.0|0.0|5.0|1.7099999999999997
clay|Dubinin A.|RUS|Right-Handed|De Carvalho V.|PRT|Right-Handed|0.0|1.0|8.0|0.0|0.0|0.0|1.1700000000000002
clay|Aguilera Guerrero E.|MEX|Right-Handed|Thalheimer C.|CAN|Right-Handed|0.0|-5.0|8.0|0.0|0.0|-2.0|1.1700000000000002
hard|Bar Biryukov P.|RUS|Left-Handed|Yerdilda Y.|KAZ|Right-Handed|0.0|0.0|8.0|0.0|0.0|4.0|-10.55
clay|Molleker R.|DEU|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||-90.0|-10.0|2.0|-6.0|-0.6799999999999997
grass|Brouwer G.|NLD|Left-Handed|Fearnley J.|ITA|Right-Handed|1.0||116.0|-6.0|6.0|5.0|0.9099999999999999
hard|Yerdilda Y.|KAZ|Right-Handed|Bar Biryukov P.|RUS|Left-Handed|1.0||-8.0|0.0|0.0|-4.0|10.55
clay|Escurra Isnardi H.|PRY|Right-Handed|Primucci L.|ITA|Right-Handed|1.0||-8.0|0.0|0.0|5.0|-1.1700000000000002
clay|Taddia L.|ITA|Right-Handed|Zuniga Garcia B.|CHL|Right-Handed|1.0||-8.0|0.0|0.0|3.0|4.06
clay|Batista R.|PRT|Right-Handed|Vola T.|ITA|Right-Handed|1.0||-8.0|0.0|0.0|0.0|-1.1700000000000002
clay|Wang J.|CHN|Right-Handed|Zhang Y.|CHN|Right-Handed|1.0||164.0|0.0|0.0|1.0|5.609999999999999
clay|Neuburger Higby J.|ESP|Right-Handed|Rohseano L.|AUT|Right-Handed|1.0||-8.0|0.0|0.0|5.0|-1.1700000000000002
clay|Fan W.|CHN|Right-Handed|Sun Q.|CHN|Right-Handed|1.0||-8.0|0.0|0.0|0.0|-1.1700000000000002
clay|Lucero J.|ARG|Right-Handed|Gagliardo L.|ITA|Right-Handed|1.0||-8.0|0.0|0.0|4.0|-1.1700000000000002
clay|Droguet T.|FRA|Right-Handed|Kasnikowski M.|POL|Right-Handed|0.0|3.0|8.0|0.0|0.0|2.0|0.53
clay|Staley J.|AUS|Right-Handed|Rast E.|DEU|Right-Handed|0.0|5.0|8.0|0.0|0.0|3.0|1.1700000000000002
