Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Metz|1.22|4.20|Humbert U.|France|2014|73.0|188.0|left|26.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|indoors|20231110
Metz|1.47|2.68|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Herbert P.|France|2006|75.0|188.0|right|33.0|indoors|20231110
Sofia|1.60|2.31|Mannarino A.|France|2004|79.0|180.0|left|36.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|indoors|20231110
Sofia|1.36|3.13|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|indoors|20231110
Helsinki challenger|5.87|1.12|Nagal S.|India|2012|69.0|178.0|right|27.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|indoors|20231110
Helsinki challenger|1.88|1.84|Moutet C.|France|2014|68.0|175.0|left|25.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|indoors|20231110
Helsinki challenger|2.37|1.54|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|indoors|20231110
Helsinki challenger|1.60|2.24|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Muller A.|France|2012|75.0|183.0|right|27.0|indoors|20231110
Calgary challenger|1.99|1.76|Draxl L.|Canada|2016|||right|22.0|Montes-De La Torre I.|Spain|2018|||right|21.0|indoors|20231110
Calgary challenger|1.53|2.41|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|indoors|20231110
Calgary challenger|1.67|2.12|Martin A.|USA|2021|77.0|183.0|right|23.0|Wallart E.|France|2013|||right|27.0|indoors|20231110
Knoxville challenger|2.42|1.52|Nava E.|USA|2016|74.0|183.0|right|22.0|Svajda Z.|USA|2017|59.0|175.0|right||indoors|20231110
Knoxville challenger|1.42|2.74|Kudla D.|USA|2008|79.0|180.0|right|32.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|indoors|20231110
Knoxville challenger|1.67|2.13|Michelsen A.|USA|2021|||right|19.0|Basavareddy N.|USA|2021|||right|19.0|indoors|20231110
Knoxville challenger|1.94|1.80|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|indoors|20231110
Lima challenger|1.38|2.88|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20231110
