Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Cretu C.|ROU|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||314.0|3.0|0.0|0.0|0.4600000000000002
clay|Gaubas V.|LTU|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|0.0|-3.0|108.0|6.0|5.0|-6.0|2.05
clay|Roncadelli F.|URY|Left-Handed|Andrade A.|ECU|Right-Handed|1.0||-108.0|0.0|5.0|-1.0|1.03
clay|Wolf J.|FRA|Right-Handed|Kudla D.|FRA|Right-Handed|0.0|-7.0|173.0|0.0|3.0|-7.0|-1.56
clay|Rawat S.|IND|Right-Handed|Ramanathan R.|IND|Right-Handed|0.0|0.0|499.0|-10.0|-13.0|2.0|2.63
clay|Damas M.|ESP|Right-Handed|Manzanera Pertusa A.|ESP|Right-Handed|0.0|5.0|108.0|1.0|3.0|3.0|-1.53
Varioussurfaces|Simkiss L.|FRA|Right-Handed|Southcombe M.|FRA|Right-Handed|1.0||-108.0|-1.0|-3.0|5.0|-1.4499999999999997
clay|Kecmanovic M.|SRB|Right-Handed|Cecchinato M.|ITA|Right-Handed|0.0|-4.0|380.0|-3.0|-2.0|-7.0|-1.97
clay|Paire B.|FRA|Right-Handed|Barrere G.|FRA|Right-Handed|0.0|2.0|-450.0|0.0|13.0|5.0|0.6699999999999997
clay|Nys H.|MCO|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||-377.0|-1.0|-3.0|8.0|22.65
clay|Beckley A.|FRA|Right-Handed|Purtseladze S.|GEO|Right-Handed|1.0||-108.0|-1.0|-3.0|0.0|0.6100000000000001
clay|Balazs A.|HUN|Right-Handed|Van Assche L.|FRA|Right-Handed|1.0||-504.0|-1.0|-8.0|15.0|9.389999999999999
clay|Virtanen O.|FIN|Right-Handed|Daniel T.|JPN|Right-Handed|1.0||-94.0|-2.0|-6.0|-8.0|1.84
clay|Lestienne C.|FRA|Right-Handed|Nardi L.|ITA|Right-Handed|1.0||426.0|-2.0|-8.0|11.0|-0.21999999999999997
clay|Barrere G.|FRA|Right-Handed|Paire B.|FRA|Right-Handed|1.0||450.0|0.0|-13.0|-5.0|-0.6699999999999997
Varioussurfaces|Quayle D.|FRA|Right-Handed|Bowden L.|FRA|Right-Handed|1.0||-108.0|-1.0|-3.0|-2.0|0.72
clay|Manzanera Pertusa A.|ESP|Right-Handed|Damas M.|ESP|Right-Handed|1.0||-108.0|-1.0|-3.0|-3.0|1.53
clay|Legout T.|FRA|Right-Handed|Michalski D.|POL|Right-Handed|1.0||-108.0|1.0|5.0|2.0|0.98
clay|Bergs Z.|BEL|Right-Handed|Garin C.|CHL|Right-Handed|1.0||-364.0|-2.0|0.0|-3.0|3.21
clay|Ajdukovic D.|HRV|Right-Handed|Cretu C.|ROU|Right-Handed|0.0|1.0|-314.0|-3.0|0.0|0.0|-0.4600000000000002
clay|Ramanathan R.|IND|Right-Handed|Rawat S.|IND|Right-Handed|1.0||-499.0|10.0|13.0|-2.0|-2.63
clay|Garin C.|CHL|Right-Handed|Bergs Z.|BEL|Right-Handed|0.0|4.0|364.0|2.0|0.0|3.0|-3.21
clay|Otte O.|DEU|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|2.0|185.0|3.0|8.0|4.0|0.20999999999999996
clay|Knaff A.|LUX|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||322.0|-1.0|-3.0|-1.0|0.3699999999999999
clay|Muller A.|FRA|Right-Handed|Kotov P.|RUS|Right-Handed|0.0|3.0|-31.0|-11.0|-8.0|2.0|-0.9099999999999999
clay|Martinez P.|ESP|Right-Handed|Otte O.|DEU|Right-Handed|1.0||-185.0|-3.0|-8.0|-4.0|-0.20999999999999996
clay|Setkic A.|FRA|Right-Handed|Mikrut L.|HRV|Right-Handed|1.0||-276.0|7.0|3.0|16.0|0.5999999999999999
clay|Martin Tiffon P.|ESP|Right-Handed|Gaubas V.|LTU|Right-Handed|1.0||-108.0|-6.0|-5.0|6.0|-2.05
clay|Gakhov I.|RUS|Left-Handed|Mannarino A.|FRA|Left-Handed|0.0|-7.0|-673.0|1.0|11.0|-9.0|0.19999999999999996
clay|Safiullin R.|RUS|Right-Handed|Krajinovic F.|SRB|Right-Handed|1.0||-192.0|0.0|0.0|-5.0|-0.10999999999999988
clay|Madaras D.|SWE|Left-Handed|Wassermann D.|NLD|Right-Handed|0.0|1.0|-332.0|7.0|6.0|3.0|-3.9399999999999995
clay|Brouwer G.|NLD|Left-Handed|Isner J.|FRA|Right-Handed|0.0|-10.0|-438.0|-36.0|-17.0|-11.0|0.9100000000000001
clay|Kotov P.|RUS|Right-Handed|Muller A.|FRA|Right-Handed|1.0||31.0|11.0|8.0|-2.0|0.9099999999999999
clay|Bouquier A.|FRA|Right-Handed|Broska F.|DEU|Right-Handed|1.0||-108.0|-1.0|-3.0|-3.0|0.8300000000000001
clay|Kopriva V.|CZE|Right-Handed|Popyrin A.|AUS|Right-Handed|1.0||-270.0|-9.0|-18.0|2.0|0.8799999999999999
clay|Coulibaly E.|CIV|Left-Handed|Rodrigues D.|PRT|Right-Handed|1.0||-108.0|-1.0|-3.0|-2.0|-3.3200000000000003
clay|Tokuda R.|JPN|Right-Handed|Lee J.|KOR|Right-Handed|1.0||-108.0|-10.0|-10.0|-5.0|-2.0
clay|Popyrin A.|AUS|Right-Handed|Kopriva V.|CZE|Right-Handed|0.0|2.0|270.0|9.0|18.0|-2.0|-0.8799999999999999
clay|Lajovic D.|SRB|Right-Handed|Sousa J.|PRT|Right-Handed|0.0|-1.0|338.0|9.0|-2.0|-1.0|-2.12
clay|Singh D.|IND|Right-Handed|Sureshkumar M.|IND|Right-Handed|0.0|0.0|108.0|17.0|5.0|-1.0|-0.10999999999999988
clay|Isner J.|FRA|Right-Handed|Brouwer G.|NLD|Left-Handed|1.0||438.0|36.0|17.0|11.0|-0.9100000000000001
clay|Kubler J.|AUS|Right-Handed|Tiafoe F.|FRA|Right-Handed|1.0||-1932.0|-12.0|-10.0|5.0|1.67
Varioussurfaces|Rae K.|FRA|Right-Handed|Habib A.|FRA|Right-Handed|0.0|-3.0|108.0|1.0|3.0|5.0|0.7999999999999998
clay|Carballes Baena R.|ESP|Right-Handed|Evans D.|FRA|Right-Handed|0.0|-4.0|-670.0|2.0|8.0|-3.0|-0.27
