Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Fernandez Flores D.|CHL|Right-Handed|Mena F.|ARG|Right-Handed|1.0||-195.0|-8.0|-3.0|-8.0|3.67
Varioussurfaces|McMillin W.|ARG|Right-Handed|Zielinski P.|POL|Right-Handed|0.0|-10.0|130.0|7.0|1.5|-2.0|-2.26
indoors|Pedrico Kravtsov A.|ESP|Right-Handed|Nijboer R.|NLD|Right-Handed|1.0||-130.0|-7.0|0.0|-6.0|2.6100000000000003
indoors|Sinha A.|ARG|Right-Handed|Paul J.|CHE|Right-Handed|1.0||-130.0|-7.0|-1.5|-5.0|1.2000000000000002
indoors|Nijboer R.|NLD|Right-Handed|Pedrico Kravtsov A.|ESP|Right-Handed|0.0|6.0|130.0|7.0|0.0|6.0|-2.6100000000000003
Varioussurfaces|Klopper J.|ARG|Right-Handed|Sharygin E.|ARG|Right-Handed|0.0|5.0|130.0|7.0|1.5|6.0|-0.9500000000000002
indoors|Snitari I.|ARG|Right-Handed|Clarke J.|ARG|Right-Handed|1.0||-194.0|-12.0|-8.0|-4.0|3.73
indoors|Voisin E.|FRA|Right-Handed|Zhukov M.|RUS|Right-Handed|0.0|4.0|130.0|2.0|-2.0|5.0|-4.0200000000000005
Varioussurfaces|McMillin W.|ARG|Right-Handed|Lalami Laaroussi Y.|MAR|Right-Handed|1.0||154.0|-7.0|-1.5|0.0|5.68
indoors|Kicker N.|ARG|Right-Handed|Villanueva G.|ARG|Right-Handed|0.0|2.0|123.0|5.0|3.0|3.0|-1.03
indoors|Bobrov B.|RUS|Right-Handed|Tiurnev E.|RUS|Right-Handed|0.0|0.0|130.0|4.0|5.0|-1.0|-3.73
indoors|Binda A.|ITA|Right-Handed|Ursu V.|UKR|Right-Handed|1.0||-130.0|-1.0|0.0|-5.0|2.9200000000000004
Varioussurfaces|Tenti F.|ARG|Right-Handed|Aboian L.|ARG|Left-Handed|1.0||-130.0|-3.0|-1.5|1.0|1.02
Varioussurfaces|Lalami Laaroussi Y.|MAR|Right-Handed|McMillin W.|ARG|Right-Handed|0.0|6.0|-154.0|7.0|1.5|0.0|-5.68
Varioussurfaces|Ena A.|ARG|Right-Handed|Newton J.|AUS|Right-Handed|0.0|0.0|130.0|7.0|1.5|6.0|1.4799999999999998
indoors|Knaff A.|LUX|Right-Handed|Marie J.|FRA|Right-Handed|1.0||-130.0|-6.0|-5.0|-6.0|1.48
indoors|Kivattsev K.|RUS|Right-Handed|Kumar O.|ARG|Left-Handed|0.0|1.0|183.0|10.0|13.0|4.0|0.5700000000000001
indoors|Den Ouden G.|NLD|Right-Handed|Wallner M.|DEU|Right-Handed|0.0|1.0|130.0|7.0|1.5|-3.0|-3.26
Varioussurfaces|Kestelboim M.|ARG|Right-Handed|Ratti L.|ARG|Right-Handed|0.0|11.0|130.0|7.0|1.5|8.0|-5.08
indoors|Mena F.|ARG|Right-Handed|Fernandez Flores D.|CHL|Right-Handed|0.0|9.0|195.0|8.0|3.0|8.0|-3.67
Varioussurfaces|Benaim M.|ARG|Right-Handed|Walters M.|ARG|Right-Handed|1.0||-130.0|-9.0|-6.5|0.0|1.51
Varioussurfaces|Truwit T.|ARG|Right-Handed|Rettke V.|ARG|Right-Handed|0.0|-4.0|130.0|7.0|1.5|0.0|-0.010000000000000009
Varioussurfaces|Doria L.|ARG|Right-Handed|Martin Manzano J.|ITA|Left-Handed|0.0|13.0|130.0|8.0|0.0|12.0|-0.6400000000000001
Varioussurfaces|Martin Manzano J.|ITA|Left-Handed|Doria L.|ARG|Right-Handed|1.0||-130.0|-8.0|0.0|-12.0|0.6400000000000001
indoors|Echeverria J.|ESP|Right-Handed|Trungelliti M.|ARG|Right-Handed|1.0||-66.0|-8.0|2.0|-12.0|4.01
indoors|Marysko V.|DEU|Right-Handed|Masur D.|DEU|Right-Handed|1.0||-149.0|-8.0|-3.0|-11.0|6.83
Varioussurfaces|Filar K.|POL|Right-Handed|Quayle D.|ARG|Right-Handed|0.0|0.0|130.0|7.0|1.5|2.0|-0.6699999999999999
Varioussurfaces|Beznea R.|ROU|Right-Handed|Madarasz G.|HUN|Left-Handed|1.0||-130.0|-10.0|0.0|-8.0|6.87
indoors|Humpfner K.|DEU|Right-Handed|Bertsch J.|DEU|Right-Handed|0.0|-9.0|130.0|7.0|1.5|-2.0|1.13
indoors|Ursu V.|UKR|Right-Handed|Binda A.|ITA|Right-Handed|0.0|5.0|130.0|1.0|0.0|5.0|-2.9200000000000004
indoors|Khoeblal E.|NLD|Right-Handed|Oetzbach A.|DEU|Right-Handed|0.0|-7.0|130.0|-3.0|-3.5|-4.0|1.6099999999999999
indoors|Trungelliti M.|ARG|Right-Handed|Echeverria J.|ESP|Right-Handed|0.0|10.0|66.0|8.0|-2.0|12.0|-4.01
Varioussurfaces|Aboian L.|ARG|Left-Handed|Tenti F.|ARG|Right-Handed|0.0|2.0|130.0|3.0|1.5|-1.0|-1.02
Varioussurfaces|Madarasz G.|HUN|Left-Handed|Beznea R.|ROU|Right-Handed|0.0|8.0|130.0|10.0|0.0|8.0|-6.87
Varioussurfaces|Sharygin E.|ARG|Right-Handed|Klopper J.|ARG|Right-Handed|1.0||-130.0|-7.0|-1.5|-6.0|0.9500000000000002
Varioussurfaces|Etty E.|NLD|Right-Handed|Murray F.|IRL|Right-Handed|1.0||-130.0|-7.0|-1.5|-4.0|0.4099999999999999
indoors|Dzhavakian Y.|UKR|Right-Handed|Hurrion M.|ARG|Right-Handed|0.0|9.0|130.0|7.0|1.5|6.0|0.5700000000000001
indoors|Bertrand R.|FRA|Right-Handed|Jubb P.|ARG|Right-Handed|1.0||-89.0|1.0|0.0|-3.0|2.01
indoors|Zahraj P.|DEU|Right-Handed|Schnaitter J.|DEU|Right-Handed|0.0|-2.0|130.0|7.0|1.5|-3.0|1.13
indoors|Jubb P.|ARG|Right-Handed|Bertrand R.|FRA|Right-Handed|0.0|4.0|89.0|-1.0|0.0|3.0|-2.01
Varioussurfaces|Kobelt A.|ARG|Left-Handed|Truwit T.|ARG|Right-Handed|0.0|7.0|130.0|7.0|18.0|4.0|1.4799999999999998
indoors|Pontjodikromo S.|NLD|Right-Handed|Hussey G.|ARG|Left-Handed|1.0||-130.0|-7.0|-1.5|-4.0|1.62
indoors|Porras J.|ARG|Right-Handed|Kravchenko G.|UKR|Right-Handed|0.0|-5.0|130.0|14.0|1.5|2.0|0.1399999999999999
indoors|Aksu C.|TUR|Right-Handed|Klok D.|RUS|Right-Handed|1.0||-130.0|-12.0|0.0|0.0|3.6800000000000006
Varioussurfaces|Walters M.|ARG|Right-Handed|Benaim M.|ARG|Right-Handed|0.0|3.0|130.0|9.0|6.5|0.0|-1.51
Varioussurfaces|Gschwendtner J.|ARG|Right-Handed|Parker A.|ARG|Right-Handed|0.0|0.0|130.0|7.0|1.5|1.0|-2.0700000000000003
indoors|Rodriguez L.|ARG|Right-Handed|Midon L.|ARG|Right-Handed|1.0||-130.0|-7.0|-1.5|4.0|1.01
indoors|Klok D.|RUS|Right-Handed|Aksu C.|TUR|Right-Handed|0.0|2.0|130.0|12.0|0.0|0.0|-3.6800000000000006
indoors|Popko D.|KAZ|Right-Handed|Schiessl J.|BRA|Left-Handed|0.0|10.0|196.0|17.0|11.0|7.0|-2.58
Varioussurfaces|Perez Caraballo D.|ARG|Right-Handed|Mitsui S.|JPN|Right-Handed|1.0||-130.0|-7.0|-1.5|0.0|7.95
