Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Beloborodko I.|UKR|Right-Handed|Bowden L.|AUS|Right-Handed|1.0||-61.0|0.0|0.0|-2.0|-2.2800000000000002
hard|Strode E.|ITA|Left-Handed|Brumm J.|AUS|Right-Handed|1.0||-61.0|0.0|0.0|-3.0|0.44999999999999973
clay|Bagnis F.|ARG|Left-Handed|Djere L.|SRB|Right-Handed|1.0||-211.0|0.0|-5.0|5.0|1.3800000000000001
hard|Adam-Gedge Z.|AUS|Right-Handed|Gray T.|AUS|Right-Handed|1.0||-61.0|0.0|0.0|-2.0|1.7
hard|Sciglitano L.|AUS|Right-Handed|Searant R.|AUS|Right-Handed|0.0|-1.0|61.0|0.0|0.0|0.0|0.95
hard|Bosio G.|ITA|Right-Handed|Jeong Y.|KOR|Right-Handed|1.0||-61.0|0.0|0.0|-1.0|1.1
hard|Silva F.|PRT|Left-Handed|Tseng C.|AUS|Right-Handed|1.0||-152.0|9.0|3.0|6.0|0.45999999999999996
hard|Leal V.|BRA|Right-Handed|Mirgone F.|ARG|Right-Handed|0.0|2.0|61.0|0.0|0.0|1.0|-2.05
hard|Karatsev A.|RUS|Right-Handed|Kubler J.|AUS|Right-Handed|1.0||-163.0|11.0|7.0|-1.0|0.30000000000000004
hard|Jenicek J.|CZE|Right-Handed|Nordquist A.|SWE|Right-Handed|1.0||-61.0|-6.0|0.0|-2.0|-1.35
hard|Echeverria J.|ESP|Right-Handed|Kolluru V.|IND|Right-Handed|0.0|6.0|61.0|0.0|0.0|-2.0|8.360000000000001
hard|Matsumura R.|JPN|Right-Handed|Den Heijer G.|NLD|Right-Handed|1.0||-61.0|-9.0|-2.0|0.0|0.9500000000000002
hard|Chen Y.|ITA|Right-Handed|Cui J.|CHN|Right-Handed|1.0||-61.0|6.0|2.0|-2.0|0.44999999999999973
hard|Cherepin A.|RUS|Right-Handed|Ilhan M.|TUR|Right-Handed|1.0||247.0|-2.0|-6.0|-13.0|8.47
hard|Ilkel B.|TUR|Right-Handed|Fomenko M.|UKR|Right-Handed|0.0|6.0|61.0|0.0|0.0|-1.0|-8.15
hard|Wojcik J.|AUS|Right-Handed|Van Emburgh J.|ITA|Right-Handed|0.0|2.0|61.0|0.0|0.0|1.0|-0.30000000000000004
hard|La Serna J.|ARG|Left-Handed|Bogo E.|BRA|Right-Handed|0.0|-10.0|61.0|0.0|0.0|-9.0|-1.7
hard|Patton T.|AUS|Right-Handed|Woerndle M.|AUS|Right-Handed|0.0|-4.0|61.0|0.0|0.0|-1.0|-0.30000000000000004
hard|Vithoontien L.|JPN|Left-Handed|Bouquet L.|FRA|Right-Handed|1.0||-61.0|0.0|0.0|-2.0|1.35
hard|Andreozzi G.|ARG|Right-Handed|Statham R.|NZL|Right-Handed|0.0|-5.0|472.0|-2.0|5.0|-4.0|-1.7999999999999998
hard|Bogo E.|BRA|Right-Handed|La Serna J.|ARG|Left-Handed|1.0||-61.0|0.0|0.0|9.0|1.7
hard|Sakellaridis S.|GRC|Right-Handed|Blaydes F.|ITA|Right-Handed|0.0|4.0|61.0|0.0|0.0|1.0|-4.81
Varioussurfaces|Wright A.|AUS|Right-Handed|Quayle D.|ITA|Right-Handed|0.0|-4.0|61.0|0.0|0.0|1.0|0.030000000000000027
hard|Boika L.|AUS|Right-Handed|Bhangdia J.|ITA|Right-Handed|0.0|-1.0|61.0|0.0|0.0|-7.0|-6.28
hard|Winters B.|ITA|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|1.0||-61.0|0.0|0.0|2.0|6.28
indoors|Rybakov A.|AUS|Left-Handed|Williams C.|ITA|Right-Handed|0.0|9.0|-175.0|-10.0|0.0|8.0|-4.58
hard|Tonejc V.|HRV|Right-Handed|Abibsi M.|DZA|Right-Handed|0.0|-5.0|61.0|0.0|0.0|3.0|-0.9000000000000001
Varioussurfaces|Hurrion M.|AUS|Right-Handed|Shaw M.|ITA|Right-Handed|0.0|-5.0|61.0|0.0|0.0|0.0|-1.3200000000000003
hard|Zhuk U.|BLR|Right-Handed|Bhatnagar S.|IND|Right-Handed|0.0|7.0|61.0|0.0|0.0|4.0|2.81
hard|Mukund S.|IND|Right-Handed|Jung J.|AUS|Right-Handed|1.0||-330.0|9.0|5.0|-8.0|0.43000000000000016
indoors|Bellier A.|CHE|Left-Handed|Ritschard A.|CHE|Right-Handed|1.0||23.0|-2.0|3.0|-3.0|-0.2799999999999998
hard|Uchiyama Y.|JPN|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|1.0||-201.0|0.0|-2.0|11.0|-0.2799999999999998
hard|Altmaier D.|DEU|Right-Handed|Holt B.|ITA|Right-Handed|0.0|2.0|257.0|6.0|6.0|-1.0|-0.20999999999999996
hard|Takamisawa T.|JPN|Right-Handed|Fernandez Flores D.|CHL|Right-Handed|1.0||-61.0|0.0|0.0|3.0|2.28
hard|Jones A.|AUS|Right-Handed|Lakoseljac C.|CAN|Right-Handed|0.0|1.0|15.0|0.0|0.0|1.0|1.35
hard|Mirgone F.|ARG|Right-Handed|Leal V.|BRA|Right-Handed|1.0||-61.0|0.0|0.0|-1.0|2.05
hard|Oetzbach A.|DEU|Right-Handed|Bolla A.|ITA|Right-Handed|1.0||-61.0|2.0|0.0|1.0|-0.81
hard|Sheehy J.|AUS|Left-Handed|Pozzani N.|ITA|Right-Handed|0.0|4.0|61.0|2.0|3.0|6.0|-1.4699999999999998
hard|Cui J.|CHN|Right-Handed|Chen Y.|ITA|Right-Handed|0.0|1.0|61.0|-6.0|-2.0|2.0|-0.44999999999999973
hard|Speziali F.|ITA|Right-Handed|Goldsteiner P.|AUT|Right-Handed|0.0|-9.0|61.0|13.0|12.0|-10.0|-8.48
Varioussurfaces|Quayle D.|ITA|Right-Handed|Wright A.|AUS|Right-Handed|1.0||-61.0|0.0|0.0|-1.0|-0.030000000000000027
hard|Cungu R.|MNE|Right-Handed|Dutine D.|DEU|Right-Handed|0.0|9.0|61.0|-8.0|-12.0|7.0|-8.48
hard|Giunta M.|ITA|Right-Handed|Taddia L.|ITA|Right-Handed|0.0|-4.0|61.0|0.0|0.0|-4.0|-1.83
hard|Nishiwaki K.|JPN|Right-Handed|Steinegger Y.|CHE|Right-Handed|1.0||-61.0|-8.0|-7.0|6.0|-0.6300000000000001
hard|Ratti L.|ARG|Right-Handed|Dikenstein I.|ARG|Right-Handed|0.0|-1.0|61.0|0.0|0.0|-8.0|-2.05
indoors|Denisov I.|RUS|Right-Handed|Loffhagen G.|AUS|Right-Handed|1.0||168.0|-5.0|-3.0|1.0|2.38
hard|Cabrera M.|CHL|Right-Handed|Lyeons J.|AUS|Right-Handed|1.0||-61.0|0.0|0.0|1.0|1.83
hard|Gunneswaran P.|IND|Left-Handed|Sanchez Jover C.|ESP|Left-Handed|0.0|9.0|-20.0|2.0|3.0|10.0|-1.4000000000000001
hard|Zverev M.|DEU|Left-Handed|Singh K.|IND|Right-Handed|0.0|19.0|-89.0|10.0|6.0|16.0|0.33000000000000007
indoors|Klein L.|SVK|Right-Handed|Piros Z.|HUN|Right-Handed|0.0|1.0|136.0|17.0|13.0|2.0|0.4099999999999999
indoors|Brancatelli G.|AUS|Right-Handed|Hazawa S.|JPN|Right-Handed|0.0|-6.0|61.0|10.0|10.0|-4.0|3.3999999999999995
hard|Nuyts J.|BEL|Right-Handed|Dickerson R.|AUS|Right-Handed|1.0||-61.0|0.0|0.0|-3.0|5.45
hard|Wang C.|CHN|Right-Handed|Renard L.|SWE|Right-Handed|1.0||-299.0|-16.0|-12.0|-6.0|1.1
indoors|Uchida K.|JPN|Right-Handed|Jianu F.|ROU|Right-Handed|0.0|8.0|50.0|4.0|0.0|7.0|0.1499999999999999
hard|Mouilleron Salvo M.|ARG|Right-Handed|Del Pino M.|ARG|Left-Handed|1.0||-61.0|0.0|0.0|0.0|0.6500000000000001
hard|Son J.|KOR|Right-Handed|Kountourakis I.|GRC|Right-Handed|0.0|8.0|61.0|-4.0|-5.0|8.0|-3.9
hard|Catani L.|ITA|Right-Handed|Mikula M.|POL|Right-Handed|1.0||-61.0|0.0|0.0|1.0|3.0500000000000003
hard|Alazmeh T.|DEU|Right-Handed|Tonejc V.|HRV|Right-Handed|1.0||-61.0|0.0|0.0|-5.0|3.8600000000000003
hard|Lopez Morillo I.|ESP|Right-Handed|Schaefer J.|DEU|Right-Handed|0.0|5.0|61.0|0.0|0.0|3.0|-9.99
hard|Nordquist A.|SWE|Right-Handed|Jenicek J.|CZE|Right-Handed|0.0|1.0|61.0|6.0|0.0|2.0|1.35
indoors|Van Assche L.|FRA|Right-Handed|Bonzi B.|FRA|Right-Handed|1.0||-397.0|2.0|0.0|-8.0|1.17
hard|Hartig R.|DEU|Right-Handed|Freund S.|SWE|Right-Handed|1.0||-61.0|6.0|7.0|-5.0|5.04
indoors|Fanselow S.|DEU|Right-Handed|Rodenas P.|ESP|Left-Handed|0.0|13.0|61.0|0.0|0.0|12.0|-0.5999999999999999
indoors|Rosol L.|CZE|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||-124.0|5.0|8.0|16.0|1.4100000000000001
hard|Tomic B.|AUS|Right-Handed|O'Hoisin O.|IRL|Right-Handed|0.0|7.0|-45.0|9.0|3.0|4.0|-3.01
indoors|Valkusz M.|HUN|Right-Handed|Gojowczyk P.|DEU|Right-Handed|1.0||-409.0|-8.0|-5.0|-9.0|-0.74
hard|Callaghan H.|AUS|Right-Handed|Fitzgerald P.|AUS|Right-Handed|1.0||-61.0|0.0|0.0|-4.0|3.9
indoors|Rae K.|ITA|Right-Handed|Houghton G.|AUS|Right-Handed|1.0||-61.0|0.0|0.0|-2.0|2.38
hard|Bhangdia J.|ITA|Right-Handed|Boika L.|AUS|Right-Handed|1.0||-61.0|0.0|0.0|7.0|6.28
hard|Fitzgerald P.|AUS|Right-Handed|Callaghan H.|AUS|Right-Handed|0.0|7.0|61.0|0.0|0.0|4.0|-3.9
hard|Beltre J.|ITA|Right-Handed|Jones M.|AUS|Right-Handed|1.0||-61.0|0.0|0.0|0.0|7.23
hard|Jermar J.|CZE|Right-Handed|Coelho F.|PRT|Right-Handed|1.0||-61.0|0.0|0.0|0.0|4.409999999999999
hard|Zekic M.|SRB|Right-Handed|Nardi L.|ITA|Right-Handed|1.0||-208.0|1.0|0.0|15.0|4.19
hard|Bruna N.|CHL|Right-Handed|Karakachian G.|ARG|Right-Handed|0.0|4.0|61.0|0.0|0.0|2.0|-2.4000000000000004
hard|Liokossis S.|CAN|Right-Handed|Geschwind F.|ARG|Right-Handed|1.0||-61.0|0.0|0.0|-1.0|0.95
indoors|Moro Canas A.|ESP|Right-Handed|Copil M.|ROU|Right-Handed|1.0||167.0|-9.0|-8.0|-10.0|-0.3600000000000001
Varioussurfaces|Foley P.|AUS|Right-Handed|Wai C.|HKG|Right-Handed|0.0|3.0|61.0|0.0|0.0|5.0|-0.72
hard|Loof T.|NLD|Right-Handed|Hess S.|ARG|Right-Handed|1.0||-61.0|0.0|0.0|-1.0|-0.44999999999999973
hard|Ciocanu A.|CAN|Right-Handed|Nunez L.|CHE|Left-Handed|0.0|1.0|61.0|0.0|0.0|4.0|-4.92
hard|Pontjodikromo S.|NLD|Right-Handed|Malgiaritta M.|CHE|Right-Handed|0.0|2.0|61.0|0.0|0.0|0.0|-6.71
hard|Agarwal R.|IND|Right-Handed|Novak J.|CZE|Right-Handed|0.0|8.0|-2.0|-5.0|-10.0|4.0|-5.45
hard|Sonego L.|ITA|Right-Handed|Murray A.|AUS|Right-Handed|1.0||-5.0|-7.0|1.0|-8.0|0.4700000000000002
indoors|Friberg K.|SWE|Right-Handed|Bourgue M.|FRA|Right-Handed|1.0||-61.0|8.0|-3.0|-5.0|1.1800000000000002
hard|Zhu E.|AUS|Right-Handed|Mayo A.|ITA|Right-Handed|0.0|5.0|61.0|-8.0|0.0|5.0|-0.7999999999999998
hard|Jovanovski N.|AUS|Right-Handed|Fields O.|AUS|Left-Handed|0.0|-1.0|61.0|0.0|0.0|0.0|2.2800000000000002
indoors|Piros Z.|HUN|Right-Handed|Klein L.|SVK|Right-Handed|1.0||-136.0|-17.0|-13.0|-2.0|-0.4099999999999999
hard|Evrard J.|FRA|Right-Handed|Mazza M.|ITA|Right-Handed|1.0||-61.0|0.0|0.0|0.0|2.24
hard|Matas Ortega X.|ESP|Right-Handed|Schoen P.|CHE|Right-Handed|1.0||-61.0|0.0|0.0|3.0|-3.76
