Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Kolganov K.|KAZ|Right-Handed|Ozernoy D.|KAZ|Right-Handed|1.0||146.5|-2.0|-2.0|-1.0|2.5
clay|Noguchi R.|JPN|Right-Handed|Orlikowski A.|POL|Right-Handed|0.0|4.0|-236.5|-15.0|-15.0|5.0|-1.95
clay|Tiurnev E.|RUS|Right-Handed|Ivanov V.|EST|Right-Handed|0.0|-8.0|-236.5|2.0|2.0|-10.0|-1.08
clay|Dzumhur D.|ARG|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|1.0||-528.0|-12.0|-8.0|7.0|2.16
Varioussurfaces|Arias Bisso F.|ARG|Right-Handed|Rodriguez L.|ARG|Right-Handed|0.0|-1.0|-146.5|2.0|2.0|1.0|-1.9999999999999998
clay|Ratniuk M.|RUS|Right-Handed|Kudriashov I.|RUS|Right-Handed|0.0|7.0|-146.5|2.0|2.0|8.0|-1.7099999999999997
Varioussurfaces|Kopp S.|AUT|Right-Handed|Reinberg E.|ARG|Right-Handed|0.0|-2.0|248.0|-6.0|-3.0|-3.0|-1.7
clay|Lee D.|KOR|Right-Handed|Grenier H.|FRA|Right-Handed|1.0||183.5|-10.0|-21.0|-2.0|1.91
clay|Ivanov V.|EST|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||236.5|-2.0|-2.0|10.0|1.08
clay|Simon G.|FRA|Right-Handed|Travaglia S.|ITA|Right-Handed|0.0|5.0|23.0|-10.0|-2.0|7.0|1.8
indoors|Paris J.|ITA|Right-Handed|Maxted L.|ARG|Right-Handed|0.0|8.0|-146.5|2.0|2.0|8.0|0.55
clay|Rodrigues N.|BRA|Right-Handed|Boscardin Dias P.|BRA|Right-Handed|1.0||146.5|5.0|3.0|1.0|-0.16999999999999993
hard|Evans G.|ITA|Right-Handed|Aramburu Contreras I.|MEX|Right-Handed|0.0|-6.0|-146.5|2.0|2.0|-2.0|-0.5900000000000001
clay|Oliveira G.|VEN|Left-Handed|Bonadio R.|ITA|Right-Handed|0.0|-1.0|-66.0|-2.0|5.0|-2.0|1.0199999999999998
clay|Munar J.|ESP|Right-Handed|Laaksonen H.|CHE|Right-Handed|0.0|-6.0|267.0|-2.0|-2.0|-5.0|-2.41
clay|Andreev A.|BGR|Right-Handed|Tseng C.|ARG|Right-Handed|0.0|0.0|-309.5|1.0|5.0|0.0|0.1499999999999999
Varioussurfaces|Mikhaylyuk I.|RUS|Right-Handed|Uzhylovsky V.|UKR|Right-Handed|1.0||146.5|-24.0|-13.0|-11.0|1.35
clay|Ivashka I.|BLR|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|2.0|-114.0|8.0|8.0|3.0|1.1800000000000002
clay|Kestelboim M.|ARG|Right-Handed|De La Fuente S.|ARG|Right-Handed|0.0|7.0|-146.5|2.0|2.0|6.0|-4.46
clay|Sousa P.|PRT|Right-Handed|Zuk K.|POL|Right-Handed|1.0||507.0|-8.0|-3.0|11.0|-0.6400000000000001
clay|Safonov A.|RUS|Left-Handed|Wolfschmidt A.|DEU|Right-Handed|0.0|-6.0|-146.5|2.0|2.0|-3.0|-5.68
Varioussurfaces|Aboian L.|ARG|Left-Handed|Falabella L.|ARG|Left-Handed|1.0||146.5|-2.0|-2.0|0.0|1.9999999999999998
Varioussurfaces|Saraiva Dos Santos P.|BRA|Right-Handed|Gimenez J.|ARG|Right-Handed|0.0|0.0|-146.5|2.0|2.0|1.0|-1.9999999999999998
clay|Mager G.|ITA|Right-Handed|Kukushkin M.|KAZ|Right-Handed|0.0|-5.0|59.0|5.0|5.0|-7.0|-1.75
clay|Martin A.|SVK|Right-Handed|Vesely J.|CZE|Left-Handed|0.0|4.0|-230.0|-11.0|-15.0|3.0|0.9199999999999999
Varioussurfaces|Furlanetto M.|ITA|Right-Handed|Gigante M.|ITA|Left-Handed|1.0||146.5|-2.0|-2.0|1.0|3.9
clay|Travaglia S.|ITA|Right-Handed|Simon G.|FRA|Right-Handed|1.0||-23.0|10.0|2.0|-7.0|-1.8
Varioussurfaces|Hodkin S.|ITA|Right-Handed|Dellavedova M.|AUS|Right-Handed|0.0|-1.0|-146.5|9.0|-6.0|1.0|-0.9700000000000002
indoors|Draper J.|ITA|Left-Handed|Findel-Hawkins J.|ARG|Right-Handed|0.0|-5.0|-244.5|-8.0|6.0|-7.0|-4.96
Varioussurfaces|Tryakshin M.|UZB|Right-Handed|Chepik A.|RUS|Right-Handed|0.0|-5.0|-146.5|2.0|2.0|-5.0|0.26
