Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|2.97|1.41|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Nadal R.|Spain|2001|85.0|185.0|left|38.0|clay|20210611
French Open|1.44|2.83|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|clay|20210611
Stuttgart|5.02|1.18|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|grass|20210611
Stuttgart|2.38|1.59|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|grass|20210611
Stuttgart|1.78|2.04|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Humbert U.|France|2014|73.0|188.0|left|26.0|grass|20210611
Stuttgart|1.67|2.21|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|grass|20210611
Stuttgart|1.60|2.34|Querrey S.|USA|2002|95.0|198.0|right|36.0|Stricker D.|Switzerland|2018|||left|22.0|grass|20210611
Nottingham challenger|3.00|1.36|Kudla D.|USA|2008|79.0|180.0|right|32.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|grass|20210611
Nottingham challenger|2.12|1.67|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|grass|20210611
Nottingham challenger|3.14|1.34|Copil M.|Romania|2005|87.0|193.0|right|33.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|grass|20210611
Nottingham challenger|1.37|2.97|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|grass|20210611
Lyon challenger|2.41|1.53|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210611
Lyon challenger|1.45|2.62|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20210611
Lyon challenger|1.22|4.12|Cuevas P.|Uruguay|2002|78.0|180.0|right||Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20210611
Lyon challenger|1.45|2.66|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|clay|20210611
Bratislava 2 challenger|2.58|1.47|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|clay|20210611
Bratislava 2 challenger|1.55|2.35|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|clay|20210611
Bratislava 2 challenger|1.21|4.14|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|clay|20210611
Bratislava 2 challenger|1.80|1.94|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20210611
Almaty 2 challenger|2.95|1.37|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20210611
Almaty 2 challenger|2.16|1.65|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20210611
Almaty 2 challenger|2.69|1.43|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Furness E.|France|2014|66.0|170.0|right|26.0|clay|20210611
Almaty 2 challenger|1.98|1.77|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|clay|20210611
Orlando 2 challenger|2.07|1.71|Riffice S.|USA|2016|77.0|188.0|right|25.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20210611
Orlando 2 challenger|2.13|1.66|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20210611
Orlando 2 challenger|2.70|1.43|Aragone J.|USA|2011|79.0|178.0|right|29.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20210611
Orlando 2 challenger|6.73|1.09|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Brooksby J.|USA|2015|82.0|188.0|right|23.0|hard|20210611
Orlando 2 challenger|1.49|2.43|Corwin F.|USA|2014|82.0|188.0|right|28.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|hard|20210611
Orlando 2 challenger|1.47|2.50|Nanda G.|USA|2015|||right|23.0|Soto M.|Chile|2016|||right|25.0|hard|20210611
Orlando 2 challenger|1.64|2.13|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|hard|20210611
Orlando 2 challenger|2.27|1.56|Kypson P.|USA|2015|79.0|188.0|right|24.0|Svajda Z.|USA|2017|59.0|175.0|right||hard|20210611
Orlando 2 challenger|1.10|6.50|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Gomez J.|Colombia|2007|||right|32.0|hard|20210611
Orlando 2 challenger|1.25|3.40|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|Patino L.|Mexico|2008|||right|30.0|hard|20210611
