Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Cukierman D.|ISR|Right-Handed|Nava E.|FRA|Right-Handed|1.0||75.5|5.0|2.0|7.0|-0.33000000000000007
clay|Monteiro T.|BRA|Left-Handed|Bonadio R.|ITA|Right-Handed|0.0|1.0|377.0|-3.0|3.0|-1.0|-1.83
clay|Moroni G.|ITA|Right-Handed|Blanch U.|FRA|Right-Handed|1.0||-46.0|3.0|-3.0|0.0|-1.5600000000000003
clay|Ferrari G.|ITA|Left-Handed|Barreto Sanchez D.|ESP|Left-Handed|0.0|0.0|-75.5|-0.5|0.0|1.0|3.4499999999999997
clay|Denolly C.|FRA|Left-Handed|Gomez-Herrera C.|ESP|Right-Handed|1.0||296.0|-8.0|-6.0|-7.0|-0.53
clay|Popko D.|KAZ|Right-Handed|Otte O.|DEU|Right-Handed|0.0|-1.0|21.0|8.0|-2.0|-4.0|1.46
clay|Mmoh M.|FRA|Right-Handed|Rosol L.|CZE|Right-Handed|0.0|-10.0|-11.0|7.0|-5.0|-13.0|0.5200000000000002
clay|Savelev D.|RUS|Right-Handed|Angele J.|FRA|Right-Handed|0.0|0.0|-75.5|-7.0|-18.0|-1.0|5.93
clay|Machac T.|CZE|Right-Handed|Soeda G.|JPN|Right-Handed|0.0|-14.0|-275.0|0.0|5.0|-16.0|-3.04
clay|Klizan M.|SVK|Left-Handed|Coppejans K.|BEL|Right-Handed|1.0||-16.0|17.0|11.0|5.0|-0.7099999999999997
clay|Jung J.|FRA|Right-Handed|Robredo T.|ESP|Right-Handed|0.0|-7.0|131.0|-6.0|0.0|-7.0|1.24
clay|Adamson A.|FRA|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||263.0|8.0|11.0|-10.0|5.109999999999999
clay|Ortlip J.|FRA|Right-Handed|Brymer G.|FRA|Right-Handed|0.0|-4.0|-75.5|8.5|0.0|-2.0|-1.0599999999999998
clay|Niklas-Salminen P.|FIN|Left-Handed|Rodrigues N.|BRA|Right-Handed|1.0||75.5|7.5|3.0|5.0|-3.12
clay|Martinez P.|ESP|Right-Handed|Haase R.|NLD|Right-Handed|0.0|-8.0|243.0|-1.0|-6.0|-10.0|-1.0599999999999998
hard|Hemery C.|FRA|Right-Handed|Avidzba A.|RUS|Right-Handed|0.0|3.0|371.0|7.0|3.0|5.0|-0.09999999999999987
clay|Schnur B.|CAN|Right-Handed|Korda S.|FRA|Right-Handed|1.0||188.0|9.0|0.0|5.0|1.8900000000000001
clay|Pellegrino A.|ITA|Right-Handed|Norrie C.|FRA|Left-Handed|0.0|1.0|-570.0|-1.0|-3.0|-1.0|0.34999999999999987
hard|Fayziev S.|UZB|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||75.5|-5.0|3.0|-2.0|5.15
clay|Bergevi F.|SWE|Right-Handed|Pichler D.|AUT|Right-Handed|1.0||75.5|11.0|7.0|2.0|1.2200000000000002
clay|Vilella Martinez M.|ESP|Right-Handed|Galan D.|COL|Right-Handed|1.0||-125.0|2.0|-13.0|1.0|-0.22999999999999976
clay|Clezar G.|BRA|Right-Handed|Coria F.|ARG|Right-Handed|0.0|0.0|-370.0|4.0|0.0|-1.0|0.6599999999999997
clay|El Mihdawy A.|FRA|Right-Handed|Lomakin G.|KAZ|Right-Handed|0.0|8.0|-75.5|0.5|-13.0|9.0|-0.9500000000000002
clay|Altmaier D.|DEU|Right-Handed|Moriya H.|JPN|Right-Handed|0.0|-6.0|-296.0|23.0|23.0|-8.0|-9.129999999999999
clay|Vrbensky M.|CZE|Right-Handed|Caruso S.|ITA|Right-Handed|1.0||-555.0|-15.0|-5.0|-7.0|1.3200000000000003
clay|Ruzgas M.|SWE|Right-Handed|Atmane T.|FRA|Left-Handed|1.0||75.5|6.5|6.0|5.0|0.6199999999999999
clay|Daljev P.|SRB|Right-Handed|Setkic A.|FRA|Right-Handed|1.0||5.0|2.0|7.0|-4.0|7.97
clay|Sels J.|NLD|Right-Handed|Agamenone F.|ITA|Right-Handed|0.0|-2.0|-156.5|1.0|0.0|-2.0|-1.1700000000000002
clay|Ouakaa A.|TUN|Right-Handed|Bourgois C.|FRA|Right-Handed|1.0||75.5|-4.0|-9.0|-1.0|-0.010000000000000009
clay|Bagnis F.|ARG|Left-Handed|Sock J.|FRA|Right-Handed|1.0||331.0|-6.0|-8.0|3.0|-1.43
clay|Silva F.|PRT|Left-Handed|Menezes J.|BRA|Right-Handed|0.0|0.0|-146.0|-7.0|-7.0|2.0|-0.33999999999999986
clay|Bublik A.|KAZ|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|0.0|4.0|639.0|-11.0|5.0|3.0|3.29
clay|Grenier H.|FRA|Right-Handed|Giustino L.|ITA|Right-Handed|1.0||-127.0|2.0|16.0|-4.0|0.74
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Sekiguchi S.|JPN|Right-Handed|0.0|-7.0|-75.5|12.0|17.0|-7.0|-5.630000000000001
hard|Avidzba A.|RUS|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-371.0|-7.0|-3.0|-5.0|0.09999999999999987
clay|Berrettini J.|ITA|Right-Handed|Whitehouse M.|FRA|Right-Handed|1.0||-231.5|5.0|3.0|-6.0|-0.6899999999999997
clay|Cuevas M.|URY|Right-Handed|Nijboer R.|NLD|Right-Handed|0.0|10.0|-75.5|13.0|11.0|7.0|-4.92
clay|Winter Lopez B.|ESP|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||244.0|6.0|12.0|3.0|2.41
clay|Musetti L.|ITA|Right-Handed|Tiafoe F.|FRA|Right-Handed|0.0|-4.0|-493.0|-11.0|-3.0|-4.0|-1.0699999999999998
clay|Cabral F.|PRT|Left-Handed|Alvarez Varona N.|ESP|Right-Handed|1.0||153.0|-1.0|-3.0|4.0|-3.12
clay|Schonenberg T.|DEU|Right-Handed|Kocevar-Desman T.|SVN|Right-Handed|1.0||75.5|-2.0|5.0|-1.0|0.6700000000000002
