Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Paris - Masters|1.79|2.05|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|indoors|20211106
Paris - Masters|1.17|5.19|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|indoors|20211106
Charlottesville challenger|1.49|2.52|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|indoors|20211106
Charlottesville challenger|2.93|1.37|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|indoors|20211106
Guayaquil challenger|3.01|1.36|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20211106
Guayaquil challenger|1.97|1.78|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|clay|20211106
Bergamo challenger|1.81|1.93|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Marozsan F.|Hungary|2016|||right|24.0|indoors|20211106
Bergamo challenger|1.65|2.16|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|indoors|20211106
Eckental challenger|2.02|1.74|Masur D.|Germany|2011|78.0|183.0|right|29.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|indoors|20211106
Eckental challenger|1.76|1.98|Cressy M.|USA|2015|88.0|201.0|right|27.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|indoors|20211106
Tenerife challenger|1.91|1.83|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|hard|20211106
Tenerife challenger|1.34|3.14|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|hard|20211106
Tenerife challenger|3.07|1.33|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20211106
Tenerife challenger|1.30|3.21|Tu L.|Australia|2011|||right|28.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|hard|20211106
Tenerife challenger|1.51|2.39|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Parker S.|GreatBritain|2016|||right|27.0|hard|20211106
Tenerife challenger|1.59|2.23|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|Huertas Del Pino A.|Peru|2017|||right|30.0|hard|20211106
Tenerife challenger|1.90|1.80|Perez A.|USA|2013|||right|27.0|Smith K.|USA|2016|93.0|198.0|right|26.0|hard|20211106
Tenerife challenger|1.57|2.26|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|hard|20211106
Tenerife challenger|2.16|1.62|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Kirkov V.|USA|2015|64.0|185.0|right|25.0|hard|20211106
Tenerife challenger|1.70|2.02|Heide G.|Brazil|2018|||right|22.0|Zormann M.|Brazil|2010|||right|28.0|hard|20211106
Tenerife challenger|1.33|3.06|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|hard|20211106
Tenerife challenger|1.82|1.86|Echeverria J.|Spain|2016|||right|22.0|Marmousez L.|France|2017|||right|22.0|hard|20211106
Tenerife challenger|3.46|1.27|Brugnerotto M.|Italy|2013|70.0|180.0|left|28.0|Dussin L.|France|2015|||right|25.0|hard|20211106
Tenerife challenger|2.11|1.65|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20211106
Tenerife challenger|1.79|1.89|Tabur C.|France|2015|70.0|170.0|right|24.0|Negritu C.|Germany|2010|81.0|193.0|right|30.0|hard|20211106
Tenerife challenger|1.67|2.07|Seelig K.|USA|2013|79.0|175.0|right|26.0|Fajta P.|Hungary|2018|||right|22.0|hard|20211106
Tenerife challenger|1.38|2.83|Storrie R.|GreatBritain|2014|||right|26.0|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|hard|20211106
Tenerife challenger|1.40|2.73|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Beloborodko I.|Ukraine|2017|||right|23.0|hard|20211106
Tenerife challenger|2.98|1.35|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|Ly N.|VietNam|2012|69.0|175.0|right|27.0|hard|20211106
Tenerife challenger|2.23|1.58|Chepelev A.|Russia|2015|||left|26.0|Apostol B.|Romania|2010|||right|28.0|hard|20211106
Tenerife challenger|1.84|1.84|Paz J.|Argentina|2010|||right|29.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|hard|20211106
UTR Pro Match Series|1.84|1.84|Caula B.|Argentina|2016|||right|24.0|Rusher A.|USA|2021|||right||Varioussurfaces|20211106
UTR Pro Match Series|1.41|2.64|Espin Busleiman G.|Argentina|2012|||right|26.0|Fellows J.|USA|2021|||right||Varioussurfaces|20211106
UTR Pro Match Series|1.41|2.64|Bastias F.|Argentina|2015|||right|24.0|Wallner M.|Germany|2021|||right|25.0|Varioussurfaces|20211106
UTR Pro Match Series|1.65|2.08|Vakili K.|USA|2021|||right|20.0|Chaiyarin C.|Thailand|2018|||right|20.0|Varioussurfaces|20211106
UTR Pro Match Series|1.48|2.44|Wallner M.|Germany|2021|||right|25.0|Caula B.|Argentina|2016|||right|24.0|Varioussurfaces|20211106
UTR Pro Match Series|1.15|4.67|Bastias F.|Argentina|2015|||right|24.0|Bowers T.|USA|2018|||right|21.0|Varioussurfaces|20211106
UTR Pro Match Series|2.05|1.67|Velasquez J.|Colombia|2021|||right|19.0|Vietri B.|Argentina|2021|||right||Varioussurfaces|20211106
UTR Pro Match Series|1.48|2.46|Estevez M.|Argentina|2006|||left|35.0|Segura M.|USA|2016|||right|23.0|Varioussurfaces|20211106
UTR Pro Tennis Series|2.08|1.66|Lamchinniah H.|Australia|2020|||right||Braithwaite T.|Australia|2019|||right|24.0|hard|20211106
UTR Pro Tennis Series|1.39|2.75|Birrell C.|Australia|2017|||right|24.0|Oster S.|Australia|2017|||right|24.0|hard|20211106
UTR Pro Tennis Series|1.52|2.35|Stirling R.|Australia|2016|||right|29.0|Meagher W.|Australia|2013|||right|26.0|hard|20211106
UTR Pro Tennis Series|2.40|1.50|Bradshaw J.|Australia|2021|||right|21.0|Rsovac D.|Australia|2021|||right||hard|20211106
UTR Pro Tennis Series|1.35|2.94|Santillan A.|Australia|2012|78.0|180.0|right|27.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|hard|20211106
UTR Pro Tennis Series|1.31|3.17|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|Jin J.|Australia|2020|||right|20.0|hard|20211106
UTR Pro Tennis Series|1.84|1.84|Clark L.|Australia|2016|||right|25.0|Court J.|Australia|2016|92.0|188.0|right|24.0|hard|20211106
UTR Pro Tennis Series|1.57|2.23|Viiala Z.|Australia|2021|||right|18.0|Coates Beadman P.|Australia|2018|||right|27.0|hard|20211106
UTR Pro Tennis Series 5|1.18|4.20|Van Assendelft J.|Netherlands|2021|||right|22.0|De Veer N.|Netherlands|2014|||right|30.0|Varioussurfaces|20211106
UTR Pro Tennis Series 5|1.80|1.91|Dhoe B.|Belgium|2013|||right|28.0|Denisov I.|Russia|2015|||right|24.0|Varioussurfaces|20211106
UTR Pro Tennis Series 5|3.45|1.28|Broville M.|France|2014|||right|25.0|De Krom M.|Netherlands|2015|||right|26.0|Varioussurfaces|20211106
UTR Pro Tennis Series 5|1.33|3.13|Verbeek S.|Netherlands|2015|||left|30.0|Sollie T.|Netherlands|2016|||right|26.0|Varioussurfaces|20211106
UTR Pro Tennis Series 5|2.25|1.57|Den Heijer G.|Netherlands|2013|||right|27.0|Wassermann D.|Netherlands|2016|||right|23.0|Varioussurfaces|20211106
UTR Pro Tennis Series 5|1.71|2.03|Admiraal A.|Netherlands|2016|||right|24.0|Muller R.|Netherlands|2020|||right||Varioussurfaces|20211106
UTR Pro Tennis Series 5|1.20|4.17|Houkes M.|Netherlands|2018|||left|24.0|Wassermann M.|Netherlands|2021|||right||Varioussurfaces|20211106
UTR Pro Tennis Series 5|1.42|2.66|Ambarzumjan E.|Germany|2015|||right|28.0|Bataljin L.|Australia|2011|53.0|168.0|right|28.0|Varioussurfaces|20211106
UTR Pro Tennis Series 5|2.18|1.62|Rozenberg T.|Netherlands|2021|||right|21.0|Clavel T.|Netherlands|2016|||right|26.0|Varioussurfaces|20211106
Stockholm|2.42|1.54|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|indoors|20211106
Stockholm|1.19|4.53|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20211106
Stockholm|1.47|2.69|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|indoors|20211106
Stockholm|1.55|2.37|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|indoors|20211106
Stockholm|2.17|1.66|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|indoors|20211106
Stockholm|1.43|2.75|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|indoors|20211106
Stockholm|1.08|7.42|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Freund S.|Sweden|2013|72.0|178.0|right|27.0|indoors|20211106
