Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Loge J.|BEL|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||66.0|3.0|-6.0|-12.0|6.43
clay|Segura M.|FRA|Right-Handed|Azar D.|JAM|Right-Handed|0.0|7.0|-66.0|-1.0|2.0|0.0|1.27
clay|Rocens M.|LVA|Right-Handed|Meduri A.|ITA|Right-Handed|1.0||66.0|1.0|-2.0|1.0|-0.44999999999999973
clay|Baiant R.|CAN|Right-Handed|Hopp M.|DEU|Right-Handed|0.0|2.0|-66.0|-1.0|2.0|-2.0|0.0
clay|Meduri A.|ITA|Right-Handed|Rocens M.|LVA|Right-Handed|0.0|-5.0|-66.0|-1.0|2.0|-1.0|0.44999999999999973
clay|Privara P.|SVK|Right-Handed|Schroeter M.|DEU|Right-Handed|0.0|1.0|-66.0|-1.0|2.0|-3.0|0.44999999999999973
hard|Hurkacz H.|POL|Right-Handed|Cazaux A.|FRA|Right-Handed|0.0|5.0|1874.0|3.0|13.0|6.0|-1.73
clay|Tan B.|TUR|Left-Handed|Taylor J.|AUS|Right-Handed|1.0||66.0|1.0|-2.0|-1.0|0.0
indoors|Basilashvili N.|GEO|Right-Handed|Ilkel C.|TUR|Right-Handed|1.0||365.0|-3.0|2.0|3.0|0.3700000000000001
indoors|Janvier M.|FRA|Right-Handed|Aubriot A.|FRA|Right-Handed|1.0||39.0|3.0|8.0|2.0|-4.96
indoors|Jucha W.|FRA|Right-Handed|Furness E.|FRA|Right-Handed|1.0||52.0|12.0|13.0|-6.0|4.4399999999999995
clay|Saitoh K.|JPN|Left-Handed|Collignon K.|BEL|Right-Handed|0.0|2.0|-66.0|-10.0|-20.0|4.0|-2.2800000000000002
indoors|Ilkel C.|TUR|Right-Handed|Basilashvili N.|GEO|Right-Handed|0.0|-3.0|-365.0|3.0|-2.0|-3.0|-0.3700000000000001
clay|Vetrih M.|SVN|Right-Handed|Nikolic M.|SRB|Right-Handed|0.0|1.0|-66.0|-1.0|2.0|2.0|-0.41999999999999993
clay|Aitkulov A.|KAZ|Right-Handed|Van Nunen M.|NLD|Right-Handed|0.0|-4.0|-66.0|-1.0|2.0|-3.0|0.44999999999999973
clay|Temel D.|TUR|Right-Handed|Erdogan M.|TUR|Right-Handed|0.0|-2.0|-66.0|-1.0|2.0|-1.0|0.0
clay|Zhao Z.|CHN|Right-Handed|Boubaker Y.|TUN|Right-Handed|0.0|5.0|-66.0|-1.0|2.0|4.0|0.44999999999999973
clay|Heide G.|BRA|Right-Handed|Collarini A.|ARG|Left-Handed|0.0|-11.0|-108.0|-3.0|0.0|-10.0|-0.55
clay|Dinev D.|BGR|Right-Handed|Phillips J.|DEU|Right-Handed|0.0|0.0|-66.0|-1.0|2.0|1.0|0.0
clay|Yenilmez U.|TUR|Right-Handed|Baiant R.|CAN|Right-Handed|1.0||66.0|1.0|-2.0|-2.0|0.41999999999999993
clay|Lyeons J.|DEU|Right-Handed|Kumar P.|FRA|Right-Handed|1.0||66.0|1.0|-2.0|-2.0|-1.27
clay|Dumitru A.|ROU|Right-Handed|Stocker K.|DEU|Right-Handed|0.0|-3.0|-66.0|-1.0|2.0|-3.0|0.0
clay|De La Vega R.|BRA|Right-Handed|Lipp M.|DEU|Right-Handed|1.0||66.0|1.0|-2.0|-1.0|0.0
clay|Alimli M.|FRA|Right-Handed|Rast E.|DEU|Right-Handed|1.0||66.0|1.0|-2.0|0.0|0.41999999999999993
clay|Southcombe M.|FRA|Right-Handed|Jaya Prakash O.|IND|Right-Handed|0.0|1.0|-66.0|-1.0|2.0|-3.0|0.0
clay|Jianu F.|ROU|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|1.0||183.0|-10.0|-8.0|-1.0|-0.3900000000000001
clay|Sim S.|KOR|Right-Handed|Morandais J.|GLP|Right-Handed|0.0|1.0|-66.0|-1.0|2.0|6.0|0.44999999999999973
clay|Dinev D.|BGR|Right-Handed|Temel D.|TUR|Right-Handed|0.0|-4.0|-66.0|-1.0|2.0|-3.0|-0.41999999999999993
clay|Pop D.|ROU|Right-Handed|Ellouck R.|ISR|Right-Handed|1.0||66.0|1.0|-2.0|1.0|0.5
hard|Borges N.|PRT|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-5590.0|-8.0|-13.0|-1.0|10.27
clay|Sahtali T.|DZA|Right-Handed|Seateun N.|FRA|Right-Handed|0.0|0.0|-66.0|-1.0|2.0|-2.0|-0.42000000000000015
indoors|Jorda Sanchis D.|ESP|Right-Handed|Kachmazov A.|RUS|Right-Handed|1.0||256.0|9.0|11.0|8.0|3.42
clay|Pino S.|VEN|Right-Handed|Juan Mano A.|ESP|Right-Handed|1.0||66.0|1.0|-2.0|5.0|0.5
clay|Sakellaridis M.|GRC|Right-Handed|Orlov A.|CHE|Right-Handed|0.0|6.0|-66.0|-1.0|2.0|4.0|0.44999999999999973
clay|Sanchez Jover C.|ESP|Left-Handed|Dellien M.|BOL|Right-Handed|1.0||66.0|1.0|-2.0|-2.0|0.5800000000000001
clay|Baiant R.|CAN|Right-Handed|Yenilmez U.|TUR|Right-Handed|0.0|4.0|-66.0|-1.0|2.0|2.0|-0.41999999999999993
clay|Lipp M.|DEU|Right-Handed|De La Vega R.|BRA|Right-Handed|0.0|2.0|-66.0|-1.0|2.0|1.0|0.0
clay|Cortez T.|PRT|Right-Handed|Fellin C.|ITA|Right-Handed|1.0||66.0|1.0|-2.0|-1.0|0.0
indoors|Celikbilek A.|TUR|Right-Handed|Moro Canas A.|ESP|Right-Handed|0.0|5.0|-66.0|-6.0|2.0|4.0|0.6699999999999999
clay|Hoffmann M.|DEU|Right-Handed|Steiner M.|DEU|Right-Handed|1.0||66.0|1.0|-2.0|-7.0|1.8800000000000001
clay|Erdogan M.|TUR|Right-Handed|Temel D.|TUR|Right-Handed|1.0||66.0|1.0|-2.0|1.0|0.0
clay|Jadoun N.|FRA|Right-Handed|Andre S.|SEN|Right-Handed|0.0|-1.0|-66.0|-1.0|2.0|1.0|0.44999999999999973
clay|Vetrih M.|SVN|Right-Handed|Nielsen A.|DEU|Right-Handed|0.0|-1.0|-66.0|-1.0|2.0|-2.0|0.0
clay|Civera Martinez A.|ESP|Right-Handed|Dhamne M.|IND|Right-Handed|1.0||66.0|1.0|-2.0|7.0|-0.44999999999999973
hard|Brady P.|DEU|Right-Handed|Artnak B.|SVN|Right-Handed|1.0||66.0|1.0|-2.0|-1.0|0.06999999999999984
clay|Kaldybekov D.|KAZ|Right-Handed|Paolini A.|ITA|Right-Handed|1.0||66.0|1.0|-2.0|-3.0|0.0
clay|Bhatnagar S.|IND|Right-Handed|Jaisinghani R.|IND|Right-Handed|0.0|-5.0|-66.0|-1.0|2.0|-3.0|0.28
clay|Lemire C.|FRA|Right-Handed|Rocci M.|FRA|Right-Handed|1.0||66.0|1.0|-2.0|-5.0|-0.55
indoors|Moeller M.|DEU|Right-Handed|Den Ouden G.|NLD|Right-Handed|1.0||66.0|-8.0|-7.0|3.0|-0.6300000000000001
clay|Kamath M.|IND|Right-Handed|Shtengelov A.|AUS|Right-Handed|0.0|-3.0|-66.0|-1.0|2.0|0.0|0.0
clay|Cohen Bacrie L.|FRA|Right-Handed|Deflandre L.|FRA|Left-Handed|1.0||66.0|1.0|-2.0|1.0|0.5
clay|Yenilmez U.|TUR|Right-Handed|Lin P.|DEU|Right-Handed|0.0|2.0|-66.0|-1.0|2.0|-2.0|0.0
hard|Soto M.|CHL|Right-Handed|Kang K.|DEU|Right-Handed|0.0|3.0|-66.0|-1.0|2.0|6.0|-0.10999999999999988
