Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.08|8.38|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|clay|20201006
French Open|2.92|1.43|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20201006
Parma challenger|1.37|2.93|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|clay|20201006
Parma challenger|1.58|2.29|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|clay|20201006
Parma challenger|1.27|3.53|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Grenier H.|France|2013|85.0|196.0|right|28.0|clay|20201006
Parma challenger|1.78|1.97|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|clay|20201006
Parma challenger|2.59|1.46|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20201006
Parma challenger|1.42|2.77|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|clay|20201006
Parma challenger|2.14|1.66|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20201006
Parma challenger|2.27|1.59|Krueger M.|USA|2009|82.0|188.0|right|30.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|clay|20201006
Parma challenger|1.39|2.87|Muller A.|France|2012|75.0|183.0|right|27.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|clay|20201006
Barcelona challenger|1.32|3.22|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20201006
Barcelona challenger|1.66|2.15|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20201006
Barcelona challenger|3.40|1.29|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20201006
