Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Hudd E.|ARG|Right-Handed|Segura M.|ESP|Right-Handed|0.0|-1.0|-92.0|-3.5|2.0|1.0|-1.7099999999999997
hard|Navarro-Batles L.|CUB|Right-Handed|Echavarria R.|COL|Right-Handed|1.0||92.0|3.5|-2.0|23.0|1.2400000000000002
hard|Doria L.|ARG|Right-Handed|Maassen G.|ESP|Right-Handed|0.0|4.0|-92.0|-3.5|-3.0|2.0|-2.51
Varioussurfaces|Matas Ortega X.|ESP|Right-Handed|Lazov A.|BGR|Left-Handed|0.0|-12.0|70.0|9.0|2.0|-12.0|-0.9500000000000002
hard|Murray A.|ESP|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-4474.0|13.0|2.0|11.0|1.1300000000000001
clay|Strode I.|ARG|Right-Handed|Gomez J.|COL|Right-Handed|0.0|-7.0|-92.0|-6.5|0.0|-6.0|0.28
hard|Maassen G.|ESP|Right-Handed|Doria L.|ARG|Right-Handed|1.0||92.0|3.5|3.0|-2.0|2.51
Varioussurfaces|Azuma R.|JPN|Right-Handed|Musitelli F.|FRA|Right-Handed|1.0||92.0|3.5|-2.0|-2.0|1.17
clay|Carou I.|URY|Right-Handed|Monzon I.|ARG|Right-Handed|1.0||92.0|-8.0|-7.0|-1.0|-0.51
hard|Nadal R.|ESP|Left-Handed|Shapovalov D.|CAN|Left-Handed|1.0||5922.0|10.0|0.0|13.0|0.17999999999999994
clay|Van Assche L.|FRA|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||61.0|-3.5|-8.0|-6.0|-0.75
hard|Shapovalov D.|CAN|Left-Handed|Nadal R.|ESP|Left-Handed|0.0|-12.0|-5922.0|-10.0|0.0|-13.0|-0.17999999999999994
clay|Uchida K.|JPN|Right-Handed|Decamps G.|BRA|Right-Handed|0.0|6.0|47.0|-6.0|-13.0|4.0|-0.6599999999999999
hard|Rodriguez Rodriguez J.|MEX|Right-Handed|Perez Sanz D.|ESP|Right-Handed|1.0||92.0|11.0|-7.0|-1.0|2.51
Varioussurfaces|Musitelli F.|FRA|Right-Handed|Azuma R.|JPN|Right-Handed|0.0|3.0|-92.0|-3.5|2.0|2.0|-1.17
Varioussurfaces|Herrero Cuesta N.|ESP|Right-Handed|Cekirge K.|TUR|Right-Handed|1.0||92.0|3.5|-2.0|-2.0|0.5900000000000001
clay|Monzon I.|ARG|Right-Handed|Carou I.|URY|Right-Handed|0.0|2.0|-92.0|8.0|7.0|1.0|0.51
hard|Radev M.|BGR|Right-Handed|Contreras A.|MEX|Right-Handed|1.0||92.0|3.5|-2.0|-1.0|0.9500000000000002
hard|Magadan A.|MEX|Right-Handed|Sanchez M.|MEX|Right-Handed|1.0||215.0|3.5|-2.0|-10.0|2.51
hard|Arredondo Delgado S.|MEX|Right-Handed|Oliver L.|ARG|Right-Handed|1.0||92.0|3.5|-2.0|6.0|0.0
hard|Echavarria R.|COL|Right-Handed|Navarro-Batles L.|CUB|Right-Handed|0.0|-16.0|-92.0|-3.5|2.0|-23.0|-1.2400000000000002
indoors|De Krom M.|NLD|Right-Handed|Brouwer G.|NLD|Left-Handed|1.0||140.0|9.5|-8.0|-2.0|3.34
Varioussurfaces|Walton A.|AUS|Right-Handed|Kotzen A.|ESP|Right-Handed|0.0|3.0|-92.0|-5.5|2.0|1.0|-0.26
Varioussurfaces|Ordeig R.|ESP|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||92.0|3.5|-15.0|6.0|2.6799999999999997
clay|Alves M.|BRA|Right-Handed|Kicker N.|ARG|Right-Handed|1.0||-105.0|6.5|5.0|-9.0|4.989999999999999
hard|Badon J.|ARG|Right-Handed|Castaneda G.|MEX|Right-Handed|0.0|-6.0|-92.0|-3.5|2.0|-3.0|-2.05
Varioussurfaces|Uzhylovsky V.|UKR|Right-Handed|Del Castillo P.|ESP|Right-Handed|0.0|16.0|-92.0|20.5|13.0|11.0|-0.8400000000000001
Varioussurfaces|Forman S.|ARG|Right-Handed|Schachter N.|ESP|Right-Handed|0.0|13.0|-92.0|-3.5|2.0|10.0|-0.10999999999999988
hard|Aramburu Contreras I.|MEX|Right-Handed|Temov A.|BGR|Right-Handed|0.0|7.0|-92.0|-3.5|2.0|9.0|-2.5
Varioussurfaces|Cekirge K.|TUR|Right-Handed|Herrero Cuesta N.|ESP|Right-Handed|0.0|2.0|-92.0|-3.5|2.0|2.0|-0.5900000000000001
clay|Vincent Ruggeri S.|ITA|Right-Handed|Kumar O.|ARG|Left-Handed|1.0||143.0|3.5|-2.0|0.0|0.8299999999999998
hard|Castaneda G.|MEX|Right-Handed|Badon J.|ARG|Right-Handed|1.0||92.0|3.5|-2.0|3.0|2.05
clay|Palan D.|CZE|Right-Handed|Mukund S.|IND|Right-Handed|1.0||89.0|3.5|-2.0|-4.0|1.1900000000000002
Varioussurfaces|Kotzen A.|ESP|Right-Handed|Walton A.|AUS|Right-Handed|1.0||92.0|5.5|-2.0|-1.0|0.26
clay|Hsu Y.|ESP|Right-Handed|Habib H.|LBN|Right-Handed|1.0||100.0|-15.0|-10.0|-1.0|-0.27
clay|Echargui M.|TUN|Right-Handed|Breysach M.|FRA|Right-Handed|1.0||92.0|-3.0|-5.0|9.0|-3.2700000000000005
clay|Kicker N.|ARG|Right-Handed|Alves M.|BRA|Right-Handed|0.0|6.0|105.0|-6.5|-5.0|9.0|-4.989999999999999
clay|Hidalgo G.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|10.0|-92.0|-3.5|2.0|12.0|0.44999999999999996
Varioussurfaces|Schachter N.|ESP|Right-Handed|Forman S.|ARG|Right-Handed|1.0||92.0|3.5|-2.0|-10.0|0.10999999999999988
