Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Barber X.|AUS|Right-Handed|Bracks I.|FRA|Right-Handed|1.0||-73.0|0.5|2.0|-3.0|-0.21999999999999997
hard|Krueger M.|FRA|Right-Handed|Ellis B.|AUS|Right-Handed|0.0|4.0|-74.0|3.0|3.0|5.0|-2.2
Varioussurfaces|Fu H.|FRA|Right-Handed|Kandel M.|AUS|Right-Handed|0.0|5.0|73.0|-0.5|-2.0|0.0|-0.9099999999999999
clay|Tirante T.|ARG|Right-Handed|Trungelliti M.|ARG|Right-Handed|1.0||59.0|0.0|7.0|-11.0|-0.97
Varioussurfaces|Hsu J.|FRA|Right-Handed|Gupta L.|IND|Right-Handed|0.0|7.0|73.0|-1.0|-5.0|4.0|0.43000000000000016
clay|Feldbausch K.|CHE|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||-213.0|-3.0|2.0|-16.0|2.96
hard|Castelnuovo L.|CHE|Left-Handed|Mo Y.|CHN|Right-Handed|0.0|3.0|73.0|-0.5|-2.0|3.0|1.9999999999999998
hard|Blanchet U.|FRA|Right-Handed|Lamasine T.|FRA|Right-Handed|0.0|-5.0|161.0|9.5|0.0|-6.0|-0.21999999999999997
clay|Tabilo A.|CHL|Left-Handed|Paire B.|FRA|Right-Handed|1.0||-84.0|-5.0|-8.0|-8.0|-1.2600000000000002
hard|Wang C.|CHN|Right-Handed|Tang S.|CHN|Right-Handed|0.0|1.0|-232.0|-15.0|-12.0|1.0|-0.45999999999999996
hard|Wallart E.|FRA|Right-Handed|Gautier A.|FRA|Right-Handed|1.0||-73.0|4.0|-13.0|0.0|1.2500000000000002
hard|Harris B.|AUS|Right-Handed|Samuel T.|FRA|Right-Handed|1.0||-73.0|7.5|8.0|7.0|0.25
hard|Vincent Ruggeri S.|ITA|Right-Handed|Pennaforti G.|ITA|Right-Handed|0.0|2.0|73.0|-0.5|-2.0|-1.0|-1.0999999999999999
Varioussurfaces|Yu C.|AUS|Right-Handed|Lo C.|FRA|Right-Handed|1.0||-73.0|-5.5|5.0|4.0|0.8199999999999998
Varioussurfaces|Brunetti T.|AUS|Right-Handed|Grear T.|FRA|Right-Handed|1.0||-73.0|0.5|2.0|-3.0|1.3200000000000003
Varioussurfaces|Bracks I.|FRA|Right-Handed|Barber X.|AUS|Right-Handed|0.0|2.0|73.0|-0.5|-2.0|3.0|0.21999999999999997
hard|Mpetshi Perricard G.|FRA|Right-Handed|Shimizu Y.|JPN|Left-Handed|1.0||207.0|17.0|22.0|-4.0|-0.8099999999999998
Varioussurfaces|Hopper J.|AUS|Right-Handed|Gogineni V.|FRA|Right-Handed|1.0||-73.0|0.5|2.0|3.0|0.33000000000000007
Varioussurfaces|Lee M.|FRA|Right-Handed|Li E.|AUS|Right-Handed|0.0|1.0|-143.0|-0.5|-2.0|-6.0|-1.2000000000000002
hard|Paulson A.|CZE|Right-Handed|Gadamauri B.|BEL|Right-Handed|0.0|-2.0|73.0|-0.5|-2.0|-2.0|-2.94
Varioussurfaces|Devaiah J.|AUS|Right-Handed|Anselmo B.|FRA|Right-Handed|1.0||-73.0|0.5|2.0|-3.0|1.39
hard|Palan D.|CZE|Right-Handed|Butvilas E.|LTU|Right-Handed|0.0|3.0|73.0|-0.5|-2.0|3.0|0.48
hard|Debru G.|FRA|Right-Handed|Moeller M.|DEU|Right-Handed|1.0||-73.0|10.0|7.0|-7.0|-0.43999999999999995
hard|Ilagan A.|FRA|Left-Handed|Pham D.|AUS|Right-Handed|0.0|3.0|73.0|-0.5|-2.0|3.0|-3.0100000000000002
hard|Tang S.|CHN|Right-Handed|Wang C.|CHN|Right-Handed|1.0||232.0|15.0|12.0|-1.0|0.45999999999999996
hard|Shang J.|CHN|Left-Handed|Quinn E.|AUS|Right-Handed|0.0|-1.0|203.0|-0.5|-2.0|-1.0|-1.54
clay|Ofner S.|AUT|Right-Handed|Cerundolo J.|ARG|Left-Handed|0.0|4.0|476.0|13.0|8.0|6.0|-0.8299999999999998
hard|Rodesch C.|LUX|Right-Handed|Vankan M.|DEU|Right-Handed|1.0||-73.0|0.5|2.0|0.0|-4.87
Varioussurfaces|Chang T.|FRA|Right-Handed|Yashpaul N.|IND|Right-Handed|0.0|-5.0|73.0|-0.5|-2.0|-3.0|-2.06
clay|Virtanen O.|FIN|Right-Handed|Weis A.|ITA|Right-Handed|0.0|-2.0|197.0|-4.5|-5.0|-4.0|-0.7299999999999998
Varioussurfaces|Kapasi K.|FRA|Right-Handed|Belday R.|AUS|Right-Handed|0.0|-1.0|73.0|-0.5|-2.0|-4.0|-1.3200000000000003
Varioussurfaces|Eqbal I.|IND|Right-Handed|Sorensen L.|AUS|Right-Handed|1.0||86.0|0.5|2.0|4.0|-0.8199999999999998
clay|Neuchrist M.|AUT|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|2.0|73.0|-1.5|-8.0|6.0|1.4200000000000002
clay|Weis A.|ITA|Right-Handed|Virtanen O.|FIN|Right-Handed|1.0||-197.0|4.5|5.0|4.0|0.7299999999999998
hard|Pennaforti G.|ITA|Right-Handed|Vincent Ruggeri S.|ITA|Right-Handed|1.0||-73.0|0.5|2.0|1.0|1.0999999999999999
clay|Seyboth Wild T.|BRA|Right-Handed|Bergs Z.|BEL|Right-Handed|1.0||-10.0|-5.0|0.0|-1.0|-0.8499999999999999
hard|Winter E.|AUS|Right-Handed|Mayo A.|FRA|Right-Handed|1.0||-73.0|0.5|2.0|-2.0|0.9900000000000002
clay|Agamenone F.|ITA|Right-Handed|Kotov P.|RUS|Right-Handed|0.0|7.0|-142.0|-4.0|-3.0|6.0|0.8500000000000001
Varioussurfaces|Kandel M.|AUS|Right-Handed|Fu H.|FRA|Right-Handed|1.0||-73.0|0.5|2.0|0.0|0.9099999999999999
hard|Samuel T.|FRA|Right-Handed|Harris B.|AUS|Right-Handed|0.0|-7.0|73.0|-7.5|-8.0|-7.0|-0.25
Varioussurfaces|Gogineni V.|FRA|Right-Handed|Hopper J.|AUS|Right-Handed|0.0|-2.0|73.0|-0.5|-2.0|-3.0|-0.33000000000000007
hard|Lopez Morillo I.|ESP|Right-Handed|Palan D.|CZE|Right-Handed|0.0|2.0|73.0|-0.5|-2.0|1.0|0.42000000000000015
hard|Rawat S.|IND|Right-Handed|Ichikawa T.|JPN|Left-Handed|1.0||-73.0|-8.5|-8.0|8.0|0.3400000000000001
hard|Gadamauri B.|BEL|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||-73.0|0.5|2.0|2.0|2.94
hard|Dlimi Y.|MAR|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|-5.0|73.0|-0.5|-2.0|-4.0|-5.29
hard|Dostanic S.|FRA|Right-Handed|Tien L.|AUS|Left-Handed|0.0|3.0|357.0|-0.5|-2.0|4.0|0.44000000000000017
Varioussurfaces|Lo C.|FRA|Right-Handed|Yu C.|AUS|Right-Handed|0.0|-2.0|73.0|5.5|-5.0|-4.0|-0.8199999999999998
Varioussurfaces|Lai Y.|AUS|Right-Handed|Prabodh S.|IND|Right-Handed|1.0||-73.0|0.0|-3.0|-5.0|2.7199999999999998
clay|Paire B.|FRA|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|6.0|84.0|5.0|8.0|8.0|1.2600000000000002
clay|Rincon D.|ESP|Left-Handed|Gasquet R.|FRA|Right-Handed|1.0||-685.0|0.0|2.0|-17.0|1.3800000000000001
Varioussurfaces|Tang C.|FRA|Right-Handed|Cham E.|AUS|Right-Handed|0.0|-2.0|73.0|-0.5|-2.0|2.0|0.9099999999999999
Varioussurfaces|Gupta L.|IND|Right-Handed|Hsu J.|FRA|Right-Handed|1.0||-73.0|1.0|5.0|-4.0|-0.43000000000000016
clay|Diez S.|CAN|Right-Handed|Gaston H.|FRA|Left-Handed|1.0||-414.0|8.0|2.0|10.0|1.8399999999999999
Varioussurfaces|Lin W.|AUS|Right-Handed|Maruyama S.|JPN|Right-Handed|1.0||-73.0|1.5|-5.0|5.0|0.6500000000000001
