Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Friendship Cup|||Tiurnev E.|Russia|2012|||right|27.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|clay|20200531
Friendship Cup|||Vasilenko A.|Russia|2011|||right|29.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|clay|20200531
Friendship Cup|||Igoshin A.|Russia|2010|92.0|191.0|right|32.0|Dzhanashia S.|Russia|2009|82.0|178.0|left|32.0|clay|20200531
Friendship Cup|||Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20200531
Friendship Cup|2.22|1.60|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Danilov S.|Russia|2017|75.0|188.0|right|24.0|clay|20200531
Friendship Cup|1.83|1.83|Dzhanashia S.|Russia|2009|82.0|178.0|left|32.0|Shakhnubaryan A.|Russia|2012|68.0|170.0|right|28.0|clay|20200531
International Tennis Series|1.06|7.95|Draxl L.|Canada|2016|||right|22.0|Carnevale-Miino T.|Italy|2016|||right|24.0|hard|20200531
International Tennis Series|1.06|7.97|Yatsuk I.|USA|2015|87.0|196.0|right|24.0|Bradford C.|USA|2017|73|178|left|25|hard|20200531
International Tennis Series|1.09|6.54|Yatsuk I.|USA|2015|87.0|196.0|right|24.0|Carnevale-Miino T.|Italy|2016|||right|24.0|hard|20200531
International Tennis Series|1.05|8.72|Wojcik J.|USA|2014|||right|26.0|Lapides S.|USA|2018|||right|29.0|hard|20200531
International Tennis Series|1.40|2.79|Lapides S.|USA|2018|||right|29.0|Metz D.|USA|2018|||right|28.0|hard|20200531
International Tennis Series|2.52|1.46|Daciek P.|USA|2009|||right|34.0|Wojcik J.|USA|2014|||right|26.0|hard|20200531
International Tennis Series|1.05|9.01|Wojcik J.|USA|2014|||right|26.0|Metz D.|USA|2018|||right|28.0|hard|20200531
International Tennis Series|1.07|7.96|Daciek P.|USA|2009|||right|34.0|Lapides S.|USA|2018|||right|29.0|hard|20200531
International Tennis Series|1.04|9.81|Daciek P.|USA|2009|||right|34.0|Metz D.|USA|2018|||right|28.0|hard|20200531
Tennis Point Exhibition Series 6|1.64|2.17|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|clay|20200531
Tennis Point Exhibition Series 6|1.41|2.74|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Gelhardt L.|Germany|2011|82.0|191.0|right|29.0|clay|20200531
Tennis Point Exhibition Series 6|1.28|3.44|Puetz T.|Germany|2006|77.0|185.0|right|36.0|Broska F.|Germany|2015|||right||clay|20200531
UTR Leschly Challenge|1.35|2.90|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Sigsgaard C.|Denmark|2014|||right|27.0|clay|20200531
