Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Brunclik P.|CZE|Left-Handed|Clarke J.|FRA|Right-Handed|1.0||47.0|-5.0|-5.0|-8.0|2.59
clay|Habib H.|LBN|Right-Handed|Rocha F.|PRT|Right-Handed|0.0|3.0|-76.5|8.0|5.0|2.0|-3.38
clay|Angele J.|FRA|Right-Handed|Hardt N.|FRA|Right-Handed|1.0||76.5|9.0|23.0|1.0|-0.10999999999999988
hard|Vukic A.|AUS|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|6.0|551.0|7.0|5.0|7.0|-0.030000000000000027
clay|Kumar O.|FRA|Left-Handed|Jones M.|FRA|Right-Handed|0.0|0.0|-294.0|1.0|2.0|-1.0|-3.5200000000000005
clay|Osorio J.|COL|Right-Handed|Valsecchi P.|FRA|Left-Handed|1.0||76.5|-1.0|-2.0|-1.0|-0.6100000000000001
clay|Oetzbach A.|DEU|Right-Handed|Bassem Sobhy M.|EGY|Right-Handed|1.0||76.5|2.0|0.0|6.0|-1.3699999999999999
clay|Pieri S.|ITA|Right-Handed|Campbell N.|CYP|Right-Handed|0.0|-7.0|-76.5|1.0|2.0|-3.0|-5.54
Varioussurfaces|Reznik J.|FRA|Right-Handed|Rolland D.|FRA|Right-Handed|1.0||76.5|-1.0|-2.0|-2.0|-0.52
clay|Madarasz G.|HUN|Left-Handed|Abdul Hazli I.|MYS|Left-Handed|0.0|9.0|-76.5|3.0|-3.0|10.0|-0.8600000000000001
clay|Gadamauri B.|BEL|Right-Handed|Salle F.|FRA|Right-Handed|1.0||76.5|-1.0|-2.0|-1.0|-0.5100000000000002
clay|Verbin P.|RUS|Right-Handed|Zgirovsky A.|BLR|Right-Handed|0.0|-2.0|-76.5|0.0|-6.0|-1.0|0.52
clay|Glinka D.|EST|Left-Handed|Walters M.|FRA|Right-Handed|0.0|-3.0|-76.5|1.0|2.0|-2.0|-3.6199999999999997
clay|Fomin S.|UZB|Right-Handed|Visker N.|NLD|Right-Handed|1.0||76.5|2.0|-2.0|1.0|-0.1499999999999999
clay|Demanet E.|BEL|Right-Handed|Gueymard Wayenburg S.|FRA|Right-Handed|1.0||76.5|-1.0|-2.0|-2.0|2.52
Varioussurfaces|Suh N.|FRA|Right-Handed|Corse J.|FRA|Right-Handed|1.0||76.5|-1.0|-2.0|0.0|-0.52
clay|Eqbal I.|IND|Right-Handed|Donev G.|BGR|Right-Handed|1.0||76.5|7.0|3.0|-2.0|-5.9399999999999995
clay|Alkotop M.|JOR|Right-Handed|Castagnola L.|ITA|Right-Handed|1.0||76.5|5.0|0.0|4.0|4.29
clay|Vandermeersch C.|FRA|Right-Handed|Gobat A.|FRA|Right-Handed|0.0|-1.0|-76.5|1.0|2.0|2.0|0.20999999999999996
clay|Djuric B.|SRB|Right-Handed|Hamza Reguig S.|DZA|Right-Handed|1.0||76.5|-1.0|-2.0|-3.0|-5.9399999999999995
clay|Papamalamis T.|FRA|Right-Handed|Aubriot A.|FRA|Right-Handed|0.0|-4.0|-76.5|1.0|2.0|-7.0|-1.2200000000000002
clay|Mager G.|ITA|Right-Handed|Burruchaga R.|ARG|Right-Handed|1.0||615.5|-1.0|3.0|7.0|0.3899999999999999
clay|Petak D.|CZE|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||76.5|11.0|3.0|-10.0|7.2700000000000005
Varioussurfaces|Mridha J.|SWE|Right-Handed|Nesterov A.|RUS|Right-Handed|1.0||76.5|-3.0|-2.0|3.0|-0.52
clay|Baldovinetti G.|ITA|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||76.5|7.0|3.0|0.0|0.8600000000000001
clay|Tabacco F.|ITA|Right-Handed|Sanchez Quilez A.|ESP|Right-Handed|1.0||76.5|-1.0|-2.0|3.0|0.6499999999999999
hard|Safiullin R.|RUS|Right-Handed|Evans D.|FRA|Right-Handed|0.0|-8.0|-1068.0|0.0|10.0|-7.0|-0.51
indoors|Choinski J.|FRA|Right-Handed|Molleker R.|DEU|Right-Handed|1.0||177.0|5.0|11.0|5.0|-0.05999999999999983
clay|Marmousez L.|FRA|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||76.5|-4.0|-2.0|-2.0|0.4800000000000002
clay|Geerts M.|BEL|Right-Handed|Faria J.|PRT|Right-Handed|1.0||-142.5|-5.0|-7.0|8.0|-0.18999999999999995
hard|Evans D.|FRA|Right-Handed|Safiullin R.|RUS|Right-Handed|1.0||1068.0|0.0|-10.0|7.0|0.51
clay|Buldorini P.|ITA|Right-Handed|Beaupain S.|BEL|Right-Handed|0.0|-8.0|-76.5|2.0|7.0|-5.0|0.7299999999999998
clay|Kukasian A.|RUS|Right-Handed|Philippov E.|RUS|Right-Handed|0.0|-2.0|-76.5|1.0|2.0|-2.0|2.12
indoors|Molleker R.|DEU|Right-Handed|Choinski J.|FRA|Right-Handed|0.0|-3.0|-177.0|-5.0|-11.0|-5.0|0.05999999999999983
clay|Zhukov M.|RUS|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||76.5|-1.0|-2.0|-6.0|2.05
clay|Menezes J.|BRA|Right-Handed|Wessels L.|DEU|Right-Handed|0.0|4.0|214.0|-9.0|-13.0|2.0|1.3800000000000001
clay|Van Orderlain D.|FRA|Right-Handed|Cubelic K.|DEU|Left-Handed|0.0|3.0|-76.5|1.0|-3.0|4.0|2.25
clay|Erel Y.|TUR|Left-Handed|Arutiunian E.|BLR|Right-Handed|1.0||76.5|-1.0|-2.0|4.0|-3.3499999999999996
indoors|Gea A.|FRA|Right-Handed|Masur D.|DEU|Right-Handed|1.0||92.0|-6.0|-3.0|-10.0|1.51
clay|Zgirovsky A.|BLR|Right-Handed|Verbin P.|RUS|Right-Handed|1.0||76.5|0.0|6.0|1.0|-0.52
clay|Dutra da Silva D.|BRA|Left-Handed|Tosetto R.|BRA|Right-Handed|0.0|12.0|-76.5|1.0|2.0|11.0|-3.3
Varioussurfaces|Miyamoto T.|JPN|Right-Handed|Welch O.|AUS|Right-Handed|0.0|6.0|-76.5|1.0|2.0|3.0|0.52
