Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|2.02|1.81|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|grass|20230708
Wimbledon|1.19|4.91|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|grass|20230708
Wimbledon|1.42|2.91|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|grass|20230708
Wimbledon|1.09|8.03|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|grass|20230708
Wimbledon|1.22|4.45|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|grass|20230708
Wimbledon|1.53|2.52|Eubanks C.|USA|2012|82.0|201.0|right|28.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|grass|20230708
Wimbledon|2.12|1.74|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Paul T.|USA|2013|82.0|185.0|right|27.0|grass|20230708
Bloomfield Hills challenger|1.70|2.09|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20230708
Bloomfield Hills challenger|1.54|2.40|Johnson S.|USA|2005|86.0|188.0|right|34.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20230708
Karlsruhe challenger|1.69|2.11|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20230708
Karlsruhe challenger|1.41|2.78|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|clay|20230708
Milan challenger|1.75|2.03|Gigante M.|Italy|2019|||left|22.0|Darderi L.|Italy|2019|||right|22.0|clay|20230708
