Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Stalder R.|FRA|Right-Handed|Cozbinov A.|ITA|Right-Handed|1.0||79.5|-1.0|-2.0|-2.0|-0.10999999999999988
indoors|Kumar O.|ITA|Left-Handed|El Mihdawy A.|FRA|Right-Handed|0.0|-11.0|-214.0|-1.0|0.0|-13.0|-0.6700000000000002
indoors|Zink T.|ITA|Right-Handed|Pannu K.|NZL|Right-Handed|0.0|-1.0|194.5|-1.0|0.0|-4.0|0.6000000000000001
indoors|Raisma K.|EST|Left-Handed|Niklas-Salminen P.|FIN|Left-Handed|1.0||79.5|-4.0|5.0|-1.0|0.1299999999999999
indoors|Bega A.|ITA|Right-Handed|Manafov V.|UKR|Left-Handed|0.0|4.0|-200.0|-11.0|-12.0|2.0|-2.9299999999999997
indoors|Rawat S.|IND|Right-Handed|Den Ouden G.|NLD|Right-Handed|0.0|11.0|-79.5|-9.0|-10.0|9.0|-1.63
indoors|Rybakov A.|ITA|Left-Handed|Verboven M.|BEL|Right-Handed|0.0|5.0|-205.0|-12.0|-3.0|3.0|-8.770000000000001
indoors|Damm M.|ITA|Left-Handed|Rodriguez-Pace R.|VEN|Right-Handed|0.0|-11.0|-79.5|-1.0|0.0|-11.0|0.24
indoors|Sabanin Y.|RUS|Right-Handed|Mridha J.|SWE|Right-Handed|0.0|4.0|-79.5|13.0|8.0|5.0|3.24
indoors|Rosenkranz M.|DEU|Left-Handed|Moeller M.|DEU|Right-Handed|1.0||79.5|10.0|7.0|0.0|0.32999999999999985
indoors|Rodriguez-Pace R.|VEN|Right-Handed|Damm M.|ITA|Left-Handed|1.0||79.5|1.0|0.0|11.0|-0.24
indoors|Bonzi B.|FRA|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|1.0||-617.0|-4.0|2.0|3.0|3.0000000000000004
indoors|Vanni L.|ITA|Right-Handed|Bourgue M.|FRA|Right-Handed|0.0|6.0|-33.0|11.0|10.0|9.0|0.21999999999999997
indoors|Gerch L.|DEU|Left-Handed|Rodrigues N.|BRA|Right-Handed|0.0|7.0|-79.5|7.0|8.0|7.0|-1.82
indoors|Viola M.|ITA|Right-Handed|Halys Q.|FRA|Right-Handed|1.0||-46.0|2.0|-6.0|10.0|0.6499999999999999
indoors|Thanos A.|GRC|Right-Handed|Forti F.|ITA|Right-Handed|1.0||79.5|-1.0|-6.0|-2.0|4.8100000000000005
indoors|Veldheer M.|NLD|Left-Handed|Loncar S.|NLD|Right-Handed|0.0|4.0|-79.5|-1.0|-2.0|3.0|-9.610000000000001
indoors|Leshem E.|ISR|Right-Handed|Tabur C.|FRA|Right-Handed|0.0|3.0|-150.0|0.0|13.0|3.0|-0.6800000000000002
indoors|Tsitsipas P.|GRC|Right-Handed|Balzerani R.|ITA|Right-Handed|1.0||-235.5|-4.0|0.0|-1.0|3.58
indoors|Clark E.|FRA|Right-Handed|Broom C.|ITA|Right-Handed|1.0||79.5|-16.0|-8.0|0.0|-1.4
indoors|Lopez F.|ESP|Left-Handed|Nadal R.|ESP|Left-Handed|1.0||-8897.0|3.0|3.0|4.0|7.83
indoors|Ignatik U.|BLR|Right-Handed|Marozsan F.|HUN|Right-Handed|0.0|10.0|-372.0|3.0|-2.0|10.0|-0.76
indoors|Beloborodko I.|UKR|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||79.5|-1.0|0.0|-5.0|1.09
indoors|Kwiatkowski T.|ITA|Right-Handed|Roelofse R.|FRA|Right-Handed|0.0|-5.0|-79.5|-11.0|0.0|-5.0|-5.2
indoors|Gengel M.|CZE|Right-Handed|Beloborodko I.|UKR|Right-Handed|0.0|3.0|-79.5|1.0|0.0|5.0|-1.09
indoors|Khomich A.|BLR|Right-Handed|Von Der Schulenburg J.|CHE|Right-Handed|1.0||79.5|2.0|6.0|5.0|4.59
indoors|Arnaboldi A.|ITA|Left-Handed|Barrere G.|FRA|Right-Handed|0.0|8.0|-421.0|-8.0|-3.0|6.0|1.2700000000000002
hard|Smith J.|AUS|Right-Handed|Green C.|AUS|Right-Handed|0.0|-6.0|-79.5|-8.0|-3.0|-1.0|-0.42999999999999994
indoors|Langmo C.|ITA|Right-Handed|El Sallaly A.|EGY|Right-Handed|0.0|0.0|-79.5|5.0|6.0|2.0|-9.05
indoors|Halys Q.|FRA|Right-Handed|Viola M.|ITA|Right-Handed|0.0|-7.0|46.0|-2.0|6.0|-10.0|-0.6499999999999999
indoors|Zekic M.|SRB|Right-Handed|Chrysochos P.|CYP|Right-Handed|1.0||149.0|-5.0|0.0|8.0|0.9300000000000002
indoors|Schwartzman D.|ARG|Right-Handed|Gasquet R.|FRA|Right-Handed|0.0|-6.0|2255.0|-15.0|-13.0|-6.0|-1.15
indoors|Denolly C.|FRA|Left-Handed|Furness E.|FRA|Right-Handed|1.0||83.0|11.0|15.0|1.0|0.5499999999999998
indoors|Perez Sanz D.|ESP|Right-Handed|Freund S.|SWE|Right-Handed|1.0||79.5|7.0|7.0|3.0|-0.52
indoors|Pecotic M.|HRV|Left-Handed|Roumane R.|DZA|Right-Handed|0.0|2.0|-54.0|4.0|0.0|12.0|-1.39
indoors|Den Ouden G.|NLD|Right-Handed|Rawat S.|IND|Right-Handed|1.0||79.5|9.0|10.0|-9.0|1.63
indoors|Galarneau A.|CAN|Right-Handed|Adamson A.|FRA|Right-Handed|0.0|-2.0|-113.0|-9.0|-16.0|-2.0|-2.0199999999999996
indoors|Mochizuki S.|JPN|Right-Handed|Setkic A.|FRA|Right-Handed|0.0|-14.0|-282.0|-8.0|-6.0|-15.0|-0.3800000000000001
indoors|Pichler D.|AUT|Right-Handed|Wendelken H.|ITA|Right-Handed|1.0||79.5|-8.0|-7.0|6.0|-2.33
indoors|Loncar S.|NLD|Right-Handed|Veldheer M.|NLD|Left-Handed|1.0||79.5|1.0|2.0|-3.0|9.610000000000001
indoors|Verboven M.|BEL|Right-Handed|Rybakov A.|ITA|Left-Handed|1.0||205.0|12.0|3.0|-3.0|8.770000000000001
indoors|Roelofse R.|FRA|Right-Handed|Kwiatkowski T.|ITA|Right-Handed|1.0||79.5|11.0|0.0|5.0|5.2
indoors|Balzerani R.|ITA|Right-Handed|Tsitsipas P.|GRC|Right-Handed|0.0|2.0|235.5|4.0|0.0|1.0|-3.58
indoors|Niklas-Salminen P.|FIN|Left-Handed|Raisma K.|EST|Left-Handed|0.0|2.0|-79.5|4.0|-5.0|1.0|-0.1299999999999999
indoors|Barrere G.|FRA|Right-Handed|Arnaboldi A.|ITA|Left-Handed|1.0||421.0|8.0|3.0|-6.0|-1.2700000000000002
indoors|Gasquet R.|FRA|Right-Handed|Schwartzman D.|ARG|Right-Handed|1.0||-2255.0|15.0|13.0|6.0|1.15
indoors|Ozolins K.|LVA|Right-Handed|Zopp J.|EST|Right-Handed|0.0|-14.0|-188.5|-10.0|-6.0|-14.0|0.11999999999999988
indoors|Monteiro J.|PRT|Right-Handed|Das T.|IND|Right-Handed|0.0|9.0|-271.0|-2.0|-7.0|8.0|-6.49
indoors|Vilardo F.|ITA|Right-Handed|Zakharov A.|RUS|Right-Handed|0.0|12.0|-79.5|-10.0|-7.0|10.0|0.28
indoors|Bryde T.|ITA|Right-Handed|Reco A.|FRA|Right-Handed|0.0|2.0|-321.0|-9.0|-5.0|0.0|-7.249999999999999
indoors|Mandma A.|EST|Right-Handed|Kirkov V.|ITA|Right-Handed|1.0||79.5|15.0|0.0|-3.0|9.5
indoors|Ofner S.|AUT|Right-Handed|Majchrzak K.|POL|Right-Handed|1.0||-311.0|3.0|11.0|0.0|0.2999999999999998
indoors|Faria L.|PRT|Right-Handed|Barrientos N.|COL|Right-Handed|0.0|-11.0|87.5|3.0|10.0|-12.0|2.35
indoors|Miladinovic M.|SRB|Right-Handed|McHugh A.|FRA|Right-Handed|0.0|1.0|-79.5|4.0|2.0|-1.0|0.15999999999999992
indoors|Hamou M.|FRA|Right-Handed|Perchicot M.|FRA|Right-Handed|0.0|3.0|-147.0|-10.0|0.0|-2.0|-0.6600000000000001
indoors|Tamm K.|EST|Right-Handed|Erler A.|AUT|Right-Handed|0.0|-1.0|102.5|-5.0|-8.0|0.0|2.97
indoors|Reco A.|FRA|Right-Handed|Bryde T.|ITA|Right-Handed|1.0||321.0|9.0|5.0|0.0|7.249999999999999
indoors|Broom C.|ITA|Right-Handed|Clark E.|FRA|Right-Handed|0.0|0.0|-79.5|16.0|8.0|0.0|1.4
indoors|McHugh A.|FRA|Right-Handed|Miladinovic M.|SRB|Right-Handed|1.0||79.5|-4.0|-2.0|1.0|-0.15999999999999992
indoors|Galovic V.|HRV|Right-Handed|March C.|ECU|Right-Handed|0.0|7.0|-69.0|9.0|8.0|9.0|-5.89
indoors|De Minaur A.|AUS|Right-Handed|Sonego L.|ITA|Right-Handed|0.0|-2.0|272.0|-7.0|-8.0|-4.0|-1.3699999999999999
indoors|Escoffier A.|FRA|Right-Handed|Coelho F.|PRT|Right-Handed|0.0|7.0|-79.5|-1.0|0.0|8.0|-6.930000000000001
indoors|Hietaranta R.|FIN|Right-Handed|Siimar M.|EST|Left-Handed|1.0||79.5|1.0|0.0|-4.0|1.6
indoors|Nadal R.|ESP|Left-Handed|Lopez F.|ESP|Left-Handed|0.0|-4.0|8897.0|-3.0|-3.0|-4.0|-7.83
indoors|Perchicot M.|FRA|Right-Handed|Hamou M.|FRA|Right-Handed|1.0||147.0|10.0|0.0|2.0|0.6600000000000001
indoors|Ortlip J.|FRA|Right-Handed|Butsch J.|ITA|Left-Handed|1.0||79.5|11.0|7.0|-2.0|-0.6499999999999999
indoors|Fanselow S.|DEU|Right-Handed|Cacao T.|PRT|Right-Handed|0.0|6.0|-79.5|-4.0|0.0|6.0|-2.2699999999999996
indoors|Olivieri G.|ARG|Right-Handed|Torres T.|PRT|Right-Handed|0.0|4.0|-71.0|-6.0|-10.0|4.0|-2.74
indoors|Svajda Z.|FRA|Right-Handed|Mejia N.|COL|Right-Handed|1.0||-173.0|-18.0|-10.0|3.0|0.11999999999999988
indoors|Korda S.|ITA|Right-Handed|Haerteis J.|DEU|Left-Handed|0.0|-4.0|-76.0|-13.0|0.0|-4.0|-2.9800000000000004
indoors|Paul T.|FRA|Right-Handed|Wawrinka S.|CHE|Right-Handed|1.0||-1195.0|3.0|3.0|-12.0|1.6600000000000001
indoors|Soto M.|CHL|Right-Handed|Rousset N.|FRA|Right-Handed|0.0|1.0|-79.5|-1.0|0.0|1.0|-7.6499999999999995
indoors|Habib A.|FRA|Right-Handed|Bobrov B.|RUS|Right-Handed|1.0||79.5|5.0|0.0|-5.0|7.7299999999999995
indoors|Albot R.|FRA|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-3067.0|-1.0|-13.0|8.0|7.5
indoors|Kirkov V.|ITA|Right-Handed|Mandma A.|EST|Right-Handed|0.0|1.0|-79.5|-15.0|0.0|3.0|-9.5
indoors|Shyla Y.|BLR|Right-Handed|Boyer T.|FRA|Right-Handed|0.0|9.0|-211.0|11.0|8.0|8.0|-0.20999999999999996
indoors|Paris J.|FRA|Right-Handed|Riedi L.|CHE|Right-Handed|1.0||300.0|1.0|0.0|6.0|2.74
indoors|Barrientos N.|COL|Right-Handed|Faria L.|PRT|Right-Handed|1.0||-87.5|-3.0|-10.0|12.0|-2.35
indoors|Bicknell B.|JAM|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||79.5|1.0|0.0|0.0|2.8099999999999996
indoors|Araujo P.|PRT|Right-Handed|Falcao G.|PRT|Right-Handed|0.0|-14.0|-79.5|-1.0|0.0|-14.0|-1.94
indoors|Dubrivnyy A.|RUS|Right-Handed|Safranek V.|CZE|Right-Handed|0.0|-5.0|-156.0|-5.0|-2.0|-5.0|-0.16999999999999993
indoors|Wojcik Y.|POL|Left-Handed|Arnaldi M.|ITA|Right-Handed|1.0||147.0|-4.0|0.0|4.0|4.03
indoors|Arnaldi M.|ITA|Right-Handed|Wojcik Y.|POL|Left-Handed|0.0|-4.0|-147.0|4.0|0.0|-4.0|-4.03
indoors|Mridha J.|SWE|Right-Handed|Sabanin Y.|RUS|Right-Handed|1.0||79.5|-13.0|-8.0|-5.0|-3.24
indoors|Chrysochos P.|CYP|Right-Handed|Zekic M.|SRB|Right-Handed|0.0|-9.0|-149.0|5.0|0.0|-8.0|-0.9300000000000002
indoors|Freund S.|SWE|Right-Handed|Perez Sanz D.|ESP|Right-Handed|0.0|-4.0|-79.5|-7.0|-7.0|-3.0|0.52
indoors|Broady L.|ITA|Left-Handed|Kavcic B.|SVN|Right-Handed|0.0|-6.0|-68.0|0.0|-5.0|-7.0|0.19999999999999996
indoors|Orlov V.|UKR|Right-Handed|Nijboer R.|NLD|Right-Handed|0.0|2.0|-79.5|0.0|5.0|4.0|-1.1300000000000001
hard|Nkomba B.|AUS|Right-Handed|Jin J.|AUS|Right-Handed|0.0|6.0|-79.5|-14.0|-10.0|5.0|0.4500000000000002
indoors|Tabur C.|FRA|Right-Handed|Leshem E.|ISR|Right-Handed|1.0||150.0|0.0|-13.0|-3.0|0.6800000000000002
indoors|Haerteis J.|DEU|Left-Handed|Korda S.|ITA|Right-Handed|1.0||76.0|13.0|0.0|4.0|2.9800000000000004
indoors|Coelho F.|PRT|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||79.5|1.0|0.0|-8.0|6.930000000000001
indoors|Das T.|IND|Right-Handed|Monteiro J.|PRT|Right-Handed|1.0||271.0|2.0|7.0|-8.0|6.49
indoors|Bourgue M.|FRA|Right-Handed|Vanni L.|ITA|Right-Handed|1.0||33.0|-11.0|-10.0|-9.0|-0.21999999999999997
indoors|Safranek V.|CZE|Right-Handed|Dubrivnyy A.|RUS|Right-Handed|1.0||156.0|5.0|2.0|5.0|0.16999999999999993
indoors|Nava E.|FRA|Right-Handed|Borges N.|PRT|Right-Handed|1.0||178.0|-1.0|-2.0|-5.0|2.13
indoors|Adamson A.|FRA|Right-Handed|Galarneau A.|CAN|Right-Handed|1.0||113.0|9.0|16.0|2.0|2.0199999999999996
indoors|Thompson J.|AUS|Right-Handed|Coric B.|HRV|Right-Handed|0.0|1.0|-826.0|-3.0|-5.0|3.0|4.109999999999999
indoors|Coric B.|HRV|Right-Handed|Thompson J.|AUS|Right-Handed|1.0||826.0|3.0|5.0|-3.0|-4.109999999999999
indoors|Nijboer R.|NLD|Right-Handed|Orlov V.|UKR|Right-Handed|1.0||79.5|0.0|-5.0|-4.0|1.1300000000000001
