Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Hussey G.|AUS|Left-Handed|Pokorny L.|SVK|Right-Handed|1.0||-46.0|0.0|-1.0|5.0|-0.9299999999999999
hard|Arcon A.|AUS|Right-Handed|Gadecki T.|AUS|Right-Handed|1.0||-46.0|0.0|-1.0|-2.0|2.8599999999999994
Varioussurfaces|Lootsma N.|NLD|Right-Handed|Pisaric A.|SRB|Right-Handed|0.0|8.0|46.0|0.0|9.0|12.0|-2.8599999999999994
clay|Trungelliti M.|ARG|Right-Handed|Llamas Ruiz P.|ESP|Right-Handed|0.0|11.0|-3.0|0.0|-6.0|13.0|1.68
clay|Tsitsipas S.|GRC|Right-Handed|Sinner J.|ITA|Right-Handed|0.0|2.0|1275.0|13.0|5.0|3.0|2.41
clay|Roca Batalla O.|ESP|Right-Handed|Herbert P.|FRA|Right-Handed|0.0|-2.0|-153.0|0.0|-15.0|-2.0|0.94
Varioussurfaces|Popovic S.|SRB|Right-Handed|Maksimovic M.|SRB|Right-Handed|0.0|2.0|46.0|0.0|1.0|3.0|-2.8599999999999994
clay|Kelm Y.|DEU|Right-Handed|Passaro F.|ITA|Right-Handed|1.0||-183.0|0.0|-1.0|-4.0|13.91
clay|Haupt H.|DEU|Right-Handed|Choinski J.|AUS|Right-Handed|1.0||-92.0|-2.0|-12.0|-3.0|24.65
clay|Martineau M.|FRA|Right-Handed|Dellien H.|BOL|Right-Handed|1.0||-46.0|1.0|3.0|-6.0|0.9199999999999999
clay|Hardt N.|AUS|Right-Handed|Bagnis F.|ARG|Left-Handed|0.0|-9.0|-92.0|2.0|0.0|-11.0|0.9200000000000002
clay|Moro Canas A.|ESP|Right-Handed|Masur D.|DEU|Right-Handed|0.0|-6.0|46.0|0.0|2.0|-6.0|-0.1499999999999999
clay|Sandgren T.|AUS|Right-Handed|Bergs Z.|BEL|Right-Handed|1.0||61.0|5.0|3.0|8.0|1.8900000000000001
hard|Hong S.|KOR|Right-Handed|Kwon S.|KOR|Right-Handed|0.0|1.0|-239.0|-7.0|-5.0|1.0|0.8200000000000001
clay|Molder M.|EST|Right-Handed|Juarez F.|ITA|Right-Handed|1.0||-46.0|0.0|-1.0|-7.0|1.96
Varioussurfaces|Jovic V.|SRB|Right-Handed|Vojinovic L.|SRB|Right-Handed|1.0||-46.0|0.0|-1.0|-3.0|2.8599999999999994
clay|Radulov I.|BGR|Right-Handed|Manzanera Pertusa A.|ESP|Right-Handed|1.0||-46.0|0.0|-1.0|-2.0|-0.47
hard|Storch S.|AUS|Right-Handed|Caruana F.|AUS|Right-Handed|0.0|5.0|46.0|0.0|1.0|-3.0|-2.8599999999999994
Varioussurfaces|Radjenovic V.|SRB|Right-Handed|Ludoski Z.|SRB|Right-Handed|0.0|1.0|46.0|0.0|1.0|0.0|-2.8599999999999994
clay|Nav B.|IND|Right-Handed|Fedorov T.|BLR|Right-Handed|1.0||-46.0|0.0|-1.0|-1.0|-0.94
clay|Elsayed A.|EGY|Right-Handed|Bertrand R.|FRA|Right-Handed|1.0||-46.0|0.0|-1.0|4.0|-0.47
Varioussurfaces|Markovic S.|SRB|Right-Handed|Pavlovic L.|FRA|Right-Handed|1.0||-46.0|0.0|-1.0|-6.0|2.8599999999999994
hard|Bianchet S.|AUS|Right-Handed|Gadecki T.|AUS|Right-Handed|0.0|3.0|46.0|0.0|1.0|-3.0|-2.8599999999999994
Varioussurfaces|Maksimovic M.|SRB|Right-Handed|Popovic S.|SRB|Right-Handed|1.0||-46.0|0.0|-1.0|-3.0|2.8599999999999994
clay|Hassan B.|LBN|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||-46.0|10.0|-6.0|-2.0|-1.6799999999999997
clay|Juarez F.|ITA|Right-Handed|Molder M.|EST|Right-Handed|0.0|7.0|46.0|0.0|1.0|7.0|-1.96
clay|Sinner J.|ITA|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-1275.0|-13.0|-5.0|-3.0|-2.41
clay|Masur D.|DEU|Right-Handed|Moro Canas A.|ESP|Right-Handed|1.0||-46.0|0.0|-2.0|6.0|0.1499999999999999
clay|Geerts M.|BEL|Right-Handed|Pellegrino A.|ITA|Right-Handed|1.0||32.0|-8.0|-7.0|2.0|0.9099999999999999
clay|Kovalik J.|SVK|Right-Handed|Bonzi B.|FRA|Right-Handed|0.0|6.0|-261.0|6.0|-2.0|3.0|-0.17999999999999994
clay|Bertrand R.|FRA|Right-Handed|Elsayed A.|EGY|Right-Handed|0.0|-1.0|46.0|0.0|1.0|-4.0|0.47
Varioussurfaces|Snitari I.|AUS|Right-Handed|Pisaric A.|SRB|Right-Handed|0.0|1.0|46.0|0.0|1.0|4.0|-2.8599999999999994
clay|Roncadelli F.|URY|Left-Handed|Uchida K.|JPN|Right-Handed|1.0||-32.0|-1.0|5.0|-5.0|0.8800000000000001
hard|Dumitru M.|AUS|Right-Handed|Ryan Ziegann S.|AUS|Right-Handed|1.0||-46.0|-5.0|-5.0|2.0|2.8599999999999994
clay|Dodig M.|HRV|Right-Handed|Piros Z.|HUN|Right-Handed|1.0||-207.0|10.0|4.0|-5.0|0.2599999999999998
clay|Jorda Sanchis D.|ESP|Right-Handed|Vavassori A.|ITA|Right-Handed|1.0||-156.0|8.0|3.0|1.0|3.8200000000000003
Varioussurfaces|Pisaric A.|SRB|Right-Handed|Snitari I.|AUS|Right-Handed|1.0||-46.0|0.0|-1.0|-4.0|2.8599999999999994
Varioussurfaces|Pisaric A.|SRB|Right-Handed|Lootsma N.|NLD|Right-Handed|1.0||-46.0|0.0|-9.0|-12.0|2.8599999999999994
hard|Janvier M.|FRA|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|1.0||-92.0|2.0|8.0|6.0|1.1900000000000002
clay|Manzanera Pertusa A.|ESP|Right-Handed|Radulov I.|BGR|Right-Handed|0.0|1.0|46.0|0.0|1.0|2.0|0.47
Varioussurfaces|Balj A.|SRB|Right-Handed|Sigsgaard C.|DNK|Right-Handed|1.0||-46.0|0.0|-1.0|-2.0|2.8599999999999994
Varioussurfaces|Ludoski Z.|SRB|Right-Handed|Radjenovic V.|SRB|Right-Handed|1.0||-46.0|0.0|-1.0|0.0|2.8599999999999994
hard|Ryan Ziegann S.|AUS|Right-Handed|Dumitru M.|AUS|Right-Handed|0.0|-3.0|46.0|5.0|5.0|-2.0|-2.8599999999999994
clay|Mager G.|ITA|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|0.0|2.0|101.0|-5.0|5.0|2.0|0.9200000000000002
hard|Gaal C.|AUS|Right-Handed|Cook E.|AUS|Right-Handed|0.0|4.0|46.0|0.0|1.0|5.0|-2.8599999999999994
hard|Patton T.|AUS|Right-Handed|Vickery L.|AUS|Right-Handed|1.0||-46.0|0.0|-1.0|1.0|2.8599999999999994
clay|Kopp S.|AUT|Right-Handed|Cias P.|POL|Right-Handed|0.0|-5.0|46.0|8.0|7.0|-6.0|-1.97
clay|Gakhov I.|RUS|Left-Handed|Weis A.|ITA|Right-Handed|0.0|3.0|-24.0|-3.0|3.0|0.0|-0.5900000000000003
clay|Bergs Z.|BEL|Right-Handed|Sandgren T.|AUS|Right-Handed|0.0|-6.0|-61.0|-5.0|-3.0|-8.0|-1.8900000000000001
clay|Riedi L.|CHE|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|-5.0|-90.0|-8.0|-6.0|-3.0|-0.6000000000000001
clay|Yevseyev D.|KAZ|Right-Handed|Hassan B.|LBN|Right-Handed|0.0|4.0|46.0|-10.0|6.0|2.0|1.6799999999999997
hard|Duckworth J.|AUS|Right-Handed|Uchiyama Y.|JPN|Right-Handed|1.0||352.0|4.0|0.0|0.0|-1.0399999999999998
hard|Zhukayev B.|KAZ|Right-Handed|Walton A.|AUS|Right-Handed|1.0||-141.0|2.0|-1.0|-2.0|0.9600000000000002
Varioussurfaces|Nedic A.|AUS|Right-Handed|Biljesko D.|HRV|Right-Handed|0.0|-6.0|46.0|0.0|1.0|-8.0|-2.8599999999999994
hard|Vickery L.|AUS|Right-Handed|Patton T.|AUS|Right-Handed|0.0|0.0|46.0|0.0|1.0|-1.0|-2.8599999999999994
clay|Becerra Otarola I.|CHL|Right-Handed|Cavallo F.|ARG|Right-Handed|0.0|4.0|46.0|0.0|1.0|5.0|-1.0999999999999999
Varioussurfaces|Lootsma N.|NLD|Right-Handed|Biljesko D.|HRV|Right-Handed|1.0||-46.0|0.0|8.0|3.0|2.8599999999999994
clay|Blanch D.|AUS|Right-Handed|Curras Abasolo T.|ESP|Right-Handed|1.0||-46.0|0.0|-1.0|-3.0|-1.89
hard|Mpetshi Perricard G.|FRA|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|-6.0|92.0|-2.0|-8.0|-6.0|-1.1900000000000002
clay|Llamas Ruiz P.|ESP|Right-Handed|Trungelliti M.|ARG|Right-Handed|1.0||3.0|0.0|6.0|-13.0|-1.68
