Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Perez A.|ARG|Right-Handed|Phillips R.|JAM|Right-Handed|1.0||-84.0|4.0|1.0|-3.0|-2.9699999999999998
Varioussurfaces|Dancu V.|ROU|Right-Handed|Fetisleam E.|ROU|Right-Handed|1.0||-84.0|4.0|1.0|0.0|-2.13
Varioussurfaces|Hadigian E.|ARG|Right-Handed|Stater A.|ARG|Right-Handed|0.0|-1.0|84.0|-4.0|-1.0|-1.0|-12.120000000000001
clay|Casanova H.|ARG|Right-Handed|Collarini A.|ARG|Left-Handed|1.0||-192.0|-4.0|-7.0|-2.0|0.43000000000000016
clay|Paz J.|ARG|Right-Handed|Roncadelli F.|URY|Left-Handed|0.0|6.0|84.0|2.0|-1.0|5.0|-4.95
clay|Maginley H.|ATG|Right-Handed|Wallart E.|FRA|Right-Handed|1.0||-84.0|13.0|9.0|2.0|2.74
clay|Bar Biryukov P.|RUS|Left-Handed|Amiri F.|ARG|Left-Handed|1.0||-84.0|4.0|1.0|-6.0|-0.11999999999999988
indoors|Albot R.|ARG|Right-Handed|Vavassori A.|ITA|Right-Handed|0.0|5.0|564.0|-9.0|-18.0|5.0|-1.26
clay|Saritas G.|TUR|Right-Handed|Toledo Bague P.|ESP|Right-Handed|1.0||-84.0|7.0|7.0|-8.0|12.120000000000001
clay|Comesana F.|ARG|Right-Handed|Gomez F.|ARG|Right-Handed|0.0|-3.0|84.0|-4.0|-1.0|-4.0|-4.6499999999999995
clay|Cacao T.|PRT|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||-26.0|7.0|0.0|3.0|2.16
clay|Zemel Y.|ISR|Left-Handed|Markes C.|ARG|Right-Handed|1.0||-84.0|4.0|1.0|-1.0|1.33
clay|Mansilla Diez M.|ESP|Right-Handed|Acquaroli G.|ITA|Right-Handed|0.0|0.0|84.0|-4.0|-1.0|-7.0|0.5100000000000002
Varioussurfaces|Stice T.|ARG|Right-Handed|Riviere Padilha D.|BRA|Right-Handed|0.0|-4.0|84.0|-4.0|-1.0|0.0|-8.97
clay|Vilaro A.|ARG|Right-Handed|Gimenez J.|ARG|Right-Handed|0.0|5.0|84.0|-5.0|-7.0|5.0|-1.2700000000000002
clay|Chepelev A.|RUS|Left-Handed|Faria L.|PRT|Right-Handed|1.0||-84.0|4.0|1.0|1.0|-0.30999999999999983
clay|Connor P.|IRL|Right-Handed|Bax F.|FRA|Right-Handed|1.0||-84.0|4.0|1.0|-2.0|12.59
indoors|Miedler L.|AUT|Right-Handed|Vatutin A.|RUS|Right-Handed|1.0||-80.0|9.0|5.0|-3.0|0.51
clay|Zusman R.|ARG|Left-Handed|Mpetshi Perricard G.|FRA|Right-Handed|1.0||-84.0|4.0|1.0|2.0|8.26
clay|Martinez M.|CHE|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||-84.0|-5.0|-9.0|4.0|4.07
clay|Srbljak G.|ARG|Left-Handed|Faria J.|PRT|Right-Handed|0.0|5.0|84.0|-4.0|-1.0|5.0|-1.2400000000000002
