Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Rawat S.|IND|Right-Handed|Sureshkumar M.|IND|Right-Handed|0.0|6.0|48.0|8.0|-8.0|6.0|-0.5900000000000001
hard|Bulus C.|NGA|Right-Handed|Gschwendtner J.|FRA|Right-Handed|0.0|-1.0|48.0|-0.5|0.0|-3.0|-0.47
Varioussurfaces|Lothringer G.|FRA|Right-Handed|Perego G.|ITA|Right-Handed|1.0||-48.0|0.5|0.0|3.0|5.6
Varioussurfaces|Nikolic M.|SRB|Right-Handed|Mardjonovic A.|SRB|Right-Handed|0.0|-2.0|48.0|-0.5|0.0|-5.0|2.8200000000000003
Varioussurfaces|Drinic M.|SRB|Right-Handed|Gorin E.|RUS|Right-Handed|0.0|11.0|48.0|-3.0|0.0|2.0|-5.4399999999999995
hard|Caniato C.|ITA|Right-Handed|Oliver Moratalla V.|ESP|Right-Handed|0.0|-4.0|48.0|-0.5|0.0|-6.0|-2.7700000000000005
hard|Gomez J.|COL|Right-Handed|Escobedo E.|MEX|Right-Handed|1.0||131.0|-4.0|0.0|4.0|2.4000000000000004
hard|Beauge M.|FRA|Right-Handed|Tikhomirov M.|FRA|Right-Handed|0.0|-7.0|48.0|-8.0|-2.0|-10.0|-7.6000000000000005
indoors|Cressy M.|FRA|Right-Handed|Pokorny L.|SVK|Right-Handed|0.0|5.0|360.0|10.0|16.0|5.0|-4.93
hard|Ingildsen J.|DNK|Right-Handed|Molloy J.|FRA|Right-Handed|0.0|2.0|48.0|-0.5|0.0|2.0|-2.34
hard|Oetzbach A.|DEU|Right-Handed|Rivet M.|FRA|Left-Handed|1.0||-48.0|2.5|0.0|6.0|-0.4600000000000002
hard|Tikhomirov M.|FRA|Right-Handed|Beauge M.|FRA|Right-Handed|1.0||-48.0|8.0|2.0|10.0|7.6000000000000005
hard|Salvador Pita I.|ESP|Right-Handed|Avcibasi T.|TUR|Right-Handed|0.0|6.0|48.0|-0.5|0.0|5.0|5.609999999999999
hard|Wu T.|FRA|Right-Handed|Palan D.|CZE|Right-Handed|0.0|5.0|48.0|3.0|3.0|3.0|-1.1900000000000002
hard|Ribeiro E.|BRA|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|0.0|2.0|48.0|-0.5|0.0|3.0|-2.58
hard|Bielinskyi V.|UKR|Right-Handed|Wenger D.|CHE|Right-Handed|0.0|-5.0|48.0|-0.5|0.0|-4.0|0.7799999999999998
hard|Oliver Moratalla V.|ESP|Right-Handed|Caniato C.|ITA|Right-Handed|1.0||-48.0|0.5|0.0|6.0|2.7700000000000005
Varioussurfaces|O'Hoisin O.|IRL|Right-Handed|Barot M.|FRA|Right-Handed|0.0|8.0|48.0|4.0|8.0|8.0|-4.48
clay|Darderi L.|ITA|Right-Handed|Kopriva V.|CZE|Right-Handed|0.0|-4.0|-20.0|8.5|7.0|-5.0|0.18999999999999995
hard|Faria J.|PRT|Right-Handed|Landaluce M.|ESP|Right-Handed|0.0|2.0|268.0|-0.5|0.0|3.0|0.5299999999999998
hard|Bautista-Agut R.|ESP|Right-Handed|Harris B.|FRA|Right-Handed|1.0||-48.0|-11.0|-8.0|7.0|-2.21
hard|Cottino S.|FRA|Right-Handed|Delage P.|FRA|Right-Handed|0.0|-5.0|48.0|-0.5|0.0|0.0|2.5599999999999996
hard|Mora M.|FRA|Right-Handed|Garcian A.|FRA|Right-Handed|1.0||-48.0|-2.5|0.0|5.0|0.20999999999999996
hard|Buse I.|PER|Right-Handed|Lemaitre L.|MEX|Right-Handed|0.0|3.0|48.0|-0.5|0.0|1.0|-5.24
hard|Videhult L.|SWE|Right-Handed|Genier T.|CHE|Right-Handed|1.0||-48.0|0.5|0.0|-5.0|-0.5999999999999999
hard|Hamza Reguig S.|DZA|Right-Handed|Salle F.|FRA|Right-Handed|0.0|-2.0|48.0|-0.5|0.0|-3.0|1.5899999999999999
hard|Poljak D.|CZE|Right-Handed|Rocha H.|PRT|Right-Handed|1.0||202.0|-0.5|3.0|8.0|1.9500000000000002
