Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cordoba|1.19|4.64|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20220204
Cordoba|1.45|2.76|Londero J.|Argentina|2008|70.0|180.0|right|31.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20220204
Cordoba|2.29|1.63|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20220204
Cordoba|1.72|2.12|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20220204
Pune|1.80|2.04|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|hard|20220204
Pune|2.48|1.55|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|hard|20220204
Pune|1.37|3.08|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|hard|20220204
Pune|1.66|2.23|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20220204
Montpellier|1.20|4.69|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|indoors|20220204
Montpellier|1.67|2.21|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|indoors|20220204
Montpellier|2.78|1.44|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|indoors|20220204
