Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Matuszewski G.|POL|Right-Handed|Ambarzumjan E.|DEU|Right-Handed|0.0|-5.0|85.5|0.5|2.0|-8.0|-6.41
clay|Kusiewicz P.|POL|Right-Handed|Lis M.|POL|Right-Handed|1.0||-85.5|-0.5|-2.0|-1.0|0.9099999999999999
hard|Ho R.|ITA|Left-Handed|Jacquet K.|FRA|Right-Handed|1.0||-85.5|12.5|8.0|1.0|0.020000000000000018
clay|Santibanez S.|CHL|Right-Handed|Stenzer M.|DEU|Right-Handed|1.0||-85.5|-0.5|-2.0|10.0|0.75
hard|Vacherot V.|MCO|Right-Handed|McCabe J.|AUS|Right-Handed|0.0|6.0|-101.5|0.5|2.0|4.0|-1.99
clay|Ponchet M.|FRA|Left-Handed|Barranquero C.|ESP|Right-Handed|0.0|1.0|85.5|0.5|2.0|-3.0|-1.29
clay|Salomone F.|ITA|Right-Handed|De Giorgio P.|ITA|Right-Handed|1.0||-85.5|-0.5|-2.0|-2.0|-1.99
clay|Nakamura R.|JPN|Right-Handed|Kim G.|KOR|Right-Handed|0.0|13.0|85.5|0.5|2.0|6.0|-5.27
hard|Sureshkumar M.|IND|Right-Handed|Jacquet K.|FRA|Right-Handed|1.0||-85.5|-3.0|8.0|2.0|2.02
clay|Mruzek S.|CZE|Right-Handed|Schneider Y.|AUT|Left-Handed|0.0|0.0|85.5|0.5|2.0|1.0|-2.34
clay|Nemakal A.|IND|Right-Handed|Ibragimov D.|RUS|Right-Handed|1.0||-85.5|-0.5|-2.0|4.0|2.34
clay|Doria L.|ARG|Right-Handed|Sanchez R.|PER|Right-Handed|0.0|-2.0|85.5|0.5|-3.0|-1.0|1.1199999999999999
hard|Ho R.|DEU|Left-Handed|Suksumrarn T.|THA|Right-Handed|0.0|0.0|85.5|0.5|2.0|1.0|0.07999999999999985
clay|Aerne L.|CHE|Right-Handed|Affolter N.|CHE|Right-Handed|0.0|1.0|85.5|0.5|2.0|-2.0|-6.71
clay|Bill A.|HRV|Right-Handed|Savelev D.|RUS|Right-Handed|0.0|-5.0|85.5|-8.0|-3.0|1.0|0.010000000000000009
clay|Zgola G.|POL|Right-Handed|Janousek L.|CZE|Right-Handed|0.0|-1.0|85.5|0.5|2.0|1.0|-1.3499999999999999
clay|Torres Fernandez B.|CHL|Right-Handed|Gomes H.|BRA|Right-Handed|0.0|-3.0|85.5|0.5|2.0|-1.0|-2.05
clay|Loge J.|BEL|Right-Handed|Stanke C.|DEU|Right-Handed|0.0|-6.0|85.5|0.5|2.0|-6.0|1.9400000000000002
clay|Demichelis A.|ITA|Right-Handed|Staeheli L.|CHE|Right-Handed|1.0||-85.5|-0.5|-2.0|-1.0|6.59
hard|Jacquet K.|FRA|Right-Handed|Sureshkumar M.|IND|Right-Handed|0.0|-2.0|85.5|3.0|-8.0|-2.0|-2.02
hard|Kachmazov A.|RUS|Right-Handed|Harris B.|ITA|Right-Handed|0.0|-5.0|-194.5|-8.0|-6.0|-7.0|0.8399999999999999
clay|Chu S.|KOR|Right-Handed|Yoon S.|KOR|Right-Handed|0.0|0.0|85.5|0.5|2.0|6.0|-5.27
clay|Perez Sanz D.|ESP|Right-Handed|Rudiukov I.|RUS|Right-Handed|0.0|9.0|85.5|0.5|2.0|7.0|-2.34
clay|Koch N.|DEU|Right-Handed|Cataldi C.|ITA|Right-Handed|1.0||-85.5|-0.5|-2.0|-2.0|2.13
clay|De Rosa M.|ITA|Right-Handed|Del Pino M.|ARG|Left-Handed|1.0||-85.5|-0.5|-2.0|5.0|2.0199999999999996
clay|Vola T.|ITA|Right-Handed|Zielinski M.|POL|Right-Handed|1.0||-85.5|-0.5|-2.0|-2.0|6.71
clay|Gomaa M.|EGY|Right-Handed|Ianin N.|RUS|Right-Handed|0.0|6.0|85.5|0.5|2.0|3.0|-2.0199999999999996
hard|Ellis B.|AUS|Right-Handed|De Vivo N.|AUS|Right-Handed|0.0|8.0|85.5|0.5|2.0|5.0|-7.79
hard|Boulais J.|CAN|Left-Handed|O'Hoisin O.|IRL|Right-Handed|0.0|-2.0|85.5|-5.0|-10.0|-5.0|-0.6199999999999999
clay|Krattiger J.|CHE|Right-Handed|Matsiush A.|BLR|Right-Handed|0.0|0.0|85.5|0.5|2.0|-2.0|0.10000000000000009
clay|Chu S.|KOR|Right-Handed|Babanine A.|AUS|Right-Handed|0.0|-12.0|85.5|5.0|10.0|-7.0|-5.27
clay|Ibragimov D.|RUS|Right-Handed|Nemakal A.|IND|Right-Handed|0.0|-4.0|85.5|0.5|2.0|-4.0|-2.34
clay|Cachin P.|ARG|Right-Handed|Trungelliti M.|ARG|Right-Handed|0.0|-5.0|280.0|-1.0|7.0|-5.0|-0.6399999999999999
clay|Giotis R.|DEU|Right-Handed|Moore E.|DEU|Right-Handed|1.0||-85.5|-0.5|-2.0|-3.0|1.1300000000000001
clay|Paulovcak S.|SVK|Right-Handed|Milicevic L.|SRB|Right-Handed|0.0|4.0|85.5|0.5|2.0|1.0|-5.27
clay|Kaufmann H.|AUT|Right-Handed|Goldsteiner P.|AUT|Right-Handed|0.0|-10.0|85.5|13.0|12.0|-10.0|-5.27
clay|Einig F.|DEU|Right-Handed|Alsterback W.|SWE|Right-Handed|0.0|3.0|85.5|0.5|2.0|1.0|-4.59
clay|Horvat R.|HRV|Right-Handed|Protic Zakelj J.|SVN|Right-Handed|0.0|5.0|85.5|0.5|2.0|2.0|-5.27
clay|Southcombe M.|ITA|Right-Handed|Hodkin S.|DEU|Right-Handed|1.0||-85.5|-12.5|-2.0|-4.0|2.0199999999999996
clay|Stenzer M.|DEU|Right-Handed|Cubelic K.|DEU|Left-Handed|1.0||-85.5|0.5|-5.0|-8.0|0.48999999999999977
