Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Adam-Gedge Z.|AUS|Right-Handed|Smith J.|AUS|Right-Handed|1.0||-44.5|2.0|2.0|0.0|1.2600000000000002
hard|Dougaz A.|TUN|Left-Handed|Eubanks C.|ARG|Right-Handed|1.0||24.0|-2.0|-13.0|-1.0|4.67
Varioussurfaces|Willems J.|DEU|Left-Handed|Srbljak G.|FRA|Left-Handed|0.0|4.0|44.5|-2.0|-2.0|3.0|-1.7999999999999998
hard|Gomez E.|ECU|Right-Handed|Lilov V.|FRA|Right-Handed|0.0|13.0|72.0|1.0|0.0|12.0|-6.2700000000000005
hard|Zayid M.|QAT|Right-Handed|O'Connell C.|AUS|Right-Handed|1.0||-103.0|2.0|2.0|-1.0|31.13
hard|Eubanks C.|ARG|Right-Handed|Dougaz A.|TUN|Left-Handed|0.0|1.0|-24.0|2.0|13.0|1.0|-4.67
clay|Hanfmann Y.|DEU|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|0.0|5.0|47.0|4.0|10.0|5.0|-0.6399999999999999
indoors|Comesana F.|ARG|Right-Handed|Briand J.|FRA|Right-Handed|0.0|-2.0|44.5|-2.0|-2.0|-2.0|-1.42
clay|Heide G.|BRA|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||-593.0|5.0|2.0|-2.0|3.74
hard|Olivo R.|ARG|Right-Handed|Jung J.|ARG|Right-Handed|1.0||-140.0|4.0|0.0|-3.0|1.02
indoors|Paul J.|CHE|Right-Handed|Medjedovic H.|SRB|Right-Handed|0.0|3.0|386.5|-2.0|-2.0|4.0|0.5100000000000002
Varioussurfaces|Agafonov E.|RUS|Right-Handed|Perez Sanz D.|ESP|Right-Handed|0.0|-10.0|44.5|-2.0|-2.0|-9.0|1.1800000000000002
hard|Kotov P.|RUS|Right-Handed|Fatic N.|FRA|Right-Handed|0.0|-5.0|-174.0|-2.0|0.0|-4.0|-3.12
indoors|Lehecka J.|CZE|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-6623.0|-9.0|-10.0|-4.0|5.739999999999999
clay|Cerundolo F.|ARG|Right-Handed|Schwartzman D.|ARG|Right-Handed|1.0||-1899.0|14.0|15.0|-6.0|2.21
clay|Dellien H.|BOL|Right-Handed|Luz O.|BRA|Right-Handed|0.0|6.0|621.0|-3.0|0.0|5.0|-2.9800000000000004
hard|Tseng C.|ARG|Right-Handed|Couacaud E.|FRA|Right-Handed|0.0|-3.0|25.5|-13.0|-8.0|-6.0|0.27
Varioussurfaces|Dzhavakian Y.|UKR|Right-Handed|Popov V.|BGR|Right-Handed|0.0|11.0|44.5|-2.0|-2.0|4.0|-2.7800000000000002
indoors|Tsitsipas S.|GRC|Right-Handed|Lehecka J.|CZE|Right-Handed|0.0|4.0|6623.0|9.0|10.0|4.0|-5.739999999999999
hard|Krueger M.|ARG|Right-Handed|Popko D.|KAZ|Right-Handed|0.0|2.0|25.0|-5.0|-3.0|3.0|-0.30999999999999983
indoors|Wang T.|FRA|Right-Handed|Gueymard Wayenburg S.|FRA|Right-Handed|1.0||-44.5|-10.0|-8.0|11.0|-0.020000000000000018
hard|Janvier M.|FRA|Right-Handed|Marchenko I.|UKR|Right-Handed|1.0||-159.0|-2.0|8.0|-9.0|1.2600000000000002
Varioussurfaces|Srbljak G.|FRA|Left-Handed|Willems J.|DEU|Left-Handed|1.0||-44.5|2.0|2.0|-3.0|1.7999999999999998
indoors|Rublev A.|RUS|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||4142.5|-18.0|-5.0|2.0|-0.43999999999999995
hard|Stebe C.|DEU|Left-Handed|Broady L.|ARG|Left-Handed|1.0||-211.0|-8.0|0.0|3.0|0.76
clay|Schwartzman D.|ARG|Right-Handed|Cerundolo F.|ARG|Right-Handed|0.0|8.0|1899.0|-14.0|-15.0|6.0|-2.21
hard|Escobedo E.|MEX|Right-Handed|Wolf J.|FRA|Right-Handed|0.0|5.0|119.0|3.0|2.0|3.0|0.019999999999999796
