Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Mensik J.|CZE|Right-Handed|Lee D.|KOR|Right-Handed|1.0||-35.5|1.0|8.0|-8.0|1.7899999999999998
clay|Blancaneaux G.|FRA|Right-Handed|Prihodko O.|UKR|Right-Handed|0.0|0.0|20.5|-2.0|0.0|0.0|-2.31
Varioussurfaces|Weindl M.|DEU|Right-Handed|Ban I.|HRV|Right-Handed|1.0||-35.5|-1.0|0.0|4.0|-5.42
clay|Shimizu Y.|JPN|Left-Handed|Tabur C.|FRA|Right-Handed|1.0||-77.0|-8.0|-7.0|1.0|0.1399999999999999
clay|Beaupain S.|BEL|Right-Handed|Tanuma R.|JPN|Right-Handed|1.0||-35.5|12.0|-2.0|-3.0|1.88
clay|Glinka D.|EST|Left-Handed|Haliak M.|BLR|Right-Handed|1.0||-35.5|1.0|0.0|-2.0|0.5299999999999998
clay|Riedi L.|CHE|Right-Handed|Ivanov V.|RUS|Right-Handed|0.0|-5.0|-98.5|1.0|0.0|-3.0|-5.97
Varioussurfaces|Swenson B.|ESP|Right-Handed|Kuperstein A.|FRA|Right-Handed|1.0||-35.5|-1.0|0.0|-5.0|2.13
clay|Kivattsev K.|RUS|Right-Handed|Minakov M.|RUS|Right-Handed|0.0|1.0|35.5|4.0|10.0|3.0|-0.98
clay|Minin M.|RUS|Left-Handed|Zhukayev B.|KAZ|Right-Handed|1.0||-20.5|4.0|2.0|0.0|2.69
clay|Hazawa S.|JPN|Right-Handed|Erhard M.|FRA|Right-Handed|1.0||-35.5|-12.0|-13.0|3.0|-0.77
clay|Poljak D.|CZE|Right-Handed|Kielan S.|POL|Right-Handed|0.0|9.0|35.5|1.0|5.0|7.0|-3.42
Varioussurfaces|Bigun M.|ESP|Right-Handed|Becroft I.|NZL|Right-Handed|1.0||-35.5|-1.0|0.0|-5.0|1.9000000000000001
clay|Angele J.|FRA|Right-Handed|Kovacevic A.|FRA|Right-Handed|1.0||-101.5|17.0|23.0|-1.0|0.07999999999999985
clay|Chepelev A.|RUS|Left-Handed|Serra Sanchez N.|ESP|Right-Handed|0.0|4.0|35.5|1.0|0.0|6.0|-6.199999999999999
clay|Iannaccone F.|ITA|Right-Handed|Balzerani R.|ITA|Right-Handed|0.0|-3.0|35.5|-3.0|-2.0|0.0|-0.3899999999999999
