Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Hussey G.|FRA|Left-Handed|Wiskandt M.|DEU|Right-Handed|0.0|0.0|-74.5|0.0|-2.0|5.0|-2.12
clay|Kasnikowski M.|POL|Right-Handed|Agamenone F.|ITA|Right-Handed|0.0|-12.0|-65.0|-4.0|-5.0|-10.0|0.05999999999999983
clay|Cachin P.|ARG|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||125.0|-5.0|-3.0|-3.0|1.3
clay|Cigarran T.|ARG|Right-Handed|Franco T.|ARG|Right-Handed|0.0|1.0|-74.5|0.0|-2.0|2.0|-0.81
clay|Ionel N.|ROU|Right-Handed|Geerts M.|BEL|Right-Handed|0.0|-4.0|144.0|-2.0|5.0|-8.0|0.1399999999999999
clay|Kotov P.|RUS|Right-Handed|Cobolli F.|ITA|Right-Handed|0.0|2.0|250.0|8.0|6.0|3.0|1.02
clay|Martin D.|CAN|Right-Handed|Pokorny L.|SVK|Right-Handed|1.0||-312.0|0.0|2.0|3.0|1.7699999999999998
clay|Franco T.|ARG|Right-Handed|Cigarran T.|ARG|Right-Handed|1.0||74.5|0.0|2.0|-2.0|0.81
clay|Ratti L.|ARG|Right-Handed|Del Pino M.|ARG|Left-Handed|0.0|-1.0|-74.5|0.0|-2.0|-1.0|0.1399999999999999
clay|Baroni N.|ITA|Right-Handed|Ribecai M.|ITA|Right-Handed|1.0||74.5|0.0|2.0|-1.0|-0.06999999999999984
clay|Yoshimura D.|JPN|Right-Handed|Ho R.|FRA|Left-Handed|1.0||74.5|0.0|2.0|-2.0|7.39
clay|Cobolli F.|ITA|Right-Handed|Kotov P.|RUS|Right-Handed|1.0||-250.0|-8.0|-6.0|-3.0|-1.02
clay|Kolar Z.|CZE|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||170.0|6.0|5.0|5.0|-0.2999999999999998
clay|Jianu F.|ROU|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|-3.0|-170.0|-6.0|-5.0|-5.0|0.2999999999999998
clay|Aubriot A.|FRA|Right-Handed|Andre S.|SEN|Right-Handed|1.0||74.5|0.0|2.0|4.0|-1.32
clay|Meneo T.|ARG|Right-Handed|Lehmann N.|ARG|Left-Handed|1.0||74.5|0.0|2.0|0.0|2.14
clay|Andre S.|SEN|Right-Handed|Aubriot A.|FRA|Right-Handed|0.0|-2.0|-74.5|0.0|-2.0|-4.0|1.32
clay|Lane L.|DEU|Right-Handed|Kelm Y.|DEU|Right-Handed|0.0|4.0|-74.5|0.0|-2.0|4.0|-0.25
clay|Alcala Gurri M.|ESP|Right-Handed|Garcia Mestre J.|ESP|Right-Handed|0.0|0.0|-74.5|0.0|-2.0|0.0|-5.72
clay|Crawford O.|FRA|Right-Handed|Escobedo E.|MEX|Right-Handed|0.0|-6.0|209.0|2.0|-5.0|-3.0|-0.18999999999999995
clay|Bertimon M.|FRA|Right-Handed|De Vincentis M.|ITA|Left-Handed|0.0|-2.0|-74.5|-9.0|-5.0|-2.0|-1.7899999999999998
clay|Bassem Sobhy M.|EGY|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|1.0||74.5|5.0|0.0|-4.0|0.0
clay|Clarke J.|ITA|Right-Handed|Cias P.|POL|Right-Handed|1.0||28.0|12.0|10.0|-4.0|-2.4000000000000004
clay|Braynin A.|UKR|Right-Handed|Deschamps T.|FRA|Right-Handed|1.0||74.5|0.0|2.0|-1.0|-0.6699999999999999
clay|Moller E.|DNK|Right-Handed|Catini N.|ITA|Right-Handed|0.0|-3.0|-74.5|0.0|-2.0|-5.0|-2.46
clay|Privara P.|SVK|Right-Handed|Dedura-Palomero M.|DEU|Right-Handed|0.0|3.0|-74.5|0.0|-2.0|2.0|-3.2
clay|Vithoontien L.|JPN|Left-Handed|Sakellaridis S.|GRC|Right-Handed|0.0|-4.0|-74.5|0.0|-2.0|6.0|2.2199999999999998
clay|Cerundolo F.|ARG|Right-Handed|Darderi L.|ITA|Right-Handed|1.0||1244.0|0.0|2.0|4.0|-0.8800000000000001
clay|Djere L.|SRB|Right-Handed|Fognini F.|ITA|Right-Handed|1.0||638.0|3.0|10.0|-8.0|-1.05
clay|Djuric B.|SRB|Right-Handed|Zgirovsky A.|BLR|Right-Handed|0.0|-4.0|-74.5|0.0|-8.0|-4.0|-3.91
clay|Ursu V.|UKR|Right-Handed|Mrva M.|CZE|Right-Handed|1.0||74.5|-7.0|-3.0|10.0|-3.96
clay|Mansouri S.|TUN|Right-Handed|Polmans M.|AUS|Right-Handed|0.0|1.0|-254.0|8.0|5.0|2.0|1.5300000000000002
clay|Matsuoka H.|JPN|Right-Handed|Shin S.|KOR|Right-Handed|1.0||74.5|3.0|5.0|-8.0|2.0199999999999996
clay|Mott B.|AUS|Right-Handed|Opitz J.|DEU|Left-Handed|0.0|3.0|-333.5|-1.0|-5.0|2.0|-4.14
clay|Pieri S.|ITA|Right-Handed|Ciavarella N.|ITA|Right-Handed|0.0|0.0|-74.5|0.0|-2.0|2.0|-1.1500000000000001
clay|Mpetshi Perricard G.|FRA|Right-Handed|Janvier M.|FRA|Right-Handed|1.0||137.5|-2.0|-8.0|-6.0|-1.6499999999999997
clay|Bonzi B.|FRA|Right-Handed|Berrettini J.|ITA|Right-Handed|1.0||584.0|-9.0|-6.0|3.0|-2.49
clay|Knani O.|TUN|Right-Handed|Bondioli F.|ITA|Left-Handed|1.0||74.5|0.0|2.0|5.0|9.24
clay|Krajci M.|SVK|Right-Handed|Majchrzak K.|POL|Right-Handed|1.0||-43.5|0.0|5.0|-9.0|6.83
clay|Ciavarella N.|ITA|Right-Handed|Pieri S.|ITA|Right-Handed|1.0||74.5|0.0|2.0|-2.0|1.1500000000000001
clay|Beloborodko I.|UKR|Right-Handed|Paul J.|CHE|Right-Handed|0.0|-1.0|-74.5|0.0|-2.0|-2.0|2.44
clay|Barreiros Reyes M.|BRA|Left-Handed|Cukierman D.|ISR|Right-Handed|1.0||74.5|0.0|2.0|-6.0|3.0300000000000002
clay|Garin C.|CHL|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|5.0|71.0|-1.0|-6.0|3.0|-1.4800000000000002
clay|Polmans M.|AUS|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||254.0|-8.0|-5.0|-2.0|-1.5300000000000002
clay|Mochizuki Y.|JPN|Right-Handed|Imamura M.|JPN|Right-Handed|1.0||74.5|-18.0|-10.0|1.0|0.0
clay|Blancaneaux G.|FRA|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||-71.0|-8.0|-5.0|1.0|2.6500000000000004
clay|Giannessi A.|ITA|Left-Handed|Mayo A.|FRA|Right-Handed|1.0||-79.0|4.0|2.0|13.0|-0.28
clay|Matusevich A.|FRA|Right-Handed|Fernandez Canovas A.|ESP|Right-Handed|0.0|-3.0|-74.5|0.0|-2.0|-2.0|-0.6799999999999999
clay|Arcuschin R.|ARG|Right-Handed|Ambrogi L.|ARG|Right-Handed|1.0||74.5|0.0|2.0|4.0|8.23
clay|Lehmann N.|ARG|Left-Handed|Meneo T.|ARG|Right-Handed|0.0|2.0|-74.5|0.0|-2.0|0.0|-2.14
clay|Shapovalov D.|CAN|Left-Handed|Giron M.|FRA|Right-Handed|1.0||505.0|-2.0|5.0|-6.0|-0.5100000000000002
clay|Janvier M.|FRA|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|0.0|6.0|-137.5|2.0|8.0|6.0|1.6499999999999997
clay|Van De Zandschulp B.|NLD|Right-Handed|Coria F.|ARG|Right-Handed|0.0|-4.0|373.0|10.0|8.0|-4.0|0.22999999999999998
clay|Ribero F.|ARG|Right-Handed|Monferrer E.|ARG|Right-Handed|0.0|4.0|-74.5|4.0|3.0|4.0|-0.27
clay|Colson T.|BEL|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|-5.0|-74.5|0.0|-2.0|-1.0|-4.4799999999999995
clay|Guercio L.|ARG|Left-Handed|Martinez T.|ARG|Right-Handed|1.0||74.5|0.0|2.0|-3.0|3.0200000000000005
clay|Gola A.|ITA|Right-Handed|Oliel Y.|ISR|Left-Handed|1.0||291.5|-8.0|-5.0|-2.0|6.35
clay|Massard L.|FRA|Right-Handed|Romano F.|ITA|Right-Handed|0.0|-1.0|-74.5|0.0|-2.0|0.0|0.0
clay|Cina F.|ITA|Right-Handed|Beaupain S.|BEL|Right-Handed|0.0|-8.0|-74.5|2.0|5.0|-8.0|-0.30000000000000004
