Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|1.25|3.96|Garin C.|Chile|2010|85.0|185.0|right|28.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20200223
Rio de Janeiro|1.65|2.29|Garin C.|Chile|2010|85.0|185.0|right|28.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|clay|20200223
Rio de Janeiro|1.40|2.95|Mager G.|Italy|2010|77.0|188.0|right|29.0|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|clay|20200223
Marseille|1.41|2.90|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|indoors|20200223
Delray Beach|1.51|2.54|Opelka R.|USA|2013|102.0|211.0|right|26.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20200223
Delray Beach|2.72|1.46|Opelka R.|USA|2013|102.0|211.0|right|26.0|Raonic M.|Canada|2005|98.0|196.0|right|33.0|hard|20200223
Drummondville challenger|1.81|1.94|Cressy M.|USA|2015|88.0|201.0|right|27.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|indoors|20200223
Morelos challenger|1.28|3.54|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|hard|20200223
Morelos challenger|1.81|1.94|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20200223
Koblenz challenger|1.83|1.91|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|indoors|20200223
Koblenz challenger|2.73|1.39|Poullain L.|France|2011|||right|28.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|indoors|20200223
Koblenz challenger|1.33|3.00|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Virtanen O.|Finland|2016|||right|23.0|indoors|20200223
Koblenz challenger|1.99|1.72|Brymer G.|USA|2013|70.0|185.0|right|29.0|Petit G.|France|2014|78.0|180.0|right|29.0|indoors|20200223
Koblenz challenger|1.99|1.72|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|indoors|20200223
Koblenz challenger|1.43|2.60|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Perchicot M.|France|2014|85.0|185.0|right|31.0|indoors|20200223
Koblenz challenger|1.15|4.62|Laurent T.|France|2014|||right|26.0|Folliot Q.|France|2015|||right|25.0|indoors|20200223
Koblenz challenger|1.84|1.84|Musialek A.|France|2008|80.0|183.0|right|36.0|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|indoors|20200223
Koblenz challenger|1.90|1.79|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|indoors|20200223
Koblenz challenger|1.49|2.44|Vivero Gonzalez P.|Spain|2012|80.0|193.0|right|29.0|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|indoors|20200223
Acapulco|1.27|3.55|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|hard|20200223
Acapulco|1.03|14.25|Giron M.|USA|2008|77.0|180.0|right|31.0|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|hard|20200223
Acapulco|1.70|2.09|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|hard|20200223
Acapulco|1.78|1.98|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Harrison R.|USA|2007|84.0|185.0|right|32.0|hard|20200223
Acapulco|1.24|3.85|Paul T.|USA|2013|82.0|185.0|right|27.0|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|hard|20200223
Acapulco|1.04|12.44|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Gomez L.|Mexico|2009|72.0|178.0|left|29.0|hard|20200223
Dubai|2.55|1.48|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|hard|20200223
Dubai|1.97|1.77|Harris L.|RSA|2014|80.0|193.0|right|27.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20200223
Dubai|1.57|2.33|Novak D.|Austria|2011|80.0|183.0|right|30.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|hard|20200223
Dubai|2.04|1.73|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|hard|20200223
Dubai|2.04|1.73|Zhu M.|USA|2009|77.0|175.0|right|32.0|Cantero G.|Argentina|2016|||right|26|hard|20200223
Dubai|2.04|1.73|Cigarran T.|Argentina|2018|||right|24.0|Paredes F.|Argentina|2018|||right|22|hard|20200223
Dubai|2.04|1.73|Doria L.|Argentina|2009|78.0|180.0|right|31.0|Gimenez J.|Argentina|2017|||right|23.0|hard|20200223
Dubai|2.04|1.73|Hidalgo G.|Argentina|2008|||right|34.0|Faigenbaum F.|Argentina|2019|||right|22.0|hard|20200223
Dubai|2.04|1.73|Vilicich B.|Argentina|2019|||right||Bettini N.|Argentina|2020|||right|22|hard|20200223
Dubai|2.04|1.73|Bruna E.|Chile|2011|80.0|183.0|left|29.0|Marquiselli V.|Argentina|2018|||right|21.0|hard|20200223
Dubai|2.04|1.73|Vinas I.|Argentina|2019|||right||Silberstein M.|Argentina|2018|||right|24|hard|20200223
Dubai|2.04|1.73|Derdoy F.|Argentina|2014|||right|27|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|hard|20200223
Dubai|2.04|1.73|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|Gaspero F.|Argentina|2015|||right|23|hard|20200223
Dubai|2.04|1.73|Aboian L.|Argentina|2014|||left|26|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|hard|20200223
Dubai|2.04|1.73|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Aguilar F.|Argentina|2015|||right|27|hard|20200223
Dubai|2.04|1.73|Besada S.|Argentina|2014|||right|26.0|Iamachkine P.|Peru|2012|||right|28.0|hard|20200223
Dubai|1.48|2.39|Houghton G.|GreatBritain|2016|||right|26|Jones A.|GreatBritain|2014|||right|26.0|hard|20200223
Dubai|1.20|3.96|Zielinski J.|Poland|2013|80.0|180.0|right|27.0|Meehan H.|GreatBritain|2010|||left|29|hard|20200223
Dubai|1.20|3.96|Skierkier B.|Argentina|2018|||right|24.0|Bruna N.|Chile|2014|||right|25.0|hard|20200223
