Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Ravichander I.|FRA|Right-Handed|Kim A.|BGR|Right-Handed|0.0|3.0|35.0|-4.0|-5.0|3.0|-0.08999999999999986
clay|Krajinovic F.|SRB|Right-Handed|Djere L.|SRB|Right-Handed|0.0|3.0|346.0|-7.0|-3.0|3.0|-0.56
Varioussurfaces|Radulov I.|BGR|Right-Handed|Milushev P.|BGR|Right-Handed|1.0||-35.0|4.0|5.0|-11.0|3.0799999999999996
clay|Beale J.|AUS|Left-Handed|Hijikata R.|AUS|Right-Handed|1.0||248.5|15.0|15.0|6.0|0.6899999999999997
clay|Escobar G.|ECU|Left-Handed|Marcora R.|ITA|Right-Handed|1.0||-236.0|-6.0|-15.0|0.0|2.6799999999999997
clay|Hijikata R.|AUS|Right-Handed|Beale J.|AUS|Left-Handed|0.0|-2.0|-248.5|-15.0|-15.0|-6.0|-0.6899999999999997
clay|Wenger D.|CHE|Right-Handed|Diez S.|CAN|Right-Handed|1.0||39.5|5.0|13.0|-9.0|2.2199999999999998
indoors|Foley P.|BGR|Right-Handed|Hands T.|FRA|Right-Handed|1.0||-35.0|4.0|5.0|2.0|1.3000000000000003
clay|Vavassori A.|ITA|Right-Handed|Zuk K.|POL|Right-Handed|1.0||-29.0|0.0|10.0|4.0|2.03
hard|Polansky P.|CAN|Right-Handed|Purcell M.|AUS|Right-Handed|1.0||108.0|5.0|-2.0|10.0|2.0
clay|Mpetshi Perricard G.|FRA|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|-6.0|-33.5|-6.0|-8.0|-8.0|0.54
clay|Gulbis E.|LVA|Right-Handed|Ehrat S.|CHE|Right-Handed|1.0||334.0|13.0|11.0|2.0|0.6599999999999999
clay|Khan Z.|FRA|Right-Handed|Rodrigues D.|PRT|Right-Handed|0.0|-3.0|35.0|-4.0|-5.0|-2.0|-2.83
clay|Gaston H.|FRA|Left-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|0.0|-1.0|169.5|-10.0|-12.0|-3.0|-0.5899999999999999
clay|Fils A.|FRA|Right-Handed|Juarez F.|ITA|Right-Handed|0.0|-6.0|-197.5|-4.0|-5.0|-6.0|0.29000000000000004
clay|Coria F.|ARG|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|0.0|186.0|-13.0|-13.0|0.0|0.21999999999999997
Varioussurfaces|Martin A.|FRA|Right-Handed|Dong C.|AUS|Right-Handed|0.0|-3.0|398.5|-4.0|-5.0|2.0|-1.94
clay|Hoang A.|FRA|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||-217.0|-9.0|-5.0|0.0|1.7399999999999998
clay|Moreno De Alboran N.|FRA|Right-Handed|Matusevich A.|BGR|Right-Handed|0.0|4.0|35.0|1.0|-3.0|4.0|0.24
clay|Vilella Martinez M.|ESP|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|0.0|6.0|31.5|-7.0|-10.0|6.0|-1.36
Varioussurfaces|Dzhavakian Y.|UKR|Right-Handed|Milev Y.|BGR|Right-Handed|1.0||-35.0|4.0|5.0|11.0|-2.2199999999999998
clay|Rodrigues D.|PRT|Right-Handed|Khan Z.|FRA|Right-Handed|1.0||-35.0|4.0|5.0|2.0|2.83
Varioussurfaces|Milushev P.|BGR|Right-Handed|Radulov I.|BGR|Right-Handed|0.0|11.0|35.0|-4.0|-5.0|11.0|-3.0799999999999996
Varioussurfaces|Popov V.|BGR|Right-Handed|De La Bassetiere A.|FRA|Right-Handed|0.0|0.0|35.0|-4.0|-5.0|0.0|0.6000000000000001
clay|Ehrat S.|CHE|Right-Handed|Gulbis E.|LVA|Right-Handed|0.0|-3.0|-334.0|-13.0|-11.0|-2.0|-0.6599999999999999
clay|Sakamoto P.|BRA|Right-Handed|Couacaud E.|FRA|Right-Handed|1.0||-361.0|0.0|-5.0|2.0|2.0700000000000003
clay|Zekic M.|SRB|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-104.0|3.0|0.0|9.0|1.1099999999999999
hard|Gojo B.|HRV|Right-Handed|Clarke J.|FRA|Right-Handed|1.0||-43.0|8.0|8.0|0.0|-0.9400000000000002
indoors|Basing M.|BGR|Right-Handed|Cash J.|FRA|Right-Handed|1.0||-35.0|4.0|5.0|-6.0|0.6500000000000001
clay|Andreozzi G.|ARG|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|1.0||-28.0|-5.0|-5.0|5.0|1.8399999999999999
