Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Busan challenger|1.73|2.03|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20230508
Mauthausen challenger|1.75|2.00|Riedi L.|Switzerland|2020|||right|22.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|clay|20230508
Mauthausen challenger|1.29|3.40|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Guinard M.|France|2013|81.0|196.0|right|28.0|clay|20230508
Mauthausen challenger|1.50|2.49|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20230508
Mauthausen challenger|1.46|2.60|Melzer G.|Austria|2007|80.0|188.0|left|34.0|McCabe J.|Australia|2020|||right|21.0|clay|20230508
Mauthausen challenger|1.57|2.31|Misolic F.|Austria|2016|||right|23.0|Mpetshi Perricard G.|France|2018|||right|21.0|clay|20230508
Mauthausen challenger|1.44|2.63|Prizmic D.|Croatia|2021|||right|19.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|clay|20230508
Francavilla challenger|1.36|3.02|Mager G.|Italy|2010|77.0|188.0|right|29.0|Piraino G.|Italy|2018|||left|20.0|clay|20230508
Francavilla challenger|1.80|1.94|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20230508
Francavilla challenger|1.68|2.12|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|clay|20230508
Francavilla challenger|1.22|4.00|Collignon R.|Belgium|2020|||right|22.0|Pacheco Mendez R.|Mexico|2021|73.0|188.0|left|19.0|clay|20230508
Prague 4 challenger|1.48|2.56|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Added D.|France|2015|72.0|183.0|right|25.0|clay|20230508
Prague 4 challenger|2.26|1.57|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20230508
Prague 4 challenger|2.60|1.45|Mensik J.|CzechRepublic|2020|||right|18.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|clay|20230508
UK Pro Series|1.07|6.00|Denisov I.|Russia|2015|||right|24.0|Hou Y.|GreatBritain|2019|||right||indoors|20230508
UK Pro Series|1.07|6.00|Quayle D.|GreatBritain|2018|||right|24.0|Murphy B.|GreatBritain|2017|||right|24.0|indoors|20230508
UK Pro Series|1.07|6.00|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Shaw M.|GreatBritain|2014|||right|25.0|indoors|20230508
UK Pro Series|1.07|6.00|Storrie R.|GreatBritain|2014|||right|26.0|Hou Y.|GreatBritain|2019|||right||indoors|20230508
UK Pro Series|1.07|6.00|Weightman O.|GreatBritain|2018|||right|22.0|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|indoors|20230508
UTR Pro Tennis Series 3|1.24|3.60|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Graca J.|Portugal|2015|||right|23.0|Varioussurfaces|20230508
UTR Pro Tennis Series 3|1.22|3.50|Goncalves Ceolin J.|Brazil|2013|||right|25.0|Acevedo N.|Chile|2016|||right|24.0|Varioussurfaces|20230508
UTR Pro Tennis Series 3|1.32|3.07|Torlic E.|USA|2021|||right||Semler W.|USA|2023|||right||Varioussurfaces|20230508
UTR Pro Tennis Series 3|1.11|5.50|Chopra K.|USA|2019|58.0|178.0|right|22.0|Pisane T.|Belgium|2017|||right|23.0|Varioussurfaces|20230508
UTR Pro Tennis Series 3|1.11|5.50|Svajda T.|USA|2022|||right|18.0|Barot M.|USA|2023|||right|19.0|Varioussurfaces|20230508
UTR Pro Tennis Series 3|1.53|2.32|Colas Sanchez A.|Spain|2016|||right|24.0|Nettles J.|USA|2017|||right|24.0|Varioussurfaces|20230508
UTR Pro Tennis Series 3|1.58|2.20|Field J.|France|2021|||right|28.0|Amiri A.|USA|2016|||right|22.0|Varioussurfaces|20230508
UTR Pro Tennis Series 3|4.57|1.16|Nortey I.|Ghana|2016|||right|25.0|Kissell C.|USA|2014|||right|28.0|Varioussurfaces|20230508
UTR Pro Tennis Series 3|4.57|1.16|Rivera H.|USA|2020|||right||Middleton J.|USA|2018|||right|22.0|Varioussurfaces|20230508
UTR Pro Tennis Series 3|1.50|2.37|Strode I.|USA|2014|75.0|183.0|right|26.0|Kuhar M.|USA|2015|||right|28.0|Varioussurfaces|20230508
UTR Pro Tennis Series 3|1.50|2.37|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Cenoz J.|Argentina|2017|||right|23.0|Varioussurfaces|20230508
UTR Pro Tennis Series 3|1.14|4.92|Humpfner K.|Germany|2022|||right|24.0|Phillips D.|Bermuda|2023|||right|19|Varioussurfaces|20230508
UTR Pro Tennis Series 3|1.28|3.28|Lopez L.|Mexico|2013|||right|27.0|Luo T.|USA|2023|||right|19|Varioussurfaces|20230508
UTR Pro Tennis Series 3|1.16|4.53|Ventre A.|Brazil|2002|||right|39.0|Shugar A.|USA|2022|||right|23.0|Varioussurfaces|20230508
Busan challenger|1.06|7.94|Saville L.|Australia|2008|83.0|188.0|right|30.0|Shin W.|SouthKorea|2018|||right|20.0|hard|20230508
Busan challenger|1.24|3.84|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|hard|20230508
Busan challenger|2.06|1.71|Tokuda R.|Japan|2013|69.0|178.0|right|26.0|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|hard|20230508
Busan challenger|1.10|6.34|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Son J.|SouthKorea|2010|74.0|180.0|right|29.0|hard|20230508
Busan challenger|1.49|2.46|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Ochi M.|Japan|2014|65.0|175.0|left|28.0|hard|20230508
Busan challenger|2.35|1.54|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|Ito T.|Japan|2005|75.0|180.0|right|36.0|hard|20230508
Busan challenger|2.66|1.43|Shin W.|SouthKorea|2018|||right|20.0|Sumizawa D.|Japan|2016|67.0|175.0|right|25.0|hard|20230508
Busan challenger|1.12|5.86|Saville L.|Australia|2008|83.0|188.0|right|30.0|Saitoh K.|Japan|2019|68.0|163.0|left|23.0|hard|20230508
Busan challenger|1.25|3.69|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Hazawa S.|Japan|2016|68.0|175.0|right|25.0|hard|20230508
Busan challenger|2.32|1.56|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|Lee J.|SouthKorea|2008|||right|31.0|hard|20230508
Francavilla challenger|1.47|2.54|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Fanselow S.|Germany|2007|||right|32.0|clay|20230508
