Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|1.68|2.19|Novak D.|Austria|2011|80.0|183.0|right|30.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|indoors|20211026
Vienna|1.14|5.55|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|indoors|20211026
Vienna|1.39|3.00|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|indoors|20211026
Vienna|1.43|2.84|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|indoors|20211026
Vienna|1.48|2.64|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20211026
Vienna|1.73|2.11|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|indoors|20211026
Vienna|1.30|3.49|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|indoors|20211026
Saint Petersburg|1.79|2.02|Fritz T.|USA|2013|86.0|193.0|right|26.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|indoors|20211026
Saint Petersburg|1.66|2.21|McDonald M.|USA|2009|73.0|178.0|right|29.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|indoors|20211026
Saint Petersburg|1.11|6.77|Millman J.|Australia|2006|79.0|183.0|right|35.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|indoors|20211026
Saint Petersburg|1.59|2.35|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|indoors|20211026
Saint Petersburg|2.07|1.75|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|indoors|20211026
Saint Petersburg|1.32|3.45|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|indoors|20211026
Saint Petersburg|1.52|2.53|Paul T.|USA|2013|82.0|185.0|right|27.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|indoors|20211026
Brest challenger|1.69|2.10|Gaston H.|France|2015|68.0|173.0|left|23.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|indoors|20211026
Brest challenger|4.32|1.19|Guinard M.|France|2013|81.0|196.0|right|28.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|indoors|20211026
Brest challenger|1.12|5.83|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|indoors|20211026
Brest challenger|1.72|2.01|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|indoors|20211026
