Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Winston Salem|1.76|2.07|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|hard|20230824
Winston Salem|1.31|3.44|Korda S.|USA|2015|75.0|193.0|right|24.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20230824
Winston Salem|1.73|2.12|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Michelsen A.|USA|2021|||right|19.0|hard|20230824
Winston Salem|1.50|2.60|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|hard|20230824
Winston Salem|1.64|2.25|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Kumar O.|USA|2016|||left|22.0|hard|20230824
Winston Salem|1.57|2.38|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|hard|20230824
Lima 2 challenger|1.87|1.88|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Bueno G.|Peru|2018|||right|20.0|clay|20230824
Lima 2 challenger|1.55|2.38|Dellien M.|Bolivia|2011|||right|26.0|Lama G.|Chile|2008|82.0|180.0|right|31.0|clay|20230824
Lima 2 challenger|1.49|2.52|Guillen Meza A.|Ecuador|2017|||right|21.0|Huertas Del Pino A.|Peru|2017|||right|30.0|clay|20230824
Lima 2 challenger|1.37|2.95|Bueno G.|Peru|2018|||right|20.0|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|clay|20230824
Lima 2 challenger|2.74|1.42|Buse I.|Peru|2019|||right|20.0|Vallejo A.|Paraguay|2019|||right|20.0|clay|20230824
Zhuhai challenger|1.92|1.84|Li Z.|China|2003|77.0|185.0|right|37.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|hard|20230824
Zhuhai challenger|1.52|2.46|Sakellaridis S.|Greece|2018|||right|19.0|Zhou Y.|China|2022|85.0|193.0|right|19.0|hard|20230824
Zhuhai challenger|1.35|3.07|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|hard|20230824
Zhuhai challenger|1.49|2.52|Weber A.|France|2017|||left|32.0|Liaonenka A.|Belarus|2014|||right|25.0|hard|20230824
Augsburg challenger|2.69|1.44|Zanellato N.|Brazil|2021|||right|22.0|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|clay|20230824
Augsburg challenger|2.65|1.46|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20230824
Augsburg challenger|1.75|2.02|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Ferrari G.|Italy|2018|||left|23.0|clay|20230824
Augsburg challenger|2.48|1.50|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20230824
Prague 5 challenger|2.59|1.47|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Darderi L.|Italy|2019|||right|22.0|clay|20230824
Prague 5 challenger|1.82|1.93|Debru G.|France|2021|||right|18.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|clay|20230824
Prague 5 challenger|1.36|3.05|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Gomez F.|Argentina|2014|||right|27.0|clay|20230824
Prague 5 challenger|1.85|1.90|Vacherot V.|Monaco|2014|||right|25.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20230824
Prague 5 challenger|1.10|5.86|Tabur C.|France|2015|70.0|170.0|right|24.0|Den Heijer G.|Netherlands|2013|||right|27.0|clay|20230824
Prague 5 challenger|1.13|5.02|Legout T.|France|2019|||right||Baroni N.|Italy|2019|||right|20.0|clay|20230824
Prague 5 challenger|2.16|1.61|Pecci A.|Italy|2019|||right|23.0|Rottoli L.|Italy|2016|||right|22.0|clay|20230824
Prague 5 challenger|1.38|2.82|Handel T.|Germany|2013|||right|27.0|Castagnola L.|Italy|2019|72.0|183.0|right|22.0|clay|20230824
Prague 5 challenger|3.80|1.23|Winter Lopez B.|Spain|2016|||right|26.0|Sanchez Jover C.|Spain|2015|||left|24.0|clay|20230824
Prague 5 challenger|3.80|1.23|Gulin S.|Russia|2021|||right|21.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|clay|20230824
Prague 5 challenger|1.45|2.55|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|Di Natale G.|Italy|2016|||right|26.0|clay|20230824
Prague 5 challenger|1.04|7.94|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Bojarski A.|Poland|2019|||right|21.0|clay|20230824
Prague 5 challenger|1.89|1.80|Rodriguez L.|Argentina|2016|||right|24.0|Braynin A.|Ukraine|2015|||right|25.0|clay|20230824
Prague 5 challenger|1.15|4.55|Tabacco F.|Italy|2018|||right|22.0|Catini N.|Italy|2016|||right|26.0|clay|20230824
Prague 5 challenger|3.89|1.20|La Vela G.|Italy|2018|||right|23.0|Campana Lee G.|SouthKorea|2021|||right|19.0|clay|20230824
Prague 5 challenger|1.06|7.29|Langmo C.|USA|2013|84.0|191.0|right|28.0|Silva T.|Portugal|2021|||right|19.0|clay|20230824
Prague 5 challenger|1.40|2.72|Carboni L.|Italy|2023|||right|18.0|Recek D.|CzechRepublic|2012|||right|29.0|clay|20230824
Prague 5 challenger|2.02|1.70|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Marti Pujolras A.|Spain|2016|||right|25.0|clay|20230824
Prague 5 challenger|1.13|5.04|Jahn J.|Germany|2006|73.0|178.0|right|34.0|Szajrych J.|Poland|2020|||right|22.0|clay|20230824
Prague 5 challenger|1.54|2.35|Bielinskyi V.|Ukraine|2020|||right|20.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|clay|20230824
Prague 5 challenger|1.60|2.23|Gaubas V.|Lithuania|2019|||right|19.0|Perez Contri S.|Spain|2013|||left|26.0|clay|20230824
Prague 5 challenger|2.15|1.64|Lopez Morillo I.|Spain|2016|||right|24.0|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|clay|20230824
Prague 5 challenger|1.25|3.53|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Rocha F.|Portugal|2016|||right|24.0|clay|20230824
Prague 5 challenger|1.07|7.01|Fery A.|GreatBritain|2019|||right|22.0|Bosio G.|Italy|2016|||right|23.0|clay|20230824
Prague 5 challenger|5.02|1.13|Izquierdo Luque R.|Spain|2015|||right|24.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|clay|20230824
Prague 5 challenger|5.02|1.13|Added D.|France|2015|72.0|183.0|right|25.0|Perez Sanz D.|Spain|2009|||right|30.0|clay|20230824
Prague 5 challenger|1.42|2.60|Jong S.|Netherlands|2020|||right|24.0|Compagnucci T.|Italy|2016|||right|24.0|clay|20230824
Prague 5 challenger|4.40|1.17|Wehnelt K.|Germany|2012|||right|28.0|Kasnikowski M.|Poland|2020|||right|21.0|clay|20230824
Prague 5 challenger|1.80|1.89|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20230824
Prague 5 challenger|1.11|5.56|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Pereira T.|Portugal|2022|||right|20.0|clay|20230824
Prague 5 challenger|3.10|1.32|Villacorta-Alonso R.|Spain|2002|||right|39.0|Delage P.|France|2016|||right|23.0|clay|20230824
Prague 5 challenger|2.03|2.32|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20230824
Prague 5 challenger|1.24|3.65|Fuele M.|Hungary|2015|||right|25.0|Sheyngezikht L.|Bulgaria|2016|||right|23.0|clay|20230824
Prague 5 challenger|1.93|1.78|Singh D.|India|2015|||right|24.0|Carnevalle L.|Argentina|2018|||right|22.0|clay|20230824
Prague 5 challenger|2.53|1.46|Nishiwaki K.|Japan|2014|70.0|178.0|right|29.0|Wiersholm H.|USA|2012|73.0|178.0|right|27.0|clay|20230824
Prague 5 challenger|1.11|5.33|Kumasaka T.|Japan|2017|72.0|175.0|right|25.0|Wang K.|ChineseTaipei|2022|||right|20.0|clay|20230824
Prague 5 challenger|4.50|1.17|Yin B.|ChineseTaipei|2016|||right|25.0|Shin S.|SouthKorea|2015|75.0|180.0|right|27.0|clay|20230824
Prague 5 challenger|1.06|7.64|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Masabayashi T.|Japan|2014|||right|26.0|clay|20230824
Prague 5 challenger|1.26|3.50|Agarwal R.|India|2013|73.0|175.0|right|28.0|Delaney J.|Australia|2014|||right|25.0|clay|20230824
Prague 5 challenger|2.18|1.60|Sueoka Y.|Japan|2021|||right|21.0|Delaney J.|Australia|2012|80.0|188.0|right|27.0|clay|20230824
Prague 5 challenger|1.75|1.94|De Almeida G.|Brazil|2022|||right|18.0|Villalon N.|Chile|2021|||right|20.0|clay|20230824
Prague 5 challenger|1.14|4.93|Becerra Otarola I.|Chile|2017|||right|23.0|Romano G.|Argentina|2021|||right|22.0|clay|20230824
Prague 5 challenger|1.09|6.20|Ribeiro E.|Brazil|2015|||right|26.0|Goncalves Ceolin J.|Brazil|2013|||right|25.0|clay|20230824
Prague 5 challenger|1.25|3.62|Gentzsch T.|Germany|2021|||right|20.0|Lipp M.|Germany|2020|||right|20.0|clay|20230824
Prague 5 challenger|4.62|1.15|Pini F.|Argentina|2019|||right|21.0|La Serna J.|Argentina|2021|||left|20.0|clay|20230824
Prague 5 challenger|1.18|4.36|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|Vatteroni L.|Italy|2017|||right|23.0|clay|20230824
Prague 5 challenger|1.16|4.52|Schiessl J.|Brazil|2021|||left|20.0|Britto L.|Brazil|2010|71.0|180.0|right|31.0|clay|20230824
Prague 5 challenger|1.95|1.74|Tosetto R.|Brazil|2015|||right|25.0|Barreiros Reyes M.|Brazil|2017|||left|23.0|clay|20230824
Prague 5 challenger|1.14|4.73|Paul J.|Switzerland|2016|||right|25.0|Fossati A.|Italy|2013|||right|25.0|clay|20230824
Prague 5 challenger|4.63|1.15|Nunez D.|Chile|2018|||right|23.0|Klier Junior G.|Brazil|2016|||right|24.0|clay|20230824
Prague 5 challenger|2.04|1.69|Maute J.|Germany|2021|||right|20.0|Henning B.|Germany|2013|||right|27.0|clay|20230824
Prague 5 challenger|4.50|1.15|Naw H.|Syria|2015|||right|24.0|Salazar D.|Colombia|2015|||right|23.0|clay|20230824
Prague 5 challenger|1.61|2.17|Raynel A.|France|2020|||right|22.0|Alazmeh T.|Germany|2018|||right|20.0|clay|20230824
Prague 5 challenger|2.03|1.70|Baum S.|CzechRepublic|2021|||left|21.0|Opitz J.|Germany|2014|||left|26.0|clay|20230824
Prague 5 challenger|2.44|1.50|Panak Y.|CzechRepublic|2013|78.0|185.0|right|29.0|Perruzza V.|Italy|2018|||right|24.0|clay|20230824
Prague 5 challenger|2.20|1.61|Wiskandt M.|Germany|2018|||right|22.0|Lemstra K.|Germany|2015|||right|25.0|clay|20230824
Prague 5 challenger|2.09|1.66|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|Carnevale-Miino T.|Italy|2016|||right|24.0|clay|20230824
Prague 5 challenger|4.55|1.16|Andre S.|Senegal|2020|||right|21.0|Wong C.|HongKong|2018|||right|20.0|clay|20230824
Prague 5 challenger|1.04|8.20|Brunold M.|Switzerland|2020|||right|19.0|Laborde A.|Switzerland|2022|||right|20.0|clay|20230824
Prague 5 challenger|1.04|8.20|Demin Y.|Russia|2020|||right|18.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|clay|20230824
Prague 5 challenger|1.28|3.32|Sorrentino L.|Italy|2015|||right|26.0|Gramaticopolo B.|Italy|2019|||right||clay|20230824
Prague 5 challenger|1.04|8.43|Pokorny L.|Slovakia|2020|||right|22.0|Ianin N.|Russia|2021|||right|22.0|clay|20230824
Prague 5 challenger|1.23|3.74|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Hamza Reguig S.|Algeria|2017|||right|22.0|clay|20230824
Prague 5 challenger|1.25|3.56|Zahraj P.|Germany|2015|||right|25.0|Alujas R.|Mexico|2022|||right|22.0|clay|20230824
Prague 5 challenger|1.30|3.17|Landaluce M.|Spain|2022|||right|18.0|Ghibaudo A.|France|2020|||right|19.0|clay|20230824
Prague 5 challenger|1.06|7.51|Johns G.|USA|2016|70.0|180.0|right|23.0|Alkotop M.|Jordan|2023|||right|19.0|clay|20230824
Prague 5 challenger|1.07|6.96|Seggerman R.|USA|2016|||right|25.0|Poupinel L.|France|2023|||right|20.0|clay|20230824
Prague 5 challenger|2.62|1.44|Charoenphon Y.|Thailand|2016|||right|24.0|Tang S.|China|2016|||right|24.0|clay|20230824
Prague 5 challenger|2.00|1.71|Fantini L.|Italy|2020|||right|24.0|Lalami Laaroussi Y.|Morocco|2017|||right|23.0|clay|20230824
Prague 5 challenger|1.36|3.00|Jones M.|Thailand|2019|||right|19.0|Wattanakul P.|Thailand|2012|||right|29.0|clay|20230824
Prague 5 challenger|3.19|1.30|Militi Ribaldi A.|Italy|2016|||right|25.0|Steinegger Y.|Switzerland|2017|||right|23.0|clay|20230824
Prague 5 challenger|1.20|4.06|Picchione A.|Italy|2017|||right|26.0|Lopez N.|Switzerland|2018|||left|22.0|clay|20230824
Prague 5 challenger|1.07|6.67|Chepelev A.|Russia|2015|||left|26.0|Sebesta J.|Switzerland|2021|||right|21.0|clay|20230824
Prague 5 challenger|1.55|2.26|Altamirano C.|USA|2012|85.0|188.0|right|28.0|Banthia S.|India|2015|||right|24.0|clay|20230824
Prague 5 challenger|1.60|2.17|Chanta T.|Thailand|2017|||right|25.0|Crowther C.|NewZealand|2020|||right|21.0|clay|20230824
Prague 5 challenger|1.12|5.30|Kovapitukted P.|Thailand|2016|||right|24.0|Fields O.|Australia|2014|||left|27.0|clay|20230824
Prague 5 challenger|1.21|3.96|Samrej K.|Thailand|2016|||right|23.0|Vithoontien L.|Japan|2022|||left|25.0|clay|20230824
Prague 5 challenger|1.13|5.21|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Taguchi R.|Japan|2022|||right|24.0|clay|20230824
Prague 5 challenger|2.35|1.51|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Leong M.|Malaysia|2022|||right|20.0|clay|20230824
UTR Pro Tennis Series 3|1.67|2.00|Krishna R.|India|2021|||right|21.0|Brown C.|USA|2021|||right|21.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|1.40|2.60|Chopra K.|USA|2019|58.0|178.0|right|22.0|Berry N.|USA|2018|||right|23.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|1.40|2.60|Strode E.|USA|2021|||left|22.0|Sherif L.|USA|2021|||right|19.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|2.60|1.40|Nesterov A.|Russia|2015|||right|26.0|Markes C.|USA|2015|||right|27.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|4.00|1.18|Ventre A.|Brazil|2002|||right|39.0|Strode I.|USA|2014|75.0|183.0|right|26.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|1.22|3.60|Taylor K.|USA|2021|||left|24.0|Silva E.|USA|2019|||right|21.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|1.73|1.95|Casper L.|USA|2019|||right|22.0|Abbrat A.|USA|2016|||right|24.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|1.17|4.20|Perego G.|Italy|2019|||right|21.0|Abbrat A.|USA|2016|||right|24.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|1.10|5.25|Chopra K.|USA|2019|58.0|178.0|right|22.0|Krishna R.|India|2021|||right|21.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|1.95|1.73|Magadan A.|Mexico|2017|||right|23.0|Patil R.|USA|2021|||right|20.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|1.95|1.73|Strode I.|USA|2014|75.0|183.0|right|26.0|Bao D.|Canada|2023|||right|18.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|1.95|1.73|Skrobarcek L.|USA|2023|||right|20.0|Lyeons J.|USA|2015|||right|23.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|1.18|4.00|Perot R.|France|2019|||right|23.0|Short E.|USA|2021|||right||Varioussurfaces|20230824
UTR Pro Tennis Series 3|3.60|1.22|Shuler J.|USA|2023|||right||Casper L.|USA|2019|||right|22.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|2.00|1.67|Hashimoto H.|USA|2019|||right|21.0|Berry N.|USA|2018|||right|23.0|Varioussurfaces|20230824
UTR Pro Tennis Series 3|1.33|2.90|Nesterov A.|Russia|2015|||right|26.0|Corse J.|USA|2016|||right||Varioussurfaces|20230824
UTR Pro Tennis Series 8|1.33|2.90|Tomida Y.|Japan|2022|||right|17.0|Oue S.|Japan|2022|||right|23.0|Varioussurfaces|20230824
UTR Pro Tennis Series 8|1.33|2.90|Honda N.|Japan|2023|||right|18.0|Hata T.|Japan|2023|||right|17.0|Varioussurfaces|20230824
UTR Pro Tennis Series 8|1.33|2.90|Howe P.|Australia|2020|||right|23.0|Nejedly B.|USA|2023|||right|18.0|Varioussurfaces|20230824
UTR Pro Tennis Series 8|1.33|2.90|Yukawa Y.|Japan|2023|||right||Ishii R.|Japan|2023|||right||Varioussurfaces|20230824
UTR Pro Tennis Series 8|1.33|2.90|Ono C.|Japan|2023|||right|18.0|Hosono D.|Japan|2022|||right|19.0|Varioussurfaces|20230824
UTR Pro Tennis Series 8|1.33|2.90|Inagi T.|Japan|2023|||right||Znuderl M.|Slovenia|2021|||right|21.0|Varioussurfaces|20230824
US Open|2.45|1.53|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|hard|20230824
US Open|2.10|1.71|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|hard|20230824
US Open|1.52|2.47|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|hard|20230824
US Open|1.54|2.42|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Atmane T.|France|2017|||left|22.0|hard|20230824
US Open|2.68|1.45|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20230824
US Open|2.49|1.51|Mayo A.|USA|2019|||right|21.0|Mpetshi Perricard G.|France|2018|||right|21.0|hard|20230824
US Open|1.54|2.42|Stricker D.|Switzerland|2018|||left|22.0|Llamas Ruiz P.|Spain|2017|||right|21.0|hard|20230824
US Open|2.15|1.67|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20230824
US Open|2.09|1.71|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|hard|20230824
US Open|1.28|3.61|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|hard|20230824
US Open|1.76|2.02|Couacaud E.|France|2012|78.0|183.0|right|29.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|hard|20230824
US Open|1.56|2.37|Virtanen O.|Finland|2016|||right|23.0|Zheng M.|USA|2021|||right|20.0|hard|20230824
US Open|1.57|2.35|Comesana F.|Argentina|2017|||right|23.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|hard|20230824
US Open|1.70|2.11|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Damm M.|USA|2018|||left|20.0|hard|20230824
US Open|1.26|3.71|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|hard|20230824
US Open|1.29|3.49|Shang J.|China|2020|||left|19.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|hard|20230824
US Open|3.36|1.31|Spizzirri E.|USA|2018|||right|22.0|Gigante M.|Italy|2019|||left|22.0|hard|20230824
US Open|1.92|1.85|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|hard|20230824
US Open|1.51|2.50|Nava E.|USA|2016|74.0|183.0|right|22.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|hard|20230824
US Open|1.39|2.93|Mochizuki S.|Japan|2018|||right|21.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20230824
