Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Saint Petersburg|1.25|3.95|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|indoors|20201018
Cologne|1.40|2.97|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|indoors|20201018
Sardinia|2.53|1.52|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20201018
Alicante challenger|1.92|1.81|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|hard|20201018
Lisbon challenger|1.37|2.96|Munar J.|Spain|2012|76.0|183.0|right|27.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20201018
Lisbon challenger|1.40|2.71|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20201018
Lisbon challenger|1.30|3.17|Grigelis L.|Lithuania|2006|78.0|183.0|right|33.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|clay|20201018
Lisbon challenger|1.74|1.98|Vivero Gonzalez P.|Spain|2012|80.0|193.0|right|29.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|clay|20201018
Ultimate Tennis Showdown 3|1.74|1.98|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|indoors|20201018
Antwerp|2.42|1.54|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|indoors|20201018
Antwerp|1.11|6.71|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|indoors|20201018
Antwerp|1.08|8.73|Harris L.|RSA|2014|80.0|193.0|right|27.0|Khan Z.|USA|2018|||right|22.0|indoors|20201018
Antwerp|1.31|3.39|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|indoors|20201018
Antwerp|1.13|5.85|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|indoors|20201018
Antwerp|2.36|1.56|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|indoors|20201018
Antwerp|1.73|2.05|Giron M.|USA|2008|77.0|180.0|right|31.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|indoors|20201018
Antwerp|2.31|1.58|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|indoors|20201018
Cologne 2|2.23|1.63|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|indoors|20201018
Cologne 2|2.06|1.73|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|indoors|20201018
Cologne 2|1.54|2.41|Novak D.|Austria|2011|80.0|183.0|right|30.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|indoors|20201018
Cologne 2|1.18|4.63|Herbert P.|France|2006|75.0|188.0|right|33.0|Nagal S.|India|2012|69.0|178.0|right|27.0|indoors|20201018
Cologne 2|1.18|4.63|Lane L.|Germany|2017|||right|23.0|Virtanen O.|Finland|2016|||right|23.0|indoors|20201018
Cologne 2|1.18|4.63|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|Abou Boutros A.|Germany|2016|||right|26|indoors|20201018
Cologne 2|1.18|4.63|Laurent Y.|France|2009|76.0|183.0|right|32.0|De Beer A.|Mauritius|2017|53.0|173.0|right|25.0|indoors|20201018
Cologne 2|1.18|4.63|Agafonov E.|Russia|2019|||right|21.0|Dhoe B.|Belgium|2013|||right|28.0|indoors|20201018
