Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro challenger|2.05|1.74|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|clay|20211219
Netherlands - Championship|2.05|1.74|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|indoors|20211219
Maia 2 challenger|2.38|1.54|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20211219
Maia 2 challenger|1.51|2.41|Draxl L.|Canada|2016|||right|22.0|Strode I.|USA|2014|75.0|183.0|right|26.0|clay|20211219
Maia 2 challenger|1.59|2.11|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Mukund S.|India|2012|78.0|185.0|right|27.0|clay|20211219
Maia 2 challenger|1.50|2.40|Hidalgo G.|Argentina|2008|||right|34.0|Monzon I.|Argentina|2013|||right|26.0|clay|20211219
Maia 2 challenger|2.07|1.66|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|clay|20211219
Maia 2 challenger|3.20|1.30|Breysach M.|France|2017|||right|22.0|Kumar O.|USA|2016|||left|22.0|clay|20211219
UTR Pro Match Series|1.37|2.83|Ross M.|GreatBritain|2019|||right||Velasquez J.|Colombia|2021|||right|19.0|Varioussurfaces|20211219
UTR Pro Match Series|2.86|1.37|Walton A.|Australia|2015|76.0|185.0|right|25.0|Holt B.|USA|2015|82.0|185.0|right|26.0|Varioussurfaces|20211219
UTR Pro Match Series|1.78|1.94|Forman S.|USA|2004|||right|35.0|Musitelli F.|France|2015|||right|25.0|Varioussurfaces|20211219
UTR Pro Match Series|1.66|2.10|Thomson M.|USA|2015|||right|24.0|Guzauskas G.|USA|2019|||right|21.0|Varioussurfaces|20211219
UTR Pro Match Series|3.00|1.34|Leote Prata M.|Portugal|2015|||right|24.0|Hudd E.|GreatBritain|2017|||right|24.0|Varioussurfaces|20211219
UTR Pro Tennis Series 2|1.50|2.40|Perez Sanz D.|Spain|2009|||right|30.0|Sanchez M.|Mexico|2005|||right|33.0|hard|20211219
UTR Pro Tennis Series 5|1.80|1.91|Cekirge K.|Turkey|2016|||right|24.0|Matas Ortega X.|Spain|2018|||right|22.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.68|2.08|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Redondo Pereira S.|Spain|2014|||right|29.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.28|3.27|Alabdullah B.|Kuwait|2016|||right|22.0|Macherla T.|India|2018|||right|23.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.05|7.38|Alhaqbani A.|USA|2014|||right|25.0|Alshati A.|Kuwait|2017|||right|22.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.93|1.72|Tomas A.|Austria|2018|||right|21.0|Rivera L.|Norway|2019|72.0|183.0|right|22.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.35|2.87|Singh D.|India|2015|||right|24.0|Krawcewicz K.|Austria|2013|||right|28.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.13|4.60|Luncanu P.|Romania|2004|80.0|185.0|left|35.0|Sleem R.|Syria|2018|||right||Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.72|1.95|Popovic S.|Germany|2017|||right|22.0|Bischof F.|Germany|2021|||right|22.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.05|7.38|Ho R.|ChineseTaipei|2016|||left|24.0|Ahmed O.|SaudiArabia|2017|||right|27.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.08|6.05|Azoides D.|Greece|2016|||right|23.0|Turcu M.|Romania|2013|||right|26.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.76|1.90|Hornitschek N.|Germany|2017|||right|24.0|Rajic D.|Serbia|2015|||right|25.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.01|10.63|Steiner M.|Germany|2017|||right|30.0|Kumar T V.|India|2015|||right|25.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.04|8.23|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|Madan T.|India|2018|||right|23.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.08|6.13|Al Allaf K.|USA|2015|69.0|180.0|right|26.0|Fu H.|ChineseTaipei|2017|||right|22.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.39|2.72|Solberg C.|Sweden|2012|70.0|175.0|right|30.0|Alhogbani S.|SaudiArabia|2018|||right|21.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.05|7.69|Alkotop M.|Jordan|2017|||right|26.0|Portmann K.|Italy|2011|||right|31.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.22|3.70|Bajwa C.|GreatBritain|2014|||right|26.0|Babu P.|India|2021|||right||Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.57|2.20|Chaiyarin C.|Thailand|2018|||right|20.0|Ganta S.|India|2020|||right|24.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.16|4.41|Efstathiou M.|Cyprus|2014|||right|25.0|Habib A.|GreatBritain|2017|||right|21.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.10|5.64|Khan S.|India|2008|80.0|185.0|right|32.0|Nawaf M.|Qatar|2021|||right|17.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.51|2.32|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|Verdier T.|France|2018|||right|21.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|2.03|1.66|Huang H.|China|2019|||right||Brown P.|USA|2017|||left|23.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|2.03|1.66|Reddy R.|India|2015|||right|26.0|Quittner Q.|Australia|2021|||right|20|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.44|2.51|Arribage T.|France|2015|||right|23.0|Yang J.|Germany|2017|||right|27.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.00|10.50|Pontjodikromo S.|Netherlands|2016|||right|23.0|Alabdullah T.|Kuwait|2017|||right|20|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Sanchez L.|France|2018|||right|25.0|Purtseladze S.|Georgia|2017|||right|23.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Al-Amin K.|Germany|2021|||right|20.0|Schneider Y.|Austria|2021|||left||Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Wang X.|China|2018|||right|21.0|Boixader Roca N.|Spain|2021|||right||Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Solans I.|Spain|2014|||right|26.0|Cunat M.|France|2019|||right|23.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Rivet M.|France|2021|||left|20.0|Searant R.|Australia|2017|||right|25.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Hou Y.|GreatBritain|2019|||right||Ichikawa S.|Japan|2017|||right|40.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Tsarapkin E.|Russia|2021|||right||Mozhaev S.|Russia|2021|||right|20|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Duta D.|Romania|2021|||right|20.0|Plenkiewicz M.|Poland|2021|||right|20.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Matsuda R.|Japan|2018|||right|24.0|Simpson M.|GreatBritain|2021|||right||Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Connor P.|Ireland|2017|||right|23.0|Hoole A.|Canada|2013|||right|27.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Taczala D.|Poland|2020|||right||Medynski W.|Poland|2021|||||Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Groom M.|GreatBritain|2021|||left||Agostinetto G.|Italy|2017|||right|27.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Forrestier L.|France|2018|||right|24.0|Cardinaud H.|France|2021|||right||Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Benaim M.|GreatBritain|2015|68.0|175.0|right|26.0|Sikman P.|GreatBritain|2010|||right|30.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Zhou X.|China|2017|||right|23.0|Gadilhe T.|France|2021|||right||Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Braham M.|Tunisia|2014|||right|24|Amara Y.|Tunisia|2016|||right|23|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Bagnolini D.|Italy|2019|||right|21.0|Waldner N.|Austria|2018|||right|22.0|Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Gruenefeldt N.|Austria|2019|||right|23.0|Bai W.|China|2021|||right||Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Politowicz M.|Poland|2018|||right|22.0|Chen Z.|China|2021|||right||Varioussurfaces|20211219
UTR Pro Tennis Series 5|1.83|1.82|Brun T.|Switzerland|2018|||right|21.0|Raman R.|India|2008|||right|31.0|Varioussurfaces|20211219
