Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Gerasimov E.|BLR|Right-Handed|Elias G.|PRT|Right-Handed|1.0||-46.0|10.0|13.0|-2.0|-0.8800000000000001
hard|Shang J.|CHN|Left-Handed|Rublev A.|RUS|Right-Handed|1.0||-4175.0|11.5|-3.0|-7.0|4.12
hard|Tabilo A.|CHL|Left-Handed|Kypson P.|FRA|Right-Handed|0.0|2.0|368.0|-4.0|0.0|3.0|-0.7899999999999998
indoors|Bertimon M.|FRA|Right-Handed|Matsuda R.|JPN|Right-Handed|1.0||-292.0|5.5|2.0|0.0|0.4700000000000002
hard|Sitak A.|NZL|Right-Handed|Van Assche L.|FRA|Right-Handed|1.0||-415.0|8.0|2.0|18.0|1.1
hard|Dimitrov G.|BGR|Right-Handed|Thompson J.|AUS|Right-Handed|0.0|3.0|773.0|-1.0|8.0|3.0|-2.93
indoors|Royer V.|FRA|Right-Handed|Kasnikowski M.|POL|Right-Handed|1.0||-292.0|7.0|5.0|2.0|0.04999999999999982
hard|Serdarusic N.|HRV|Right-Handed|Muller A.|FRA|Right-Handed|1.0||-555.0|10.0|8.0|0.0|2.0200000000000005
hard|Loutit J.|NZL|Left-Handed|Mott B.|AUS|Right-Handed|0.0|-11.0|634.0|-1.0|3.0|-8.0|1.58
hard|Rublev A.|RUS|Right-Handed|Shang J.|CHN|Left-Handed|0.0|7.0|4175.0|-11.5|3.0|7.0|-4.12
hard|Vesely J.|CZE|Left-Handed|Munar J.|ESP|Right-Handed|1.0||-538.0|18.0|15.0|4.0|0.5
indoors|Forejtek J.|CZE|Right-Handed|Chidekh C.|FRA|Right-Handed|0.0|-1.0|-6.0|-10.5|-5.0|0.0|0.41000000000000014
hard|Thompson J.|AUS|Right-Handed|Dimitrov G.|BGR|Right-Handed|1.0||-773.0|1.0|-8.0|-3.0|2.93
hard|Michelsen A.|FRA|Right-Handed|Barrere G.|FRA|Right-Handed|0.0|-12.0|-428.0|-4.0|0.0|-11.0|-1.1
hard|Pouille L.|FRA|Right-Handed|Vacherot V.|MCO|Right-Handed|1.0||-94.0|8.0|2.0|5.0|-1.9200000000000002
hard|Vacherot V.|MCO|Right-Handed|Pouille L.|FRA|Right-Handed|0.0|-5.0|94.0|-8.0|-2.0|-5.0|1.9200000000000002
indoors|Prihodko O.|UKR|Right-Handed|Fuele M.|HUN|Right-Handed|0.0|1.0|292.0|-4.5|-5.0|1.0|-1.03
indoors|Erel Y.|TUR|Left-Handed|Fearnley J.|FRA|Right-Handed|1.0||-292.0|5.5|2.0|0.0|2.0599999999999996
hard|Cazaux A.|FRA|Right-Handed|Couacaud E.|FRA|Right-Handed|0.0|-7.0|-42.0|-2.0|0.0|-8.0|-1.2900000000000003
hard|Mannarino A.|FRA|Left-Handed|Hurkacz H.|POL|Right-Handed|1.0||-859.0|-2.0|-16.0|9.0|1.44
indoors|Mu T.|CHN|Right-Handed|Majchrzak K.|POL|Right-Handed|1.0||-35.0|-3.0|0.0|-4.0|6.27
indoors|Matsuda R.|JPN|Right-Handed|Bertimon M.|FRA|Right-Handed|0.0|-2.0|292.0|-5.5|-2.0|0.0|-0.4700000000000002
hard|De Minaur A.|AUS|Right-Handed|Zverev A.|DEU|Right-Handed|0.0|-4.0|-180.0|-21.0|-15.0|-2.0|0.9099999999999999
indoors|Fearnley J.|FRA|Right-Handed|Erel Y.|TUR|Left-Handed|0.0|-2.0|292.0|-5.5|-2.0|0.0|-2.0599999999999996
indoors|Kasnikowski M.|POL|Right-Handed|Royer V.|FRA|Right-Handed|0.0|-2.0|292.0|-7.0|-5.0|-2.0|-0.04999999999999982
hard|Safiullin R.|RUS|Right-Handed|Rune H.|DNK|Right-Handed|1.0||-4162.0|7.0|0.0|6.0|0.8700000000000001
hard|Koepfer D.|DEU|Left-Handed|Mensik J.|CZE|Right-Handed|0.0|10.0|292.0|-2.5|-5.0|12.0|-0.28
