Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Austrian Pro Series|2.53|1.48|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20200626
Austrian Pro Series|1.01|17.93|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20200626
FPT Portugal Series|1.10|6.23|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|Faria L.|Portugal|2014|||right|25.0|hard|20200626
FPT Portugal Series|1.60|2.20|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Monteiro J.|Portugal|2009|77.0|178.0|right|30.0|hard|20200626
FPT Portugal Series|2.29|3.60|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|hard|20200626
FPT Portugal Series|3.70|1.24|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|hard|20200626
Battle of Bradenton|1.25|3.69|Geller A.|Argentina|2016|88.0|191.0|right|25.0|Andrade A.|Ecuador|2014|73|180|right|25|Varioussurfaces|20200626
Battle of Bradenton|1.34|3.08|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Varioussurfaces|20200626
Battle of Bradenton|1.42|3.51|Murillo S.|USA|2018|||right|25.0|Bushamuka W.|USA|2013|95.0|185.0|right|28.0|Varioussurfaces|20200626
Battle of Bradenton|1.30|3.31|Korda S.|USA|2015|75.0|193.0|right|24.0|Kirkov V.|USA|2015|64.0|185.0|right|25.0|Varioussurfaces|20200626
Battle of the Brits|1.42|2.73|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|indoors|20200626
Battle of the Brits|1.10|6.67|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|indoors|20200626
Battle of the Brits|1.11|6.08|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|indoors|20200626
Campionati Italiani Assoluti|1.30|3.31|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|clay|20200626
Campionati Italiani Assoluti|1.40|2.71|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|clay|20200626
Campionati Italiani Assoluti|2.10|1.68|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|clay|20200626
Campionati Italiani Assoluti|1.82|1.89|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20200626
DTB German Pro Series|1.06|8.83|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Schifris J.|Germany|2017|||left|22.0|clay|20200626
DTB German Pro Series|1.23|3.91|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Negritu C.|Germany|2010|81.0|193.0|right|30.0|clay|20200626
DTB German Pro Series|1.10|6.03|Maden Y.|Germany|2006|70.0|185.0|right|34.0|Ehrenschneider N.|Germany|2018|||right|23.0|clay|20200626
DTB German Pro Series|1.32|3.14|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|clay|20200626
DTB German Pro Series|7.47|1.07|Rosenkranz M.|Germany|2014|||left|25.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20200626
DTB German Pro Series|1.84|1.84|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Torebko P.|Germany|2004|84.0|185.0|right|36.0|clay|20200626
DTB German Pro Series|1.45|2.60|Otte O.|Germany|2010|79.0|193.0|right|31.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|clay|20200626
DTB German Pro Series|1.93|1.78|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Rehberg M.|Germany|2018|||right|20.0|clay|20200626
DTB German Pro Series|1.28|3.53|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Woerner P.|Germany|2010|||right|27.0|clay|20200626
DTB German Pro Series|1.81|1.91|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|clay|20200626
DTB German Pro Series|2.36|1.56|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|Wiskandt M.|Germany|2018|||right|22.0|clay|20200626
DTB German Pro Series|2.36|1.55|Schonenberg T.|Germany|2008|75.0|185.0|right|33.0|Seifert S.|Germany|2004|||left|39.0|clay|20200626
DTB German Pro Series|1.50|2.44|Sanchez Martinez B.|Germany|2017|||left|22.0|Lipp M.|Germany|2020|||right|20.0|clay|20200626
DTB German Pro Series|1.49|2.50|Fanselow S.|Germany|2007|||right|32.0|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|clay|20200626
DTB German Pro Series|1.61|2.23|Moeller M.|Germany|2016|69.0|178.0|right|25.0|Wehnelt K.|Germany|2012|||right|28.0|clay|20200626
DTB German Pro Series|1.07|7.23|Guttau N.|Germany|2016|||left|24.0|Florig P.|Germany|2020|||right|20.0|clay|20200626
East Coast Pro Series|1.61|2.22|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|clay|20200626
East Coast Pro Series|1.24|3.80|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|King E.|USA|2007|79.0|185.0|left|32.0|clay|20200626
East Coast Pro Series|1.27|3.53|Arconada J.|USA|2011|74.0|180.0|right|28.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200626
East Coast Pro Series|2.06|1.69|Blanch U.|USA|2014|78.0|188.0|right|26.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20200626
East Coast Pro Series|1.57|2.26|Kingsley C.|USA|2017|75.0|188.0|right|23.0|King E.|USA|2007|79.0|185.0|left|32.0|clay|20200626
East Coast Pro Series|1.48|2.53|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20200626
East Coast Pro Series|1.24|3.69|Blanch U.|USA|2014|78.0|188.0|right|26.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200626
European Pro Tennis Series|2.49|1.49|Cornut Chauvinc A.|France|2016|||right|24.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20200626
European Pro Tennis Series|2.46|1.51|Added D.|France|2015|72.0|183.0|right|25.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20200626
European Pro Tennis Series|1.35|3.05|Hemery C.|France|2012|83.0|191.0|right|29.0|Tchoutakian M.|France|2010|68.0|183.0|right|30.0|hard|20200626
European Pro Tennis Series|1.31|3.17|Escoffier A.|France|2008|78.0|185.0|right|32.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20200626
Grand Slam Tennis Tours MatchPlay|2.28|1.58|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|hard|20200626
International Tennis Series|1.03|9.57|Ore J.|USA|2008|||left|32.0|Nhavene A.|Mozambique|2015|||right|25|hard|20200626
International Tennis Series|1.09|6.59|Carnevale-Miino T.|Italy|2016|||right|24.0|Vega L.|USA|2018|||right|27.0|hard|20200626
International Tennis Series|1.61|2.19|Carnevale-Miino T.|Italy|2016|||right|24.0|Mensour G.|Morocco|2020|||||hard|20200626
International Tennis Series|1.61|2.19|Okungbowa C.|USA|2014|||right|29.0|Cary N.|USA|2020|||||hard|20200626
International Tennis Series|1.05|8.56|Wojcik J.|USA|2014|||right|26.0|Vega L.|USA|2018|||right|27.0|hard|20200626
International Tennis Series|3.19|1.31|Mensour G.|Morocco|2020|||||Wojcik J.|USA|2014|||right|26.0|hard|20200626
Israel National Tennis Tour|1.10|5.70|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Zemel Y.|Israel|2012|||left|26.0|hard|20200626
Israel National Tennis Tour|1.26|3.46|Patael B.|Israel|2012|80.0|188.0|right|27.0|Smilansky I.|Israel|2010|||right|29.0|hard|20200626
Israel National Tennis Tour|1.22|3.80|Cukierman D.|Israel|2012|||right|29.0|Ginat R.|Israel|2016|||right|23.0|hard|20200626
Israel National Tennis Tour|1.08|6.33|Leshem E.|Israel|2012|70.0|183.0|right|27.0|Simon S.|Israel|2016|||right|23.0|hard|20200626
Macha Lake Open|2.17|1.62|Jirousek T.|CzechRepublic|2017|||right|24.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20200626
Macha Lake Open|2.28|1.56|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Pavlasek A.|CzechRepublic|2010|76.0|185.0|right|29.0|clay|20200626
Macha Lake Open|2.39|1.53|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Styler O.|CzechRepublic|2016|||right|24.0|clay|20200626
Macha Lake Open|1.46|2.55|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|Krumich M.|CzechRepublic|2018|||right|21.0|clay|20200626
Macha Lake Open|2.72|1.40|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20200626
Macha Lake Open|3.62|1.25|Damm M.|USA|2018|||left|20.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|clay|20200626
Tennisportalen Open|1.20|4.30|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|Dahlberg M.|Sweden|2019|||right||clay|20200626
Tennisportalen Open|1.12|6.00|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Ahren Moonga E.|Sweden|2012|||right|28.0|clay|20200626
Tennisportalen Open|3.40|1.30|Hallquist Lithen J.|Sweden|2019|||right||Mridha J.|Sweden|2011|75.0|183.0|right|29.0|clay|20200626
Tennisportalen Open|2.00|1.77|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20200626
Tennisportalen Open|1.25|3.80|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|Hallquist Lithen J.|Sweden|2019|||right||clay|20200626
Tennisportalen Open|1.23|4.00|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|Dahlberg M.|Sweden|2019|||right||clay|20200626
Tennisportalen Open|1.18|4.60|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Ahren Moonga E.|Sweden|2012|||right|28.0|clay|20200626
Tennisportalen Open|2.28|1.60|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|clay|20200626
Tennisportalen Open|1.15|5.20|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Borg L.|Sweden|2020|||right|21.0|clay|20200626
Tennisportalen Open|1.70|2.10|Hallquist Lithen J.|Sweden|2019|||right||Dahlberg M.|Sweden|2019|||right||clay|20200626
Tennisportalen Open|1.70|2.10|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Borg L.|Sweden|2020|||right|21.0|clay|20200626
Tennisportalen Open|1.70|2.10|Ahren Moonga E.|Sweden|2012|||right|28.0|Borg L.|Sweden|2020|||right|21.0|clay|20200626
West Coast Pro Series|1.44|2.67|Brymer G.|USA|2013|70.0|185.0|right|29.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|clay|20200626
West Coast Pro Series|1.13|5.15|Schnur B.|Canada|2011|84.0|193.0|right|29.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|clay|20200626
West Coast Pro Series|1.96|1.76|Adamson A.|USA|2013|88.0|196.0|right||Sarkissian A.|USA|2005|79.0|191.0|right|34.0|clay|20200626
