Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Becroft I.|NZL|Right-Handed|Ellis B.|AUS|Right-Handed|0.0|-5.0|-54.0|0.0|0.0|-2.0|2.67
indoors|Beale J.|AUS|Left-Handed|Pannu K.|NZL|Right-Handed|0.0|3.0|127.0|8.0|8.0|2.0|-0.52
indoors|Rai A.|NZL|Right-Handed|Pearson K.|AUS|Right-Handed|0.0|1.0|-54.0|12.0|8.0|0.0|-4.33
indoors|Battaglino S.|ITA|Right-Handed|Sakellaridis S.|GRC|Right-Handed|1.0||54.0|0.0|0.0|7.0|0.5800000000000001
Varioussurfaces|Cervantes Tomas I.|MEX|Right-Handed|Herrero Cuesta N.|ESP|Right-Handed|0.0|-1.0|-54.0|0.0|0.0|-2.0|2.11
Varioussurfaces|Fernandez Flores D.|CHL|Right-Handed|Toledo Bague P.|ESP|Right-Handed|0.0|-7.0|-54.0|3.0|7.0|-6.0|0.0
indoors|Pawelski M.|POL|Right-Handed|Basic N.|HRV|Right-Handed|0.0|-1.0|-54.0|0.0|0.0|-3.0|-3.1900000000000004
indoors|Van De Zandschulp B.|NLD|Right-Handed|De Jong J.|NLD|Right-Handed|0.0|6.0|960.0|13.0|8.0|4.0|-1.1500000000000001
Varioussurfaces|Chepelev A.|RUS|Left-Handed|Catanzariti A.|AUS|Right-Handed|0.0|-2.0|-54.0|0.0|0.0|-3.0|-1.35
indoors|Pearson K.|AUS|Right-Handed|Rai A.|NZL|Right-Handed|1.0||54.0|-12.0|-8.0|0.0|4.33
Varioussurfaces|Sancho Arbizu D.|ESP|Right-Handed|Laurent Y.|FRA|Right-Handed|1.0||54.0|-1.0|2.0|-8.0|1.1800000000000002
indoors|Ellis B.|AUS|Right-Handed|Becroft I.|NZL|Right-Handed|1.0||54.0|0.0|0.0|2.0|-2.67
indoors|Jenicek J.|CZE|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||54.0|-2.0|-3.0|-4.0|0.9999999999999998
indoors|Watt J.|NZL|Right-Handed|Loutit J.|NZL|Left-Handed|0.0|0.0|-54.0|0.0|0.0|4.0|-1.65
indoors|Jans J.|NLD|Right-Handed|Deckers A.|NLD|Right-Handed|1.0||54.0|-7.0|-8.0|0.0|1.1500000000000001
