Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Glinka D.|EST|Left-Handed|Erel Y.|TUR|Left-Handed|0.0|1.0|79.0|1.0|0.0|1.0|0.08999999999999986
clay|Sieghartsleitner L.|AUT|Right-Handed|Auinger S.|AUT|Right-Handed|1.0||-79.0|-1.0|0.0|10.0|-2.51
clay|Pieleanu R.|ROU|Right-Handed|Dumitru A.|ROU|Right-Handed|0.0|-2.0|79.0|1.0|0.0|-3.0|-1.82
hard|Cid Subervi R.|AUT|Right-Handed|Broom C.|AUT|Right-Handed|1.0||-79.0|0.0|15.0|4.0|1.0599999999999998
clay|Torcq B.|BEL|Right-Handed|Plasin Sans M.|ESP|Right-Handed|0.0|-1.0|79.0|1.0|0.0|-1.0|-1.82
clay|Nav B.|IND|Right-Handed|Cook E.|AUS|Right-Handed|1.0||-79.0|-1.0|0.0|3.0|1.5
clay|De Carvalho V.|PRT|Right-Handed|Ianin N.|RUS|Right-Handed|1.0||-79.0|-1.0|0.0|3.0|2.41
clay|Bonzi B.|FRA|Right-Handed|Dellien H.|BOL|Right-Handed|0.0|-6.0|241.0|1.0|5.0|-3.0|0.17999999999999994
clay|Lapalu V.|FRA|Right-Handed|Verbeek D.|NLD|Right-Handed|1.0||-79.0|-1.0|0.0|-2.0|-0.5999999999999999
clay|Pfanner G.|AUT|Right-Handed|Emesz B.|AUT|Right-Handed|1.0||-79.0|-1.0|0.0|4.0|-2.51
clay|Michnev P.|CZE|Right-Handed|Kopp S.|AUT|Right-Handed|1.0||-79.0|4.0|5.0|11.0|-2.51
clay|Suzuki K.|JPN|Left-Handed|Xie X.|CHN|Right-Handed|0.0|17.0|79.0|1.0|0.0|10.0|-4.449999999999999
clay|Hemery C.|FRA|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||252.0|8.0|6.0|6.0|0.6499999999999997
clay|Uta D.|ROU|Right-Handed|Orlikowski A.|POL|Right-Handed|1.0||-79.0|-1.0|0.0|-3.0|-1.11
clay|Cordova F.|AUT|Right-Handed|Lawrence X.|BRB|Right-Handed|0.0|-5.0|79.0|1.0|0.0|-6.0|-1.82
clay|Yu B.|CHN|Right-Handed|Bruce-Smith J.|AUS|Right-Handed|0.0|8.0|79.0|1.0|0.0|1.0|-0.6600000000000001
clay|Hopp M.|DEU|Right-Handed|Sakellaridis D.|GRC|Right-Handed|0.0|2.0|79.0|1.0|0.0|7.0|-1.35
hard|Vylegzhanin N.|RUS|Right-Handed|Tsitsipas P.|GRC|Right-Handed|0.0|4.0|359.5|1.0|0.0|5.0|-4.99
clay|Klintcharov A.|NZL|Right-Handed|Fabre A.|FRA|Right-Handed|0.0|8.0|79.0|1.0|0.0|4.0|-1.28
clay|Patton T.|AUS|Right-Handed|Mikovic M.|SRB|Right-Handed|1.0||-79.0|-1.0|0.0|2.0|-0.6600000000000001
clay|Julia Calac L.|DEU|Right-Handed|Mansilla Diez M.|ESP|Right-Handed|1.0||-79.0|-1.0|0.0|-2.0|5.279999999999999
