Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Stuttgart|1.88|1.93|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|grass|20220612
Hertogenbosch|5.60|1.15|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|grass|20220612
Nottingham challenger|1.45|2.64|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|grass|20220612
Perugia challenger|1.62|2.20|Munar J.|Spain|2012|76.0|183.0|right|27.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20220612
Orlando challenger|2.60|1.47|Wu Y.|China|2015|80.0|183.0|right|24.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|hard|20220612
Lyon challenger|1.73|2.03|Moutet C.|France|2014|68.0|175.0|left|25.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20220612
Bratislava 2 challenger|1.45|2.64|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20220612
Bratislava 2 challenger|1.54|2.33|Diallo G.|Canada|2018|||right|22.0|Martin A.|USA|2021|77.0|183.0|right|23.0|clay|20220612
Bratislava 2 challenger|2.12|1.64|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Added D.|France|2015|72.0|183.0|right|25.0|clay|20220612
Bratislava 2 challenger|2.38|1.54|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|clay|20220612
Bratislava 2 challenger|1.41|2.53|Lokoli L.|France|2010|78.0|188.0|right|29.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|clay|20220612
Bratislava 2 challenger|1.65|2.15|Luz O.|Brazil|2013|78.0|180.0|right|26.0|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|clay|20220612
Bratislava 2 challenger|1.46|2.50|Yunchaokete B.|China|2017|||right|22.0|Imai S.|Japan|2012|74.0|178.0|right|30.0|clay|20220612
Bratislava 2 challenger|1.44|2.58|Vale D.|Portugal|2014|74.0|183.0|right|25.0|Ponwith N.|USA|2012|79.0|188.0|right|26.0|clay|20220612
Bratislava 2 challenger|1.65|2.10|Dellien M.|Bolivia|2011|||right|26.0|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|clay|20220612
Bratislava 2 challenger|1.65|2.10|Artnak B.|Slovenia|2021|||right|20.0|Popovic S.|Serbia|2019|||right|21.0|clay|20220612
Bratislava 2 challenger|1.62|2.14|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|clay|20220612
Bratislava 2 challenger|2.22|1.59|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|Wenger D.|Switzerland|2015|||right|24.0|clay|20220612
Bratislava 2 challenger|2.15|1.63|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|Mazza M.|Italy|2015|||right|25.0|clay|20220612
Bratislava 2 challenger|1.62|2.15|Lopez Montagud C.|Spain|2015|||right|24.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|clay|20220612
Bratislava 2 challenger|1.89|1.80|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|clay|20220612
Bratislava 2 challenger|3.41|1.27|Popovic S.|Serbia|2019|||right|21.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|clay|20220612
Bratislava 2 challenger|1.60|2.18|Artnak B.|Slovenia|2021|||right|20.0|Obradovic D.|Serbia|2017|||right|23.0|clay|20220612
Bratislava 2 challenger|1.30|3.19|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Palan D.|CzechRepublic|2018|||right|23.0|clay|20220612
UTR Pro Match Series|3.60|1.22|Winegar T.|USA|2021|||right|23|Perego G.|Italy|2019|||right|21.0|Varioussurfaces|20220612
UTR Pro Match Series|3.60|1.22|Hopper J.|GreatBritain|2020|||right|24.0|Ross M.|GreatBritain|2019|||right||Varioussurfaces|20220612
UTR Pro Match Series|1.83|1.80|Bernard J.|USA|2019|||right||Cooksey W.|USA|2019|||right||Varioussurfaces|20220612
UTR Pro Match Series|1.83|1.80|Sriniketh A.|USA|2021|||right|24|Braverman J.|USA|2022|||right|21.0|Varioussurfaces|20220612
UTR Pro Match Series|1.53|2.25|Bynoe E.|USA|2016|||right|25|Short E.|USA|2021|||right||Varioussurfaces|20220612
UTR Pro Match Series|2.70|1.38|Taylor K.|USA|2021|||left|24|Fenty A.|USA|2018|93|194|right|24|Varioussurfaces|20220612
UTR Pro Match Series|1.22|3.60|Gorzny S.|USA|2021|||right|20.0|Storch S.|Australia|2018|||right|22.0|Varioussurfaces|20220612
UTR Pro Match Series|1.22|3.60|Vile S.|USA|2021|||right|24.0|Vietri B.|Argentina|2021|||right||Varioussurfaces|20220612
UTR Pro Match Series|1.22|3.60|Langmo C.|USA|2013|84.0|191.0|right|28.0|Silagy M.|USA|2021|||right|22|Varioussurfaces|20220612
UTR Pro Match Series|1.22|3.60|Mishiro R.|Japan|2022|||right||Boscarino F.|Argentina|2014|||right|28|Varioussurfaces|20220612
UTR Pro Match Series|2.25|1.53|Garcia R.|Bolivia|2017|||right|22.0|Parr C.|USA|2005|||right|37|Varioussurfaces|20220612
UTR Pro Match Series|2.05|1.65|Nettles J.|USA|2017|||right|24.0|Craig C.|USA|2022|||right|20.0|Varioussurfaces|20220612
UTR Pro Match Series|1.83|1.80|Brachman S.|USA|2019|||right||Chang D.|USA|2022|||right|20|Varioussurfaces|20220612
UTR Pro Match Series|1.57|2.15|Sinha A.|USA|2021|||right|20|Braverman J.|USA|2022|||right|21.0|Varioussurfaces|20220612
UTR Pro Tennis Series 2|1.57|2.15|De Alba Valdes R.|Mexico|2020|||right||Kam A.|Mexico|2016|||right|25.0|hard|20220612
UTR Pro Tennis Series 5|1.57|2.15|Giusca T.|Romania|2017|||right|24.0|Fekete J.|Slovakia|2019|||right|23.0|Varioussurfaces|20220612
UTR Pro Tennis Series 5|1.57|2.15|Aguiard E.|Australia|2021|||right|22.0|De La Bassetiere A.|France|2021|||right||Varioussurfaces|20220612
Blois challenger|2.00|1.74|Van Assche L.|France|2019|||right|20.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|indoors|20220612
Blois challenger|1.13|4.38|Hemery C.|France|2012|83.0|191.0|right|29.0|Myneni S.|India|2004|85.0|193.0|right|36.0|indoors|20220612
Blois challenger|1.11|5.77|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Stouff V.|France|2003|||right|38.0|indoors|20220612
Blois challenger|1.17|4.57|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Deschamps T.|France|2016|||right|26.0|indoors|20220612
Blois challenger|1.86|1.86|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20220612
Blois challenger|2.30|1.56|Mochizuki S.|Japan|2018|||right|21.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|indoors|20220612
Blois challenger|1.12|5.64|Torres J.|Argentina|2019|||right|22.0|Bertrand R.|France|2020|||right|21.0|indoors|20220612
