Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Malgaroli L.|ITA|Right-Handed|Wassermann D.|NLD|Right-Handed|1.0||95.0|1.0|2.0|-1.0|1.7
clay|Giustino L.|ITA|Right-Handed|Barrere G.|FRA|Right-Handed|0.0|3.0|-50.0|3.0|-3.0|2.0|0.5400000000000003
Varioussurfaces|Simeunovic S.|CAN|Right-Handed|Wojcik J.|FRA|Right-Handed|1.0||95.0|1.0|2.0|1.0|2.05
clay|Shimizu Y.|JPN|Left-Handed|Kim C.|KOR|Right-Handed|0.0|-11.0|-266.5|-17.0|-22.0|-9.0|-2.34
Varioussurfaces|Genov A.|BGR|Left-Handed|Tu L.|AUS|Right-Handed|1.0||95.0|1.0|2.0|-6.0|3.15
clay|Cressy M.|FRA|Right-Handed|Evans D.|ITA|Right-Handed|0.0|-10.0|-366.0|13.0|26.0|-7.0|2.41
clay|Stevenson K.|CAN|Right-Handed|Ly N.|FRA|Right-Handed|1.0||95.0|7.0|8.0|7.0|5.989999999999999
clay|Carballes Baena R.|ESP|Right-Handed|Cuevas P.|URY|Right-Handed|1.0||64.0|-1.0|3.0|5.0|-0.21999999999999975
clay|Olivo R.|ARG|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|5.0|77.0|-7.0|-13.0|5.0|-2.54
clay|Zhu M.|ITA|Right-Handed|Bergevi F.|SWE|Right-Handed|1.0||95.0|-4.0|-10.0|2.0|1.12
clay|Ugo Carabelli C.|ARG|Right-Handed|Juarez F.|ITA|Right-Handed|0.0|-1.0|58.5|4.0|0.0|-1.0|-2.38
Varioussurfaces|Rodriguez L.|ARG|Right-Handed|Miceli R.|ITA|Right-Handed|0.0|5.0|-95.0|-1.0|-2.0|-3.0|-2.7600000000000002
clay|Dellien H.|BOL|Right-Handed|Vesely J.|CZE|Left-Handed|0.0|2.0|-89.0|-19.0|-18.0|0.0|-1.0599999999999998
clay|Geerts M.|BEL|Right-Handed|Pellegrino A.|ITA|Right-Handed|0.0|-1.0|32.0|-8.0|-7.0|2.0|1.11
Varioussurfaces|Darras M.|FRA|Right-Handed|Recek D.|CZE|Right-Handed|0.0|-3.0|-95.0|-1.0|-2.0|-4.0|1.11
Varioussurfaces|Schachter N.|FRA|Right-Handed|Van Orderlain D.|ITA|Right-Handed|0.0|-5.0|-95.0|-1.0|-2.0|-5.0|-3.9
Varioussurfaces|Spasibo D.|RUS|Right-Handed|Fufygin M.|RUS|Left-Handed|1.0||95.0|-2.0|-3.0|-11.0|0.9100000000000001
clay|Brymer G.|ITA|Right-Handed|Glinka D.|EST|Left-Handed|1.0||95.0|-8.0|2.0|5.0|-2.1
clay|Arnaboldi F.|ITA|Right-Handed|Sakellaridis S.|GRC|Right-Handed|0.0|2.0|-95.0|2.0|0.0|5.0|-3.8400000000000007
clay|Vukic A.|AUS|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||247.5|6.0|5.0|3.0|-2.31
clay|Kirchheimer S.|ITA|Right-Handed|Zhang Z.|CHN|Right-Handed|1.0||80.5|-8.0|-8.0|2.0|4.83
Varioussurfaces|Recek D.|CZE|Right-Handed|Darras M.|FRA|Right-Handed|1.0||95.0|1.0|2.0|4.0|-1.11
clay|Sousa J.|PRT|Right-Handed|Baez S.|ARG|Right-Handed|1.0||-156.0|4.0|15.0|12.0|2.02
Varioussurfaces|Agafonov E.|RUS|Right-Handed|Bar Biryukov P.|RUS|Left-Handed|0.0|2.0|-95.0|-1.0|-2.0|-1.0|0.010000000000000009
clay|Ochi M.|JPN|Left-Handed|Ahmed O.|SAU|Right-Handed|0.0|3.0|-95.0|-14.0|-10.0|1.0|-11.07
clay|Statham R.|NZL|Right-Handed|Tajima N.|JPN|Right-Handed|0.0|14.0|-311.5|7.0|5.0|14.0|-3.17
clay|Jovic V.|SRB|Right-Handed|Freund S.|SWE|Right-Handed|1.0||95.0|7.0|7.0|-5.0|-1.2300000000000002
clay|Nagal S.|IND|Right-Handed|Wu T.|ITA|Right-Handed|0.0|1.0|129.5|-12.0|-10.0|1.0|1.5699999999999998
clay|Burruchaga R.|ARG|Right-Handed|Egea F.|ARG|Right-Handed|0.0|-6.0|-95.0|-1.0|-2.0|-5.0|-0.52
Varioussurfaces|Micov S.|ITA|Right-Handed|Sandkaulen T.|DEU|Right-Handed|1.0||95.0|1.0|2.0|6.0|-3.2
clay|Lajal M.|EST|Right-Handed|Moraing O.|DEU|Right-Handed|0.0|-6.0|-95.0|-1.0|-2.0|-3.0|-2.26
clay|Popko D.|KAZ|Right-Handed|Ofner S.|AUT|Right-Handed|0.0|1.0|-91.0|6.0|0.0|-1.0|1.2200000000000002
Varioussurfaces|Bruna N.|CHL|Right-Handed|Kiuamov T.|RUS|Right-Handed|0.0|-1.0|-95.0|-1.0|-2.0|-2.0|-2.16
Varioussurfaces|Binda A.|ITA|Right-Handed|Atlangeriev B.|RUS|Right-Handed|1.0||95.0|1.0|2.0|-1.0|-0.6699999999999999
Varioussurfaces|Kiuamov T.|RUS|Right-Handed|Bruna N.|CHL|Right-Handed|1.0||95.0|1.0|2.0|2.0|2.16
Varioussurfaces|Al Allaf K.|ITA|Right-Handed|Fralick C.|FRA|Right-Handed|1.0||95.0|-9.0|-3.0|0.0|-6.97
Varioussurfaces|Redondo Pereira D.|ESP|Right-Handed|Sigsgaard C.|DNK|Right-Handed|1.0||95.0|1.0|2.0|2.0|8.99
clay|Otte O.|DEU|Right-Handed|Topo M.|DEU|Right-Handed|0.0|10.0|869.0|0.0|8.0|11.0|-3.48
Varioussurfaces|Pritchard S.|ITA|Right-Handed|Banerjee S.|FRA|Right-Handed|1.0||95.0|1.0|2.0|9.0|4.67
Varioussurfaces|Heaney-Secord C.|ITA|Right-Handed|Ivanov S.|BGR|Right-Handed|1.0||95.0|1.0|2.0|8.0|8.99
clay|Thompson J.|AUS|Right-Handed|Ramos-Vinolas A.|ESP|Left-Handed|1.0||-518.0|6.0|-5.0|-6.0|2.9800000000000004
Varioussurfaces|Korsgaard H.|DNK|Right-Handed|Ruzgas M.|SWE|Right-Handed|1.0||95.0|-6.0|-6.0|1.0|-0.3999999999999999
clay|Horansky F.|SVK|Right-Handed|Nava E.|ITA|Right-Handed|0.0|7.0|233.0|3.0|8.0|9.0|0.6599999999999997
clay|Egea F.|ARG|Right-Handed|Burruchaga R.|ARG|Right-Handed|1.0||95.0|1.0|2.0|5.0|0.52
clay|Sock J.|FRA|Right-Handed|Torpegaard M.|DNK|Right-Handed|0.0|2.0|106.0|4.0|-2.0|1.0|-2.71
clay|Llamas Ruiz P.|ESP|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|-4.0|-284.5|1.0|-2.0|-6.0|0.32000000000000006
Varioussurfaces|Oberleitner N.|AUT|Right-Handed|Zakaryia F.|EGY|Right-Handed|0.0|1.0|-95.0|-1.0|-2.0|2.0|-7.05
clay|Moraing M.|DEU|Left-Handed|Michalski D.|POL|Right-Handed|1.0||-15.5|7.0|18.0|8.0|-0.8699999999999999
Varioussurfaces|Sandkaulen T.|DEU|Right-Handed|Micov S.|ITA|Right-Handed|0.0|-6.0|-95.0|-1.0|-2.0|-6.0|3.2
clay|Collignon R.|BEL|Right-Handed|Baris O.|ITA|Right-Handed|0.0|-1.0|-95.0|-1.0|-2.0|2.0|-3.2699999999999996
clay|Beaupain S.|BEL|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||199.5|-3.0|-7.0|-11.0|4.569999999999999
Varioussurfaces|Zormann M.|BRA|Right-Handed|Milushev P.|BGR|Right-Handed|0.0|0.0|-95.0|-1.0|-2.0|-2.0|-3.6799999999999997
clay|Michalski D.|POL|Right-Handed|Moraing M.|DEU|Left-Handed|0.0|-9.0|15.5|-7.0|-18.0|-8.0|0.8699999999999999
Varioussurfaces|Gola A.|ITA|Right-Handed|Philippov E.|RUS|Right-Handed|0.0|2.0|-95.0|-9.0|-2.0|0.0|0.8199999999999998
Varioussurfaces|Brown L.|FRA|Right-Handed|Cohen D.|ITA|Right-Handed|0.0|0.0|-95.0|-1.0|-2.0|5.0|-0.72
Varioussurfaces|Miceli R.|ITA|Right-Handed|Rodriguez L.|ARG|Right-Handed|1.0||95.0|1.0|2.0|3.0|2.7600000000000002
clay|Svrcina D.|CZE|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|-3.0|-408.0|0.0|3.0|-4.0|0.27
clay|Klier Junior G.|BRA|Right-Handed|Varillas J.|PER|Right-Handed|1.0||95.0|1.0|0.0|-4.0|3.5700000000000003
clay|Onclin G.|BEL|Right-Handed|Kirci K.|TUR|Right-Handed|0.0|-3.0|-95.0|-1.0|-2.0|-3.0|-2.37
clay|Korda S.|FRA|Right-Handed|Herbert P.|FRA|Right-Handed|0.0|-9.0|863.5|0.0|5.0|-9.0|-2.83
Varioussurfaces|Lobanov A.|RUS|Right-Handed|Liaonenka A.|BLR|Right-Handed|0.0|-7.0|-95.0|-1.0|-2.0|-2.0|2.11
clay|Villanueva G.|ARG|Right-Handed|Menezes J.|BRA|Right-Handed|0.0|-1.0|-179.0|-11.0|-10.0|2.0|-1.73
Varioussurfaces|Kawachi K.|JPN|Right-Handed|Salton D.|ITA|Left-Handed|0.0|6.0|-95.0|-13.0|-15.0|7.0|-0.6699999999999999
Varioussurfaces|Nincevic F.|HRV|Right-Handed|Petrovic D.|FRA|Right-Handed|1.0||-118.5|1.0|2.0|4.0|-0.40000000000000013
Varioussurfaces|Aney A.|ITA|Right-Handed|Swenson B.|FRA|Right-Handed|1.0||95.0|1.0|2.0|7.0|2.9299999999999997
Varioussurfaces|Philippov E.|RUS|Right-Handed|Gola A.|ITA|Right-Handed|1.0||95.0|9.0|2.0|0.0|-0.8199999999999998
clay|Freund S.|SWE|Right-Handed|Jovic V.|SRB|Right-Handed|0.0|7.0|-95.0|-7.0|-7.0|5.0|1.2300000000000002
clay|Neumayer L.|AUT|Right-Handed|Misasi G.|ITA|Right-Handed|0.0|-2.0|-338.5|-1.0|-2.0|-2.0|-7.930000000000001
hard|Krstin P.|SRB|Right-Handed|Jaziri M.|TUN|Right-Handed|1.0||64.0|-1.0|-2.0|-11.0|0.95
clay|Harris L.|ITA|Right-Handed|Taberner C.|ESP|Right-Handed|1.0||481.0|2.0|10.0|0.0|0.77
Varioussurfaces|Mansilla Diez M.|ESP|Right-Handed|Jenicek J.|CZE|Right-Handed|0.0|0.0|-95.0|-1.0|-2.0|-2.0|-2.26
clay|Ramanathan R.|IND|Right-Handed|Wolf J.|FRA|Right-Handed|1.0||96.5|1.0|5.0|4.0|4.47
Varioussurfaces|Zakaryia F.|EGY|Right-Handed|Oberleitner N.|AUT|Right-Handed|1.0||95.0|1.0|2.0|-2.0|7.05
Varioussurfaces|Barun B.|HRV|Right-Handed|Perez Contri S.|ESP|Left-Handed|1.0||95.0|1.0|2.0|1.0|-0.42000000000000015
clay|Torres J.|ARG|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|1.0||95.0|1.0|0.0|-4.0|1.3699999999999999
Varioussurfaces|Manzanera Pertusa A.|ESP|Right-Handed|Walkin B.|FRA|Right-Handed|1.0||95.0|-6.0|-3.0|-9.0|-0.6499999999999999
clay|Furness E.|FRA|Right-Handed|Lacko L.|SVK|Right-Handed|0.0|-11.0|-74.0|-21.0|-18.0|-10.0|-2.91
clay|Napolitano S.|ITA|Right-Handed|Zeppieri G.|ITA|Left-Handed|1.0||131.0|12.0|11.0|7.0|3.09
hard|Smith K.|FRA|Right-Handed|Sun F.|CHN|Right-Handed|0.0|-2.0|-95.0|18.0|20.0|-1.0|-1.85
Varioussurfaces|Ivanov S.|BGR|Right-Handed|Heaney-Secord C.|ITA|Right-Handed|0.0|3.0|-95.0|-1.0|-2.0|-8.0|-8.99
hard|Menendez-Maceiras A.|ESP|Right-Handed|Schnur B.|CAN|Right-Handed|0.0|9.0|130.0|-9.0|-10.0|9.0|0.6400000000000001
clay|Glinka D.|EST|Left-Handed|Brymer G.|ITA|Right-Handed|0.0|-2.0|-95.0|8.0|-2.0|-5.0|2.1
clay|Cobolli F.|ITA|Right-Handed|Coric B.|HRV|Right-Handed|0.0|-6.0|-201.0|-7.0|-5.0|-5.0|0.9900000000000002
Varioussurfaces|Short E.|ITA|Right-Handed|Pannu K.|NZL|Right-Handed|1.0||297.5|1.0|2.0|0.0|2.8200000000000003
clay|Rubin N.|ITA|Right-Handed|Brouwer G.|NLD|Left-Handed|1.0||59.0|-2.0|-16.0|0.0|0.9100000000000001
Varioussurfaces|Sigsgaard C.|DNK|Right-Handed|Redondo Pereira D.|ESP|Right-Handed|0.0|0.0|-95.0|-1.0|-2.0|-2.0|-8.99
clay|Gaston H.|FRA|Left-Handed|Giron M.|ITA|Right-Handed|0.0|-7.0|-118.0|-9.0|-7.0|-8.0|-0.5600000000000003
Varioussurfaces|Cubelic K.|DEU|Left-Handed|Bertrand R.|FRA|Right-Handed|1.0||95.0|-1.0|5.0|5.0|2.49
Varioussurfaces|Strombachs R.|LVA|Right-Handed|Zhukov M.|RUS|Right-Handed|0.0|4.0|-95.0|-1.0|6.0|5.0|0.010000000000000009
Varioussurfaces|D'Agostino S.|ITA|Right-Handed|Ilhan M.|TUR|Right-Handed|0.0|-15.0|205.5|-2.0|-8.0|-17.0|2.24
clay|Ofner S.|AUT|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||91.0|-6.0|0.0|1.0|-1.2200000000000002
clay|Galarneau A.|CAN|Right-Handed|Sandgren T.|ITA|Right-Handed|0.0|-7.0|-181.0|-9.0|-8.0|-8.0|0.8099999999999998
hard|Kovacevic A.|FRA|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|-2.0|-123.5|-2.0|-8.0|-2.0|-0.1499999999999999
Varioussurfaces|Agarwal R.|IND|Right-Handed|Eqbal I.|IND|Right-Handed|1.0||95.0|-5.0|-8.0|2.0|0.22999999999999998
Varioussurfaces|Wong H.|HKG|Right-Handed|Crnokrak A.|AUS|Right-Handed|1.0||95.0|-4.0|-6.0|1.0|1.0899999999999999
Varioussurfaces|Banerjee S.|FRA|Right-Handed|Pritchard S.|ITA|Right-Handed|0.0|-7.0|-95.0|-1.0|-2.0|-9.0|-4.67
clay|Milojevic N.|SRB|Right-Handed|Arnaldi M.|ITA|Right-Handed|1.0||344.0|-2.0|5.0|6.0|0.3900000000000001
clay|Evans D.|ITA|Right-Handed|Cressy M.|FRA|Right-Handed|1.0||366.0|-13.0|-26.0|7.0|-2.41
clay|Zeppieri G.|ITA|Left-Handed|Napolitano S.|ITA|Right-Handed|0.0|-6.0|-131.0|-12.0|-11.0|-7.0|-3.09
Varioussurfaces|Tkemaladze Z.|GEO|Right-Handed|Ibragimov D.|RUS|Right-Handed|0.0|3.0|-95.0|-6.0|0.0|-3.0|-0.9100000000000001
clay|Cukierman D.|ISR|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||245.5|6.0|2.0|6.0|1.9200000000000002
Varioussurfaces|Donev G.|BGR|Right-Handed|Denisov I.|RUS|Right-Handed|1.0||95.0|-8.0|-3.0|4.0|8.99
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Torres J.|ARG|Right-Handed|0.0|5.0|-95.0|-1.0|0.0|4.0|-1.3699999999999999
Varioussurfaces|Fufygin M.|RUS|Left-Handed|Spasibo D.|RUS|Right-Handed|0.0|13.0|-95.0|2.0|3.0|11.0|-0.9100000000000001
clay|Ly N.|FRA|Right-Handed|Stevenson K.|CAN|Right-Handed|0.0|-7.0|-95.0|-7.0|-8.0|-7.0|-5.989999999999999
clay|Simon G.|FRA|Right-Handed|Moroni G.|ITA|Right-Handed|1.0||301.0|-11.0|-2.0|13.0|1.49
clay|Soriano Barrera A.|COL|Right-Handed|Franzini M.|ITA|Right-Handed|0.0|5.0|-95.0|-1.0|-2.0|2.0|-7.89
clay|Wu T.|ITA|Right-Handed|Nagal S.|IND|Right-Handed|1.0||-129.5|12.0|10.0|-1.0|-1.5699999999999998
clay|Kirci K.|TUR|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||95.0|1.0|2.0|3.0|2.37
clay|Gasquet R.|FRA|Right-Handed|Paul T.|ITA|Right-Handed|0.0|11.0|-457.0|-3.0|-2.0|11.0|1.2300000000000002
clay|Herbert P.|FRA|Right-Handed|Korda S.|FRA|Right-Handed|1.0||-863.5|0.0|-5.0|9.0|2.83
clay|Zuk K.|POL|Right-Handed|Lestienne C.|FRA|Right-Handed|1.0||83.0|1.0|3.0|-7.0|-0.6499999999999999
Varioussurfaces|Rogic Hadzalic A.|HRV|Right-Handed|Kupcic J.|SVN|Right-Handed|0.0|4.0|-95.0|-1.0|-2.0|4.0|-2.52
Varioussurfaces|Cohen D.|ITA|Right-Handed|Brown L.|FRA|Right-Handed|1.0||95.0|1.0|2.0|-5.0|0.72
clay|Denolly C.|FRA|Left-Handed|Llamas Ruiz P.|ESP|Right-Handed|1.0||284.5|-1.0|2.0|6.0|-0.32000000000000006
clay|Cuevas P.|URY|Right-Handed|Carballes Baena R.|ESP|Right-Handed|0.0|7.0|-64.0|1.0|-3.0|-5.0|0.21999999999999975
