Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Arnaldi M.|ITA|Right-Handed|Pontoglio D.|ITA|Right-Handed|0.0|-6.0|36.0|11.0|10.0|-9.0|-0.31999999999999984
clay|Jirousek T.|CZE|Right-Handed|Jenicek J.|CZE|Right-Handed|0.0|-1.0|75.0|2.0|2.0|0.0|-1.8399999999999999
clay|Pontoglio D.|ITA|Right-Handed|Arnaldi M.|ITA|Right-Handed|1.0||-36.0|-11.0|-10.0|9.0|0.31999999999999984
clay|Mejia N.|COL|Right-Handed|Smith R.|PRT|Left-Handed|0.0|1.0|31.0|2.0|-6.0|-1.0|-1.9799999999999998
clay|Cias P.|POL|Right-Handed|Michalski D.|POL|Right-Handed|0.0|7.0|75.0|-7.0|-2.0|6.0|2.03
clay|Crepaldi E.|ITA|Left-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||-75.0|-29.0|-19.0|10.0|0.31999999999999984
clay|Adamson A.|PRT|Right-Handed|Corwin F.|PRT|Right-Handed|0.0|1.0|75.0|6.0|8.0|-2.5|3.95
clay|Kingsley C.|PRT|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||-145.0|0.0|0.0|-4.0|2.36
clay|Maestrelli F.|ITA|Right-Handed|Bega A.|ITA|Right-Handed|1.0||170.0|9.0|10.0|-12.0|2.99
hard|Faria J.|PRT|Right-Handed|Teixeira B.|PRT|Right-Handed|0.0|-4.0|75.0|2.0|2.0|-1.0|-3.12
clay|Rajski M.|POL|Right-Handed|Zuk K.|POL|Right-Handed|1.0||-64.0|2.0|10.0|8.0|3.5599999999999996
clay|Bolla A.|ITA|Right-Handed|Fonio G.|ITA|Right-Handed|1.0||-75.0|-3.0|0.0|-1.0|0.31999999999999984
clay|Zuk K.|POL|Right-Handed|Rajski M.|POL|Right-Handed|0.0|-9.0|64.0|-2.0|-10.0|-8.0|-3.5599999999999996
clay|Arevalo M.|SLV|Right-Handed|Murillo S.|PRT|Right-Handed|0.0|12.0|88.0|9.0|8.0|8.0|-5.15
clay|Rondoni P.|ITA|Right-Handed|Passaro F.|ITA|Right-Handed|1.0||28.0|-1.0|0.0|7.0|0.31999999999999984
clay|Karlovskiy E.|RUS|Right-Handed|Murillo S.|PRT|Right-Handed|1.0||34.0|6.0|6.0|5.0|-8.98
clay|Sachko V.|UKR|Right-Handed|Pospisil J.|CZE|Right-Handed|1.0||-167.0|-4.0|5.0|-16.0|1.8399999999999999
hard|McDonald M.|PRT|Right-Handed|Polansky P.|CAN|Right-Handed|0.0|-6.0|-85.0|-7.0|-5.0|-7.0|-5.66
clay|Butulija B.|SRB|Left-Handed|Cacic N.|SRB|Right-Handed|1.0||118.0|2.0|0.0|-8.0|3.87
hard|Alves D.|PRT|Right-Handed|Dias T.|PRT|Right-Handed|0.0|2.0|75.0|2.0|2.0|-5.0|-1.8399999999999999
clay|Ornago F.|ITA|Right-Handed|Berrettini J.|ITA|Right-Handed|1.0||126.0|-2.0|0.0|7.0|0.19999999999999996
clay|Tabilo A.|CHL|Left-Handed|Kingsley C.|PRT|Right-Handed|0.0|4.0|145.0|0.0|0.0|4.0|-2.36
hard|Gomes M.|PRT|Right-Handed|Rodeia A.|PRT|Right-Handed|0.0|-1.0|75.0|2.0|2.0|-1.0|0.55
hard|Petit G.|FRA|Right-Handed|Eysseric J.|FRA|Left-Handed|1.0||-24.0|-2.0|0.0|-5.0|-0.3899999999999999
hard|Ore J.|PRT|Left-Handed|Gold H.|PRT|Right-Handed|1.0||-75.0|-2.0|-2.0|9.0|-1.97
hard|Liborio P.|PRT|Right-Handed|Fernandes P.|PRT|Right-Handed|0.0|-3.0|75.0|2.0|2.0|0.5|0.24
hard|Ore J.|PRT|Left-Handed|Bradford C.|PRT|Left-Handed|0.0|9.0|75.0|6.0|7.0|7.0|-3.3000000000000007
clay|Valek O.|CZE|Right-Handed|Donald M.|CZE|Right-Handed|1.0||-75.0|-2.0|-2.0|1.0|1.8399999999999999
clay|Sarmiento R.|PRT|Right-Handed|Kumar O.|PRT|Left-Handed|1.0||-88.0|-11.0|-7.0|10.0|-6.39
hard|Storch S.|AUS|Right-Handed|Johnson M.|PRT|Right-Handed|1.0||-75.0|-2.0|-2.0|-2.0|-5.5
hard|Maia H.|PRT|Right-Handed|Roque B.|PRT|Right-Handed|0.0|-1.0|75.0|2.0|2.0|-3.0|-2.49
clay|Kolasinski F.|POL|Right-Handed|Zielinski J.|POL|Right-Handed|1.0||-75.0|-3.0|3.0|-4.0|1.2600000000000002
hard|Martineau M.|FRA|Right-Handed|Laurent T.|FRA|Right-Handed|0.0|0.0|75.0|-1.0|0.0|-1.0|0.8900000000000001
clay|Klein L.|SVK|Right-Handed|Molcan A.|SVK|Left-Handed|0.0|0.0|41.0|12.0|15.0|0.0|0.5300000000000002
clay|Basic M.|PRT|Right-Handed|Sabanov M.|HRV|Right-Handed|0.0|2.0|444.0|14.0|8.0|1.0|-3.73
clay|Giacomini L.|ITA|Right-Handed|Miceli M.|ITA|Right-Handed|0.0|2.0|75.0|-14.0|-13.0|1.0|-0.31999999999999984
clay|Kumar O.|PRT|Left-Handed|Sarmiento R.|PRT|Right-Handed|0.0|-9.0|88.0|11.0|7.0|-10.0|6.39
hard|Deleu R.|PRT|Right-Handed|Fernandes T.|PRT|Right-Handed|1.0||-75.0|-2.0|-2.0|-2.0|7.2299999999999995
hard|Batista D.|PRT|Right-Handed|Stoliar I.|PRT|Right-Handed|0.0|2.0|75.0|-4.0|0.0|0.0|-4.9
hard|Simoes M.|PRT|Right-Handed|Falcao G.|PRT|Right-Handed|1.0||-75.0|-2.0|-2.0|-16.0|7.2299999999999995
clay|Jenicek J.|CZE|Right-Handed|Jirousek T.|CZE|Right-Handed|1.0||-75.0|-2.0|-2.0|0.0|1.8399999999999999
hard|Fernandes P.|PRT|Right-Handed|Liborio P.|PRT|Right-Handed|1.0||-75.0|-2.0|-2.0|-0.5|-0.24
clay|Sabanov M.|HRV|Right-Handed|Basic M.|PRT|Right-Handed|1.0||-444.0|-14.0|-8.0|-1.0|3.73
clay|Michalski D.|POL|Right-Handed|Cias P.|POL|Right-Handed|1.0||-75.0|7.0|2.0|-6.0|-2.03
clay|Ricca G.|ITA|Right-Handed|Mosciatti M.|ITA|Left-Handed|0.0|0.0|75.0|14.0|15.0|2.0|-0.31999999999999984
hard|Polansky P.|CAN|Right-Handed|McDonald M.|PRT|Right-Handed|1.0||85.0|7.0|5.0|7.0|5.66
clay|Moroni G.|ITA|Right-Handed|Balzerani R.|ITA|Right-Handed|0.0|1.0|16.0|1.0|0.0|1.0|-1.4499999999999997
hard|Tchoutakian M.|FRA|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||-267.0|-8.0|0.0|2.0|0.18999999999999995
clay|Giustino L.|ITA|Right-Handed|Bonadio R.|ITA|Right-Handed|0.0|3.0|24.0|2.0|0.0|1.0|-1.9099999999999997
clay|Riffice S.|PRT|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||-227.0|2.0|0.0|-2.0|3.7100000000000004
hard|Strother C.|PRT|Right-Handed|Johnson M.|PRT|Right-Handed|1.0||-75.0|-2.0|-2.0|-1.0|5.51
clay|Kingsley C.|PRT|Right-Handed|Arevalo M.|SLV|Right-Handed|1.0||-88.0|-11.0|-3.0|-10.0|-0.9299999999999999
hard|Fernandes T.|PRT|Right-Handed|Deleu R.|PRT|Right-Handed|0.0|7.0|75.0|2.0|2.0|2.0|-7.2299999999999995
hard|Hoang A.|FRA|Right-Handed|Tchoutakian M.|FRA|Right-Handed|0.0|-1.0|267.0|8.0|0.0|-2.0|-0.18999999999999995
clay|Cacic N.|SRB|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|8.0|-118.0|-2.0|0.0|8.0|-3.87
clay|Riffice S.|PRT|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-298.0|-10.0|-3.0|-2.0|1.72
