Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Kamke T.|DEU|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||106.0|5.0|-2.0|15.0|0.33000000000000007
Varioussurfaces|Ricca G.|ITA|Right-Handed|Krainer L.|AUT|Right-Handed|1.0||84.0|-5.0|-13.0|6.0|0.79
Varioussurfaces|Blanchet U.|FRA|Right-Handed|Mas De Ugarte J.|ESP|Right-Handed|0.0|-4.0|-84.0|-2.0|-2.0|-4.0|-3.9299999999999997
indoors|Giustino L.|ITA|Right-Handed|Uchiyama Y.|JPN|Right-Handed|0.0|1.0|-338.0|5.0|-3.0|0.0|0.49
indoors|Ilkel C.|TUR|Right-Handed|Sock J.|FRA|Right-Handed|1.0||4.0|-6.0|-8.0|-2.0|0.22999999999999998
Varioussurfaces|Sergeyev I.|UKR|Right-Handed|Erhard M.|FRA|Right-Handed|1.0||16.0|-2.0|-13.0|14.0|0.48999999999999977
indoors|Grenier H.|FRA|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||16.0|16.0|13.0|-3.0|0.45999999999999996
indoors|Capecchi D.|ITA|Right-Handed|Barrena A.|ARG|Right-Handed|0.0|6.0|-84.0|-3.0|-5.0|7.0|-3.37
hard|Harris L.|FRA|Right-Handed|Wawrinka S.|CHE|Right-Handed|0.0|-13.0|-1492.0|1.0|11.0|-12.0|1.4400000000000002
Varioussurfaces|Minarik K.|SVK|Right-Handed|Haliak M.|BLR|Right-Handed|1.0||84.0|3.0|2.0|-3.0|1.1
hard|Krajinovic F.|SRB|Right-Handed|Goffin D.|BEL|Right-Handed|1.0||-1042.0|5.0|5.0|-1.0|0.2899999999999998
indoors|Kukushkin M.|KAZ|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||260.0|-14.0|-13.0|7.0|0.94
indoors|Zuk K.|POL|Right-Handed|Sijsling I.|NLD|Right-Handed|0.0|-11.0|-334.0|-7.0|-8.0|-12.0|-1.73
Varioussurfaces|Alcala Gurri M.|ESP|Right-Handed|Amoros Ramos P.|ESP|Right-Handed|0.0|-5.0|-84.0|-2.0|-2.0|-5.0|-1.45
Varioussurfaces|Henning B.|DEU|Right-Handed|Cengiz B.|TUR|Right-Handed|1.0||84.0|2.0|2.0|4.0|0.29000000000000004
Varioussurfaces|Alcala Gurri M.|ESP|Right-Handed|Caldes J.|ESP|Right-Handed|0.0|-2.0|-84.0|-2.0|-2.0|-2.0|-1.96
Varioussurfaces|Lopez Morillo I.|ESP|Right-Handed|Andreu Garcia F.|ESP|Right-Handed|0.0|1.0|-84.0|-2.0|-2.0|1.0|-1.96
Varioussurfaces|Damas M.|ESP|Right-Handed|Mansilla Diez M.|ESP|Right-Handed|0.0|1.0|-84.0|-2.0|-2.0|2.0|-1.45
Varioussurfaces|Recek D.|CZE|Right-Handed|Oberleitner N.|AUT|Right-Handed|1.0||84.0|2.0|2.0|4.0|0.10000000000000009
Varioussurfaces|Hajek P.|CZE|Right-Handed|Yitbarek S.|SWE|Right-Handed|1.0||84.0|5.0|5.0|4.0|0.6699999999999999
indoors|Thirouin J.|FRA|Right-Handed|Tabur C.|FRA|Right-Handed|1.0||84.0|15.0|18.0|2.0|3.79
indoors|Nardi L.|ITA|Right-Handed|Sugita Y.|JPN|Right-Handed|0.0|-15.0|-710.0|4.0|8.0|-14.0|0.98
Varioussurfaces|Scott F.|ESP|Right-Handed|Panta J.|PER|Right-Handed|1.0||84.0|2.0|2.0|-4.0|1.96
Varioussurfaces|Boureau A.|FRA|Right-Handed|Joncour R.|FRA|Left-Handed|0.0|0.0|-84.0|-4.0|-5.0|1.0|0.7999999999999998
Varioussurfaces|Panta J.|PER|Right-Handed|Scott F.|ESP|Right-Handed|0.0|5.0|-84.0|-2.0|-2.0|4.0|-1.96
Varioussurfaces|Khomich A.|BLR|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|1.0|-84.0|2.0|6.0|2.0|-0.6399999999999999
indoors|Arnaboldi A.|ITA|Left-Handed|Duckworth J.|AUS|Right-Handed|0.0|5.0|-550.0|-10.0|-3.0|4.0|1.9200000000000002
Varioussurfaces|Karol M.|SVK|Right-Handed|Polakovic S.|SVK|Right-Handed|0.0|-2.0|-84.0|12.0|13.0|-3.0|-2.05
clay|Coria F.|ARG|Right-Handed|Mager G.|ITA|Right-Handed|0.0|3.0|90.0|-4.0|-8.0|3.0|0.3600000000000001
Varioussurfaces|Schroll P.|AUT|Right-Handed|Wenger D.|CHE|Right-Handed|1.0||84.0|2.0|2.0|4.0|3.58
Varioussurfaces|Zheng M.|ESP|Right-Handed|Krug C.|FRA|Right-Handed|1.0||84.0|2.0|2.0|-6.0|-2.3600000000000003
indoors|Barrena A.|ARG|Right-Handed|Capecchi D.|ITA|Right-Handed|1.0||84.0|3.0|5.0|-7.0|3.37
Varioussurfaces|Friberg K.|SWE|Right-Handed|Skorilas A.|GRC|Right-Handed|0.0|2.0|-84.0|10.0|0.0|1.0|-2.09
indoors|Schnur B.|CAN|Right-Handed|Napolitano S.|ITA|Right-Handed|0.0|-1.0|147.0|-6.0|-3.0|0.0|-0.28
Varioussurfaces|Prechtel S.|DEU|Right-Handed|Kekez D.|HRV|Right-Handed|0.0|-5.0|-84.0|0.0|0.0|-3.0|1.06
Varioussurfaces|Chepelev A.|RUS|Left-Handed|Bouquet L.|FRA|Right-Handed|1.0||84.0|2.0|2.0|-1.0|1.96
clay|Varillas J.|PER|Right-Handed|Sousa J.|PRT|Right-Handed|0.0|-8.0|-573.0|4.0|0.0|-7.0|-2.11
indoors|Laurent T.|FRA|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|0.0|-1.0|39.0|6.0|5.0|-1.0|0.8
Varioussurfaces|Bouquier A.|FRA|Right-Handed|Martinez L.|CHE|Right-Handed|0.0|-2.0|-84.0|-2.0|-2.0|-2.0|-1.32
Varioussurfaces|Martinez Arjona S.|ESP|Right-Handed|Beaupain S.|BEL|Right-Handed|1.0||84.0|2.0|7.0|-3.0|-0.7999999999999998
indoors|March C.|ECU|Right-Handed|Torres J.|ARG|Right-Handed|1.0||84.0|2.0|2.0|2.0|2.4699999999999998
indoors|Jaisinghani R.|IND|Right-Handed|Singh D.|IND|Right-Handed|1.0||84.0|10.0|5.0|-2.0|10.42
Varioussurfaces|Palosi S.|ROU|Right-Handed|Ovcharenko O.|UKR|Right-Handed|1.0||84.0|2.0|2.0|2.0|0.29000000000000004
Varioussurfaces|Bertuccioli F.|ITA|Right-Handed|Korolev V.|RUS|Right-Handed|1.0||84.0|2.0|2.0|-3.0|2.25
indoors|Pokorny L.|SVK|Right-Handed|Briand J.|FRA|Right-Handed|1.0||84.0|2.0|2.0|-3.0|3.7700000000000005
Varioussurfaces|Beaupain S.|BEL|Right-Handed|Bondarevskiy Y.|RUS|Left-Handed|0.0|1.0|-84.0|5.0|-13.0|1.0|-7.180000000000001
clay|Cerundolo J.|ARG|Left-Handed|Lama G.|CHL|Right-Handed|0.0|-8.0|172.0|-14.0|3.0|-9.0|-2.97
Varioussurfaces|Rodriguez C.|COL|Right-Handed|Segura M.|ESP|Right-Handed|0.0|12.0|-84.0|-2.0|-5.0|11.0|-4.29
Varioussurfaces|Molino J.|ESP|Right-Handed|Caldes J.|ESP|Right-Handed|1.0||84.0|2.0|2.0|0.0|1.45
clay|Baez S.|ARG|Right-Handed|Rune H.|DNK|Right-Handed|1.0||127.0|2.0|-15.0|2.0|-1.7699999999999998
indoors|Quiroz R.|ECU|Left-Handed|Ortega-Olmedo R.|ESP|Right-Handed|1.0||14.0|18.0|25.0|-1.0|-1.94
Varioussurfaces|Moro Canas A.|ESP|Right-Handed|Voljacques H.|FRA|Right-Handed|1.0||84.0|6.0|5.0|-8.0|-0.26
Varioussurfaces|Petrov P.|RUS|Right-Handed|Perez Contri S.|ESP|Left-Handed|1.0||84.0|2.0|2.0|-6.0|3.9299999999999997
Varioussurfaces|Tessa L.|FRA|Right-Handed|Arnaldi M.|ITA|Right-Handed|1.0||112.0|2.0|2.0|3.0|0.19999999999999996
Varioussurfaces|Nava E.|FRA|Right-Handed|Perez Contri S.|ESP|Left-Handed|0.0|-3.0|-84.0|-4.0|-2.0|-4.0|-1.96
indoors|Veremeychuk D.|UKR|Right-Handed|Heller P.|DEU|Right-Handed|1.0||84.0|2.0|0.0|-5.0|9.440000000000001
Varioussurfaces|Frinzi M.|ITA|Right-Handed|Madarasz G.|HUN|Left-Handed|1.0||84.0|-2.0|5.0|-4.0|1.52
Varioussurfaces|Pontico H.|FRA|Right-Handed|Coelho F.|PRT|Right-Handed|0.0|0.0|-84.0|-8.0|-5.0|2.0|-0.6699999999999999
Varioussurfaces|Rohrer N.|AUT|Right-Handed|Pecak S.|CZE|Right-Handed|1.0||84.0|2.0|2.0|2.0|1.1
indoors|Orlikowski A.|POL|Right-Handed|Delage P.|FRA|Right-Handed|0.0|-4.0|-84.0|-2.0|-2.0|-3.0|-0.5599999999999998
indoors|Monzon I.|ARG|Right-Handed|Tenti F.|ARG|Right-Handed|1.0||84.0|4.0|5.0|-1.0|0.8200000000000001
Varioussurfaces|Vilardo F.|ITA|Right-Handed|Khotkov O.|UKR|Right-Handed|0.0|0.0|-84.0|-8.0|-7.0|0.0|-4.65
Varioussurfaces|Hoeijmans L.|CHE|Right-Handed|Hartmeier P.|CHE|Right-Handed|1.0||84.0|2.0|2.0|-4.0|1.09
Varioussurfaces|Khotkov O.|UKR|Right-Handed|Vilardo F.|ITA|Right-Handed|1.0||84.0|8.0|7.0|0.0|4.65
indoors|Molcan A.|SVK|Left-Handed|Pouille L.|FRA|Right-Handed|1.0||-685.0|-11.0|-7.0|-4.0|1.1600000000000001
Varioussurfaces|Dambrosi G.|ITA|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||84.0|-3.0|0.0|-1.0|-0.010000000000000009
Varioussurfaces|Segura M.|ESP|Right-Handed|Rodriguez C.|COL|Right-Handed|1.0||84.0|2.0|5.0|-11.0|4.29
indoors|Garcia Mestre J.|ESP|Right-Handed|Eriksson M.|SWE|Right-Handed|1.0||231.0|-2.0|-3.0|-13.0|6.74
indoors|Klizan M.|SVK|Left-Handed|Bachinger M.|DEU|Right-Handed|1.0||230.0|-1.0|3.0|-2.0|-0.07999999999999985
hard|Chardy J.|FRA|Right-Handed|Evans D.|FRA|Right-Handed|1.0||-684.0|0.0|13.0|3.0|0.4600000000000002
clay|Lama G.|CHL|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||-172.0|14.0|-3.0|9.0|2.97
indoors|Baltensperger R.|CHE|Right-Handed|Folliot Q.|FRA|Right-Handed|1.0||84.0|2.0|2.0|1.0|-1.0000000000000002
Varioussurfaces|Marcolini G.|ARG|Right-Handed|Martinez Martinez J.|ESP|Right-Handed|1.0||84.0|2.0|2.0|-5.0|0.42000000000000015
indoors|Lenz J.|DEU|Right-Handed|Broady L.|FRA|Left-Handed|1.0||-98.0|4.0|5.0|1.0|2.3499999999999996
indoors|Broady L.|FRA|Left-Handed|Lenz J.|DEU|Right-Handed|0.0|0.0|98.0|-4.0|-5.0|-1.0|-2.3499999999999996
Varioussurfaces|Caldes J.|ESP|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||84.0|2.0|2.0|2.0|1.96
Varioussurfaces|Roglan A.|ESP|Right-Handed|Novakovic L.|NLD|Right-Handed|0.0|8.0|-84.0|-2.0|-2.0|5.0|-0.42000000000000015
Varioussurfaces|Picchione A.|ITA|Right-Handed|Cagnina J.|BEL|Right-Handed|1.0||84.0|6.0|2.0|-4.0|1.15
indoors|Bonzi B.|FRA|Right-Handed|Ebden M.|AUS|Right-Handed|1.0||386.0|-4.0|-3.0|-8.0|-1.05
Varioussurfaces|Bittoun Kouzmine C.|FRA|Left-Handed|Dobry M.|SVK|Right-Handed|0.0|4.0|-84.0|-5.0|-10.0|1.0|-3.4799999999999995
Varioussurfaces|Shyla Y.|BLR|Right-Handed|Boborykin A.|RUS|Right-Handed|0.0|6.0|-176.0|12.0|8.0|3.0|-0.41999999999999993
indoors|Lokoli L.|FRA|Right-Handed|Giacomini L.|ITA|Right-Handed|1.0||-26.0|15.0|18.0|3.0|-0.6399999999999999
indoors|Safiullin R.|RUS|Right-Handed|Basic M.|FRA|Right-Handed|1.0||-232.0|-13.0|-3.0|-6.0|-1.2100000000000002
Varioussurfaces|Krug C.|FRA|Right-Handed|Zheng M.|ESP|Right-Handed|0.0|1.0|-84.0|-2.0|-2.0|6.0|2.3600000000000003
Varioussurfaces|Deleersnyder C.|FRA|Right-Handed|Winter Lopez B.|ESP|Right-Handed|1.0||84.0|2.0|2.0|-4.0|0.42000000000000015
indoors|Dev S.|IND|Right-Handed|Yadav D.|IND|Right-Handed|0.0|8.0|-84.0|0.0|-10.0|2.0|-2.7800000000000002
Varioussurfaces|Erhard M.|FRA|Right-Handed|Sergeyev I.|UKR|Right-Handed|0.0|-13.0|-16.0|2.0|13.0|-14.0|-0.48999999999999977
Varioussurfaces|Markovski O.|ESP|Right-Handed|Yamanaka T.|JPN|Right-Handed|1.0||84.0|2.0|2.0|1.0|2.5300000000000002
indoors|Herbert P.|FRA|Right-Handed|Nishikori K.|JPN|Right-Handed|0.0|-1.0|-1236.0|2.0|10.0|-1.0|1.7199999999999998
Varioussurfaces|Schell N.|DEU|Right-Handed|Johann L.|DEU|Right-Handed|0.0|1.0|-84.0|-2.0|-2.0|3.0|-2.8400000000000003
indoors|Nishikori K.|JPN|Right-Handed|Herbert P.|FRA|Right-Handed|1.0||1236.0|-2.0|-10.0|1.0|-1.7199999999999998
