Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati|1.38|3.05|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Monfils G.|France|2003|85.0|193.0|right|37.0|hard|20240816
Cincinnati|1.64|2.26|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Cobolli F.|Italy|2017|||right|22.0|hard|20240816
Cincinnati|1.51|2.58|Shelton B.|USA|2021|||left|21.0|Marozsan F.|Hungary|2016|||right|24.0|hard|20240816
Cincinnati|1.12|6.36|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20240816
Cincinnati|1.62|2.28|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20240816
Cincinnati|8.87|1.07|Monfils G.|France|2003|85.0|193.0|right|37.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|hard|20240816
Cincinnati|1.43|2.86|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20240816
Cincinnati|1.09|7.63|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20240816
Santo Domingo challenger|3.62|1.27|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20240816
Santo Domingo challenger|1.20|4.30|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Seggerman R.|USA|2016|||right|25.0|clay|20240816
Cary challenger|1.55|2.35|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|hard|20240816
Cary challenger|1.58|2.29|Bellucci M.|Italy|2018|||left|23.0|Diallo G.|Canada|2018|||right|22.0|hard|20240816
Cary challenger|1.50|2.49|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20240816
Grodzisk Mazowiecki challenger|1.45|2.62|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Naw H.|Syria|2015|||right|24.0|hard|20240816
Grodzisk Mazowiecki challenger|1.40|2.80|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20240816
Todi challenger|1.98|1.76|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20240816
Todi challenger|2.07|1.74|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Cretu C.|Romania|2016|||right|23.0|clay|20240816
Todi challenger|1.11|5.52|Sell K.|Brazil|2009|81.0|183.0|right|30.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|clay|20240816
Todi challenger|1.39|2.72|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|Monzon I.|Argentina|2013|||right|26.0|clay|20240816
Todi challenger|1.74|1.97|Justo G.|Argentina|2017|||right|26.0|Rodriguez Rodriguez J.|Colombia|2019|||right|20.0|clay|20240816
Todi challenger|1.42|2.64|Farjat T.|Argentina|2017|||right|23.0|Barreiros Reyes M.|Brazil|2017|||left|23.0|clay|20240816
Todi challenger|1.15|4.68|Soto M.|Chile|2016|||right|25.0|Schachter N.|USA|2017|||right|25.0|clay|20240816
Todi challenger|1.19|4.19|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Mbithi M.|USA|2013|75.0|200.0|right|26.0|clay|20240816
Todi challenger|1.45|2.55|Weis A.|Italy|2014|83.0|188.0|right|27.0|Von Der Schulenburg J.|Switzerland|2020|||right|22.0|clay|20240816
Todi challenger|1.61|2.17|Den Ouden G.|Netherlands|2020|||right|22.0|Bailly G.|Belgium|2022|||right|18.0|clay|20240816
Todi challenger|1.57|2.24|Pinnington Jones J.|GreatBritain|2020|||right|21.0|Monday J.|GreatBritain|2019|||left|22.0|clay|20240816
Todi challenger|1.34|3.05|Brunold M.|Switzerland|2020|||right|19.0|Negritu C.|Germany|2010|81.0|193.0|right|30.0|clay|20240816
Todi challenger|1.20|4.06|Blockx A.|Belgium|2021|||right|19.0|Gentzsch T.|Germany|2021|||right|20.0|clay|20240816
Todi challenger|1.11|5.46|Collignon R.|Belgium|2020|||right|22.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20240816
Todi challenger|1.44|2.54|Marmousez L.|France|2017|||right|22.0|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|clay|20240816
Todi challenger|1.86|1.83|Poljicak M.|Croatia|2020|||right|20.0|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|clay|20240816
Todi challenger|1.13|5.18|Cassone M.|USA|2019|||right|22.0|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|clay|20240816
Todi challenger|1.94|1.76|Mott B.|Australia|2011|77.0|180.0|right|28.0|Gueymard Wayenburg S.|France|2020|||right|21.0|clay|20240816
Todi challenger|1.22|3.82|Butvilas E.|Lithuania|2021|||right|20.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|clay|20240816
Todi challenger|1.31|3.15|Planinsek F.|Slovenia|2019|||right|23.0|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|clay|20240816
Todi challenger|1.58|2.22|Matusevich A.|GreatBritain|2017|||right|23.0|Imamura M.|Japan|2015|||right|25.0|clay|20240816
Todi challenger|1.07|6.00|Sharipov M.|Russia|2019|||right|21.0|Gruenig G.|Switzerland|2016|||right|24.0|clay|20240816
Todi challenger|4.31|1.17|Nesterov P.|Bulgaria|2019|||right|21.0|Moller E.|Denmark|2019|||right|21.0|clay|20240816
Todi challenger|1.66|2.03|Artnak B.|Slovenia|2021|||right|20.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20240816
