Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Skatov T.|KAZ|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-172.0|0.0|-10.0|-2.0|-1.9500000000000002
clay|Botezan G.|ROU|Right-Handed|Hermanns M.|DEU|Right-Handed|0.0|9.0|75.0|-6.0|-2.0|7.0|-3.6100000000000003
hard|Ymer E.|SWE|Right-Handed|Tseng C.|ARG|Right-Handed|0.0|3.0|276.0|14.0|8.0|5.0|0.9199999999999999
clay|Kijametovic A.|ARG|Right-Handed|Jomby T.|FRA|Right-Handed|0.0|-6.0|75.0|-17.0|-13.0|-5.0|-1.22
hard|Nakashima B.|ARG|Right-Handed|Cid Subervi R.|ARG|Right-Handed|0.0|-6.0|50.0|-5.0|-8.0|-7.0|-2.8600000000000003
indoors|Vatutin A.|RUS|Right-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||-6.0|-16.0|-13.0|1.0|-0.05999999999999983
clay|Lindell C.|SWE|Right-Handed|March C.|ECU|Right-Handed|0.0|7.0|-37.0|9.0|8.0|8.0|-3.6
clay|Butulija B.|SRB|Left-Handed|Dica N.|ROU|Right-Handed|0.0|3.0|75.0|1.0|0.0|2.0|0.5899999999999999
hard|Gomez J.|COL|Right-Handed|Lopez L.|MEX|Right-Handed|0.0|6.0|75.0|1.0|0.0|5.0|-0.27
clay|Cungu R.|MNE|Right-Handed|Srbljak G.|ARG|Left-Handed|0.0|2.0|75.0|-8.0|-12.0|0.0|-0.020000000000000018
hard|Ritschard A.|CHE|Right-Handed|Blanch U.|ARG|Right-Handed|0.0|5.0|88.0|4.0|5.0|4.0|0.17999999999999994
clay|Sousa P.|PRT|Right-Handed|Etcheverry T.|ARG|Right-Handed|0.0|11.0|306.0|-12.0|-16.0|11.0|-0.6100000000000001
hard|King K.|ARG|Left-Handed|Kudla D.|ARG|Right-Handed|1.0||-487.0|7.0|11.0|1.0|4.07
hard|Romios M.|AUS|Right-Handed|Charlton J.|AUS|Right-Handed|1.0||-75.0|-6.0|-2.0|0.0|-0.5699999999999998
clay|Dica N.|ROU|Right-Handed|Butulija B.|SRB|Left-Handed|1.0||-75.0|-1.0|0.0|-2.0|-0.5899999999999999
clay|Vilella Martinez M.|ESP|Right-Handed|De Jong J.|NLD|Right-Handed|1.0||-93.0|4.0|-2.0|5.0|-0.6499999999999999
indoors|Rinderknech A.|FRA|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||-108.0|10.0|13.0|1.0|0.53
hard|Vila E.|MEX|Right-Handed|Aramburu Contreras I.|MEX|Right-Handed|0.0|-9.0|75.0|1.0|0.0|-9.0|2.3600000000000003
indoors|Brancaccio R.|ITA|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|0.0|0.0|-28.0|2.0|5.0|0.0|-0.17999999999999994
clay|Jotovski T.|ARG|Right-Handed|Markovic G.|SRB|Right-Handed|0.0|5.0|75.0|1.0|2.0|5.0|-0.7499999999999998
hard|Tajima N.|JPN|Right-Handed|Palosi S.|ROU|Right-Handed|1.0||-75.0|-6.0|-12.0|-1.0|-1.2600000000000002
hard|Hijikata R.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|-4.0|-66.0|-12.0|-10.0|-4.0|0.5699999999999998
hard|Borisiouk M.|BLR|Right-Handed|Patino L.|MEX|Right-Handed|0.0|-7.0|229.0|4.0|6.0|-6.0|0.3999999999999999
hard|Brymer G.|ARG|Right-Handed|Meraut T.|FRA|Right-Handed|0.0|-1.0|75.0|-10.0|0.0|1.0|-3.24
indoors|Perchicot M.|FRA|Right-Handed|Gill F.|ARG|Left-Handed|0.0|4.0|75.0|7.0|0.0|9.0|-4.27
hard|Sheyngezikht L.|BGR|Right-Handed|Beckley A.|ARG|Right-Handed|0.0|2.0|75.0|1.0|0.0|0.0|-0.6099999999999999
clay|Mena F.|ARG|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|-2.0|-30.0|-3.0|-2.0|-1.0|4.67
hard|Beckley A.|ARG|Right-Handed|Sheyngezikht L.|BGR|Right-Handed|1.0||-75.0|-1.0|0.0|0.0|0.6099999999999999
hard|Winter Lopez B.|ESP|Right-Handed|Canas Garcia J.|ESP|Right-Handed|0.0|-3.0|75.0|1.0|0.0|-1.0|-1.1400000000000001
hard|Kozlov S.|ARG|Right-Handed|Monteiro T.|BRA|Left-Handed|1.0||-652.0|1.0|0.0|-4.0|1.0699999999999998
hard|Barrientos N.|COL|Right-Handed|Bianchi N.|ARG|Right-Handed|0.0|12.0|-18.0|-3.0|-5.0|10.0|-4.489999999999999
clay|Valsecchi P.|FRA|Left-Handed|Donev G.|BGR|Right-Handed|0.0|-1.0|75.0|9.0|5.0|-1.0|1.52
hard|Setkic A.|ARG|Right-Handed|Senthilkumar M.|IND|Left-Handed|0.0|12.0|142.0|16.0|13.0|12.0|-5.96
clay|Munar J.|ESP|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|1.0|384.0|-2.0|-8.0|0.0|-2.2
indoors|Tsitsipas S.|GRC|Right-Handed|Rublev A.|RUS|Right-Handed|0.0|0.0|2006.0|19.0|5.0|0.0|-0.32999999999999985
indoors|Fanselow S.|DEU|Right-Handed|Tsitsipas P.|GRC|Right-Handed|0.0|8.0|241.0|3.0|0.0|8.0|-4.77
indoors|Lehecka J.|CZE|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||429.0|7.0|0.0|-1.0|-0.7199999999999998
indoors|Gerch L.|DEU|Left-Handed|Miedler L.|AUT|Right-Handed|0.0|1.0|86.0|8.0|10.0|1.0|1.5
indoors|Diaz Acosta F.|ARG|Left-Handed|Lehecka J.|CZE|Right-Handed|0.0|0.0|-429.0|-7.0|0.0|1.0|0.7199999999999998
indoors|Klein L.|SVK|Right-Handed|Lenz J.|DEU|Right-Handed|1.0||24.0|3.0|5.0|-5.0|-0.52
clay|Quiroz R.|ECU|Left-Handed|Baez S.|ARG|Right-Handed|1.0||3.0|18.0|23.0|9.0|0.10999999999999988
hard|Kudla D.|ARG|Right-Handed|King K.|ARG|Left-Handed|0.0|-1.0|487.0|-7.0|-11.0|-1.0|-4.07
indoors|Tsitsipas P.|GRC|Right-Handed|Fanselow S.|DEU|Right-Handed|1.0||-241.0|-3.0|0.0|-8.0|4.77
clay|March C.|ECU|Right-Handed|Lindell C.|SWE|Right-Handed|1.0||37.0|-9.0|-8.0|-8.0|3.6
hard|Gunneswaran P.|IND|Left-Handed|Doumbia S.|FRA|Right-Handed|0.0|1.0|226.0|2.0|5.0|1.0|-3.3200000000000003
indoors|Lopez San Martin A.|ESP|Right-Handed|Brancaccio R.|ITA|Right-Handed|1.0||28.0|-2.0|-5.0|0.0|0.17999999999999994
hard|Moreno De Alboran N.|ARG|Right-Handed|Ouahab L.|MAR|Right-Handed|0.0|-11.0|211.0|-1.0|0.0|-12.0|0.0
clay|Alkaya M.|TUR|Right-Handed|Laurent Y.|FRA|Right-Handed|1.0||-75.0|2.0|2.0|-8.0|10.99
hard|Crawford O.|ARG|Right-Handed|Hoyos A.|COL|Right-Handed|0.0|-1.0|75.0|5.0|0.0|1.0|-5.01
indoors|Haerteis J.|DEU|Left-Handed|Masur D.|DEU|Right-Handed|0.0|0.0|127.0|10.0|10.0|-1.0|-0.18999999999999995
hard|Lopez Villasenor G.|MEX|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||-200.0|25.0|11.0|1.0|4.489999999999999
hard|Ouahab L.|MAR|Right-Handed|Moreno De Alboran N.|ARG|Right-Handed|1.0||-211.0|1.0|0.0|12.0|0.0
hard|Otegui J.|ARG|Right-Handed|Uzhylovsky V.|UKR|Right-Handed|0.0|-10.0|75.0|-19.0|-5.0|-11.0|-0.49
hard|Collignon R.|BEL|Right-Handed|Navone M.|ARG|Right-Handed|1.0||-75.0|-1.0|0.0|-1.0|-1.2600000000000002
hard|Beauge M.|FRA|Right-Handed|Weis A.|ITA|Right-Handed|1.0||-75.0|-13.0|-5.0|-3.0|1.0499999999999998
hard|Navone M.|ARG|Right-Handed|Collignon R.|BEL|Right-Handed|0.0|3.0|75.0|1.0|0.0|1.0|1.2600000000000002
clay|Markovic G.|SRB|Right-Handed|Jotovski T.|ARG|Right-Handed|1.0||-75.0|-1.0|-2.0|-5.0|0.7499999999999998
indoors|Borges N.|PRT|Right-Handed|Bortolotti M.|ITA|Right-Handed|0.0|-5.0|-29.0|3.0|12.0|-6.0|-3.4699999999999998
hard|Jasika O.|AUS|Left-Handed|Corbett J.|AUS|Left-Handed|1.0||-82.0|-23.0|-2.0|-3.0|-2.6399999999999997
clay|Madaras D.|SWE|Left-Handed|Brkic T.|ARG|Right-Handed|1.0||-97.0|5.0|6.0|-8.0|0.19999999999999996
hard|Monzon I.|ARG|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|1.0||-75.0|-8.0|-11.0|-4.0|1.8800000000000001
hard|Monteiro T.|BRA|Left-Handed|Kozlov S.|ARG|Right-Handed|0.0|4.0|652.0|-1.0|0.0|4.0|-1.0699999999999998
indoors|Choinski J.|ARG|Right-Handed|Jianu F.|ROU|Right-Handed|0.0|4.0|-79.0|10.0|16.0|6.0|-0.3899999999999999
clay|Coria F.|ARG|Right-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||603.0|-2.0|7.0|1.0|-3.62
hard|Bertola R.|CHE|Right-Handed|Kruger C.|ARG|Right-Handed|0.0|5.0|75.0|1.0|0.0|-2.0|-7.239999999999999
clay|Roca Batalla O.|ESP|Right-Handed|Coria F.|ARG|Right-Handed|0.0|-1.0|-603.0|2.0|-7.0|-1.0|3.62
hard|Blanch U.|ARG|Right-Handed|Ritschard A.|CHE|Right-Handed|1.0||-88.0|-4.0|-5.0|-4.0|-0.17999999999999994
indoors|Gakhov I.|RUS|Left-Handed|Nikles J.|CHE|Right-Handed|0.0|2.0|135.0|12.0|21.0|0.0|0.32999999999999985
hard|Aramburu Contreras I.|MEX|Right-Handed|Vila E.|MEX|Right-Handed|1.0||-75.0|-1.0|0.0|9.0|-2.3600000000000003
hard|Bourchier H.|AUS|Right-Handed|Corbett J.|AUS|Left-Handed|0.0|3.0|-41.0|-5.0|0.0|-2.0|-1.5399999999999998
indoors|Martin Tiffon P.|ESP|Right-Handed|Skatov T.|KAZ|Right-Handed|0.0|0.0|172.0|0.0|10.0|2.0|1.9500000000000002
clay|Stevens B.|NLD|Right-Handed|Angele J.|FRA|Right-Handed|0.0|0.0|75.0|-15.0|-26.0|2.0|-0.7
hard|Delaney J.|AUS|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||66.0|12.0|10.0|4.0|-0.5699999999999998
hard|Patino L.|MEX|Right-Handed|Borisiouk M.|BLR|Right-Handed|1.0||-229.0|-4.0|-6.0|6.0|-0.3999999999999999
hard|Hoyos A.|COL|Right-Handed|Crawford O.|ARG|Right-Handed|1.0||-75.0|-5.0|0.0|-1.0|5.01
indoors|Masur D.|DEU|Right-Handed|Haerteis J.|DEU|Left-Handed|1.0||-127.0|-10.0|-10.0|1.0|0.18999999999999995
clay|Donev G.|BGR|Right-Handed|Valsecchi P.|FRA|Left-Handed|1.0||-75.0|-9.0|-5.0|1.0|-1.52
hard|Alves M.|BRA|Right-Handed|Parker S.|ARG|Right-Handed|1.0||-194.0|-1.0|0.0|-4.0|0.0
hard|Gabashvili T.|RUS|Right-Handed|McDonald M.|ARG|Right-Handed|1.0||-34.0|10.0|10.0|10.0|3.3600000000000003
hard|Bianchi N.|ARG|Right-Handed|Barrientos N.|COL|Right-Handed|1.0||18.0|3.0|5.0|-10.0|4.489999999999999
clay|Jomby T.|FRA|Right-Handed|Kijametovic A.|ARG|Right-Handed|1.0||-75.0|17.0|13.0|5.0|1.22
hard|Mott B.|AUS|Right-Handed|Grills J.|AUS|Right-Handed|0.0|0.0|-6.0|-1.0|-5.0|-1.0|-0.79
clay|Ficovich J.|ARG|Right-Handed|Munar J.|ESP|Right-Handed|1.0||-384.0|2.0|8.0|0.0|2.2
indoors|Ivashka I.|BLR|Right-Handed|Viola M.|ITA|Right-Handed|0.0|-6.0|197.0|4.0|8.0|-7.0|-3.2600000000000002
hard|Kravchenko G.|UKR|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|0.0|-1.0|75.0|-15.0|-5.0|0.0|-0.4800000000000002
hard|Grills J.|AUS|Right-Handed|Mott B.|AUS|Right-Handed|1.0||6.0|1.0|5.0|1.0|0.79
