Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Shepheard M.|AUS|Right-Handed|Oster S.|AUS|Right-Handed|1.0||10.5|-3.0|0.0|0.0|-0.6500000000000001
hard|Machac T.|CZE|Right-Handed|Piros Z.|HUN|Right-Handed|0.0|-1.0|354.0|5.0|3.0|-1.0|-1.96
hard|Parker S.|AUS|Right-Handed|Harris B.|JPN|Right-Handed|0.0|-3.0|-10.5|-9.0|-8.0|-2.0|0.51
hard|Cazaux A.|FRA|Right-Handed|Ly N.|JPN|Right-Handed|0.0|-7.0|-95.5|8.0|8.0|-6.0|-1.26
hard|Fajta P.|HUN|Right-Handed|Bakshi A.|GEO|Left-Handed|0.0|-5.0|-10.5|3.0|0.0|-5.0|-1.4
hard|Fery A.|JPN|Right-Handed|Vale D.|PRT|Right-Handed|1.0||-54.0|0.0|0.0|-3.0|-0.5100000000000002
hard|Harris B.|AUS|Right-Handed|Brymer G.|JPN|Right-Handed|0.0|0.0|-10.5|16.0|6.0|0.0|-1.7999999999999998
hard|Ito T.|JPN|Right-Handed|Horiuchi R.|JPN|Right-Handed|0.0|12.0|179.5|1.0|-3.0|11.0|-5.37
Varioussurfaces|Zick C.|DEU|Right-Handed|Parziale D.|AUS|Right-Handed|1.0||10.5|0.0|-8.0|-4.0|-0.6799999999999999
hard|Malla B.|CHL|Right-Handed|Pichler D.|AUT|Right-Handed|1.0||10.5|4.0|5.0|-1.0|0.19999999999999996
Varioussurfaces|Barun B.|HRV|Right-Handed|Duan A.|JPN|Right-Handed|0.0|-1.0|-10.5|3.0|0.0|5.0|-2.87
clay|Ymer E.|SWE|Right-Handed|Kovalik J.|SVK|Right-Handed|1.0||137.0|-3.0|0.0|-3.0|-0.3999999999999999
hard|Markes C.|AUS|Right-Handed|Knaff A.|LUX|Right-Handed|0.0|0.0|-10.5|3.0|0.0|1.0|-0.20999999999999996
hard|Gojo B.|HRV|Right-Handed|Duckworth J.|AUS|Right-Handed|1.0||-367.0|8.0|13.0|-6.0|0.20999999999999996
Varioussurfaces|Benson M.|AUS|Right-Handed|Blanco Fernandez De Leceta E.|ESP|Right-Handed|0.0|-2.0|-10.5|3.0|0.0|3.0|-2.35
hard|Knaff A.|LUX|Right-Handed|Markes C.|AUS|Right-Handed|1.0||10.5|-3.0|0.0|-1.0|0.20999999999999996
hard|Marie J.|FRA|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||-283.5|0.0|2.0|4.0|0.6899999999999997
hard|Hoang A.|FRA|Right-Handed|Marie J.|FRA|Right-Handed|0.0|-2.0|283.5|0.0|-2.0|-4.0|-0.6899999999999997
hard|Baker B.|JPN|Right-Handed|Tomic B.|AUS|Right-Handed|1.0||-96.0|-17.0|-13.0|-9.0|2.16
hard|Pannu K.|NZL|Right-Handed|Agarwal R.|IND|Right-Handed|0.0|-4.0|-128.5|4.0|8.0|-1.0|-1.0799999999999998
hard|Taylor J.|AUS|Right-Handed|Burton M.|AUS|Right-Handed|0.0|6.0|-10.5|3.0|0.0|9.0|-2.38
hard|Lajal M.|EST|Right-Handed|Added D.|FRA|Right-Handed|0.0|-6.0|-10.5|5.0|0.0|-4.0|0.4500000000000002
clay|Skatov T.|KAZ|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||-424.0|-9.0|-10.0|-4.0|3.6500000000000004
clay|Carballes Baena R.|ESP|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|0.0|8.0|548.0|4.0|0.0|8.0|-2.4400000000000004
hard|Burton M.|AUS|Right-Handed|Taylor J.|AUS|Right-Handed|1.0||10.5|-3.0|0.0|-9.0|2.38
hard|Mbithi M.|JPN|Right-Handed|Rodriguez-Pace R.|VEN|Right-Handed|1.0||10.5|-2.0|17.0|-5.0|0.8099999999999998
hard|Danilov S.|RUS|Right-Handed|Tenti F.|ARG|Right-Handed|0.0|-1.0|-10.5|1.0|8.0|-3.0|0.55
hard|Donev G.|BGR|Right-Handed|Gima S.|ROU|Left-Handed|1.0||10.5|-7.0|-3.0|6.0|0.9700000000000002
hard|Speziali F.|ITA|Right-Handed|Noce G.|ITA|Right-Handed|1.0||10.5|-3.0|0.0|-4.0|-1.73
hard|Brymer G.|JPN|Right-Handed|Harris B.|AUS|Right-Handed|1.0||10.5|-16.0|-6.0|0.0|1.7999999999999998
hard|Imai S.|JPN|Right-Handed|Sekiguchi S.|JPN|Right-Handed|0.0|-5.0|-10.5|8.0|10.0|-3.0|-0.6899999999999997
hard|Soriano Barrera A.|COL|Right-Handed|Mukund S.|IND|Right-Handed|1.0||14.5|-4.0|-2.0|-2.0|-0.47
hard|Jovic V.|SRB|Right-Handed|Dellavedova M.|AUS|Right-Handed|1.0||10.5|-7.0|-8.0|-2.0|1.16
hard|Jasika O.|AUS|Left-Handed|Istomin D.|UZB|Right-Handed|0.0|-10.0|-36.0|-25.0|-5.0|-10.0|-0.8099999999999998
hard|Picchione A.|ITA|Right-Handed|Ricca G.|ITA|Right-Handed|0.0|-5.0|-10.5|3.0|0.0|-3.0|-2.04
hard|Ambrogi L.|ARG|Right-Handed|Beckley A.|JPN|Right-Handed|0.0|-1.0|-10.5|3.0|0.0|-3.0|-1.42
hard|Gomez F.|ARG|Right-Handed|De Loore J.|BEL|Right-Handed|1.0||47.5|-12.0|-8.0|-4.0|2.83
hard|Tenti F.|ARG|Right-Handed|Danilov S.|RUS|Right-Handed|1.0||10.5|-1.0|-8.0|3.0|-0.55
hard|Charlton J.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|0.0|-5.0|-10.5|-1.0|0.0|-5.0|0.030000000000000027
hard|Ly N.|JPN|Right-Handed|Cazaux A.|FRA|Right-Handed|1.0||95.5|-8.0|-8.0|6.0|1.26
hard|Sinclair C.|AUS|Right-Handed|Addison A.|AUS|Right-Handed|0.0|0.0|-10.5|0.0|-3.0|1.0|-1.9300000000000002
hard|Tomic B.|AUS|Right-Handed|Baker B.|JPN|Right-Handed|0.0|11.0|96.0|17.0|13.0|9.0|-2.16
hard|Bielinskyi O.|UKR|Right-Handed|Markovski O.|JPN|Right-Handed|0.0|7.0|-10.5|6.0|2.0|7.0|1.3900000000000001
hard|Heller P.|DEU|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|1.0||12.5|6.0|7.0|5.0|0.07999999999999985
hard|Popovic S.|SRB|Right-Handed|Bondarevskiy Y.|RUS|Left-Handed|0.0|-4.0|-10.5|6.0|-8.0|-3.0|0.3800000000000001
hard|Tkemaladze Z.|GEO|Right-Handed|Simon S.|ISR|Right-Handed|1.0||10.5|-4.0|2.0|1.0|-0.21999999999999997
hard|Poljicak M.|HRV|Right-Handed|Casanova H.|ARG|Right-Handed|1.0||-93.0|-2.0|5.0|-10.0|1.91
hard|Lopez San Martin A.|ESP|Right-Handed|Heller P.|DEU|Right-Handed|0.0|-5.0|-12.5|-6.0|-7.0|-5.0|-0.07999999999999985
hard|Snitari I.|AUS|Right-Handed|Ionel N.|ROU|Right-Handed|0.0|-3.0|-10.5|6.0|0.0|1.0|0.8099999999999998
hard|Bocchi L.|ITA|Right-Handed|Fossati A.|ITA|Right-Handed|0.0|-2.0|-10.5|4.0|-3.0|1.0|-1.3200000000000003
hard|Beckley A.|JPN|Right-Handed|Ambrogi L.|ARG|Right-Handed|1.0||10.5|-3.0|0.0|3.0|1.42
hard|Ruud C.|NOR|Right-Handed|Khachanov K.|RUS|Right-Handed|0.0|-2.0|3380.0|-10.0|-15.0|-3.0|-1.36
hard|Noguchi R.|JPN|Right-Handed|Mochizuki Y.|JPN|Right-Handed|0.0|0.0|-15.5|3.0|-5.0|-1.0|0.17999999999999994
hard|Perez Contri S.|ESP|Left-Handed|Matas Ortega X.|ESP|Right-Handed|0.0|5.0|-10.5|3.0|0.0|4.0|-0.4600000000000002
hard|Serafini M.|ITA|Right-Handed|Bondioli F.|ITA|Left-Handed|0.0|1.0|-10.5|3.0|0.0|2.0|-0.98
hard|Chazal M.|FRA|Right-Handed|Zukas M.|ARG|Right-Handed|0.0|3.0|-10.5|0.0|-8.0|3.0|0.20999999999999996
hard|Houkes M.|NLD|Left-Handed|Bax F.|FRA|Right-Handed|0.0|-2.0|-10.5|3.0|0.0|-1.0|-2.93
hard|Dellavedova M.|AUS|Right-Handed|Jovic V.|SRB|Right-Handed|0.0|5.0|-10.5|7.0|8.0|2.0|-1.16
clay|Kovalik J.|SVK|Right-Handed|Ymer E.|SWE|Right-Handed|0.0|5.0|-137.0|3.0|0.0|3.0|0.3999999999999999
hard|Pichler D.|AUT|Right-Handed|Malla B.|CHL|Right-Handed|0.0|-3.0|-10.5|-4.0|-5.0|1.0|-0.19999999999999996
hard|Alvarado P.|ECU|Right-Handed|Buitrago N.|COL|Right-Handed|1.0||10.5|-3.0|0.0|9.0|1.8
hard|Rodrigues D.|PRT|Right-Handed|Sun F.|CHN|Right-Handed|0.0|-1.0|-10.5|2.0|5.0|-3.0|-0.2999999999999998
hard|Ouahab L.|MAR|Right-Handed|Nijboer R.|NLD|Right-Handed|1.0||-129.0|6.0|5.0|14.0|1.4100000000000001
hard|Vrbensky M.|CZE|Right-Handed|Simon S.|ISR|Right-Handed|0.0|0.0|-34.5|-9.0|-3.0|1.0|-1.3200000000000003
hard|Wenger D.|CHE|Right-Handed|Stodder T.|DEU|Right-Handed|0.0|-3.0|-10.5|11.0|3.0|-4.0|0.8999999999999999
hard|Wehnelt K.|DEU|Right-Handed|Antonescu V.|ROU|Right-Handed|1.0||10.5|-8.0|0.0|-6.0|-1.3900000000000001
clay|Sels J.|NLD|Right-Handed|Gombos N.|SVK|Right-Handed|0.0|-2.0|-307.0|-2.0|-5.0|-5.0|2.08
hard|De La Fuente S.|ARG|Right-Handed|Aboian L.|ARG|Left-Handed|1.0||10.5|-3.0|0.0|-4.0|1.59
hard|Fuele M.|HUN|Right-Handed|Valkusz M.|HUN|Right-Handed|0.0|0.0|81.0|2.0|0.0|-1.0|3.6900000000000004
hard|Harris B.|JPN|Right-Handed|Parker S.|AUS|Right-Handed|1.0||10.5|9.0|8.0|2.0|-0.51
Varioussurfaces|Krstic V.|SRB|Right-Handed|Barun B.|HRV|Right-Handed|1.0||10.5|-3.0|0.0|-5.0|1.3000000000000003
clay|Diaz Acosta F.|ARG|Left-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||-548.0|-4.0|0.0|-8.0|2.4400000000000004
hard|Dougaz A.|TUN|Left-Handed|Butulija B.|SRB|Left-Handed|0.0|1.0|-10.5|6.0|5.0|2.0|-5.34
Varioussurfaces|Tacchi L.|ARG|Right-Handed|Efstathiou M.|CYP|Right-Handed|0.0|-3.0|-10.5|3.0|0.0|-2.0|0.9000000000000001
hard|Gima S.|ROU|Left-Handed|Donev G.|BGR|Right-Handed|0.0|-4.0|-10.5|7.0|3.0|-6.0|-0.9700000000000002
hard|Oster S.|AUS|Right-Handed|Shepheard M.|AUS|Right-Handed|0.0|-1.0|-10.5|3.0|0.0|0.0|0.6500000000000001
Varioussurfaces|Efstathiou M.|CYP|Right-Handed|Tacchi L.|ARG|Right-Handed|1.0||10.5|-3.0|0.0|2.0|-0.9000000000000001
Varioussurfaces|Makzume T.|TUR|Right-Handed|Velasquez J.|COL|Right-Handed|1.0||10.5|-3.0|0.0|2.0|3.41
hard|Dellien M.|BOL|Right-Handed|Royer V.|FRA|Right-Handed|0.0|7.0|-10.5|-6.0|-5.0|3.0|-0.1299999999999999
hard|Mochizuki Y.|JPN|Right-Handed|Noguchi R.|JPN|Right-Handed|1.0||15.5|-3.0|5.0|1.0|-0.17999999999999994
hard|Aboian L.|ARG|Left-Handed|De La Fuente S.|ARG|Right-Handed|0.0|4.0|-10.5|3.0|0.0|4.0|-1.59
hard|Metreveli A.|GEO|Right-Handed|Pokorny L.|SVK|Right-Handed|1.0||10.5|-1.0|0.0|9.0|-1.42
hard|Watanuki Y.|JPN|Right-Handed|Shimabukuro S.|JPN|Right-Handed|1.0||83.0|-12.0|-3.0|-1.0|-1.85
hard|Mukund S.|IND|Right-Handed|Soriano Barrera A.|COL|Right-Handed|0.0|2.0|-14.5|4.0|2.0|2.0|0.47
hard|Antonescu V.|ROU|Right-Handed|Wehnelt K.|DEU|Right-Handed|0.0|4.0|-10.5|8.0|0.0|6.0|1.3900000000000001
hard|Sekiguchi S.|JPN|Right-Handed|Imai S.|JPN|Right-Handed|1.0||10.5|-8.0|-10.0|3.0|0.6899999999999997
hard|Ricca G.|ITA|Right-Handed|Picchione A.|ITA|Right-Handed|1.0||10.5|-3.0|0.0|3.0|2.04
