Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Premier League|1.04|9.33|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Valsecchi P.|France|2014|||left|27.0|clay|20200729
International Premier League|1.38|2.88|Kamke T.|Germany|2003|76.0|178.0|right|38.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|clay|20200729
International Premier League|1.20|4.58|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Simon T.|Germany|2007|96.0|198.0|right|33.0|clay|20200729
International Premier League|1.20|4.42|Maden Y.|Germany|2006|70.0|185.0|right|34.0|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|clay|20200729
International Premier League|1.15|4.76|Olivetti A.|France|2008|104.0|203.0|right|32.0|Moraing O.|Germany|2015|||right|24.0|clay|20200729
International Premier League|1.14|4.94|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Fomba L.|France|2015|||right|25.0|clay|20200729
International Premier League|2.47|1.50|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|clay|20200729
International Premier League|1.41|2.74|Sanchez Martinez B.|Germany|2017|||left|22.0|Folliot Q.|France|2015|||right|25.0|clay|20200729
International Premier League|1.46|2.51|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Krawietz K.|Germany|2007|85.0|188.0|right|32.0|clay|20200729
ÖTV Challenge Series 4|1.40|2.75|Kopp S.|Austria|2015|||right|24.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|clay|20200729
ÖTV Challenge Series 4|6.90|1.08|Oberleitner N.|Austria|2016|||right|25.0|Hampel L.|Austria|2013|78.0|188.0|right|27.0|clay|20200729
ÖTV Challenge Series 4|1.64|2.15|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20200729
ÖTV Challenge Series 4|1.11|5.78|Neumayer L.|Austria|2020|||right|21.0|Waldner N.|Austria|2018|||right|22.0|clay|20200729
Svijany Open|2.75|1.39|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Pavlasek A.|CzechRepublic|2010|76.0|185.0|right|29.0|clay|20200729
Svijany Open|2.26|1.57|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20200729
Svijany Open|1.29|3.30|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Pospisil J.|CzechRepublic|2001|72.0|178.0|right|43.0|clay|20200729
Svijany Open|1.40|2.76|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20200729
Svijany Open|1.11|5.65|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Krumich M.|CzechRepublic|2018|||right|21.0|clay|20200729
Svijany Open|1.22|3.87|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|clay|20200729
Svijany Open|1.53|2.36|Safranek V.|CzechRepublic|2009|80.0|185.0|right|30.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|clay|20200729
Svijany Open|2.02|1.71|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20200729
Battle of the Brits 2|3.05|1.36|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20200729
Battle of the Brits 2|2.41|1.53|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|hard|20200729
East Coast Pro Series|1.63|2.17|Arconada J.|USA|2011|74.0|180.0|right|28.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20200729
East Coast Pro Series|1.06|8.12|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200729
