Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.28|3.82|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|hard|20200913
Kitzbühel|1.84|1.95|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20200913
Aix en Provence challenger|2.43|1.52|Otte O.|Germany|2010|79.0|193.0|right|31.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20200913
Aix en Provence challenger|1.64|2.11|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|clay|20200913
Aix en Provence challenger|1.61|2.19|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20200913
East Coast Pro Series|1.12|5.40|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Eguez S.|Bolivia|2012|||right|29.0|clay|20200913
East Coast Pro Series|1.05|8.85|King E.|USA|2007|79.0|185.0|left|32.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20200913
East Coast Pro Series|2.11|1.66|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200913
East Coast Pro Series|3.39|1.28|Eguez S.|Bolivia|2012|||right|29.0|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|clay|20200913
European Pro Tennis Series|1.18|4.46|Hemery C.|France|2012|83.0|191.0|right|29.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|hard|20200913
European Pro Tennis Series|1.69|2.04|Chazal M.|France|2008|72.0|175.0|right|31.0|Fayziev S.|Uzbekistan|2009|73.0|188.0|right|30.0|hard|20200913
European Pro Tennis Series|1.34|3.13|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Faivre P.|France|2012|||right|28.0|hard|20200913
European Pro Tennis Series|2.09|1.67|Hemery C.|France|2012|83.0|191.0|right|29.0|Laurent T.|France|2014|||right|26.0|hard|20200913
European Pro Tennis Series|1.18|4.64|Escoffier A.|France|2008|78.0|185.0|right|32.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|hard|20200913
West Coast Pro Series|1.57|2.25|Smith K.|USA|2016|93.0|198.0|right|26.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|clay|20200913
West Coast Pro Series|1.68|2.13|Corwin F.|USA|2014|82.0|188.0|right|28.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|clay|20200913
West Coast Pro Series|1.15|4.85|Brymer G.|USA|2013|70.0|185.0|right|29.0|Khaledan S.|Iran|2006|||right|34.0|clay|20200913
West Coast Pro Series|1.15|4.85|Fassbender B.|France|2014|||right|26|Bertimon C.|France|2016|||right|24|clay|20200913
West Coast Pro Series|2.18|1.59|Bertimon M.|France|2016|||right|24|Tepmahc N.|France|2017|||right|23.0|clay|20200913
West Coast Pro Series|1.10|5.39|Blanchet U.|France|2015|||right|25.0|Zund S.|Liechtenstein|2018|||right|22.0|clay|20200913
West Coast Pro Series|1.10|5.39|Brosset S.|France|2017|||left|26.0|Monaco A.|France|2014|||right|27.0|clay|20200913
West Coast Pro Series|1.06|6.97|Canter A.|GreatBritain|2013|||right|26.0|De Villepin A.|France|2020|||right|21|clay|20200913
West Coast Pro Series|1.06|6.97|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|clay|20200913
West Coast Pro Series|1.23|3.78|Cukierman D.|Israel|2012|||right|29.0|Paris T.|France|2019|||right|22.0|clay|20200913
West Coast Pro Series|1.23|3.78|Barreto Sanchez D.|Spain|2018|||left|22.0|Batista R.|Portugal|2020|||right|21.0|clay|20200913
West Coast Pro Series|1.23|3.78|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Katticaren A.|India|2019|||right|22.0|clay|20200913
West Coast Pro Series|1.23|3.78|Alves M.|Brazil|2015|||right|23.0|Rodrigues P.|Brazil|2014|||right|28.0|clay|20200913
West Coast Pro Series|1.23|3.78|Minc C.|France|2010|||right|31.0|Delamarre G.|France|2019|||right|58|clay|20200913
West Coast Pro Series|1.23|3.78|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Erhardt G.|Argentina|2015|||right|25.0|clay|20200913
West Coast Pro Series|1.23|3.78|Lahky N.|Slovakia|2016|||right|25.0|Samosi P.|Slovakia|2014|||right|25.0|clay|20200913
West Coast Pro Series|1.23|3.78|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Jirousek T.|CzechRepublic|2017|||right|24.0|clay|20200913
West Coast Pro Series|1.58|2.17|Zima L.|Germany|2015|||right|24.0|Delage P.|France|2016|||right|23.0|clay|20200913
West Coast Pro Series|2.08|1.65|Beauge M.|France|2014|70.0|183.0|right|24.0|Briand J.|France|2015|||right|25.0|clay|20200913
West Coast Pro Series|2.08|1.65|Cabrera Bello I.|Spain|2020|||right|22.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|clay|20200913
West Coast Pro Series|2.08|1.65|Vives Marcos P.|Spain|2016|||right|23.0|Maia H.|Portugal|2016|||right|23.0|clay|20200913
West Coast Pro Series|2.08|1.65|Nava E.|USA|2012|||right|27.0|Das T.|India|2018|||right|22.0|clay|20200913
