Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Monclus Martin M.|ESP|Right-Handed|Stamoulos I.|GRC|Right-Handed|1.0||-184.0|-1.5|0.0|-4.0|-2.4000000000000004
indoors|Chappell N.|FRA|Left-Handed|Kumar O.|BRA|Left-Handed|0.0|6.0|-49.0|4.5|-7.0|9.0|0.27
indoors|Fernandez B.|BRA|Right-Handed|Garcia P.|BRA|Right-Handed|0.0|0.0|184.0|1.5|0.0|-4.0|-0.24
Varioussurfaces|Denisov I.|RUS|Right-Handed|De Krom M.|NLD|Right-Handed|1.0||-184.0|-1.5|0.0|-2.0|0.44000000000000017
indoors|Pampanin P.|ITA|Right-Handed|Simpson M.|BRA|Right-Handed|0.0|5.0|184.0|1.5|0.0|-3.0|-2.4000000000000004
indoors|Rajic D.|SRB|Right-Handed|Martinez Irigoyen A.|ARG|Right-Handed|0.0|3.0|184.0|1.5|0.0|1.0|-1.4699999999999998
indoors|Boureau A.|FRA|Right-Handed|Sanchez L.|FRA|Right-Handed|1.0||-184.0|-1.5|0.0|3.0|-1.1
indoors|Kukushkin M.|KAZ|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||259.0|-4.0|-2.0|9.0|0.010000000000000009
indoors|Mostardi N.|FRA|Right-Handed|Dossani M.|BRA|Right-Handed|0.0|4.0|184.0|1.5|0.0|2.0|-3.9
indoors|Kalinin A.|BLR|Right-Handed|Ho R.|FRA|Left-Handed|1.0||-184.0|-1.5|0.0|-2.0|2.83
indoors|Khoeblal E.|NLD|Right-Handed|Mandalenakis A.|GRC|Right-Handed|0.0|0.0|184.0|1.5|0.0|-2.0|-5.45
indoors|Rojas O.|BEL|Right-Handed|McCabe J.|AUS|Right-Handed|1.0||-184.0|-1.5|0.0|3.0|1.4699999999999998
indoors|Montes-De La Torre I.|ESP|Right-Handed|Jaziri M.|TUN|Right-Handed|0.0|-16.0|212.0|-2.0|0.0|-19.0|-0.020000000000000018
indoors|Soeda G.|JPN|Right-Handed|Ito T.|JPN|Right-Handed|0.0|3.0|118.0|-2.0|-2.0|3.0|0.5699999999999998
Varioussurfaces|De Veer N.|NLD|Right-Handed|Broville M.|FRA|Right-Handed|1.0||-184.0|-1.5|0.0|5.0|2.17
indoors|Marozsan F.|HUN|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|-4.0|11.0|-4.0|-6.0|-5.0|0.73
indoors|Karatsev A.|RUS|Right-Handed|Korda S.|FRA|Right-Handed|1.0||918.0|10.0|-8.0|6.0|-0.7299999999999998
indoors|Giannella J.|BRA|Right-Handed|Faria Drumond Lage L.|BRA|Right-Handed|0.0|4.0|184.0|1.5|0.0|4.0|-1.3000000000000003
indoors|Tailleu P.|FRA|Right-Handed|McCabe J.|AUS|Right-Handed|1.0||-184.0|-1.5|0.0|-1.0|4.93
hard|Ginat R.|ISR|Right-Handed|Nakagawa N.|JPN|Right-Handed|1.0||-184.0|2.5|5.0|-4.0|6.050000000000001
indoors|Sookton-Eng C.|THA|Right-Handed|Sklenka V.|CZE|Right-Handed|1.0||-184.0|-4.0|-7.0|2.0|-1.1
indoors|Yeshaya O.|ISR|Right-Handed|Hacohen O.|ISR|Right-Handed|0.0|5.0|184.0|1.5|0.0|1.0|-5.21
indoors|Haviv R.|ISR|Right-Handed|Luck J.|FRA|Right-Handed|1.0||-184.0|2.5|12.0|-6.0|-0.020000000000000018
indoors|Snoussi I.|TUN|Right-Handed|Rojas O.|BEL|Right-Handed|1.0||-184.0|-1.5|0.0|-8.0|6.47
Varioussurfaces|Caula B.|ARG|Right-Handed|Vakili K.|BRA|Right-Handed|0.0|5.0|184.0|1.5|0.0|4.0|-0.6699999999999999
indoors|Hermassi R.|TUN|Right-Handed|Garcian A.|FRA|Right-Handed|1.0||-184.0|-1.5|0.0|-2.0|6.98
indoors|Yoshimura D.|JPN|Right-Handed|Stuurman R.|NLD|Right-Handed|1.0||-184.0|-1.5|0.0|-3.0|4.93
indoors|Schaer R.|CHE|Right-Handed|Mihailovic A.|SRB|Right-Handed|0.0|0.0|184.0|1.5|0.0|3.0|-3.9
indoors|Elbaz S.|ISR|Right-Handed|Saporta T.|ISR|Right-Handed|0.0|8.0|184.0|1.5|0.0|3.0|-6.45
hard|Gadecki T.|AUS|Right-Handed|Viiala Z.|AUS|Right-Handed|0.0|0.0|184.0|1.5|0.0|7.0|2.45
indoors|Rojas O.|BEL|Right-Handed|Snoussi I.|TUN|Right-Handed|0.0|2.0|184.0|1.5|0.0|8.0|-6.47
